Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;06/2020;41.525;0;0;52.433;0;274;94.231;0;0;330;0;0;0;330;0;94.561;0;3.253;97.814;1;16.222;114.037
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;06/2020;23.247;0;0;52.523;0;576;76.345;0;0;0;0;0;0;0;15.017;91.362;0;3.866;95.229;0;18.236;113.465
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;06/2020;13.274;0;0;59.167;0;0;72.441;0;0;4.645;0;0;0;4.645;3.193;80.279;0;10.702;90.981;0;22.050;113.031
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;06/2020;22.224;0;0;70.328;0;171;92.723;0;0;0;0;0;0;0;0;92.723;0;2.409;95.132;0;16.749;111.880
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;06/2020;21.932;0;0;69.894;0;0;91.826;0;0;0;0;0;0;0;0;91.826;0;3.139;94.965;0;16.896;111.862
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;06/2020;22.099;0;0;54.079;0;334;76.512;0;0;8.258;0;0;0;8.258;0;84.770;0;11.118;95.888;0;15.712;111.601
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.270;9.270;0;102.313;111.582
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DA ZONA DA MATA - CRESOL ZONA DA MATA;7208637;b3S;S5;I;2;TOMBOS;MG;06/2020;9.936;0;0;30.643;0;0;40.580;0;0;0;0;0;0;0;354;40.934;0;55.638;96.572;0;14.266;110.838
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79.768;79.768;0;30.836;110.605
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;06/2020;24.505;0;0;55.238;0;945;80.688;0;0;0;0;0;0;0;0;80.688;0;3.504;84.192;0;25.277;109.469
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.583;9.583;0;99.623;109.207
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;06/2020;24.858;0;0;33.750;0;0;58.608;0;0;3.610;0;0;0;3.610;0;62.218;0;27.273;89.491;0;19.061;108.552
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;06/2020;15.493;0;0;43.965;0;6;59.465;0;0;0;0;0;0;0;12.799;72.264;0;5.377;77.641;0;30.456;108.097
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA – SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2020;38.405;0;0;42.808;0;0;81.213;0;0;0;0;0;0;0;0;81.213;0;4.780;85.993;0;21.446;107.439
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA.;5439425;b3S;S5;I;2;RIO BRANCO;AC;06/2020;35.095;0;0;47.539;0;0;82.634;0;0;0;0;0;0;0;0;82.634;0;4.757;87.390;0;20.010;107.400
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;06/2020;9.823;0;0;37.912;0;0;47.735;0;0;0;0;0;0;0;0;47.735;0;47.269;95.004;0;12.243;107.247
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;GOVERNADOR VALADARES;MG;06/2020;24.130;0;0;58.860;0;0;82.990;0;0;0;0;0;0;0;0;82.990;0;6.264;89.254;0;17.443;106.697
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.001;77.001;0;4.076;81.077;0;25.603;106.680
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;06/2020;24.617;0;0;34.486;0;0;59.104;0;0;5.325;0;0;0;5.325;0;64.428;0;11.082;75.510;0;31.044;106.554
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;S5;I;2;CURITIBA;PR;06/2020;7.058;0;0;58.104;0;3.717;68.880;0;0;0;0;0;0;0;0;68.880;0;12.336;81.216;0;24.941;106.157
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;06/2020;6.911;0;0;44.881;0;0;51.792;0;0;0;0;0;0;0;0;51.792;0;36.493;88.285;0;16.128;104.413
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;06/2020;20.814;0;0;60.516;0;0;81.329;0;0;0;0;0;0;0;207;81.537;0;4.928;86.465;0;16.435;102.899
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;26.773;0;0;59.504;0;0;86.277;0;0;0;0;0;0;0;0;86.277;0;1.845;88.123;0;14.763;102.886
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;06/2020;14.259;0;0;70.440;0;72;84.772;0;0;0;0;0;0;0;0;84.772;0;1.402;86.174;0;16.602;102.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;06/2020;20.807;0;0;41.972;0;0;62.779;0;0;0;0;0;0;0;10.609;73.389;0;3.784;77.172;0;24.300;101.472
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.471;15.471;0;85.552;101.023
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;06/2020;0;0;0;3.687;0;0;3.687;0;0;0;0;0;0;0;0;3.687;0;1.372;5.059;0;95.482;100.541
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;06/2020;19.107;0;0;60.138;0;0;79.246;0;0;0;0;0;0;0;0;79.246;0;1.857;81.102;0;17.939;99.042
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;06/2020;3.942;0;0;58.516;0;0;62.458;0;0;0;0;0;0;0;0;62.458;370;547;63.374;0;35.377;98.751
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;06/2020;12.883;0;0;18.538;0;0;31.422;0;0;0;0;0;0;0;0;31.422;0;5.887;37.308;0;61.437;98.745
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.669;1.669;0;96.602;98.271
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;06/2020;22.364;0;0;31.511;0;0;53.875;0;0;1.964;0;0;0;1.964;0;55.839;0;25.854;81.693;0;15.612;97.305
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4174720;b3S;S5;I;2;MAIRI;BA;06/2020;49.247;0;0;32.858;0;0;82.105;0;0;0;0;0;0;0;0;82.105;0;3.706;85.811;0;11.450;97.261
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;06/2020;22.484;0;0;34.966;0;0;57.450;0;0;0;0;0;0;0;4.895;62.345;0;4.282;66.627;0;30.632;97.259
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;06/2020;27.308;0;0;51.355;0;278;78.941;0;0;0;0;0;0;0;0;78.941;0;3.035;81.976;0;14.912;96.888
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.150;17.150;0;79.589;96.739
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.675;5.675;0;90.763;96.437
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO – SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2020;36.710;0;0;43.667;0;156;80.534;0;0;0;0;0;0;0;0;80.534;0;2.475;83.009;0;13.181;96.190
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA – CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;06/2020;5.903;0;0;50.781;0;0;56.683;0;0;0;0;0;0;0;0;56.683;0;29.974;86.657;0;8.936;95.593
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;06/2020;7.730;0;0;38.352;0;0;46.082;0;0;0;0;0;0;0;0;46.082;0;33.026;79.108;0;16.383;95.491
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;06/2020;37.297;0;0;29.826;0;0;67.123;0;0;3.158;0;0;0;3.158;9.234;79.515;0;2.929;82.444;0;12.035;94.479
UNICRED COSTA DO SOL RJ – COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;06/2020;19.220;0;0;57.990;0;664;77.874;0;0;0;0;0;0;0;0;77.874;0;1.631;79.505;0;14.655;94.160
INTL FCSTONE - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.416;35.416;0;58.269;93.685
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;06/2020;31.103;0;0;52.494;0;0;83.597;0;0;0;0;0;0;0;0;83.597;0;3.832;87.429;0;5.827;93.256
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;06/2020;8.737;0;0;50.396;0;0;59.134;0;0;0;0;0;0;0;9.431;68.564;0;8.638;77.202;0;15.155;92.357
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;06/2020;15.963;0;0;35.067;0;0;51.030;0;0;0;0;0;0;0;0;51.030;0;25.762;76.793;0;14.792;91.585
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;06/2020;15.506;0;0;27.605;0;0;43.111;0;0;529;0;0;0;529;0;43.640;0;19.277;62.917;0;28.629;91.546
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;06/2020;8.227;0;0;67.988;0;0;76.215;0;0;0;0;0;0;0;0;76.215;0;975;77.190;0;13.504;90.694
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2020;19.073;0;0;51.430;0;0;70.503;0;0;0;0;0;0;0;0;70.503;0;2.696;73.198;0;17.471;90.669
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;32.786;32.840;0;57.777;90.617
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. – SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;06/2020;32.597;0;0;39.064;0;0;71.662;0;0;0;0;0;0;0;0;71.662;0;3.346;75.007;0;14.806;89.813
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;06/2020;22.064;0;0;49.625;0;0;71.689;0;0;0;0;0;0;0;0;71.689;0;3.743;75.432;0;13.389;88.821
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;06/2020;19.581;0;926;51.635;0;22;72.164;0;0;0;0;0;0;0;417;72.581;0;7.273;79.854;0;8.890;88.744
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;06/2020;9.963;0;0;60.749;0;0;70.712;0;0;0;0;0;0;0;0;70.712;0;1.384;72.096;0;16.554;88.650
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA – SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;06/2020;54.994;0;0;3.736;0;9;58.739;0;0;0;0;0;0;0;0;58.739;0;2.004;60.743;0;27.886;88.629
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;06/2020;20.897;0;0;39.839;0;0;60.736;0;0;0;0;0;0;0;0;60.736;0;11.731;72.467;0;15.921;88.387
UNIPRIME PAULISTA-COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2020;6.117;0;0;69.650;0;1.573;77.339;0;0;0;0;0;0;0;0;77.339;0;1.280;78.619;0;9.511;88.130
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;06/2020;4.600;0;0;14.347;0;0;18.948;0;0;0;0;0;0;0;0;18.948;0;2.393;21.341;0;66.308;87.649
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.735;4.735;0;82.227;86.961
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;06/2020;7.428;0;0;47.904;0;0;55.332;0;0;0;0;0;0;0;0;55.332;0;22.562;77.894;0;9.027;86.922
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73.770;73.770;0;12.818;86.588
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;06/2020;8.581;0;0;29.211;0;0;37.792;0;0;0;0;0;0;0;0;37.792;0;38.576;76.368;0;10.196;86.564
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;06/2020;10.840;0;0;32.671;0;0;43.512;0;0;0;0;0;0;0;0;43.512;0;28.829;72.341;0;13.822;86.162
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;06/2020;18.847;0;0;47.652;0;32;66.531;0;0;1.561;0;0;0;1.561;69;68.162;0;3.490;71.652;0;13.368;85.020
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;06/2020;28.472;0;0;14.020;0;0;42.492;0;0;4.996;0;0;0;4.996;3.468;50.957;0;14.750;65.706;0;19.055;84.761
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;06/2020;9.711;0;0;34.275;0;0;43.986;0;0;0;0;0;0;0;0;43.986;0;28.998;72.984;0;11.251;84.236
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.966;6.966;0;76.785;83.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;06/2020;1.047;0;0;66.112;0;1.399;68.558;0;0;0;0;0;0;0;0;68.558;0;1.183;69.742;0;13.474;83.216
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;06/2020;11.730;0;0;30.825;0;0;42.555;0;0;0;0;0;0;0;5.026;47.581;0;3.353;50.933;0;31.412;82.345
LECCA - PRUDENCIAL;1000080680;n1;S4;C;2;RIO DE JANEIRO;RJ;06/2020;0;0;0;24.867;0;0;24.867;0;0;0;0;0;28.216;28.216;0;53.083;0;7.587;60.670;0;21.258;81.928
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;06/2020;25.062;0;0;31.627;0;0;56.689;0;0;2.201;0;0;0;2.201;4.770;63.660;0;4.184;67.844;0;13.894;81.738
BOLETOBANCARIO.COM TEC PAGAMENTOS - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;06/2020;0;0;0;0;71.907;0;71.907;0;0;0;0;0;0;0;0;71.907;0;7.380;79.287;0;2.362;81.649
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;06/2020;25.271;0;0;41.614;0;686;67.571;0;0;706;0;0;0;706;0;68.276;0;2.976;71.252;0;10.320;81.573
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;06/2020;22.612;0;0;37.747;0;0;60.359;0;0;0;0;0;0;0;475;60.834;0;2.644;63.478;0;17.298;80.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;06/2020;40.135;0;0;18.835;0;0;58.970;0;0;0;0;0;0;0;0;58.970;0;7.297;66.267;0;14.453;80.720
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2020;10.154;0;0;51.676;0;0;61.831;0;0;0;0;0;0;0;6.372;68.203;0;1.183;69.386;0;10.795;80.181
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;06/2020;6.078;0;0;45.478;0;0;51.556;0;0;0;0;0;0;0;0;51.556;0;19.908;71.464;0;8.544;80.008
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.695;5.695;0;74.223;79.918
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;06/2020;22.799;0;0;40.858;0;41;63.698;0;0;365;0;0;0;365;0;64.063;0;1.770;65.833;0;12.729;78.562
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.913;6.913;0;20.418;27.332;0;50.957;78.289
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;06/2020;7.762;0;0;35.288;0;0;43.049;0;0;0;0;0;0;0;0;43.049;0;25.506;68.556;0;9.422;77.977
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;06/2020;17.828;0;0;44.898;0;0;62.726;0;0;0;0;0;0;0;73;62.799;0;1.814;64.613;0;13.281;77.893
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;06/2020;558;0;0;21;0;0;579;4.004;0;0;0;0;0;0;33.498;38.081;0;2.973;41.054;0;36.286;77.340
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;06/2020;29.128;0;0;29.706;0;3;58.836;0;0;0;0;0;0;0;0;58.836;0;4.355;63.191;0;14.145;77.336
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;06/2020;7.404;0;598;47.671;0;534;56.207;0;0;0;0;0;0;0;0;56.207;0;6.207;62.414;0;14.639;77.053
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;S4;C;2;BELO HORIZONTE;MG;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66.880;66.880;0;9.629;76.509
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63.318;63.318;0;12.958;76.276
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.363;16.363;0;59.567;75.930
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;06/2020;6.906;0;0;35.484;0;0;42.390;0;0;0;0;0;0;0;0;42.390;0;24.612;67.002;0;7.526;74.528
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;06/2020;6.947;0;0;31.976;0;0;38.923;0;0;0;0;0;0;0;0;38.923;0;25.091;64.014;0;9.642;73.657
