Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2021;2.918;0;17.190;174.158;-9.598;164.560;0;0;0;0;0;3.200;85;23.051;211.004;0;211.004
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;09/2021;2.410;87.409;66.597;0;0;0;0;0;0;0;0;51.596;625;1.580;210.218;0;210.218
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;S5;I;2;BOA ESPERANCA;MG;09/2021;1.251;0;0;124.449;-1.880;122.570;0;0;0;0;0;2.104;75.568;7.821;209.313;0;209.313
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;09/2021;1.314;0;0;150.913;-11.320;139.593;0;0;0;0;0;819;38.187;28.311;208.223;0;208.223
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;09/2021;1.303;3.170;0;103.651;-4.319;99.332;0;0;0;0;0;7.483;87.587;9.110;207.985;0;207.985
COOPERATIVA DE CREDITO DOS PROFISSIONAIS DE SAUDE DO TRIANGULO MINEIRO E SUL DE MINAS LTDA.-UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;09/2021;1.316;0;0;73.693;-1.079;72.614;0;0;0;0;0;5.381;118.440;9.725;207.477;0;207.477
COOPERATIVA DE ECONOMIA E CRéDITO MúTUO DOS SERVIDORES DO PODER JUDICIáRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGãOS PúBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. -;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;732;0;0;151.430;-1.787;149.642;0;0;0;0;0;798;50.178;6.038;207.388;0;207.388
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;09/2021;681;10.606;0;130.552;-1.604;128.949;0;0;0;0;0;549;53.010;13.407;207.201;0;207.201
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;09/2021;1.238;0;0;174.622;-2.158;172.464;0;0;0;0;0;1.854;21.905;6.937;204.399;0;204.399
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;09/2021;1.376;0;0;98.035;-2.136;95.898;0;0;0;0;0;625;90.801;15.635;204.335;0;204.335
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;310;0;0;125.986;-1.088;124.898;0;0;0;0;0;3.427;60.788;14.118;203.540;0;203.540
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;09/2021;245;0;5.412;148.996;-11.404;137.592;0;0;0;0;0;5.466;36.927;17.402;203.045;0;203.045
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;09/2021;2.679;0;0;99.781;-5.800;93.981;0;0;0;0;0;2.031;97.337;7.012;203.040;0;203.040
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;09/2021;4.425;0;0;141.640;-5.977;135.663;0;0;0;0;0;944;55.394;6.113;202.538;0;202.538
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2021;466;0;0;102.572;-4.714;97.858;0;0;0;0;0;1.112;93.211;7.274;199.921;0;199.921
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;09/2021;82.076;30.649;34.000;0;0;0;0;0;0;0;0;32.594;660;19.115;199.095;0;199.095
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;09/2021;1.266;1.950;0;110.937;-4.889;106.048;0;0;0;0;0;10.623;71.782;7.276;198.944;0;198.944
BANQI IP - PRUDENCIAL;1000085829;n1;S5;C;2;SAO PAULO;SP;09/2021;60.995;0;57.378;0;0;0;0;0;0;0;0;61.475;6.032;10.844;196.724;0;196.724
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;09/2021;779;0;0;115.888;-2.930;112.958;0;0;0;0;0;1.040;62.893;19.035;196.705;0;196.705
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;09/2021;1.673;0;0;154.818;-8.781;146.037;0;0;0;0;0;391;39.434;7.710;195.245;0;195.245
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;S5;I;2;DONA EMMA;SC;09/2021;1.006;0;355;142.069;-2.227;139.842;0;0;0;0;0;2.062;45.663;5.747;194.676;0;194.676
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1608685;b3S;S5;I;2;RIO BRANCO;AC;09/2021;1.270;0;0;142.050;-11.852;130.198;0;0;0;0;0;908;53.208;6.648;192.232;0;192.232
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;09/2021;3.173;0;64.086;126.466;-5.905;120.561;0;0;0;0;0;484;608;2.418;191.330;0;191.330
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;09/2021;1.592;0;0;145.722;-3.080;142.642;0;0;0;0;0;722;41.727;4.336;191.018;0;191.018
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;09/2021;4.279;0;0;110.656;-4.575;106.081;0;0;0;0;0;2.181;61.135;15.940;189.615;0;189.615
COOPERATIVA DE CRéDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;09/2021;2.925;0;0;124.457;-2.641;121.816;0;0;0;0;0;519;56.034;7.907;189.200;0;189.200
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;09/2021;1.632;0;0;126.750;-4.917;121.832;0;0;0;0;0;2.040;54.175;9.395;189.075;0;189.075
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;09/2021;1.990;0;0;106.036;-4.451;101.585;0;0;0;0;0;6.110;72.456;5.727;187.869;0;187.869
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;09/2021;262;35.699;87.201;0;0;0;0;0;0;0;0;57.334;4.616;2.642;187.754;0;187.754
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4406371;b3S;S5;I;2;GOIANIA;GO;09/2021;2.061;0;0;115.610;-7.796;107.815;0;0;0;0;0;4.832;65.210;5.803;185.720;0;185.720
FITBANK IP - PRUDENCIAL;1000085726;n4;;I;2;SAO PAULO;SP;09/2021;11.824;149.999;4.459;0;0;0;0;0;0;0;0;1.804;7.555;9.686;185.327;0;185.327
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;09/2021;1.671;0;0;114.862;-3.069;111.793;0;0;0;0;0;1.223;63.327;7.109;185.124;0;185.124
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;09/2021;1.037;5.146;0;82.852;-3.430;79.422;0;0;0;0;0;8.995;71.497;18.621;184.718;0;184.718
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;09/2021;3.627;30.750;5.605;100.611;-4.683;95.928;0;0;0;0;0;1.977;42.440;3.851;184.178;0;184.178
VITREO DTVM - PRUDENCIAL;1000085063;n2;S4;I;2;SAO PAULO;SP;09/2021;213;168.900;4.594;0;0;0;0;0;0;0;0;8.082;517;1.780;184.086;0;184.086
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;09/2021;518;0;0;67.605;-421;67.184;0;0;0;0;0;560;106.785;8.201;183.248;0;183.248
COOPERATIVA DE CRéDITO DE LIVRE ADMISSãO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;09/2021;4.696;0;511;87.701;-2.345;85.355;0;0;0;0;0;1.368;82.879;8.059;182.868;0;182.868
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;09/2021;1.040;0;2.391;141.549;-2.711;138.838;0;0;0;0;0;1.930;35.314;3.244;182.757;0;182.757
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;09/2021;1.523;0;63.129;74.989;-7.540;67.449;0;0;0;0;0;48.867;0;121;181.090;0;181.090
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;S5;I;2;ITAMARAJU;BA;09/2021;3.231;0;1.752;143.612;-9.973;133.639;0;0;0;0;0;1.474;32.839;7.110;180.044;0;180.044
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;09/2021;65;0;67.201;0;0;0;0;0;0;0;0;16.737;32;95.850;179.884;0;179.884
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;09/2021;1.918;0;0;141.808;-5.599;136.209;0;0;0;0;0;1.318;33.460;6.371;179.276;0;179.276
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;09/2021;103;32.110;58.137;48.909;-345;48.563;0;0;0;0;0;4.228;32.171;3.370;178.681;0;178.681
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;885;0;0;28.396;-2.507;25.888;0;0;0;0;0;3.590;142.915;4.538;177.816;0;177.816
COMPANHIA HIPOTECARIA PIRATINI - CHP - PRUDENCIAL;1000085520;n1;S4;I;2;PORTO ALEGRE;RS;09/2021;3.598;105.968;16.141;14.462;-918;13.544;0;0;0;0;0;38.210;0;340;177.801;0;177.801
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;09/2021;123;0;129.069;44.698;-3.649;41.050;0;0;0;0;0;4.334;122;2.471;177.169;0;177.169
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;09/2021;374;7.373;0;103.683;-1.986;101.697;0;0;0;0;0;4.143;55.808;6.402;175.797;0;175.797
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;09/2021;978;14.321;1.006;155.299;-12.121;143.178;0;0;0;0;0;11.181;2.939;1.672;175.275;0;175.275
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;09/2021;2.774;0;0;114.395;-4.223;110.172;0;0;0;0;0;751;53.869;6.183;173.749;0;173.749
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;09/2021;1.317;10.771;35.435;104.748;-2.956;101.792;0;0;0;0;0;1.490;17.656;4.997;173.457;0;173.457
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;09/2021;2.020;18.728;7.038;90.591;-5.075;85.516;0;0;0;0;0;916;50.006;7.793;172.018;0;172.018
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;09/2021;2.210;21.004;0;127.735;-3.601;124.134;0;0;0;0;0;1.632;16.620;6.239;171.838;0;171.838
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;09/2021;110;0;47.378;125.865;-2.340;123.525;0;0;0;0;0;606;43;145;171.806;0;171.806
BANCO XCMG BRASIL - PRUDENCIAL;1000085300;b2;S4;I;3;POUSO ALEGRE;MG;09/2021;381;1.604;30.537;137.100;-2.226;134.873;0;0;0;0;0;3.588;88;174;171.246;0;171.246
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;09/2021;2.181;0;49.209;116.352;-6.042;110.310;0;0;0;0;0;6.698;128;1.069;169.596;0;169.596
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;09/2021;460;0;0;104.721;-7.916;96.805;0;0;0;0;0;3.089;61.652;5.776;167.782;0;167.782
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;09/2021;2.917;8.159;0;112.533;-3.949;108.585;0;0;0;0;0;3.019;32.359;7.194;162.233;0;162.233
COOPERATIVA DE CRéDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;09/2021;1.075;0;0;119.704;-2.197;117.506;0;0;0;0;0;423;35.480;6.320;160.804;0;160.804
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;09/2021;1.440;0;0;97.197;-4.592;92.606;0;0;0;0;0;1.827;55.322;9.525;160.718;0;160.718
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;09/2021;1.660;0;189;92.408;-1.605;90.803;0;0;0;0;0;953;61.345;4.112;159.063;0;159.063
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;09/2021;1.093;0;1.484;108.052;-2.075;105.978;0;0;0;0;0;2.996;43.675;3.690;158.916;0;158.916
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;09/2021;25;0;30.799;121.096;-1.317;119.779;0;0;0;0;0;3.631;30;3.023;157.287;0;157.287
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;09/2021;4.508;0;5.251;115.670;-6.568;109.101;0;0;0;0;0;800;26.736;10.456;156.853;0;156.853
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;09/2021;80;0;24.457;4.742;-1.949;2.793;0;0;0;0;0;2.484;126.344;533;156.690;0;156.690
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;09/2021;706;0;0;90.729;-2.937;87.792;0;0;0;0;0;1.462;54.124;10.953;155.037;0;155.037
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;09/2021;164;41.453;37.348;0;0;0;0;0;0;0;0;71.669;1.087;2.735;154.455;0;154.455
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2021;1.448;0;108.100;43.456;-2.200;41.255;0;0;0;0;0;551;438;2.575;154.367;0;154.367
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2021;2.572;0;0;106.565;-5.641;100.924;0;0;0;0;0;1.764;41.933;5.877;153.069;0;153.069
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;09/2021;858;0;511;117.682;-2.652;115.030;0;0;0;0;0;2.122;28.986;5.423;152.930;0;152.930
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;09/2021;1.298;0;0;92.839;-1.499;91.340;0;0;0;0;0;4.391;47.168;8.455;152.652;0;152.652
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;09/2021;1.552;9.166;2.523;75.534;-2.348;73.186;0;0;0;0;0;713;61.339;4.025;152.504;0;152.504
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;09/2021;661;3.011;67.076;44.228;-2.038;42.190;0;0;0;0;0;5.555;28.438;3.231;150.163;0;150.163
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;09/2021;498;0;0;94.270;-2.419;91.852;0;0;0;0;0;1.444;47.768;8.377;149.939;0;149.939
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;09/2021;931;0;5.319;113.210;-3.064;110.147;0;0;0;0;0;2.230;24.615;4.804;148.046;0;148.046
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;76;0;0;27.054;-847;26.207;0;0;0;0;0;783;117.984;2.360;147.411;0;147.411
COOPERATIVA DE CRéDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;09/2021;1.599;0;0;61.907;-1.931;59.976;0;0;0;0;0;1.752;77.484;6.382;147.192;0;147.192
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2021;3.492;0;0;97.224;-7.064;90.160;0;0;0;0;0;806;45.907;3.489;143.854;0;143.854
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;09/2021;107;0;0;104.072;-9.027;95.045;0;0;0;0;0;85;43.885;3.885;143.007;0;143.007
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;09/2021;235;21.399;26.234;92.757;-3.415;89.341;0;0;0;0;0;4.524;1;494;142.228;0;142.228
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;09/2021;1.779;0;10;54.860;-1.646;53.214;0;0;0;0;0;3.733;73.540;9.812;142.090;0;142.090
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2021;5.574;0;100;59.995;-4.986;55.009;0;0;0;0;0;1.263;74.517;5.265;141.728;0;141.728
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PLANALTO SERRANO - CRESOL PLANALTO SERRANO;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;09/2021;1.184;0;14.757;89.469;-1.748;87.721;0;0;0;0;0;1.299;31.904;4.595;141.461;0;141.461
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2021;351;0;35;79.952;-2.407;77.545;0;0;0;0;0;1.175;58.572;3.667;141.345;0;141.345
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;09/2021;5.687;31.499;69.256;0;0;0;0;0;0;0;0;26.390;4.396;3.748;140.977;0;140.977
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;09/2021;537;0;254;84.925;-3.570;81.354;0;0;0;0;0;2.153;51.277;4.136;139.712;0;139.712
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2021;2.366;16.011;65.953;49.105;-5.184;43.921;0;0;0;0;0;1.388;4.953;4.437;139.028;0;139.028
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;09/2021;712;0;0;102.275;-1.943;100.332;0;0;0;0;0;1.909;31.861;4.080;138.895;0;138.895
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;09/2021;106;0;78.250;26.495;-181;26.315;0;0;0;0;0;6.433;23.819;3.844;138.766;0;138.766
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;09/2021;536;0;0;85.963;-5.611;80.353;0;0;0;0;0;2.038;32.384;22.469;137.779;0;137.779
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2021;2.869;0;0;89.011;-4.371;84.640;0;0;0;0;0;3.276;41.999;4.737;137.521;0;137.521
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;09/2021;55;0;55.831;86.705;-7.382;79.324;0;0;0;0;0;1.978;0;2;137.189;0;137.189
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2021;1.755;4.337;0;109.948;-2.669;107.279;0;0;0;0;0;1.915;16.813;5.009;137.109;0;137.109
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;09/2021;2.914;0;0;75.284;-5.996;69.288;0;0;0;0;0;1.316;55.571;7.943;137.032;0;137.032
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;09/2021;2.778;1.090;0;56.626;-1.647;54.979;0;0;0;0;0;3.748;66.411;5.196;134.201;0;134.201
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;09/2021;2.316;0;0;72.834;-4.807;68.027;0;0;0;0;0;1.987;55.355;6.448;134.132;0;134.132
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;09/2021;8.556;0;37.280;91.301;-8.309;82.992;0;0;0;0;0;3.839;231;915;133.812;0;133.812
