Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2021;3.289.732;2.585.127;2.841.405;1.964.595;448.327;29.614;440.992;17,44%;8,99%;0;42
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;I;3;SAO PAULO;SP;03/2021;3.227.286;371.130;2.686.834;1.395.460;540.452;-5.216;539.994;28,85%;0,35%;2;0
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2021;3.219.830;660.028;3.116.694;2.145.637;103.136;13.304;92.283;13,15%;27,10%;10;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2021;3.156.670;0;3.020.206;0;136.464;699;136.444;17,04%;1,91%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2021;3.154.124;1.761.903;2.670.009;1.938.333;484.115;34.769;477.197;20,62%;7,88%;0;42
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;03/2021;3.130.184;2.203.048;2.537.845;1.051.372;592.339;-6.445;415.065;17,91%;10,13%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2021;3.120.523;2.061.157;2.473.735;2.097.050;646.787;32.030;625.204;30,21%;3,06%;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;03/2021;3.094.446;1.490.877;2.574.977;2.064.239;519.469;31.723;514.260;25,81%;6,77%;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2021;3.042.836;2.170.662;2.479.518;1.323.414;563.319;34.116;559.451;22,91%;1,60%;0;28
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;03/2021;2.994.432;2.017.277;2.442.727;1.002.092;551.705;29.114;426.826;18,77%;0,28%;2;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;03/2021;2.927.837;1.758.430;2.568.850;2.548.408;358.987;3.316;357.673;25,46%;0,22%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2021;2.849.479;2.042.813;2.508.974;1.234.858;340.506;24.389;335.316;14,81%;7,57%;0;17
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;03/2021;2.839.125;6.991;2.692.022;49.171;147.103;474;92.000;13,98%;25,57%;0;0
PAYPAL DO BRASIL IP - PRUDENCIAL;1000085018;n4;;I;2;SAO PAULO;SP;03/2021;2.795.176;0;2.760.760;546.211;34.417;-20.510;NA;NA%;NA%;1;0
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;03/2021;2.755.447;1.169.883;2.329.997;2.258.618;425.450;5.127;372.935;26,39%;0,68%;2;1
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2021;2.709.316;1.821.445;2.108.540;1.856.839;600.776;37.086;565.326;29,02%;4,28%;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2021;2.682.849;1.532.922;2.367.932;1.584.925;314.917;18.955;310.206;18,05%;13,11%;0;32
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2021;2.673.462;2.066.429;1.442.138;1.311.411;1.231.324;20.555;877.077;38,43%;3,35%;1;0
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;03/2021;2.671.119;2.245.871;2.109.020;1.826.385;562.100;9.551;549.026;51,77%;0,00%;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2021;2.666.856;1.534.748;2.393.667;2.162.413;273.189;9.701;261.975;14,82%;12,04%;0;90
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;03/2021;2.640.756;1.951.131;1.898.229;1.627.577;742.527;-505;581.683;23,66%;4,38%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2021;2.623.020;1.060.719;2.073.128;1.822.705;549.892;17.774;532.398;34,61%;6,35%;0;21
WILL FINANCEIRA - PRUDENCIAL;1000084600;n1;S4;C;2;SAO PAULO;SP;03/2021;2.593.453;434.878;2.496.725;1.475.379;96.728;15.400;58.595;2,81%;15,99%;2;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2021;2.570.379;1.872.679;1.900.494;1.825.718;669.885;29.966;667.819;30,44%;1,19%;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2021;2.549.455;1.923.917;2.102.971;936.641;446.484;29.373;442.445;19,48%;7,80%;0;18
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;C;3;SAO PAULO;SP;03/2021;2.512.872;2.389.167;1.546.966;1.460.686;965.906;12.030;951.974;34,93%;0,79%;2;0
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;03/2021;2.461.820;1.356.456;543.739;363.717;1.918.081;9.600;415.983;55,00%;0,11%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2021;2.454.933;1.730.893;2.044.481;1.531.954;410.452;18.617;404.546;20,70%;8,30%;0;33
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;03/2021;2.336.930;0;2.270.340;0;66.590;0;35.736;148,95%;4,31%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2021;2.297.501;1.384.173;2.023.803;1.166.874;273.698;10.874;270.779;16,80%;11,90%;0;23
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;03/2021;2.193.650;1.900.587;1.715.627;1.665.626;478.023;28.098;477.777;23,50%;0,11%;4;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2021;2.177.440;873.446;1.854.471;1.810.099;322.969;11.135;322.571;27,04%;3,67%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2021;2.159.898;1.308.271;1.845.338;1.399.425;314.560;18.256;308.943;20,17%;4,99%;0;39
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2021;2.145.720;11.173;2.059.456;11.675;86.263;675;73.438;13,57%;3,10%;0;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2021;2.132.954;1.315.199;1.686.406;1.540.742;446.548;21.818;420.187;28,86%;3,96%;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2021;2.102.155;1.506.314;1.803.421;1.341.086;298.735;11.012;292.531;16,81%;7,78%;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2021;2.086.088;1.185.381;1.642.116;1.530.413;443.972;11.792;438.155;33,36%;7,61%;0;20
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;03/2021;1.899.587;277;1.843.222;996.866;56.365;515;56.192;13,61%;4,23%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2021;1.896.449;1.166.161;1.556.285;1.108.000;340.164;11.914;334.037;25,78%;7,56%;0;28
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2021;1.894.202;1.330.325;1.633.562;1.413.034;260.641;13.195;242.031;17,33%;10,62%;0;46
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2021;1.871.318;1.169.991;1.670.745;1.313.944;200.572;16.022;195.102;15,35%;13,70%;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2021;1.812.837;1.276.321;1.601.235;1.224.221;211.602;12.665;206.139;15,14%;16,51%;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2021;1.782.877;1.100.216;1.479.419;1.116.871;303.458;16.639;298.240;23,25%;9,70%;0;22
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;03/2021;1.778.324;0;1.366.576;880.377;411.749;-303;406.928;247,93%;0,96%;2;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2021;1.727.232;1.007.298;1.321.427;1.192.185;405.805;20.678;381.499;34,56%;2,36%;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2021;1.715.142;1.197.885;1.475.963;1.033.698;239.179;8.413;232.738;16,66%;15,30%;0;36
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;03/2021;1.696.779;1.240.068;1.487.032;1.392.721;209.747;7.876;213.513;14,25%;8,82%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2021;1.645.082;1.172.819;1.414.793;896.347;230.288;9.158;225.211;17,30%;13,54%;0;30
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;03/2021;1.636.735;28.823;1.353.449;1.330.124;283.286;3.061;283.197;147,95%;0,18%;2;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2021;1.608.449;1.027.798;1.402.796;1.027.866;205.653;9.229;201.955;16,45%;25,19%;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2021;1.602.910;1.057.335;1.251.293;839.197;351.617;14.914;345.547;27,86%;6,20%;0;25
UBS - PRUDENCIAL;1000080989;b2;S4;C;3;SAO PAULO;SP;03/2021;1.596.763;0;1.168.204;0;428.558;15.007;383.406;51,52%;7,53%;5;0
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;03/2021;1.589.115;778.163;1.490.143;1.321.466;98.972;6.427;75.118;13,84%;2,69%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2021;1.577.399;985.013;1.391.283;854.174;186.116;8.304;183.149;16,92%;7,31%;0;16
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;03/2021;1.573.038;1.409.095;1.176.104;1.032.973;396.934;36.061;396.169;32,63%;0,13%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2021;1.570.201;1.000.713;1.163.843;796.131;406.358;8.925;401.861;36,02%;4,96%;0;12
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;03/2021;1.567.684;8.462;1.439.791;26;127.893;2.379;31.881;15,49%;23,33%;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2021;1.566.730;1.083.493;1.351.751;933.688;214.979;9.852;211.036;15,67%;20,51%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2021;1.561.553;816.617;1.307.869;1.166.044;253.684;9.719;249.464;23,25%;17,58%;0;22
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;03/2021;1.518.046;1.050.858;1.368.067;1.038.744;149.979;-7.558;142.842;12,48%;15,02%;0;50
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2021;1.517.041;13.189;1.414.990;0;102.051;0;102.034;20,19%;8,04%;0;0
GUIDE INVESTIMENTOS - PRUDENCIAL;1000084837;n2;S4;C;3;SAO PAULO;SP;03/2021;1.511.423;0;1.379.494;804.886;131.928;-4.061;32.401;6,10%;55,28%;8;0
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;03/2021;1.508.785;28.842;1.406.271;0;102.514;105;93.085;23,42%;0,35%;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2021;1.497.248;29.865;1.452.236;964.357;45.012;250;45.012;17,73%;1,95%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2021;1.496.679;961.174;1.234.240;869.260;262.439;10.342;258.393;24,30%;3,72%;0;23
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2021;1.464.224;1.072.276;1.236.947;907.799;227.277;8.689;217.493;19,98%;8,87%;0;21
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;03/2021;1.456.215;1.134.867;1.277.932;1.179.575;178.282;10.176;154.482;15,27%;3,78%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2021;1.453.796;820.347;1.264.921;1.112.419;188.875;10.807;170.906;17,43%;9,93%;0;22
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;03/2021;1.453.637;7.714;1.342.927;1.135.301;110.710;1.229;51.120;33,14%;8,98%;0;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;03/2021;1.449.090;0;1.401.701;16.698;47.389;27;44.562;27,74%;4,10%;0;1
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;03/2021;1.434.418;315.759;1.131.658;974.825;302.761;176;302.932;35,23%;0,48%;4;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2021;1.434.403;945.142;1.200.728;920.826;233.675;13.682;229.011;20,18%;5,71%;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2021;1.414.799;725.177;1.247.956;982.168;166.842;8.676;164.736;17,83%;9,81%;0;17
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;03/2021;1.385.918;795.078;1.216.187;889.984;169.731;7.113;165.568;18,85%;10,87%;0;33
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;03/2021;1.382.738;772.742;1.220.613;1.115.629;162.125;9.832;158.674;18,64%;11,85%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;03/2021;1.375.887;839.101;1.196.600;1.075.675;179.287;13.037;181.600;19,36%;9,29%;0;23
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;03/2021;1.371.051;782.679;1.163.171;1.145.268;207.880;7.026;207.864;22,01%;3,16%;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;03/2021;1.370.470;814.150;1.235.869;1.084.576;134.600;9.312;141.400;15,76%;8,68%;0;22
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;03/2021;1.370.103;863.239;1.141.142;753.675;228.961;8.046;224.503;22,13%;19,78%;0;20
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;03/2021;1.365.907;574.376;1.179.287;1.110.186;186.620;-1.341;156.540;12,02%;2,82%;2;0
BANCO B3 - PRUDENCIAL;1000081225;b1;S4;I;2;SAO PAULO;SP;03/2021;1.356.511;0;1.237.163;1.160.778;119.347;6.476;117.964;123,46%;0,00%;2;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;03/2021;1.355.637;794.034;1.180.872;1.156.863;174.765;12.634;174.730;19,04%;4,11%;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2021;1.347.706;889.783;1.033.982;727.249;313.723;15.255;306.774;30,21%;10,84%;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2021;1.347.604;926.106;1.066.470;645.490;281.134;12.422;276.489;24,62%;9,17%;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;03/2021;1.344.839;962.036;1.162.785;871.089;182.054;10.498;178.587;17,10%;7,43%;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;03/2021;1.342.284;671.588;1.164.283;843.036;178.001;6.137;175.127;21,32%;12,31%;0;13
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2021;1.329.547;993.289;1.100.636;734.493;228.911;6.564;225.034;19,90%;11,22%;0;16
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;03/2021;1.327.552;493.770;1.037.704;974.407;289.848;11.163;289.848;31,71%;4,41%;0;27
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;03/2021;1.316.398;807.836;1.086.514;985.937;229.884;15.032;212.926;23,53%;5,23%;0;16
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;03/2021;1.310.820;707.303;1.046.038;1.030.305;264.782;9.961;247.374;31,45%;1,54%;0;5
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;03/2021;1.302.561;1.286.317;604.633;473.330;697.928;1.913;697.928;45,41%;0,00%;4;0
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;03/2021;1.281.015;499.504;1.114.531;1.105.260;166.483;-32.256;166.410;22,22%;0,53%;2;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;03/2021;1.254.895;655.739;1.085.384;1.066.189;169.512;7.736;169.453;22,14%;3,56%;0;13
BNY MELLON - PRUDENCIAL;1000080910;b1;S4;C;3;RIO DE JANEIRO;RJ;03/2021;1.250.004;0;783.964;662.845;466.040;17.619;454.252;65,68%;5,90%;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;03/2021;1.224.483;854.520;1.018.453;582.688;206.030;6.813;202.194;18,18%;11,04%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;03/2021;1.218.158;866.956;954.104;694.298;264.053;11.738;258.832;26,38%;4,45%;0;32
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;03/2021;1.217.844;600.325;1.070.932;1.058.047;146.912;4.802;146.891;21,25%;1,55%;0;23
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;S4;I;2;SAO PAULO;SP;03/2021;1.202.450;719;1.156.010;1.037.940;46.441;-8.581;11.008;3,98%;74,49%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2021;1.195.491;801.447;1.041.089;723.393;154.403;8.075;151.103;14,56%;9,30%;0;18
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;03/2021;1.195.156;696.636;1.051.663;959.184;143.494;4.662;129.300;17,00%;11,76%;0;24
COMMERZBANK BRASIL - PRUDENCIAL;1000084583;b1;S4;I;3;SAO PAULO;SP;03/2021;1.188.313;485.718;1.058.834;784.270;129.479;-5.999;129.479;18,51%;4,20%;2;0
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;03/2021;1.187.823;299.260;1.033.443;961.753;154.379;8.826;154.246;59,14%;0,49%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;03/2021;1.159.504;434.621;984.054;901.521;175.450;6.802;162.076;27,25%;4,98%;0;23
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;03/2021;1.156.884;704.944;954.635;883.538;202.249;7.145;198.743;26,08%;6,31%;0;13
