Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;09/2022;247.326;163.583;199.880;173.254;47.446;2.465;44.802;28,07%;10,07%;0;4
COOPERATIVA DE CRÉDITO SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;09/2022;246.904;174.178;222.568;179.092;24.336;251;23.291;12,51%;18,40%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;09/2022;246.005;166.739;154.504;143.561;91.500;503;54.708;48,68%;3,31%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. –;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;241.910;168.810;166.158;151.566;75.753;2.129;72.045;47,92%;0,36%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;09/2022;241.818;166.806;216.030;132.648;25.788;1.041;25.788;15,09%;20,32%;0;13
WORLDPAY DO BRASIL IP - PRUDENCIAL;1000086110;n4;;I;2;SAO PAULO;SP;09/2022;241.696;0;222.690;0;19.006;-2.080;NA;NA%;NA%;1;0
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;09/2022;241.118;0;128.126;7.973;112.991;7.502;112.991;53,73%;1,45%;4;0
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;09/2022;238.155;143.023;212.722;171.220;25.433;730;23.736;15,06%;8,14%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;09/2022;237.604;163.991;189.718;183.564;47.885;-1.560;20.067;16,80%;9,88%;0;11
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;09/2022;236.742;159.088;196.768;191.411;39.974;1.065;NI;NI%;NI%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2022;234.005;160.241;206.820;182.155;27.186;1.214;25.979;17,07%;7,02%;0;5
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;09/2022;233.814;157.263;200.376;161.053;33.438;-3.686;32.810;20,82%;13,88%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;S5;I;2;GOIANIA;GO;09/2022;233.791;164.074;212.339;197.117;21.453;-14.962;19.945;14,16%;19,91%;0;7
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;09/2022;232.615;123.202;179.288;157.003;53.327;4.607;50.586;36,03%;23,58%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;09/2022;231.315;115.873;203.063;189.650;28.253;2.322;26.367;19,78%;23,46%;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2022;230.643;188.523;83.692;68.830;146.951;2.487;125.100;80,24%;5,86%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;09/2022;229.567;127.630;197.300;144.658;32.267;2.130;29.912;20,33%;6,10%;0;4
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;09/2022;229.440;127.742;193.192;159.596;36.248;433;33.394;22,70%;14,04%;0;8
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;09/2022;229.102;125.705;171.949;155.152;57.154;1.115;56.258;40,79%;5,56%;0;10
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;227.447;0;184.470;146.445;42.977;11.722;42.945;16,92%;5,09%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2022;227.251;156.233;194.247;141.554;33.004;2.282;28.192;18,33%;4,87%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MISSÕES FRONTEIRA RS - CRESOL MISSÕES FRONTEIRA RS;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;09/2022;226.602;161.656;206.316;89.008;20.286;-150;20.286;12,63%;15,52%;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;09/2022;226.234;132.182;200.978;196.559;25.255;1.039;25.254;19,57%;3,87%;0;2
VR - PRUDENCIAL;1000080408;b1;S4;C;2;SAO PAULO;SP;09/2022;224.281;0;197.740;153.110;26.541;-254;26.541;15,49%;0,14%;4;0
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;09/2022;222.357;252.981;142.077;129.246;80.280;3.190;78.549;37,42%;0,51%;2;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;09/2022;221.849;83.508;194.566;180.517;27.283;1.655;27.277;24,34%;11,38%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;09/2022;220.858;130.222;172.325;149.198;48.534;2.453;45.463;33,44%;14,30%;0;2
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;220.618;133.015;185.164;180.233;35.454;818;35.454;21,47%;2,88%;0;9
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;09/2022;218.102;146.610;199.447;119.578;18.655;-314;18.655;12,18%;11,52%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE GOIÁS;4406371;b3S;S5;I;2;GOIANIA;GO;09/2022;217.963;135.386;183.289;176.855;34.674;-1.739;33.068;23,25%;14,26%;0;9
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INTERAÇÃO;8055016;b3S;S5;I;2;XAVANTINA;SC;09/2022;217.736;142.256;193.195;110.931;24.541;1.229;24.540;18,09%;8,55%;0;7
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;09/2022;217.379;131.416;185.939;156.134;31.440;1.638;28.635;21,36%;6,52%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;09/2022;215.854;137.241;170.427;159.255;45.428;3.181;45.425;33,19%;0,40%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;215.700;146.914;146.238;138.111;69.462;473;65.049;43,14%;10,78%;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;09/2022;212.269;50.472;192.210;183.875;20.059;958;19.945;28,86%;2,51%;0;1
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;09/2022;211.043;136.463;168.506;119.156;42.537;2.198;38.381;28,05%;30,21%;0;1
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;09/2022;210.619;160.967;180.221;174.286;30.398;-128;25.678;18,97%;2,53%;0;7
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2022;209.456;117.665;186.605;185.770;22.851;1.290;20.535;17,87%;15,63%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2022;208.660;148.793;181.434;175.821;27.226;1.979;25.729;17,44%;19,10%;0;6
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;09/2022;206.573;33.618;169.245;142.423;37.328;-18.188;33.102;28,40%;12,32%;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;09/2022;205.640;146.317;184.400;97.662;21.240;695;21.239;15,87%;17,81%;0;8
CALCRED CFI PRUDENCIAL;1000085733;n1;S4;I;2;SAO JOSE;SC;09/2022;205.470;199.193;177.603;159.778;27.867;-15.304;8.120;4,44%;2,67%;2;0
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;09/2022;204.876;151.338;173.463;143.902;31.413;2.795;25.320;17,78%;10,31%;0;7
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;09/2022;204.729;144.303;182.927;168.695;21.801;1.211;20.760;13,88%;18,68%;0;8
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO SERRA - CRESOL CENTRO SERRA;1155801;b3S;S5;I;2;CURITIBANOS;SC;09/2022;204.607;155.564;177.416;85.947;27.191;1.016;27.191;17,24%;12,67%;0;7
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;09/2022;203.668;81.440;159.629;142.551;44.039;601;43.216;38,62%;29,48%;0;6
FC FINANCEIRA CFI - PRUDENCIAL;1000085506;n1;S4;I;2;SAO PAULO;SP;09/2022;201.620;128.420;178.456;174.347;23.164;-13.180;-24.076;-15,78%;-6,98%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2022;200.259;133.124;175.000;145.428;25.259;979;24.302;16,89%;13,73%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;09/2022;198.993;151.290;153.417;141.549;45.576;-1.015;20.788;18,18%;24,94%;0;4
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;09/2022;197.929;101.097;146.810;142.708;51.119;1.087;44.435;42,78%;1,97%;0;2
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;09/2022;196.676;114.179;152.446;141.319;44.230;3.985;44.223;40,57%;2,17%;0;1
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;09/2022;195.099;124.995;178.650;137.060;16.449;-21;16.444;13,45%;20,28%;0;10
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2022;193.268;137.443;173.259;77.140;20.009;-141;20.009;13,63%;19,77%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;09/2022;193.225;127.982;159.288;150.806;33.937;320;33.937;23,87%;12,96%;0;8
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;09/2022;192.128;134.574;72.195;53.689;119.932;11.408;111.952;36,29%;7,39%;3;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;09/2022;192.011;136.123;174.575;85.692;17.437;-27;17.437;13,33%;15,03%;0;13
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;09/2022;191.672;107.177;164.508;129.571;27.164;1.101;24.916;20,32%;3,66%;0;4
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2022;190.975;119.985;175.278;102.054;15.697;884;15.697;13,20%;7,16%;0;5
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;09/2022;190.953;135.233;157.667;102.797;33.286;2.086;30.449;25,63%;5,65%;0;1
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;09/2022;190.822;128.236;168.300;113.389;22.521;634;18.729;16,04%;13,83%;0;1
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;09/2022;190.425;116.229;91.589;54.036;98.836;-2.036;97.500;81,55%;5,38%;0;11
SF3 CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;09/2022;190.062;173.744;159.473;156.904;30.589;-957;28.203;18,05%;1,97%;2;0
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;188.924;42.976;162.498;157.955;26.426;3.016;25.283;44,49%;1,74%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2022;188.199;44.860;166.555;162.476;21.644;1.035;19.626;15,30%;5,34%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;09/2022;186.888;142.082;159.211;90.104;27.676;2.117;25.434;18,99%;8,91%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;09/2022;186.228;131.015;141.358;127.963;44.870;916;44.758;35,15%;14,25%;0;7
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;09/2022;185.754;134.765;155.457;122.199;30.298;-1.422;34.143;15,75%;16,54%;3;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2022;184.562;133.700;166.982;96.703;17.580;-161;17.569;14,03%;28,83%;0;7
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;09/2022;181.397;146.816;4.453;0;176.944;5.232;175.663;116,18%;1,17%;0;0
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;09/2022;180.959;0;23.478;0;157.481;6.139;102.125;70,65%;24,60%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;09/2022;179.928;141.557;6.700;0;173.228;4.302;173.228;114,83%;0,06%;0;0
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;09/2022;178.598;129.387;158.688;148.972;19.910;-667;19.797;13,05%;1,53%;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PLANALTO SERRANO - CRESOL PLANALTO SERRANO;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;09/2022;177.912;120.664;154.956;91.899;22.956;85;22.956;18,25%;17,08%;0;6
WISE BRASIL CC - PRUDENCIAL;1000085647;n2;S4;C;2;SAO PAULO;SP;09/2022;177.271;0;145.848;0;31.423;-14.298;31.423;22,97%;1,05%;2;0
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;09/2022;176.414;0;48.126;0;128.288;3.689;128.284;37,43%;2,00%;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;09/2022;175.718;79.524;137.387;117.863;38.332;1.427;35.316;38,64%;10,11%;0;6
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;09/2022;173.650;136.368;147.479;116.498;26.171;1.211;24.737;19,06%;15,86%;0;8
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;09/2022;172.827;81.229;136.390;124.231;36.437;2.392;34.752;35,71%;10,80%;0;3
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;169.044;38.217;133.329;120.969;35.715;1.390;33.962;41,05%;5,49%;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED CAMINHO NOVO;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;09/2022;168.743;101.974;148.918;138.814;19.825;-3;19.815;18,57%;6,10%;0;5
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2022;167.037;67.475;138.231;133.117;28.806;2.365;24.155;29,00%;6,35%;0;6
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2022;166.648;69.099;147.098;135.019;19.551;1.030;18.691;21,79%;10,47%;0;3
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTO VALE - CRESOL ALTO VALE;7465539;b3S;S5;I;2;WITMARSUM;SC;09/2022;166.323;132.202;139.802;81.226;26.521;570;26.521;21,75%;9,01%;0;6
PINBANK BRASIL IP - PRUDENCIAL;1000086361;n4;;I;2;SAO PAULO;SP;09/2022;165.409;0;138.468;128.508;26.941;4.906;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2022;162.928;75.171;143.903;138.671;19.025;421;16.754;13,86%;14,31%;0;3
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;09/2022;161.571;111.205;141.142;126.504;20.429;502;20.379;18,64%;5,65%;0;11
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;09/2022;161.319;124.512;143.620;90.113;17.699;99;17.699;14,71%;24,29%;0;8
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;09/2022;161.028;103.893;139.860;133.821;21.168;769;19.818;17,39%;31,08%;0;12
MONEYCORP - PRUDENCIAL;1000082028;b2;S4;I;2;SAO PAULO;SP;09/2022;160.976;0;142.627;0;18.349;-631;18.256;20,22%;6,21%;2;0
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;09/2022;159.925;66.523;111.904;102.981;48.020;1.503;47.693;54,06%;5,23%;0;6
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;09/2022;158.482;111.090;136.302;132.618;22.181;945;17.806;17,53%;8,86%;0;9
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;09/2022;157.993;99.122;137.968;124.638;20.024;-23;18.162;18,35%;17,88%;0;7
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;09/2022;157.461;21.329;29.044;21.105;128.417;5.440;128.417;194,49%;0,12%;2;0
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;09/2022;156.614;117.053;134.993;129.914;21.620;155;21.558;17,64%;20,08%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;09/2022;155.610;42.441;140.898;137.007;14.712;-136;12.497;12,41%;20,02%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;153.925;57.015;142.573;129.384;11.351;-195;11.321;15,40%;5,02%;0;5
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;09/2022;152.749;48.022;18.571;14.738;134.178;1.189;134.178;71,35%;2,18%;1;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL DESENVOLVIMENTO;5425526;b3S;S5;I;2;CONCORDIA;SC;09/2022;151.385;105.632;136.981;83.083;14.403;253;14.402;14,51%;11,00%;0;7
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;150.729;0;125.091;0;25.638;1.048;23.082;12,95%;8,47%;4;0
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;09/2022;150.641;0;120.061;65.858;30.580;-42;29.914;14,44%;15,19%;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;09/2022;148.367;101.461;117.094;112.030;31.273;-379;12.083;15,50%;13,97%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;09/2022;148.091;46.783;126.756;124.428;21.335;1.176;18.962;16,96%;4,36%;0;3
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;09/2022;146.705;146.061;99.784;35.585;46.921;3.523;46.882;23,54%;0,16%;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO CONTESTADO - CRESOL VALE DO CONTESTADO;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;09/2022;145.404;99.379;133.967;67.596;11.437;-2.339;11.437;10,79%;31,24%;0;6
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;09/2022;145.003;0;129.326;66.957;15.678;3.072;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;09/2022;142.149;97.776;115.765;105.745;26.384;1.706;26.376;26,71%;1,44%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUDESTE MAIS;4079285;b3S;S5;I;2;ITAJUBA;MG;09/2022;141.575;67.845;123.845;119.634;17.729;-26;16.643;20,61%;15,26%;0;9
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;09/2022;141.288;115.695;128.983;77.545;12.305;-92;12.305;11,59%;15,48%;0;7
