Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DOS MÉDICOS, TÉCNICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA., UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;06/2023;50.987;0;0;198.777;0;0;249.764;0;11.917;0;573;0;0;12.490;0;262.254;0;19.457;281.711;0;39.154;320.865
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33579731;b3S;S5;I;2;MORRINHOS;GO;06/2023;78.423;0;0;87.261;0;0;165.684;0;2.474;29.231;0;0;0;31.705;2.002;199.392;0;60.067;259.459;0;58.110;317.569
FITBANK IP - PRUDENCIAL;1000085726;n4;;I;2;SAO PAULO;SP;06/2023;0;0;0;0;222.750;0;222.750;0;0;0;0;0;0;0;7.585;230.335;0;21.120;251.454;0;65.780;317.234
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;06/2023;73.378;0;0;44.452;0;2;117.831;0;0;44.179;0;0;0;44.179;0;162.011;0;76.558;238.569;0;78.112;316.681
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ALTO VALE - CRESOL ALTO VALE;7465539;b3S;S5;I;2;WITMARSUM;SC;06/2023;24.852;14.182;20;118.222;0;0;157.277;0;0;0;0;0;0;0;0;157.277;0;107.199;264.476;0;51.840;316.316
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;06/2023;39.937;0;0;54.570;0;899;95.406;0;0;36.924;0;0;0;36.924;33.174;165.504;0;104.500;270.004;0;43.408;313.412
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5983995;b3S;S5;I;2;HUMAITA;RS;06/2023;21.598;29.565;818;131.827;0;0;183.808;0;0;0;0;0;0;0;0;183.808;0;86.978;270.786;0;41.440;312.226
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S4;I;2;RIO DE JANEIRO;RJ;06/2023;37.797;0;6.377;160.768;0;0;204.942;0;0;0;0;0;0;0;49;204.991;0;48.102;253.094;0;58.327;311.420
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;06/2023;63.211;0;0;148.284;0;2.875;214.371;0;2.284;11.155;0;0;0;13.439;0;227.810;0;34.159;261.969;0;48.789;310.758
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;06/2023;45.358;0;0;189.445;0;0;234.803;0;13.317;2.280;0;0;0;15.597;8.340;258.740;0;12.957;271.697;0;38.295;309.992
VR - PRUDENCIAL;1000080408;b1;S4;C;2;SAO PAULO;SP;06/2023;3.343;0;0;226.317;0;0;229.660;0;0;0;0;0;0;0;0;229.660;0;45.081;274.741;0;33.708;308.449
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;06/2023;52.644;0;6.948;183.156;0;6;242.755;0;0;0;0;0;0;0;0;242.755;0;20.219;262.974;0;44.463;307.437
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;06/2023;50.683;0;0;203.787;0;28;254.498;0;20.943;0;0;0;0;20.943;0;275.441;0;7.905;283.347;0;23.558;306.905
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRANSFORMAÇÃO - CRESOL TRANSFORMAÇÃO;4261151;b3S;S5;I;2;DONA EMMA;SC;06/2023;23.609;31.390;1.197;118.217;0;0;174.414;0;0;0;0;0;0;0;0;174.414;0;92.560;266.974;0;38.124;305.098
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;06/2023;27.353;2.006;0;82.038;0;0;111.396;0;0;0;0;0;0;0;0;111.396;0;138.166;249.562;0;55.233;304.795
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAÍBA;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2023;11.848;0;4.774;180.112;0;79;196.813;0;0;0;0;0;0;0;17.022;213.835;0;24.351;238.186;0;64.340;302.526
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;06/2023;62.525;0;0;162.147;0;0;224.672;0;8.579;0;0;0;0;8.579;16.092;249.342;0;13.371;262.714;0;38.928;301.641
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;06/2023;88.085;0;0;112.189;0;0;200.274;0;2.076;23.931;0;0;0;26.007;1.357;227.638;0;13.945;241.583;0;59.041;300.624
C&A PAY SCD - PRUDENCIAL;1000086787;n1;S5;I;2;BARUERI;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;295.675;295.675;0;4.391;300.065
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;S5;I;2;ARARUAMA;RJ;06/2023;0;0;0;172.817;230;0;173.047;0;0;0;0;0;71.113;71.113;0;244.161;0;7.568;251.728;0;47.912;299.640
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2023;27.046;0;0;209.904;0;339;237.289;0;11.035;0;0;0;0;11.035;0;248.324;0;16.096;264.420;0;31.805;296.225
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;06/2023;64.785;0;0;74.592;0;6;139.383;0;0;35.820;0;0;0;35.820;0;175.203;0;52.775;227.978;0;67.719;295.697
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS ADVOGADOS LTDA. - SICOOB CREDIJUR;2480577;b3S;S5;I;2;GOIANIA;GO;06/2023;74.983;0;0;136.124;0;565;211.672;0;15.853;0;0;0;0;15.853;0;227.525;0;8.048;235.573;0;57.336;292.910
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA. - SICOOB CERRADO;5222094;b3S;S5;I;2;PIRACANJUBA;GO;06/2023;61.740;0;0;51.518;0;0;113.258;0;0;60.738;0;0;0;60.738;8.812;182.808;0;67.410;250.218;0;40.719;290.937
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S5;I;2;VITORIA;ES;06/2023;0;0;0;40.613;0;0;40.613;0;0;0;0;0;180.197;180.197;0;220.809;0;12.495;233.304;0;56.968;290.272
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131.277;131.277;0;158.756;290.033
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2023;132.336;0;0;119.477;0;0;251.813;0;0;0;0;0;0;0;4.665;256.478;0;1.141;257.618;0;29.850;287.468
ACESSO SOLUÇÕES DE PAGAMENTO - PRUDENCIAL;1000084806;n4;;I;2;SAO PAULO;SP;06/2023;0;0;0;0;133.908;0;133.908;0;0;0;0;0;0;0;0;133.908;0;115.914;249.822;0;34.205;284.028
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO ACRE LTDA.;1608685;b3S;S5;I;2;RIO BRANCO;AC;06/2023;41.928;0;0;84.781;0;0;126.709;0;13.294;12.840;0;0;0;26.134;0;152.843;0;86.734;239.577;0;43.727;283.305
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;b3S;S4;I;2;SAO PAULO;SP;06/2023;6.750;0;0;110.304;0;0;117.054;0;0;0;0;0;0;0;65.718;182.773;0;9.466;192.239;0;90.365;282.604
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;06/2023;24.263;24.237;727;117.459;0;0;166.686;0;0;0;0;0;0;0;0;166.686;0;77.312;243.998;0;37.009;281.006
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;06/2023;38.167;0;0;61.790;0;13;99.971;0;1.950;29.185;0;0;0;31.135;45.729;176.835;0;46.329;223.165;0;57.758;280.923
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;S5;I;2;JUNDIAI;SP;06/2023;0;0;0;135.868;0;0;135.868;0;0;0;0;0;110.703;110.703;0;246.571;0;5.957;252.528;0;28.276;280.805
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;06/2023;59.764;0;0;77.010;0;0;136.774;0;0;42.629;0;0;0;42.629;10.118;189.521;0;35.630;225.151;0;54.503;279.654
COOPERATIVA DE CRÉDITO SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;06/2023;40.669;0;0;104.686;0;367;145.723;0;21.683;36.596;0;0;0;58.279;236;204.238;0;45.081;249.319;0;29.532;278.851
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE GOIÁS;4406371;b3S;S5;I;2;GOIANIA;GO;06/2023;77.086;0;0;110.764;0;0;187.850;0;22.078;8.709;0;0;0;30.787;0;218.638;0;24.284;242.921;0;35.503;278.424
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;06/2023;35.677;0;0;120.959;0;0;156.636;0;0;0;0;0;0;0;0;156.636;0;72.045;228.680;0;48.282;276.962
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;06/2023;45.410;0;0;75.442;0;0;120.852;0;18.119;3.960;0;0;0;22.079;65.420;208.351;0;37.682;246.032;0;30.404;276.436
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91.789;91.789;0;184.301;276.089
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;06/2023;79.805;0;0;146.151;0;0;225.955;0;0;0;0;0;0;0;0;225.955;0;21.961;247.916;0;27.293;275.210
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;06/2023;43.304;0;0;62.844;0;0;106.149;0;0;35.872;0;0;0;35.872;710;142.731;0;83.255;225.986;0;49.129;275.115
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93.396;93.396;0;181.593;274.990
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. -;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2023;22.732;0;0;155.373;0;74;178.179;0;0;0;0;0;0;0;0;178.179;0;11.884;190.063;0;84.169;274.233
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;06/2023;45.146;0;0;108.532;0;0;153.678;0;2.771;35.851;0;0;0;38.622;405;192.705;0;51.096;243.801;0;29.453;273.254
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;06/2023;31.700;0;0;132.350;0;143;164.192;0;4.077;0;0;0;0;4.077;44.779;213.047;0;31.318;244.366;0;28.833;273.198
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;06/2023;85.761;0;0;83.908;0;0;169.669;0;2.393;23.054;0;0;0;25.447;0;195.116;0;35.069;230.185;0;39.900;270.084
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ORIGENS - CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;06/2023;19.353;11.291;561;123.670;0;0;154.874;0;0;0;0;0;0;0;15.194;170.069;0;71.467;241.536;0;28.219;269.755
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;06/2023;33.060;0;0;165.879;0;59;198.999;0;407;554;0;0;0;961;13.412;213.372;0;4.536;217.908;0;51.822;269.730
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;06/2023;50.841;0;0;104.982;0;0;155.824;0;8.436;27.479;0;0;0;35.915;597;192.336;0;40.741;233.077;0;35.579;268.656
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;06/2023;64.664;0;0;88.275;0;159;153.097;0;0;32.175;0;0;0;32.175;0;185.272;0;47.033;232.305;0;35.521;267.826
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;06/2023;66.604;0;0;109.287;0;204;176.096;0;9.716;0;0;0;0;9.716;16.338;202.149;0;10.514;212.663;0;54.873;267.536
GAZINCRED SCFI - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;06/2023;0;0;0;0;1.514;0;1.514;0;0;0;0;0;68.503;68.503;0;70.016;0;62.054;132.070;0;135.135;267.205
NVIO BRASIL IP - PRUDENCIAL;1000086945;n4;;I;2;OSASCO;SP;06/2023;0;0;0;0;6.826;0;6.826;0;0;0;0;0;0;0;0;6.826;0;91.393;98.219;0;168.065;266.284
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;06/2023;29.399;0;0;97.430;0;171;127.000;0;1.282;0;0;0;0;1.282;26.829;155.110;0;11.911;167.022;0;98.373;265.395
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;06/2023;47.676;0;0;149.361;0;0;197.037;0;0;0;0;0;0;0;0;197.037;0;11.958;208.996;0;54.384;263.380
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INTERAÇÃO;8055016;b3S;S5;I;2;XAVANTINA;SC;06/2023;22.821;9.635;1.673;98.683;0;0;132.813;0;0;0;0;0;0;0;0;132.813;0;100.477;233.289;0;28.796;262.086
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA  DO ESTADO DE MINAS GERAIS E DE LIVRE ADMISSÃO LTDA - SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;06/2023;5.793;0;0;160.490;0;0;166.283;0;0;0;0;0;0;0;0;166.283;0;17.702;183.985;0;77.905;261.890
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;06/2023;0;0;0;0;117.963;0;117.963;0;0;0;0;0;0;0;0;117.963;0;108.582;226.545;0;34.907;261.453
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;06/2023;40.670;0;7.095;149.618;0;0;197.383;0;0;0;0;0;0;0;0;197.383;0;8.993;206.376;0;53.425;259.801
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;06/2023;18.545;0;0;145.571;0;0;164.116;0;0;0;0;0;0;0;44.560;208.675;0;5.556;214.231;0;44.848;259.080
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;06/2023;38.183;0;6.042;135.247;0;11;179.482;0;0;0;0;0;0;0;1.390;180.872;0;18.402;199.274;0;59.115;258.389
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;06/2023;0;0;0;0;0;7.083;7.083;0;0;0;0;0;0;0;0;7.083;0;121.265;128.347;0;129.996;258.343
CALCRED CFI PRUDENCIAL;1000085733;n1;S4;I;2;SAO JOSE;SC;06/2023;0;0;0;204.875;0;0;204.875;0;0;0;0;0;0;0;0;204.875;0;15.025;219.900;0;36.902;256.802
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;06/2023;61.409;0;0;136.275;0;0;197.685;0;15.793;0;0;0;0;15.793;0;213.478;0;5.808;219.285;0;36.135;255.420
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;06/2023;15.113;0;18.665;110.625;0;0;144.403;0;74.109;0;3.264;0;0;77.373;0;221.777;0;5.080;226.857;0;26.837;253.694
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;06/2023;41.030;0;0;49.421;0;0;90.451;0;0;27.841;0;0;0;27.841;0;118.291;0;49.997;168.288;0;83.040;251.328
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;06/2023;68.533;0;0;123.238;0;0;191.771;0;5.397;3.865;0;0;0;9.262;0;201.033;0;15.095;216.128;0;34.616;250.744
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;06/2023;10;0;0;0;0;0;10;0;0;0;0;0;153.256;153.256;0;153.266;0;12.789;166.055;0;83.437;249.492
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.292;46.292;0;10.989;57.281;0;189.094;246.376
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2023;44.407;0;0;148.558;0;213;193.177;0;7.917;0;0;0;0;7.917;0;201.094;0;5.487;206.581;0;39.438;246.018
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;06/2023;23.959;14.362;0;62.047;0;0;100.368;0;0;0;0;0;0;0;12.699;113.066;0;103.800;216.866;0;28.732;245.599
LAUNCH PAD SCD - PRUDENCIAL;1000086048;n1;S5;I;2;BELO HORIZONTE;MG;06/2023;0;0;0;0;216.471;0;216.471;0;0;0;0;0;0;0;0;216.471;0;10.901;227.372;0;16.625;243.997
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;06/2023;42.938;0;0;146.126;0;2.876;191.941;0;1.276;1.099;0;0;0;2.374;11.157;205.472;0;5.580;211.052;0;32.460;243.513
QISTA S.A. CFI - PRUDENCIAL;1000085506;n1;S4;C;2;SAO PAULO;SP;06/2023;0;0;0;190.595;0;0;190.595;0;0;0;0;0;0;0;0;190.595;0;3.581;194.176;0;49.217;243.394
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;06/2023;21.917;5.187;17;95.454;0;0;122.576;0;0;0;0;0;0;0;16.401;138.977;0;77.820;216.797;0;25.363;242.159
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;06/2023;27.670;11.114;448;123.361;0;0;162.593;0;0;0;0;0;0;0;0;162.593;0;56.116;218.709;0;21.749;240.458
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;06/2023;39.457;0;0;61.137;0;0;100.594;0;0;51.577;0;0;0;51.577;492;152.663;0;49.190;201.854;0;38.170;240.024
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;06/2023;47.006;0;0;109.681;0;0;156.687;0;3.771;1.027;0;0;0;4.798;10.000;171.485;0;37.996;209.481;0;30.429;239.909
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;06/2023;23.475;0;0;116.178;0;0;139.652;0;30.998;0;0;0;0;30.998;0;170.650;0;12.831;183.481;0;50.426;233.907
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;06/2023;15.473;0;0;138.069;0;0;153.542;0;0;0;0;0;0;0;0;153.542;0;8.687;162.229;0;71.018;233.247
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;06/2023;8.057;0;3.506;191.124;0;894;203.581;0;0;0;0;0;0;0;0;203.581;0;8.154;211.735;0;20.713;232.448
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;06/2023;57.191;0;0;108.006;0;595;165.792;0;0;0;0;0;0;0;0;165.792;0;14.078;179.870;0;50.693;230.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2023;20.653;0;0;45.849;0;0;66.502;0;0;0;0;0;0;0;1.084;67.585;0;14.082;81.668;0;148.494;230.162
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;06/2023;54.798;0;0;119.342;0;112;174.252;0;959;12.315;0;0;0;13.274;0;187.526;0;14.431;201.957;0;26.189;228.146
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;06/2023;0;0;0;155.874;0;0;155.874;0;0;0;0;0;282;282;2.181;158.337;0;34.759;193.096;0;34.711;227.808
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.441;9.441;0;3.387;12.828;0;214.553;227.381
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;06/2023;37.376;0;0;53.568;0;0;90.943;0;10;41.362;0;0;0;41.372;0;132.316;0;70.199;202.515;0;24.848;227.363
ACQIO ADQUIRENCIA IP - PRUDENCIAL;1000086653;n4;;C;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.423;1.423;0;59.501;60.924;0;165.511;226.436
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;06/2023;50.370;0;0;81.936;0;29;132.335;0;0;17.476;0;0;0;17.476;0;149.811;0;28.417;178.227;0;46.039;224.266
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;06/2023;30.023;0;0;52.454;0;0;82.477;0;0;24.997;0;0;0;24.997;0;107.474;0;82.329;189.803;0;31.693;221.496
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;06/2023;31.657;0;0;120.257;0;0;151.913;0;8.488;2.580;0;0;0;11.068;0;162.981;0;7.790;170.772;0;50.030;220.802
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.443;4.443;0;213.009;217.452
