Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1608685;b3S;S5;I;2;RIO BRANCO;AC;03/2020;799;0;0;113.139;-7.501;105.638;0;0;0;0;0;709;27.584;6.144;140.874;0;140.874
COOPERATIVA DE CRÉDITO SICREDI REGIÃO SUL DA BAHIA -SICREDI REGIÃO SUL DA BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;03/2020;1.001;18.264;0;63.178;-2.382;60.795;0;0;0;0;0;7.008;37.811;15.821;140.699;0;140.699
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;03/2020;2;0;33.322;97.049;-1.514;95.535;0;0;0;0;0;1.736;40;10.045;140.678;0;140.678
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3419786;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2020;1.057;0;9.054;77.904;-1.568;76.337;0;0;0;0;0;1.073;49.795;3.228;140.543;0;140.543
SENFF S.A. - CFI - PRUDENCIAL;1000083670;n1;S4;I;2;CURITIBA;PR;03/2020;863;29.421;0;121.147;-19.460;101.686;0;0;0;0;0;8.366;30;4;140.370;0;140.370
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - EVOLUA;10311218;b3S;S5;I;2;FRANCISCO BELTRAO;PR;03/2020;1.896;0;0;103.721;-7.100;96.621;0;0;0;0;0;1.354;31.283;9.148;140.302;0;140.302
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;03/2020;47.171;0;0;108.014;-15.985;92.029;0;0;0;0;0;582;0;2;139.784;0;139.784
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;03/2020;2.659;0;0;65.929;-3.193;62.737;0;0;0;0;0;2.061;64.698;7.541;139.697;0;139.697
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIRAIARAS - CRESOL NORDESTE;6139650;b3S;S5;I;2;IBIRAIARAS;RS;03/2020;1.118;40;670;111.307;-2.093;109.214;0;0;0;0;0;1.343;22.156;5.130;139.671;0;139.671
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2020;252;57.703;21.057;7.096;-947;6.149;0;0;0;0;0;8.798;44.510;303;138.771;0;138.771
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;S5;I;2;RIO VERDE;GO;03/2020;1.359;0;0;90.941;-2.179;88.762;0;0;0;0;0;312;44.882;2.308;137.622;0;137.622
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;03/2020;1.300;885;0;65.927;-3.812;62.115;0;0;0;0;0;3.869;62.504;6.651;137.324;0;137.324
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S5;I;2;CURITIBA;PR;03/2020;258;0;0;30.739;-190;30.548;0;0;0;0;0;5.255;97.246;3.867;137.174;0;137.174
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;S5;I;2;ARCOS;MG;03/2020;1.480;0;0;67.446;-3.731;63.715;0;0;0;0;0;924;57.841;12.847;136.807;0;136.807
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;03/2020;2.088;16.364;59.764;51.303;-5.201;46.102;0;0;0;0;0;857;8.137;3.458;136.770;0;136.770
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE GOIANO LTDA.;7502031;b3S;S5;I;2;GOIANESIA;GO;03/2020;4.524;0;0;87.294;-5.899;81.395;0;0;0;0;0;1.449;40.294;7.988;135.649;0;135.649
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;03/2020;1.374;371;0;60.740;-3.153;57.587;0;0;0;0;0;4.677;64.148;5.334;133.492;0;133.492
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;03/2020;94;24.889;62.459;0;0;0;0;0;0;0;0;41.361;629;3.522;132.953;0;132.953
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;03/2020;2.133;0;47.720;82.020;-5.751;76.269;0;0;0;0;0;2.311;1.935;2.562;132.930;0;132.930
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;03/2020;738;0;0;106.674;-1.661;105.013;0;0;0;0;0;261;22.501;3.600;132.113;0;132.113
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;b3S;S5;I;2;GRANDES RIOS;PR;03/2020;1.974;0;0;100.759;-3.351;97.408;0;0;0;0;0;1.084;28.049;3.070;131.585;0;131.585
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;03/2020;1.103;0;0;74.271;-2.325;71.945;0;0;0;0;0;309;50.753;7.209;131.320;0;131.320
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;03/2020;195;22.607;55.832;0;0;0;0;0;0;0;0;51.606;278;369;130.886;0;130.886
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2020;336;0;41.190;78.179;-4.615;73.564;0;0;0;0;0;243;1.405;13.416;130.155;0;130.155
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;03/2020;440;0;0;79.963;-4.133;75.830;0;0;0;0;0;2.172;42.087;5.053;125.583;0;125.583
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;03/2020;248;0;3.038;93.181;-2.024;91.157;0;0;0;0;0;1.545;25.410;2.928;124.325;0;124.325
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4406371;b3S;S5;I;2;GOIANIA;GO;03/2020;2.342;0;0;88.009;-10.203;77.806;0;0;0;0;0;888;36.619;5.426;123.081;0;123.081
COOPERATIVA DE CRÉDITO DO CENTRO LESTE E NORTE MARANHENSE - SICOOB CENTRO LESTE E NORTE MARANHENSE;9403026;b3S;S5;I;2;GRAJAU;MA;03/2020;9.233;0;5.143;94.498;-6.888;87.610;0;0;0;0;0;768;9.363;9.377;121.495;0;121.495
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;03/2020;45;0;111.002;0;0;0;0;0;0;0;0;8.831;92;151;120.121;0;120.121
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;03/2020;2.216;0;0;70.608;-2.831;67.777;0;0;0;0;0;2.848;41.983;4.163;118.987;0;118.987
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. – SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;S5;I;2;ITAMARAJU;BA;03/2020;1.812;0;434;79.681;-4.851;74.829;0;0;0;0;0;1.094;33.628;6.501;118.298;0;118.298
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;03/2020;689;0;0;55.424;-1.394;54.029;0;0;0;0;0;186;51.107;11.664;117.674;0;117.674
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;03/2020;1.252;0;787;53.785;-4.513;49.272;0;0;0;0;0;1.526;57.734;7.056;117.628;0;117.628
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;03/2020;2.035;0;0;55.280;-4.760;50.520;0;0;0;0;0;1.649;57.203;5.387;116.794;0;116.794
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;03/2020;3.631;0;0;77.529;-4.319;73.211;0;0;0;0;0;1.311;27.505;10.921;116.579;0;116.579
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;03/2020;1.221;0;0;69.019;-5.618;63.401;0;0;0;0;0;1.794;40.758;9.222;116.395;0;116.395
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATOGROSSENSE - SICOOB CERRADO MT;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;03/2020;2.821;0;0;65.215;-3.835;61.381;0;0;0;0;0;1.137;42.427;7.500;115.265;0;115.265
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;03/2020;43;0;329;102.243;-1.318;100.926;0;0;0;0;0;13.816;0;61;115.175;0;115.175
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;03/2020;2.626;0;14.755;99.349;-7.368;91.980;0;0;0;0;0;5.401;17;293;115.072;0;115.072
COOPERATIVA DE CRÉDITO DA REGIÃO DE CAMPO BELO LTDA. – SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;03/2020;2.188;0;0;72.355;-4.296;68.059;0;0;0;0;0;952;37.868;5.883;114.950;0;114.950
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;03/2020;378;0;0;37.481;-1.640;35.842;0;0;0;0;0;1.001;73.444;3.450;114.115;0;114.115
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;03/2020;1.046;0;0;46.428;-2.532;43.897;0;0;0;0;0;856;61.407;6.586;113.792;0;113.792
COOPERATIVA DE CRÉDITO DE VAZANTE LTDA. – SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;03/2020;1.574;0;0;83.502;-2.628;80.874;0;0;0;0;0;80;23.890;7.306;113.724;0;113.724
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;S5;I;2;IPATINGA;MG;03/2020;2.526;0;0;71.753;-2.994;68.759;0;0;0;0;0;1.405;29.399;10.897;112.985;0;112.985
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;03/2020;1.907;0;0;69.068;-6.401;62.667;0;0;0;0;0;561;41.679;5.322;112.136;0;112.136
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;S5;I;2;DONA EMMA;SC;03/2020;539;0;1.594;75.312;-1.835;73.477;0;0;0;0;0;1.628;29.818;4.753;111.811;0;111.811
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;03/2020;2.048;10.449;16.990;62.265;-4.032;58.233;0;0;0;0;0;741;19.271;3.685;111.417;0;111.417
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;03/2020;708;0;0;53.836;-2.382;51.454;0;0;0;0;0;1.196;47.481;9.440;110.279;0;110.279
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;S5;I;2;CURITIBA;PR;03/2020;2.013;0;81.678;29.998;-5.250;24.748;0;0;0;0;0;498;4;5;108.946;0;108.946
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;03/2020;2.422;0;0;54.563;-5.065;49.498;0;0;0;0;0;1.396;46.644;8.025;107.985;0;107.985
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;03/2020;488;0;0;72.870;-2.311;70.560;0;0;0;0;0;294;30.893;5.480;107.713;0;107.713
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;03/2020;11.191;0;16.203;83.690;-7.363;76.327;0;0;0;0;0;3.071;12;680;107.485;0;107.485
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL – CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;03/2020;1.890;0;155;61.857;-1.742;60.115;0;0;0;0;0;522;41.822;2.342;106.846;0;106.846
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO;2250794;b3S;S5;I;2;GUARULHOS;SP;03/2020;583;4;1.587;42.653;-5.901;36.752;0;0;0;0;0;576;61.894;5.204;106.601;0;106.601
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;03/2020;2.897;202;287;73.323;-3.842;69.481;0;0;0;0;0;823;28.616;3.780;106.086;0;106.086
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2020;160;0;0;51.138;-1.254;49.884;0;0;0;0;0;4.166;40.730;10.922;105.862;0;105.862
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;03/2020;477;0;0;66.376;-2.003;64.373;0;0;0;0;0;1.442;30.476;8.875;105.644;0;105.644
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA.;5439425;b3S;S5;I;2;RIO BRANCO;AC;03/2020;105;0;891;78.626;-4.671;73.954;0;0;0;0;0;202;25.945;2.656;103.753;0;103.753
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;03/2020;1.164;0;0;58.001;-6.135;51.865;0;0;0;0;0;750;42.267;7.061;103.107;0;103.107
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;03/2020;450;83.451;16.499;0;0;0;0;0;0;0;0;2.283;5;100;102.788;0;102.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LEME - SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;03/2020;2.935;0;41.522;52.582;-2.808;49.774;0;0;0;0;0;346;4.230;3.970;102.777;0;102.777
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;03/2020;1.306;0;2.920;77.190;-1.614;75.576;0;0;0;0;0;772;18.685;2.698;101.957;0;101.957
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;03/2020;804;0;0;53.788;-4.700;49.088;0;0;0;0;0;751;48.007;3.305;101.954;0;101.954
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;03/2020;1.533;4.229;2.218;52.461;-2.412;50.050;0;0;0;0;0;351;40.064;3.466;101.911;0;101.911
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;03/2020;8.781;0;3.564;61.396;-2.557;58.839;0;0;0;0;0;453;24.563;5.359;101.558;0;101.558
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;03/2020;1.119;0;0;48.020;-2.837;45.182;0;0;0;0;0;1.516;46.338;6.715;100.870;0;100.870
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;03/2020;918;0;0;61.787;-7.006;54.781;0;0;0;0;0;27;38.792;6.022;100.540;0;100.540
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;03/2020;410;0;0;73.657;-4.404;69.253;0;0;0;0;0;1.822;8.334;20.255;100.074;0;100.074
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;03/2020;1;0;32.166;60.242;-540;59.702;0;0;0;0;0;2.257;10;5.790;99.927;0;99.927
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;03/2020;1.367;0;22.245;63.297;-2.957;60.340;0;0;0;0;0;1.301;9.397;4.079;98.729;0;98.729
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;03/2020;989;0;0;57.742;-1.799;55.942;0;0;0;0;0;812;35.066;5.641;98.450;0;98.450
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;03/2020;1.297;0;0;81.279;-1.266;80.013;0;0;0;0;0;604;13.096;3.268;98.277;0;98.277
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;S4;I;2;SAO PAULO;SP;03/2020;68.780;0;0;0;0;0;0;0;0;0;0;27.060;123;2.146;98.108;0;98.108
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;03/2020;2.637;269;0;38.240;-6.675;31.565;0;0;0;0;0;1.242;53.308;8.758;97.779;0;97.779
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2020;730;0;0;46.653;-1.638;45.015;0;0;0;0;0;488;47.434;3.452;97.120;0;97.120
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;03/2020;781;0;57.789;38.437;-2.837;35.600;0;0;0;0;0;177;689;1.914;96.949;0;96.949
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;03/2020;18.862;0;52.536;40.520;-18.465;22.055;0;0;0;0;0;1.286;43;2.035;96.816;0;96.816
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DA ZONA DA MATA - CRESOL ZONA DA MATA;7208637;b3S;S5;I;2;TOMBOS;MG;03/2020;2.245;0;209;84.456;-3.420;81.037;0;0;0;0;0;920;9.597;2.773;96.782;0;96.782
AL5 S.A. CFI;1000084734;n1;S4;I;2;CUIABA;MT;03/2020;14;3.099;48;98.443;-6.260;92.184;0;0;0;0;0;181;154;815;96.494;0;96.494
INTL FCSTONE - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;03/2020;5.619;18.829;42.233;0;0;0;0;0;0;0;0;26.261;1.823;1.471;96.236;0;96.236
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;03/2020;1.226;22.033;0;58.725;-3.210;55.515;0;0;0;0;0;914;11.291;4.684;95.663;0;95.663
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA – CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;03/2020;939;0;122;49.530;-2.569;46.960;0;0;0;0;0;972;43.589;2.373;94.956;0;94.956
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;03/2020;344;18.887;0;66.240;-778;65.462;0;0;0;0;0;8.949;0;709;94.350;0;94.350
UNIPRIME PAULISTA-COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2020;238;0;0;19.007;-372;18.635;0;0;0;0;0;121;71.798;3.140;93.932;0;93.932
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;03/2020;292;0;0;64.167;-1.961;62.206;0;0;0;0;0;427;27.085;3.532;93.541;0;93.541
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;03/2020;1.685;1.524;46.789;36.095;-4.107;31.987;0;0;0;0;0;2.251;7.191;2.059;93.488;0;93.488
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;03/2020;517;0;0;58.837;-4.084;54.753;0;0;0;0;0;1.237;28.340;8.290;93.137;0;93.137
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;03/2020;1.318;0;0;65.342;-3.436;61.906;0;0;0;0;0;1.180;22.938;5.646;92.988;0;92.988
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;03/2020;216;0;18.065;70.675;-1.577;69.098;0;0;0;0;0;4.089;0;854;92.322;0;92.322
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;03/2020;1.984;7.690;19.975;52.368;-4.140;48.228;0;0;0;0;0;320;6.985;6.560;91.741;0;91.741
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;03/2020;371;0;0;48.738;-1.077;47.661;0;0;0;0;0;5.186;33.190;5.143;91.551;0;91.551
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;03/2020;1.560;34.999;33.694;0;0;0;0;0;0;0;0;18.034;2.139;969;91.396;0;91.396
UNICRED COSTA DO SOL RJ – COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;03/2020;224;0;0;38.802;-907;37.896;0;0;0;0;0;784;48.982;3.163;91.048;0;91.048
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;03/2020;575;0;0;60.725;-4.290;56.435;0;0;0;0;0;644;26.888;5.604;90.146;0;90.146
