Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;09/2021;10.962;6.773;1.321;0;9.641;286;9.277;136,88%;0,04%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;09/2021;10.774;6.147;814;0;9.959;167;8.997;124,21%;0,03%;0;0
TAMBASA SCD - PRUDENCIAL;1000085214;n1;S5;I;2;BELO HORIZONTE;MG;09/2021;10.772;8.949;158;1;10.614;11;10.163;120,59%;0,41%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;10.756;3.662;583;0;10.173;46;10.173;168,17%;1,76%;0;0
MOVA SEP - PRUDENCIAL;1000084961;n1;S5;I;2;SAO PAULO;SP;09/2021;10.720;0;4.483;0;6.238;-1.897;2.238;35,38%;10,48%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;09/2021;10.578;7.691;1.186;0;9.392;252;9.387;115,77%;3,22%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;09/2021;10.488;2.414;1.719;912;8.769;140;8.769;85,77%;0,19%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;09/2021;10.445;4.645;410;0;10.036;138;9.340;104,32%;0,72%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;09/2021;10.394;5.767;3.636;0;6.758;120;6.743;113,51%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;09/2021;10.343;2.544;572;0;9.771;123;9.771;258,41%;0,02%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;09/2021;10.335;5.065;685;0;9.650;68;9.650;102,50%;6,81%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;09/2021;10.184;8.598;3.017;2.579;7.167;-35;6.386;83,33%;2,29%;0;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;09/2021;10.139;9.428;3.225;2.762;6.914;41;6.883;84,41%;2,45%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;9.844;3.670;845;0;9.000;21;9.000;135,59%;0,04%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;09/2021;9.691;5.726;582;0;9.109;60;7.375;129,54%;0,01%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;09/2021;9.680;5.127;566;0;9.114;128;9.114;108,45%;0,14%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;09/2021;9.652;5.570;2.472;1.733;7.180;132;6.854;111,60%;0,35%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;09/2021;9.583;4.743;412;0;9.171;146;8.493;111,50%;0,12%;0;0
INVEST CC - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;09/2021;9.490;0;5.695;0;3.795;-7;3.759;10,00%;3,68%;2;0
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;09/2021;9.320;5.134;6.142;4.336;3.178;-131;3.178;39,43%;28,06%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;09/2021;9.097;4.829;428;0;8.669;118;8.669;111,59%;0,17%;0;0
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;09/2021;8.966;0;3.218;0;5.748;234;5.267;30,97%;1,50%;14;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;09/2021;8.965;2.022;1.262;0;7.703;153;7.703;229,27%;1,84%;0;0
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;09/2021;8.936;10.627;143;0;8.793;229;8.785;110,59%;2,57%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;09/2021;8.857;5.526;1.135;0;7.722;-34;7.722;82,85%;0,33%;0;0
N26 SCD - PRUDENCIAL;1000085623;n1;S5;I;2;SAO PAULO;SP;09/2021;8.735;0;1.103;9;7.632;-1.555;6.227;364,01%;0,00%;2;0
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2021;8.727;0;1.296;0;7.431;189;7.418;23,20%;1,39%;3;0
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;09/2021;8.675;0;4.461;0;4.214;64;3.305;13,81%;0,87%;11;0
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;09/2021;8.583;0;17.706;0;-9.123;-1.650;-9.525;-9,57%;-3,99%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;09/2021;8.176;3.600;509;0;7.667;76;7.664;99,80%;0,32%;0;0
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S5;I;2;PORTO ALEGRE;RS;09/2021;7.945;0;2.527;0;5.418;83;5.417;22,38%;10,14%;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;09/2021;7.914;6.764;3.297;2.121;4.616;9;4.616;74,09%;5,02%;0;0
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2021;7.823;0;3.328;0;4.495;1.820;4.365;20,98%;10,06%;3;0
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;09/2021;7.807;7.341;3.766;3.516;4.041;245;4.041;61,82%;2,94%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;09/2021;7.752;5.531;101;0;7.651;199;7.648;127,85%;0,00%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;09/2021;7.665;6.142;5.830;5.694;1.835;-225;1.710;29,65%;6,61%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;7.631;3.799;56;0;7.575;-353;7.575;99,26%;27,35%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;7.630;3.770;640;0;6.990;-32;6.989;100,10%;2,92%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;09/2021;7.536;5.738;425;0;7.111;95;7.100;109,98%;0,77%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;09/2021;7.533;3.921;358;0;7.176;25;7.171;100,79%;1,49%;0;0
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;09/2021;7.495;0;1.436;0;6.058;-105;5.216;27,60%;2,26%;2;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;09/2021;7.472;5.724;1.464;0;6.008;44;6.005;90,58%;2,08%;0;1
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;SOROCABA;SP;09/2021;7.428;469;5.108;3.522;2.320;164;2.320;103,00%;5,80%;2;0
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;S5;I;2;SAO PAULO;SP;09/2021;7.354;0;2.996;0;4.358;368;4.324;25,33%;4,56%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;09/2021;7.314;4.697;3.334;2.836;3.980;289;3.980;72,63%;1,76%;0;0
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;09/2021;7.270;6.841;4.565;0;2.705;-63;2.705;31,75%;0,06%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;09/2021;7.224;3.631;507;0;6.717;145;6.626;98,95%;1,91%;0;0
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;09/2021;7.129;6.989;991;11;6.139;-83;6.137;80,66%;0,71%;2;0
CAPTALYS DTVM - PRUDENCIAL;1000085544;n2;S4;I;2;SAO PAULO;SP;09/2021;7.100;0;427;0;6.673;60;6.364;34,81%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;09/2021;7.001;4.209;790;0;6.211;136;6.206;98,82%;0,30%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;09/2021;6.917;4.647;156;0;6.761;62;6.379;115,54%;0,25%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;09/2021;6.881;4.451;1.566;1.184;5.315;134;5.315;87,98%;0,58%;0;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;09/2021;6.857;4.389;3.958;3.701;2.898;-75;2.898;43,87%;0,52%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;09/2021;6.800;5.056;137;0;6.663;105;6.647;113,28%;0,31%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;09/2021;6.654;2.820;761;0;5.893;139;5.890;140,70%;6,18%;0;1
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;09/2021;6.650;5.017;4.977;4.439;1.673;122;1.673;29,80%;40,56%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;09/2021;6.541;4.294;428;0;6.112;87;6.112;108,61%;0,77%;0;0
FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;1000085692;n4;;I;2;SAO PAULO;SP;09/2021;6.434;0;1.357;0;5.077;48;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;6.432;802;745;0;5.686;-14;5.686;89,30%;2,12%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;09/2021;6.404;3.628;1.034;498;5.370;52;5.370;135,36%;0,02%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2021;6.391;3.094;644;0;5.747;187;5.259;125,93%;0,14%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;09/2021;6.353;1.764;409;0;5.944;68;5.944;99,37%;0,18%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;09/2021;6.309;3.365;219;0;6.090;76;6.090;104,95%;0,22%;0;0
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;09/2021;6.283;0;5.312;0;970;-28;954;10,95%;19,26%;2;0
INFINITY CCTVM S.A. - PRUDENCIAL;1000082671;n2;S4;C;2;SAO PAULO;SP;09/2021;6.275;0;4.531;0;1.744;-373;1.744;12,35%;0,44%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;09/2021;6.262;1.145;164;0;6.098;2;5.343;149,96%;0,02%;0;0
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;09/2021;6.169;5.501;474;0;5.694;86;5.694;110,88%;0,23%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;09/2021;6.158;1.327;180;0;5.978;9;NI;NI%;NI%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;09/2021;6.121;2.202;503;0;5.618;25;5.615;100,38%;0,04%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;09/2021;6.118;1.954;675;0;5.443;-67;5.443;97,87%;0,20%;0;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;09/2021;6.066;3.177;1.733;1.439;4.333;61;4.326;84,34%;0,83%;0;0
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;09/2021;6.056;0;1.828;0;4.227;196;4.227;36,44%;0,26%;2;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;09/2021;6.034;2.166;4.904;4.636;1.130;-32;1.130;35,10%;4,25%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;5.902;4.509;3.134;2.308;2.767;-25;2.699;54,64%;3,72%;0;1
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;09/2021;5.816;0;4.349;0;1.468;-310;1.466;7,67%;2,37%;5;0
RJI CTVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;09/2021;5.784;0;3.316;0;2.468;-641;2.446;8,35%;6,02%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;09/2021;5.712;2.200;187;0;5.525;78;5.519;103,41%;1,46%;0;0
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S4;I;2;GAROPABA;SC;09/2021;5.685;0;2.328;0;3.356;41;3.269;17,38%;10,75%;10;0
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;09/2021;5.649;1.543;2.269;2.078;3.380;99;3.380;118,95%;0,27%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;09/2021;5.570;1.811;497;0;5.074;64;5.074;95,10%;0,01%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;09/2021;5.450;4.632;2.505;2.310;2.945;9;2.696;60,22%;3,08%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;09/2021;5.351;2.263;201;0;5.150;45;5.150;159,85%;3,65%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;09/2021;5.341;1.114;573;0;4.768;32;4.768;226,03%;0,10%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;09/2021;5.312;1.594;1.024;0;4.288;64;4.288;138,20%;8,21%;0;0
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;09/2021;5.262;0;3.094;67;2.167;1;2.162;11,49%;7,84%;2;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;09/2021;5.152;2.493;674;0;4.477;39;4.477;133,64%;0,09%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;5.129;3.452;3.892;0;1.237;204;1.237;27,52%;23,63%;0;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2021;5.113;58;1.601;1.425;3.512;-24;3.512;308,15%;0,00%;0;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;4.855;1.978;963;0;3.892;96;3.881;136,59%;0,97%;0;0
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;09/2021;4.845;0;3.552;0;1.293;-647;1.267;5,43%;17,54%;2;0
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;09/2021;4.807;2.882;145;0;4.662;355;4.636;175,02%;0,09%;2;0
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;09/2021;4.792;4.080;3.150;0;1.642;3;1.642;10,29%;1,19%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2021;4.762;2.853;828;645;3.934;-17;3.931;83,47%;45,20%;0;0
INTRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084301;n2;S4;C;2;SAO PAULO;SP;09/2021;4.758;0;1.960;0;2.798;-215;2.785;12,86%;26,42%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;09/2021;4.724;2.189;1.169;927;3.555;18;3.555;85,66%;6,86%;0;0
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;09/2021;4.723;2.221;229;0;4.494;-65;4.487;99,93%;0,00%;2;0
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S5;I;2;SALVADOR;BA;09/2021;4.701;0;2.817;0;1.884;316;1.883;20,32%;0,89%;2;0
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2021;4.678;0;2.725;0;1.952;200;1.952;44,94%;6,31%;3;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2021;4.642;2.578;709;177;3.933;-38;3.621;113,46%;5,04%;0;0
LEROSA S.A. CVC - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;09/2021;4.632;0;4.612;0;20;-542;-660;-2,12%;3.391,00%;2;0
TRINUS CAPITAL DTVM - PRUDENCIAL;1000084631;n1;S4;C;2;GOIANIA;GO;09/2021;4.631;0;605;74;4.026;-649;3.973;30,05%;7,70%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;09/2021;4.594;2.651;329;0;4.265;60;4.265;114,22%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;09/2021;4.575;2.633;291;0;4.284;52;4.269;103,60%;3,56%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;4.567;541;1.491;0;3.076;96;3.075;182,94%;1,48%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;09/2021;4.545;2.441;49;0;4.496;95;4.496;116,33%;0,35%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;09/2021;4.495;2.841;42;0;4.453;51;4.453;120,05%;0,37%;0;0
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;09/2021;4.494;1.837;69;0;4.426;-158;4.426;149,85%;0,39%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;09/2021;4.454;2.761;168;0;4.286;35;4.286;153,66%;0,06%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;4.419;3.739;282;0;4.137;95;4.137;128,98%;0,31%;0;0
COOPERATIVA DE CRéDITO MúTUO DOS FUNCIONáRIOS PúBLICOS DO PODER JUDICIáRIO DA CAPITAL DO ESTADO DE SãO PAULO - SICOOB JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;09/2021;4.319;3.147;1.657;841;2.661;-81;2.172;66,09%;7,23%;0;0
CF GROUP SEP - PRUDENCIAL;1000085551;n1;S5;I;2;PORTO ALEGRE;RS;09/2021;4.269;0;3.196;3.149;1.073;72;1.073;31,65%;0,00%;2;0
