Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;12/2019;8.929;1.781;220;0;8.708;147;8.128;159,32%;0,07%;0;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;12/2019;8.864;5.791;5.150;4.956;3.713;389;3.713;45,14%;0,61%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;8.678;2.969;842;0;7.837;120;7.382;183,25%;0,00%;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2019;8.569;3.864;798;0;7.771;74;7.771;180,18%;2,05%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;S5;I;2;SAO PAULO;SP;12/2019;8.529;4.431;163;0;8.366;187;7.854;143,14%;0,08%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;8.316;10.268;4.645;1.946;3.671;-2.988;3.671;45,23%;3,13%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;8.107;3.352;1.700;1.112;6.407;30;6.130;145,79%;3,82%;0;0
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;12/2019;8.051;1.493;754;0;7.297;153;7.133;50,03%;16,36%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;8.051;4.318;111;0;7.940;-7;7.940;101,69%;27,55%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2019;8.042;3.353;196;0;7.846;-31;7.316;147,36%;8,51%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;S5;I;2;CAMPINAS;SP;12/2019;7.881;4.160;576;0;7.306;187;6.774;122,22%;0,47%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;12/2019;7.655;4.866;432;0;7.222;322;7.105;104,85%;8,53%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2019;7.600;7.115;4.297;3.997;3.303;106;3.303;49,04%;4,55%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2019;7.573;6.310;2.580;1.664;4.993;50;4.993;85,92%;3,55%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2019;7.552;5.727;472;0;7.080;439;7.077;118,42%;0,00%;0;0
MS SCMEPP LTDA - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;12/2019;7.504;6.031;1.233;0;6.271;683;6.271;79,36%;0,78%;2;0
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;12/2019;7.376;563;1.561;1.118;5.815;301;5.815;799,17%;0,13%;2;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;12/2019;7.351;6.709;1.372;0;5.979;54;5.972;98,00%;3,11%;0;1
OPPORTUNITY - PRUDENCIAL;1000080518;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;7.318;0;2.362;0;4.956;1.298;4.956;21,15%;6,37%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2019;7.274;4.854;256;0;7.018;101;7.011;105,34%;1,93%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;12/2019;7.244;5.196;375;0;6.868;347;6.419;128,97%;0,16%;0;0
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;12/2019;7.220;0;1.342;0;5.878;161;5.572;37,92%;1,91%;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;12/2019;7.207;5.318;618;0;6.589;320;6.581;104,95%;0,16%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;12/2019;7.126;6.069;2.114;1.948;5.011;141;5.011;83,61%;0,61%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;12/2019;7.109;2.819;558;0;6.552;-3;5.997;171,47%;0,18%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;12/2019;7.105;2.332;68;0;7.038;115;6.352;149,30%;0,05%;0;0
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2019;7.008;0;3.913;0;3.095;3.612;3.089;18,90%;16,38%;3;0
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;12/2019;6.979;0;3.439;0;3.540;989;3.540;25,65%;0,36%;2;0
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;12/2019;6.937;0;2.954;0;3.983;469;3.087;11,41%;5,83%;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;6.925;4.261;5.511;0;1.413;-334;1.309;20,35%;57,39%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;12/2019;6.911;4.842;1.475;1.214;5.436;86;5.436;89,30%;0,04%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;6.875;1.324;585;0;6.291;11;6.291;93,00%;2,20%;0;0
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;12/2019;6.856;0;2.952;0;3.904;451;3.904;25,41%;0,24%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;12/2019;6.847;2.916;447;0;6.400;165;6.096;171,17%;0,10%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;12/2019;6.840;6.135;438;0;6.402;-10;6.402;111,49%;1,03%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;12/2019;6.786;2.691;767;0;6.019;47;6.019;141,26%;4,46%;0;1
SOROCABA CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;12/2019;6.734;5.346;3.074;0;3.660;-358;3.660;61,96%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;12/2019;6.718;4.691;106;0;6.611;134;6.229;116,54%;0,31%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL - PROJETA UNICRED;9187555;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;6.606;3.013;5.982;5.637;624;-198;620;12,22%;6,83%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;12/2019;6.560;2.592;481;0;6.080;119;6.080;98,26%;7,00%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;12/2019;6.556;4.153;548;402;6.008;275;6.008;108,24%;0,31%;0;0
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;6.398;0;4.489;0;1.909;-508;1.909;8,38%;16,86%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;6.298;4.992;3.785;3.104;2.513;44;2.513;46,70%;4,52%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;12/2019;6.149;2.844;620;0;5.529;227;5.529;99,06%;1,39%;0;0
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;12/2019;6.126;220;3.176;0;2.949;550;2.949;10,88%;1,96%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2019;6.107;3.662;3.843;1.989;2.264;-67;2.061;42,85%;1,05%;0;0
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S4;I;2;GAROPABA;SC;12/2019;6.046;0;2.951;0;3.095;186;1.914;14,84%;33,13%;6;0
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;12/2019;6.024;3;4.933;3.843;1.090;0;1.090;23,13%;34,80%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;12/2019;5.995;4.652;132;0;5.863;15;5.863;124,27%;0,71%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;12/2019;5.943;4.075;976;417;4.967;38;4.661;107,24%;5,23%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;12/2019;5.874;1.479;490;0;5.384;174;5.384;212,88%;0,18%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;12/2019;5.797;4.023;2.553;1.644;3.244;108;2.831;68,94%;6,61%;0;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;12/2019;5.735;2.770;1.865;1.651;3.870;113;3.860;77,22%;0,86%;0;0
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;12/2019;5.725;0;3.789;0;1.937;-751;1.935;8,96%;1,95%;5;0
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2019;5.687;0;4.967;0;720;528;720;13,11%;7,80%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;5.576;2.366;430;0;5.146;234;5.145;175,74%;0,25%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2019;5.511;2.894;425;0;5.086;216;4.784;133,71%;0,03%;0;0
ACCIÓN MICROFINANÇAS SCMEPP - PRUDENCIAL;1000083319;n1;S5;I;3;MANAUS;AM;12/2019;5.426;4.967;1.628;762;3.798;-401;3.434;70,72%;10,75%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;12/2019;5.376;2.383;351;0;5.025;303;4.748;133,41%;0,00%;0;0
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;S4;I;2;CURITIBA;PR;12/2019;5.360;0;2.246;0;3.113;338;3.113;10,91%;11,71%;3;0
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;12/2019;5.287;4.331;2.965;2.500;2.322;198;2.322;43,92%;1,58%;2;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2019;5.125;122;1.462;1.339;3.662;116;3.662;306,68%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;12/2019;5.110;1.843;748;0;4.362;101;4.362;171,58%;8,68%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;12/2019;5.001;3.804;287;0;4.715;249;4.715;131,89%;0,11%;0;0
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S5;I;2;NOVO HAMBURGO;RS;12/2019;4.970;0;1.406;0;3.564;498;3.539;44,83%;1,62%;2;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;4.868;3.081;786;0;4.082;121;4.070;90,26%;0,50%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;12/2019;4.850;4.170;2.117;1.944;2.733;12;2.569;67,33%;3,83%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;12/2019;4.806;3.752;2.876;2.518;1.929;-209;1.929;52,05%;0,08%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;12/2019;4.751;2.794;214;0;4.537;173;4.537;164,35%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2019;4.712;2.605;449;255;4.263;-64;4.263;89,47%;45,51%;0;0
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;12/2019;4.707;0;24;0;4.683;-317;4.683;90,49%;0,00%;2;0
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;12/2019;4.682;0;2.764;1.103;1.918;-790;1.911;31,84%;11,35%;2;0
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;12/2019;4.669;500;9.721;0;-5.052;-6.494;-5.628;-11,05%;-13,65%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;4.662;4.572;507;0;4.155;-75;4.155;114,28%;1,59%;0;0
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;S5;I;2;SAO PAULO;SP;12/2019;4.638;0;2.120;0;2.518;11;2.449;20,74%;10,77%;2;0
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;12/2019;4.562;4.117;1.608;0;2.954;342;2.954;77,64%;0,35%;2;0
SOL CC - PRUDENCIAL;1000082097;n2;S4;I;2;NATAL;RN;12/2019;4.521;0;604;209;3.917;-116;2.435;15,82%;32,37%;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;12/2019;4.516;2.308;326;0;4.190;141;4.190;160,03%;4,94%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;4.473;1.333;1.268;905;3.205;122;3.201;77,64%;0,11%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;12/2019;4.432;2.241;67;0;4.366;221;4.094;166,39%;7,64%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;12/2019;4.402;2.851;342;0;4.060;106;4.035;106,77%;4,07%;0;0
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;12/2019;4.316;0;1.412;0;2.904;-177;2.599;12,72%;6,09%;4;0
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;12/2019;4.298;3.813;331;164;3.967;226;3.967;117,96%;3,34%;2;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;12/2019;4.236;2.320;692;0;3.544;225;3.544;120,77%;0,08%;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE;5491616;b3S;S5;I;2;MINEIROS;GO;12/2019;4.221;3.320;2.886;2.815;1.336;137;1.211;40,95%;2,20%;0;0
CREFAZ SCMEPP LTDA - PRUDENCIAL;1000083357;n1;S5;I;2;MARINGA;PR;12/2019;4.171;3.072;2.276;0;1.895;955;1.895;23,59%;22,27%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;12/2019;4.153;2.915;49;0;4.104;173;4.104;143,78%;0,42%;0;0
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;12/2019;4.139;0;2.599;0;1.541;665;1.509;26,44%;8,34%;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;12/2019;4.138;2.661;887;0;3.251;52;3.251;90,58%;0,21%;0;0
APOGEO DTVM - PRUDENCIAL;1000084459;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;4.112;0;215;0;3.897;-673;3.897;14,17%;2,50%;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;S5;I;2;MACEIO;AL;12/2019;4.111;2.528;705;454;3.406;305;3.111;81,86%;0,99%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;4.063;3.520;341;0;3.722;-111;3.722;125,96%;0,41%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;12/2019;4.044;2.305;774;697;3.270;100;3.270;92,00%;2,47%;0;0
INTEGRAL ACCESS DTVM - PRUDENCIAL;1000085049;n2;S4;I;2;SAO PAULO;SP;12/2019;4.000;0;6;0;3.994;-6;3.994;24,83%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;3.939;2.012;1.473;107;2.466;-263;2.465;81,69%;16,07%;0;0
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;3.936;0;2.379;0;1.557;-72;1.557;10,67%;3,52%;2;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2019;3.905;1.097;3.390;3.330;515;-76;515;13,45%;10,86%;0;2
ORLA DTVM S.A. - PRUDENCIAL;1000083883;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;3.868;0;3.150;0;718;560;716;5,92%;31,90%;2;0
PROSPER - PRUDENCIAL;1000080398;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;3.862;0;3.267;0;596;-1.156;596;13,24%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;12/2019;3.824;2.507;276;0;3.548;181;3.548;134,02%;1,67%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;12/2019;3.820;3.050;135;0;3.685;19;3.685;121,65%;0,12%;0;0
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;3.813;0;1.326;0;2.487;427;2.487;12,97%;4,08%;4;0
RELIANCE DTVM LTDA. - PRUDENCIAL;1000083742;n2;S4;I;2;SAO PAULO;SP;12/2019;3.761;0;861;0;2.900;-133;2.900;7,70%;22,41%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2019;3.712;1.957;90;0;3.623;38;3.387;147,90%;0,18%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;12/2019;3.670;2.915;198;0;3.472;118;3.472;111,94%;0,18%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;12/2019;3.581;1.840;46;0;3.535;150;3.535;112,96%;0,29%;0;0
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2019;3.554;0;751;0;2.802;243;2.798;41,03%;1,57%;3;0
INTRADER DTVM LTDA - PRUDENCIAL;1000084301;n2;S4;I;2;SAO PAULO;SP;12/2019;3.507;0;913;0;2.594;509;2.239;10,60%;19,49%;2;0
OLIVEIRA FRANCO SCVM - PRUDENCIAL;1000082901;n2;S5;I;2;CURITIBA;PR;12/2019;3.441;0;1.789;0;1.652;59;1.236;46,43%;13,73%;1;0
