Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
INVEST CC - PRUDENCIAL;1000082396;n2;S5;I;2;PORTO ALEGRE;RS;12/2023;16.756;0;12.139;0;4.617;-75;4.117;15,85%;2,75%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;12/2023;16.706;9.538;1.323;0;15.384;777;15.384;111,85%;0,03%;0;0
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;12/2023;16.522;6.184;7.731;6.127;8.792;382;8.792;54,09%;2,47%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;16.221;9.411;7.383;6.099;8.838;522;8.273;64,88%;4,90%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - CREDISIS/COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;16.189;2.721;3.855;2.791;12.334;50;12.311;137,20%;1,69%;0;0
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5097757;b3S;S5;I;2;CURITIBA;PR;12/2023;16.147;12.911;7.810;7.592;8.337;97;8.337;56,22%;3,78%;0;1
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;12/2023;16.133;12.839;568;0;15.565;637;15.565;115,70%;0,01%;0;0
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;S4;I;2;SAO PAULO;SP;12/2023;16.125;0;7.428;0;8.697;502;8.604;20,07%;6,97%;2;0
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S5;I;2;SANTOS;SP;12/2023;16.071;128;6.051;0;10.020;-758;10.020;89,05%;1,65%;2;0
COBANSA CH S.A. - PRUDENCIAL;1000081878;n1;S5;I;2;SAO PAULO;SP;12/2023;16.004;0;11.843;0;4.162;236;4.162;26,58%;0,03%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;15.978;12.085;1.860;0;14.117;979;14.117;119,88%;0,12%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;12/2023;15.835;3.003;4.429;0;11.407;423;11.407;73,49%;0,15%;0;0
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;S4;I;2;SAO PAULO;SP;12/2023;15.570;0;635;0;14.935;450;14.935;116,91%;0,24%;2;0
FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;1000085692;n4;;I;2;SAO PAULO;SP;12/2023;14.812;0;4.493;0;10.319;63;10.101;116,95%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;14.679;10.882;1.386;0;13.293;951;13.293;129,60%;0,20%;0;0
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;12/2023;14.658;14.030;1.133;0;13.525;3.904;13.525;107,69%;0,02%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2023;14.513;11.923;412;0;14.101;745;14.064;117,82%;0,13%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - CREDES;3639902;b3S;S5;I;2;VITORIA;ES;12/2023;14.236;8.954;1.755;571;12.481;10;12.481;98,64%;3,71%;0;0
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;12/2023;14.197;12.189;3.980;1.651;10.216;262;10.064;86,64%;1,78%;0;4
AZUMI DTVM PRUDENCIAL;1000085719;n2;S4;I;2;SAO PAULO;SP;12/2023;14.136;0;10.460;9.819;3.677;1.045;3.627;37,34%;0,95%;2;0
DANK SCD - PRUDENCIAL;1000086330;n1;S5;I;2;JARAGUA DO SUL;SC;12/2023;14.119;3;1.653;0;12.466;-569;418;0,96%;0,00%;2;0
PARTNERBANK IP - PRUDENCIAL;1000087391;n4;;I;2;SAO PAULO;SP;12/2023;13.959;0;6.721;3.948;7.237;-160;7.231;42,51%;NA%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;12/2023;13.898;9.388;3.078;2.029;10.820;96;10.445;99,95%;3,39%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2023;13.671;10.862;635;0;13.036;272;10.941;116,04%;0,04%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2023;13.642;7.841;10.477;10.298;3.165;31;2.816;30,19%;0,57%;0;14
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2023;13.567;9.187;1.491;0;12.076;739;11.712;146,78%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;13.495;4.743;941;0;12.554;884;12.554;192,77%;1,24%;0;0
AZIMUT BRASIL DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SAO PAULO;SP;12/2023;13.428;0;9.125;8.537;4.303;466;4.301;15,53%;0,81%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2023;13.252;10.138;2.387;505;10.866;-99;10.397;103,50%;0,34%;0;0
WEALTH HIGH GOVERNANCE DTVM - PRUDENCIAL;1000087229;n2;S5;I;2;SAO PAULO;SP;12/2023;13.235;0;1.605;0;11.630;2.138;11.630;79,88%;2,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2023;13.188;11.700;4.810;3.757;8.378;316;7.919;78,35%;0,54%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;12/2023;13.051;8.894;1.185;0;11.866;434;11.854;104,72%;0,00%;0;0
SOMAPAY SCD - PRUDENCIAL;1000086017;n1;S5;I;2;FORTALEZA;CE;12/2023;12.836;4.896;7.839;2.204;4.996;586;4.996;17,17%;3,29%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;12.642;4.788;1.077;0;11.564;367;11.564;120,52%;0,01%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;12/2023;12.486;9.471;1.667;0;10.819;421;10.810;111,94%;2,81%;0;0
POMELO IP - PRUDENCIAL;1000086938;n4;;I;2;SAO PAULO;SP;12/2023;12.412;1.239;7.441;0;4.970;-3.749;3.764;31,87%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;12/2023;12.341;11.069;1.124;0;11.217;695;11.080;108,82%;0,06%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;12/2023;12.258;7.135;379;0;11.879;889;11.866;107,96%;0,01%;0;0
ACTIVTRADES CCTVM - PRUDENCIAL;1000085977;n2;S4;I;2;FLORIANOPOLIS;SC;12/2023;12.059;0;1.166;3;10.893;252;10.893;176,40%;9,95%;2;0
UZZIPAY IP - PRUDENCIAL;1000086763;n4;;I;2;PORTO VELHO;RO;12/2023;12.026;0;9.768;2.260;2.258;-2.540;2.258;21,29%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2023;11.963;9.353;2.125;0;9.838;530;9.823;96,92%;0,06%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2023;11.700;5.643;129;0;11.571;308;10.875;109,54%;0,68%;0;0
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;12/2023;11.694;0;2.934;0;8.760;1.243;7.893;37,66%;5,70%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;12/2023;11.586;6.999;763;0;10.823;400;10.822;106,38%;0,87%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;11.550;7.734;4.678;3.741;6.872;324;6.865;72,31%;0,37%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2023;11.359;6.431;339;0;11.019;443;10.329;114,36%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;12/2023;11.234;7.938;4.390;3.476;6.844;5;6.824;68,62%;2,47%;0;0
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S5;I;2;PORTO ALEGRE;RS;12/2023;11.151;0;7.498;0;3.653;27;3.651;25,41%;18,35%;2;0
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;S4;I;2;CURITIBA;PR;12/2023;11.140;0;8.452;0;2.688;1.250;2.688;11,61%;1,35%;3;0
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;12/2023;10.875;3.748;627;0;10.248;369;7.986;105,03%;0,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;12/2023;10.726;6.957;841;0;9.885;701;9.885;103,98%;0,00%;0;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13- REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2023;10.573;9.203;3.546;3.183;7.027;118;7.013;82,47%;2,05%;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS;5491616;b3S;S5;I;2;MINEIROS;GO;12/2023;10.548;8.675;8.661;8.133;1.887;-392;1.749;21,28%;33,65%;0;1
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;12/2023;10.266;2.017;8.763;8.539;1.503;116;1.503;15,74%;0,03%;0;0
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;12/2023;10.109;12.560;869;0;9.240;-1.731;9.240;78,16%;7,03%;2;0
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2023;10.109;0;5.383;0;4.726;403;4.726;16,12%;4,84%;3;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2023;10.019;4.068;1.399;0;8.620;397;8.620;190,07%;1,36%;0;0
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;12/2023;10.009;0;3.410;0;6.599;-163;6.563;36,26%;0,55%;12;0
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2023;9.941;0;5.199;0;4.742;5.000;4.715;20,89%;8,93%;3;0
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2023;9.895;9.309;127;0;9.768;474;5.276;63,62%;3,54%;2;0
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;12/2023;9.724;94;6.144;0;3.580;-14;3.580;56,52%;0,00%;2;0
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2023;9.483;0;1.323;21;8.161;78;8.160;42,76%;33,90%;3;0
UNAVANTI SCD - PRUDENCIAL;1000085740;n1;S5;I;2;MARINGA;PR;12/2023;9.465;621;6.521;4.417;2.943;69;2.942;154,83%;4,20%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2023;9.416;5.303;203;0;9.213;449;9.200;119,56%;0,18%;0;0
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;12/2023;9.412;1.799;8.071;0;1.340;981;1.340;9,23%;2,18%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2023;9.392;2.532;1.053;0;8.339;459;8.339;94,37%;0,04%;0;0
IDEA MAKER IP - PRUDENCIAL;1000086914;n4;;I;2;SAO PAULO;SP;12/2023;9.262;0;157;0;9.104;-570;9.104;98,30%;NA%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2023;9.178;3.753;591;0;8.586;230;8.586;99,00%;0,23%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;9.090;4.731;894;0;8.197;109;8.197;99,60%;2,11%;0;0
LEV DTVM - PRUDENCIAL;1000086347;n2;S4;I;2;SAO PAULO;SP;12/2023;9.070;0;875;0;8.194;-2.746;8.114;1.016,40%;3,29%;2;0
FINVEST DTVM - PRUDENCIAL;1000085544;n2;S4;C;2;SAO PAULO;SP;12/2023;9.016;0;4.018;3.310;4.998;-884;4.017;35,82%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2023;9.010;4.775;529;0;8.481;426;6.749;126,38%;0,00%;0;0
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;12/2023;8.850;0;4.947;48;3.903;-27;3.052;24,08%;7,76%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;12/2023;8.848;7.696;812;0;8.036;254;8.036;110,93%;7,26%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2023;8.844;7.739;3.962;2.860;4.883;73;4.883;66,85%;8,35%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2023;8.841;6.938;1.001;0;7.840;577;7.837;112,27%;0,06%;0;0
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2023;8.773;0;2.927;0;5.845;-2.305;5.832;19,33%;15,90%;3;0
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;12/2023;8.761;2.709;1.848;1.097;6.913;-1.061;6.911;80,16%;0,53%;2;0
BEETELLERPAY IP - PRUDENCIAL;1000086718;n4;;I;2;CAMPO GRANDE;MS;12/2023;8.503;0;4.994;4.335;3.508;567;3.508;234,39%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;12/2023;8.425;7.533;495;0;7.930;170;7.926;113,80%;0,37%;0;0
EMBRACRED SCD - PRUDENCIAL;1000086608;n1;S5;I;2;SANTANA DE PARNAIBA;SP;12/2023;8.325;0;9;0;8.316;92;8.272;900,36%;0,00%;2;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;12/2023;8.247;4.999;1.350;0;6.896;125;6.896;90,13%;2,43%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2023;8.164;1.203;829;0;7.335;84;7.335;89,43%;0,03%;0;0
SBCASH SCD PRUDENCIAL;1000085661;n1;S5;I;2;SAO PAULO;SP;12/2023;8.112;0;6.452;6.318;1.659;-1.143;159;68,40%;37,23%;2;0
UY3 SCD - PRUDENCIAL;1000085472;n1;S5;I;2;PORTO ALEGRE;RS;12/2023;8.071;4.096;2.728;50;5.343;1.107;4.788;20,60%;9,37%;2;0
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;12/2023;8.068;6.031;1.589;0;6.479;421;6.479;120,47%;0,10%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2023;8.048;6.434;256;0;7.793;283;7.781;111,52%;1,33%;0;0
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;12/2023;7.978;0;3.372;0;4.606;-6;4.085;15,15%;6,25%;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2023;7.922;5.734;835;0;7.087;281;6.068;115,55%;0,13%;0;0
BONUSPAGO SCD - PRUDENCIAL;1000085128;n1;S5;I;2;CASCAVEL;PR;12/2023;7.814;1.195;5.525;5.471;2.290;242;2.290;87,27%;0,00%;2;0
UP.P SEP - PRUDENCIAL;1000085087;n1;S5;I;2;SAO PAULO;SP;12/2023;7.782;0;3.716;422;4.066;2.113;3.498;45,51%;0,20%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;12/2023;7.768;4.862;154;0;7.614;284;7.218;114,15%;0,03%;0;0
MULTICRED SCD - PRUDENCIAL;1000085355;n1;S5;I;2;SALVADOR;BA;12/2023;7.755;7.163;177;0;7.577;414;7.570;124,90%;0,74%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;12/2023;7.706;6.803;228;0;7.478;-199;7.473;117,39%;0,04%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2023;7.645;7.685;3.392;2.874;4.253;130;4.253;69,79%;1,29%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;12/2023;7.497;5.859;2.897;2.548;4.600;-242;4.588;71,17%;1,76%;0;0
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;12/2023;7.429;5.566;928;805;6.500;362;6.500;113,99%;1,31%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;12/2023;7.417;4.769;675;0;6.741;248;6.721;103,44%;0,10%;0;0
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;12/2023;7.384;5.550;5.199;0;2.185;106;2.185;28,61%;5,95%;2;0
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;12/2023;7.369;0;2.504;0;4.865;136;4.865;38,12%;0,13%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;7.301;6.550;4.831;4.332;2.470;203;2.394;40,65%;4,59%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;7.266;2.687;183;16;7.083;50;7.083;97,95%;47,89%;0;1
SUDACRED SCMEPP LTDA. - PRUDENCIAL;1000084428;n1;S5;I;2;CURITIBA;PR;12/2023;7.218;5.794;1.041;0;6.177;2.330;6.177;92,47%;0,00%;2;0
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;12/2023;7.163;0;5.304;0;1.859;-200;1.853;14,87%;7,50%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;12/2023;7.114;4.827;1.418;1.106;5.696;206;5.682;89,83%;0,29%;0;0
EFX CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;12/2023;7.024;0;2.521;0;4.503;430;1.003;10,04%;8,80%;2;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;12/2023;6.658;4.332;1.821;1.559;4.837;186;4.832;99,54%;1,12%;0;0
CDC SCD - PRUDENCIAL;1000083326;n1;S5;I;2;BELO HORIZONTE;MG;12/2023;6.644;4.998;3.407;465;3.238;52;3.112;57,98%;18,66%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;12/2023;6.619;2.145;421;0;6.198;179;6.195;102,24%;0,21%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;12/2023;6.605;5.245;3.582;3.408;3.023;84;2.498;45,94%;1,18%;0;0
OPEN CO SCD - PRUDENCIAL;1000085290;n1;S5;I;2;SAO PAULO;SP;12/2023;6.599;0;497;0;6.102;22;6.085;248,58%;0,00%;2;0
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;12/2023;6.591;0;4.798;0;1.794;-361;1.792;8,07%;3,26%;5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;12/2023;6.582;4.419;230;0;6.352;240;6.338;117,05%;0,42%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;12/2023;6.573;1.016;136;0;6.437;266;NI;NI%;NI%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;OSASCO;SP;12/2023;6.535;1.983;610;0;5.925;272;5.925;94,71%;0,05%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;12/2023;6.509;3.378;434;0;6.075;354;6.075;127,64%;2,77%;0;0
J17 SCD - PRUDENCIAL;1000085616;n1;S5;I;2;LONDRINA;PR;12/2023;6.472;1.076;2.837;2.465;3.636;473;2.941;137,90%;4,89%;2;0
