Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;12/2022;99;0;3.905;108.283;-14.262;94.021;0;0;0;0;0;5.651;78.566;5.573;187.815;0;187.815
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;12/2022;107;0;53.160;136.324;-3.569;132.755;0;0;0;0;0;427;2;93;186.543;0;186.543
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;12/2022;6.941;65.522;80.603;0;0;0;0;0;0;0;0;27.007;4.187;1.561;185.822;0;185.822
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;12/2022;2.840;0;2.716;147.022;-8.556;138.466;0;0;0;0;0;1.899;34.769;3.969;184.659;0;184.659
SF3 CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;12/2022;660;10.507;2.083;166.609;-13.829;152.780;0;0;0;0;0;10.976;3.466;1.562;182.035;0;182.035
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;95;137.876;10.461;0;0;0;0;0;0;0;0;30.257;662;2.597;181.949;0;181.949
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;12/2022;185;0;6.835;127.839;-3.157;124.682;0;0;0;0;0;2.115;44.923;2.590;181.329;0;181.329
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;12/2022;1.840;0;3.277;95.074;-2.301;92.773;0;0;0;0;0;2.990;73.519;3.760;178.160;0;178.160
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTO VALE - CRESOL ALTO VALE;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2022;2.013;0;4.277;143.976;-3.794;140.181;0;0;0;0;0;1.237;26.775;3.285;177.768;0;177.768
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;651;0;3.313;37.667;-6.437;31.230;0;0;0;0;0;5.266;133.250;1.789;175.499;0;175.499
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;12/2022;788;0;12.062;145.582;-5.711;139.871;0;0;0;0;0;16.671;157;5.634;175.184;0;175.184
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;12/2022;752;0;4.100;136.856;-3.292;133.564;0;0;0;0;0;2.439;28.288;5.025;174.169;0;174.169
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;12/2022;541;0;82.797;0;0;0;0;0;0;0;0;18.897;29;69.641;171.904;0;171.904
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2022;1.139;0;1.696;76.569;-6.639;69.930;0;0;0;0;0;2.327;93.981;2.567;171.639;0;171.639
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;12/2022;1.796;0;4.217;105.425;-7.706;97.719;0;0;0;0;0;12.634;50.568;1.098;168.032;0;168.032
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;12/2022;1.389;10;8.267;122.948;-5.789;117.159;0;0;0;0;0;2.453;34.276;4.293;167.848;0;167.848
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;12/2022;3.836;15.428;3.685;66.716;-2.094;64.621;0;0;0;0;0;5.720;70.837;3.567;167.693;0;167.693
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;12/2022;615;104.870;31.562;21.482;-17;21.465;0;0;0;0;0;8.786;5;148;167.452;0;167.452
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2022;3.615;0;6.679;65.678;-5.629;60.049;0;0;0;0;0;2.289;93.143;1.623;167.397;0;167.397
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;12/2022;3.759;0;1.887;104.036;-7.822;96.214;0;0;0;0;0;3.430;53.764;7.154;166.206;0;166.206
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;12/2022;152;1.500;14.060;124.338;-8.954;115.385;0;0;0;0;0;13.723;19.637;391;164.847;0;164.847
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;12/2022;102;5.500;84.192;0;0;0;0;0;0;0;0;71.749;779;2.371;164.693;0;164.693
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;12/2022;1.717;0;817;133.354;-11.070;122.284;0;0;0;0;0;38.073;0;114;163.005;0;163.005
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2022;1.140;2;107.889;45.062;-4.165;40.897;0;0;0;0;0;1.654;6.943;2.419;160.945;0;160.945
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2022;1.868;19.548;54.602;81.828;-7.469;74.359;0;0;0;0;0;2.369;3.804;2.498;159.048;0;159.048
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL DESENVOLVIMENTO;5425526;b3S;S5;I;2;CONCORDIA;SC;12/2022;233;0;3.462;108.897;-3.530;105.367;0;0;0;0;0;1.343;46.468;1.814;158.685;0;158.685
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;12/2022;555;0;4.657;125.563;-3.506;122.057;0;0;0;0;0;804;28.333;2.133;158.540;0;158.540
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;12/2022;569;3.832;3;106.757;-14.624;92.133;0;0;0;0;0;55.647;2.762;1.442;156.388;0;156.388
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;12/2022;15.690;0;111.227;0;0;0;0;0;0;0;0;4.688;0;24.668;156.273;0;156.273
SOCIAL BANK BANCO MULTIPLO - PRUDENCIAL;1000081641;b1;S4;C;2;SALVADOR;BA;12/2022;534;62.111;513;2.276;-209;2.067;0;0;0;0;0;57.253;3.928;29.683;156.089;0;156.089
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;33;0;1.793;63.660;-3.201;60.459;0;0;0;0;0;3.952;89.257;574;156.067;0;156.067
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;12/2022;646;0;1.822;31.081;-1.280;29.801;0;0;0;0;0;193;119.558;3.336;155.356;0;155.356
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;12/2022;4.586;7.269;4.208;96.368;-6.361;90.007;0;0;0;0;0;1.054;44.583;3.422;155.129;0;155.129
STRIPE BRASIL IP PRUDENCIAL;1000086251;n4;;I;2;SAO PAULO;SP;12/2022;25.798;0;33.336;0;0;0;0;0;0;0;0;4.100;90.186;859;154.279;0;154.279
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;12/2022;2.590;0;5.211;107.128;-5.189;101.939;0;0;0;0;0;3.960;37.832;2.253;153.785;0;153.785
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;12/2022;286;0;22.472;108.714;-5.517;103.196;0;0;0;0;0;1.837;23.536;1.606;152.933;0;152.933
PLANTAE CFI - PRUDENCIAL;1000085630;n1;S4;I;2;PRESIDENTE PRUDENTE;SP;12/2022;274;0;7.769;134.666;-2.152;132.514;0;0;0;0;0;10.529;2;162;151.250;0;151.250
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED CAMINHO NOVO;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;12/2022;435;0;6.963;99.194;-2.469;96.726;0;0;0;0;0;8.869;36.443;1.137;150.573;0;150.573
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;12/2022;384;0;4.927;98.110;-2.176;95.934;0;0;0;0;0;9.206;38.369;361;149.180;0;149.180
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;12/2022;2.663;0;7.919;52.889;-1.677;51.213;0;0;0;0;0;1.816;83.091;2.415;149.118;0;149.118
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;12/2022;1;0;98.914;52.448;-5.054;47.393;0;0;0;0;0;1.521;124;1.083;149.036;0;149.036
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;12/2022;1.006;0;7.832;71.692;-3.082;68.610;0;0;0;0;0;8.948;57.623;2.826;146.846;0;146.846
PINBANK BRASIL IP - PRUDENCIAL;1000086361;n4;;I;2;SAO PAULO;SP;12/2022;12.106;0;107.141;0;0;0;0;0;0;0;0;7.568;10.143;9.132;146.091;0;146.091
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;12/2022;1.541;0;1.209;97.129;-3.226;93.903;0;0;0;0;0;1.318;43.837;4.195;146.003;0;146.003
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;12/2022;424;3.340;56.816;60.579;-4.213;56.366;0;0;0;0;0;8.579;17.412;1.861;144.798;0;144.798
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;12/2022;1.772;0;62.974;77.651;-6.261;71.390;0;0;0;0;0;921;5.786;1.585;144.427;0;144.427
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUDESTE MAIS;4079285;b3S;S5;I;2;ITAJUBA;MG;12/2022;3.031;4.050;1.993;73.931;-2.834;71.097;0;0;0;0;0;1.185;58.522;3.304;143.180;0;143.180
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;12/2022;232;0;3.450;101.992;-2.573;99.419;0;0;0;0;0;1.717;35.944;1.146;141.907;0;141.907
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;12/2022;180;0;3.104;104.124;-2.656;101.468;0;0;0;0;0;1.382;33.770;1.978;141.882;0;141.882
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO CONTESTADO - CRESOL VALE DO CONTESTADO;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;12/2022;1.154;0;4.589;103.839;-4.377;99.462;0;0;0;0;0;942;31.326;3.419;140.892;0;140.892
MAF DTVM - PRUDENCIAL;1000086471;n2;S4;C;2;RIO DE JANEIRO;RJ;12/2022;14;36.068;11.633;0;0;0;0;0;0;0;0;20.335;29.804;42.457;140.310;0;140.310
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;12/2022;618;0;90.511;48.446;-3.333;45.113;0;0;0;0;0;460;177;2.432;139.312;0;139.312
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;12/2022;2.875;0;1.501;52.450;-1.115;51.334;0;0;0;0;0;2.306;79.163;1.382;138.562;0;138.562
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;SAO PAULO;SP;12/2022;71.727;16.659;6.166;0;0;0;0;0;0;0;0;38.216;320;4.763;137.851;0;137.851
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2022;1.390;0;35.784;88.590;-3.711;84.879;0;0;0;0;0;409;10;14.735;137.207;0;137.207
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;12/2022;1.997;69.234;55.045;417;-163;253;0;0;0;0;0;8.144;37;2.205;136.915;0;136.915
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;12/2022;794;10.005;85.811;0;0;0;0;0;0;0;0;34.405;671;5.035;136.719;0;136.719
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2022;980;0;5.857;79.992;-2.773;77.219;0;0;0;0;0;6.549;43.281;1.765;135.650;0;135.650
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;12/2022;250;11.606;66.162;29.310;-220;29.090;0;0;0;0;0;9.432;18.162;316;135.018;0;135.018
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;12/2022;328;0;4.247;60.648;-1.667;58.980;0;0;0;0;0;2.094;67.877;1.230;134.756;0;134.756
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;12/2022;190;0;4.888;80.804;-2.780;78.023;0;0;0;0;0;879;48.852;616;133.448;0;133.448
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;12/2022;859;0;2.485;88.227;-3.220;85.007;0;0;0;0;0;843;40.970;1.561;131.724;0;131.724
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37554441;b3S;S5;I;2;DOURADOS;MS;12/2022;474;0;11.891;83.571;-4.781;78.790;0;0;0;0;0;3.229;34.187;2.999;131.570;0;131.570
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;b3S;S5;I;2;SAO PAULO;SP;12/2022;276;30.964;0;86.779;-1.030;85.749;0;0;0;0;0;11.273;0;746;129.007;0;129.007
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;12/2022;120;0;3.120;96.489;-3.362;93.127;0;0;0;0;0;1.579;29.041;2.002;128.988;0;128.988
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;12/2022;4.758;0;9.934;89.436;-12.364;77.072;0;0;0;0;0;13.117;22.081;1.946;128.908;0;128.908
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;12/2022;930;0;4.323;44.271;-2.768;41.503;0;0;0;0;0;1.479;75.946;1.989;126.169;0;126.169
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2022;357;47.827;16.066;868;-8;860;0;0;0;0;0;8.628;51.711;251;125.699;0;125.699
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;12/2022;74;95;54.057;64.724;-2.360;62.364;0;0;0;0;0;8.894;11;71;125.567;0;125.567
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;12/2022;15.729;0;0;9.680;-1.622;8.059;0;0;0;0;0;71.603;2;29.978;125.370;0;125.370
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;12/2022;1.614;0;1.732;62.978;-2.601;60.377;0;0;0;0;0;1.106;58.662;1.597;125.088;0;125.088
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA REALIZA - CRESOL REALIZA;10453077;b3S;S5;I;2;POUSO REDONDO;SC;12/2022;639;0;3.138;91.123;-2.304;88.819;0;0;0;0;0;1.413;30.154;675;124.838;0;124.838
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;12/2022;278;0;112.486;0;0;0;0;0;0;0;0;10.340;63;426;123.594;0;123.594
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;12/2022;1.077;0;4.559;43.038;-3.016;40.022;0;0;0;0;0;1.323;75.355;807;123.144;0;123.144
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;12/2022;1.968;30.000;59.365;0;0;0;0;0;0;0;0;21.291;6.263;3.804;122.692;0;122.692
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRANSAMAZÔNICA - CRESOL TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2022;1.390;0;369;98.420;-3.538;94.883;0;0;0;0;0;4.838;16.909;3.940;122.330;0;122.330
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;12/2022;720;0;3.911;74.458;-5.818;68.641;0;0;0;0;0;749;43.620;2.182;119.823;0;119.823
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;12/2022;137;0;2.795;86.677;-2.469;84.208;0;0;0;0;0;1.084;29.986;686;118.896;0;118.896
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;12/2022;11;0;50.847;65.712;-490;65.222;0;0;0;0;0;2.441;12;96;118.629;0;118.629
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S5;I;2;SAO PAULO;SP;12/2022;61.745;0;0;0;0;0;0;0;0;0;0;52.355;15;3.660;117.775;0;117.775
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;12/2022;521;4.778;1.076;64.365;-1.376;62.989;0;0;0;0;0;837;45.205;2.301;117.706;0;117.706
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;12/2022;591;8.870;29.223;74.813;-2.714;72.099;0;0;0;0;0;424;2.067;4.395;117.669;0;117.669
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;14;0;23.955;89.758;-1.560;88.198;0;0;0;0;0;4.330;0;273;116.770;0;116.770
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;12/2022;1.207;0;53.401;55.990;-3.264;52.726;0;0;0;0;0;8.096;0;603;116.032;0;116.032
GREENCRED - COOPERATIVA DE CREDITO;2347114;b3S;S5;I;2;CURITIBA;PR;12/2022;342;0;87.657;32.503;-5.426;27.077;0;0;0;0;0;321;9;5;115.411;0;115.411
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2022;1.351;0;1.571;51.604;-1.193;50.411;0;0;0;0;0;879;59.395;1.502;115.110;0;115.110
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;12/2022;38;0;2.758;77.732;-1.953;75.779;0;0;0;0;0;1.805;31.299;1.854;113.533;0;113.533
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;12/2022;2.608;0;6.636;51.158;-3.408;47.750;0;0;0;0;0;1.525;51.921;3.064;113.504;0;113.504
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;12/2022;840;0;5.199;59.141;-2.856;56.285;0;0;0;0;0;7.607;40.584;2.667;113.182;0;113.182
STARK SCD - PRUDENCIAL;1000085513;n1;S5;I;2;SAO PAULO;SP;12/2022;2.351;0;20.021;44;0;43;0;0;0;0;0;14;89.078;0;111.507;0;111.507
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;12/2022;576;0;26.810;83.958;-1.762;82.195;0;0;0;0;0;29;0;608;110.219;0;110.219
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL VALE;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;12/2022;84;0;2.896;80.533;-10.043;70.490;0;0;0;0;0;2.841;31.672;1.868;109.850;0;109.850
LECCA - PRUDENCIAL;1000080680;n1;S4;I;2;RIO DE JANEIRO;RJ;12/2022;684;0;23.558;86.334;-3.875;82.459;0;0;0;0;0;1.195;1.377;337;109.611;0;109.611
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;12/2022;216;0;17.265;88.882;-7.691;81.192;0;0;0;0;0;10.509;0;10;109.192;0;109.192
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;12/2022;1.169;0;34.089;65.833;-5.679;60.154;0;0;0;0;0;712;12.142;863;109.129;0;109.129
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;12/2022;64;135;25.217;61.349;-2.925;58.424;0;0;0;0;0;9.875;14.359;989;109.063;0;109.063
EWALLY IP - PRUDENCIAL;1000086495;n4;;I;2;SAO PAULO;SP;12/2022;3.635;0;101.938;0;0;0;0;0;0;0;0;3.306;26;121;109.027;0;109.027
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;b3S;S4;I;2;SAO CARLOS;SP;12/2022;744;1.735;24.683;68.010;-3.362;64.648;0;0;0;0;0;5.406;8.185;3.271;108.672;0;108.672
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;12/2022;827;0;2.199;57.632;-2.380;55.253;0;0;0;0;0;1.963;39.788;8.561;108.592;0;108.592
