Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2021;125.659;62.240;110.242;91.325;15.417;1.780;14.765;20,57%;13,84%;0;3
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2021;125.150;75.784;106.385;101.468;18.765;532;18.763;22,17%;9,86%;0;2
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;12/2021;124.983;103.470;106.545;56.164;18.437;1.522;18.436;20,10%;12,78%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;124.110;47.345;114.148;110.207;9.961;1.587;9.924;15,67%;6,23%;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;12/2021;123.177;81.883;106.242;94.715;16.936;547;16.919;17,71%;11,14%;0;9
SUMUP SCD - PRUDENCIAL;1000085238;n1;S5;I;2;SAO PAULO;SP;12/2021;122.632;0;107.381;79.813;15.251;-17.782;10.086;49,61%;0,00%;2;0
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;12/2021;121.883;89.723;103.670;100.289;18.213;954;18.063;19,06%;12,32%;0;4
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;12/2021;121.627;89.613;108.648;53.161;12.979;-154;12.979;14,38%;16,36%;0;13
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;12/2021;121.502;95.046;105.994;58.681;15.508;723;15.508;17,23%;23,57%;0;6
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2021;120.506;214;87.994;87.091;32.512;-4.433;32.512;24,94%;0,83%;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;12/2021;120.343;95.381;105.164;64.588;15.179;632;15.179;16,42%;27,70%;0;8
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;S4;I;2;SAO PAULO;SP;12/2021;119.409;0;81.646;0;37.763;15.429;11.987;9,22%;15,26%;1;0
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;12/2021;119.028;0;5.154;0;113.874;4.353;113.874;109,36%;0,12%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2021;118.155;34.158;103.555;99.891;14.601;44;12.702;15,58%;13,37%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;b3S;S5;I;2;SAO PAULO;SP;12/2021;117.598;77.490;18.491;0;99.107;9.307;98.519;125,31%;0,21%;0;0
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;12/2021;117.392;88.288;93.012;66.459;24.380;2.087;23.044;25,95%;15,94%;0;8
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;12/2021;117.264;33.809;84.513;81.648;32.752;3.505;31.794;57,93%;6,56%;0;3
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;12/2021;116.682;68.347;97.094;90.848;19.588;1.469;19.498;19,09%;6,81%;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;12/2021;115.662;82.988;93.788;87.404;21.874;1.655;21.862;25,41%;0,93%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;12/2021;115.167;94.914;103.586;64.767;11.582;1.276;11.582;12,17%;7,65%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;12/2021;113.847;57.724;96.791;94.192;17.056;1.679;16.112;24,48%;10,34%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;12/2021;113.803;51.565;97.782;95.711;16.021;2.453;14.737;18,95%;2,59%;0;2
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;12/2021;113.421;46.320;83.301;58.451;30.119;2.025;27.986;48,31%;4,07%;0;0
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;12/2021;113.218;0;49.309;0;63.909;6.220;54.018;43,82%;0,23%;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;12/2021;113.108;47.208;100.306;96.943;12.803;1.459;12.179;21,45%;11,83%;0;6
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;12/2021;112.045;72.596;50.789;43.485;61.256;2.326;59.887;80,85%;1,09%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;12/2021;110.735;55.928;9.233;0;101.503;6.423;101.491;100,87%;0,01%;0;0
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2021;110.523;61.676;95.910;92.890;14.613;-1.440;13.940;18,20%;32,39%;0;10
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;12/2021;110.171;88.932;100.831;59.501;9.340;414;9.340;11,16%;17,74%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;12/2021;109.473;75.400;86.885;58.552;22.588;3.638;18.707;26,65%;6,59%;0;2
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;12/2021;108.932;12.396;94.891;93.323;14.041;298;14.039;31,68%;0,43%;0;1
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;108.742;91.774;12.128;0;96.614;3.232;96.282;112,16%;0,00%;0;1
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;12/2021;107.667;43.851;92.134;89.593;15.532;1.046;13.070;23,71%;19,55%;0;8
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;12/2021;107.660;78.217;96.839;59.173;10.821;723;10.821;14,31%;9,68%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;12/2021;107.260;61.012;5.811;2.526;101.449;6.475;101.427;107,46%;0,08%;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;12/2021;107.234;78.314;94.398;53.836;12.836;725;12.836;17,27%;8,68%;0;8
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;106.101;0;58.758;13;47.343;18.150;47.295;27,81%;3,07%;3;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;12/2021;104.309;34.165;85.337;67.266;18.972;1.908;18.218;34,55%;18,69%;0;2
GREENCRED - COOPERATIVA DE CREDITO;2347114;b3S;S5;I;2;CURITIBA;PR;12/2021;103.048;33.210;77.301;65.176;25.747;1.717;25.742;25,53%;0,00%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO CONTESTADO - CRESOL VALE DO CONTESTADO;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;12/2021;103.032;78.471;93.630;49.301;9.402;386;9.402;12,03%;34,42%;0;6
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;12/2021;102.869;72.774;91.101;88.839;11.769;395;11.349;16,29%;6,25%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2021;102.388;54.480;89.537;88.035;12.851;-7;11.766;18,45%;14,30%;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;12/2021;101.619;65.320;84.470;74.886;17.149;1.033;16.862;23,36%;5,38%;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;12/2021;100.881;71.327;2.789;0;98.092;4.968;98.079;112,34%;0,68%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;12/2021;100.552;46.336;79.937;68.802;20.616;2.314;20.448;33,18%;9,22%;0;8
LECCA - PRUDENCIAL;1000080680;n1;S4;C;2;RIO DE JANEIRO;RJ;12/2021;100.297;78.577;79.642;72.019;20.655;241;20.655;13,76%;0,00%;4;0
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;12/2021;100.134;61.780;81.567;70.356;18.568;2.181;18.555;25,67%;5,19%;0;0
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;12/2021;98.482;53.649;84.027;62.360;14.455;1.218;13.486;19,55%;14,38%;0;2
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;12/2021;97.079;46.833;85.663;76.920;11.416;502;11.130;19,62%;17,51%;0;5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;12/2021;96.582;74.611;83.080;46.200;13.502;287;13.502;18,02%;5,16%;0;4
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;12/2021;96.076;77.289;85.971;49.257;10.105;612;10.102;14,14%;22,12%;0;6
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;12/2021;94.485;0;81.860;0;12.625;-594;12.598;8,59%;2,12%;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;12/2021;94.246;75.458;34.821;30.263;59.425;1.249;53.763;69,60%;3,70%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;12/2021;93.627;61.157;78.213;74.250;15.414;1.353;14.292;21,49%;12,45%;0;4
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;12/2021;93.417;901;90.371;0;3.046;71;3.046;51,72%;12,01%;0;0
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;12/2021;93.056;43.767;29.320;22.267;63.736;-2.172;63.734;67,05%;3,54%;1;0
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;12/2021;92.810;44.194;69.848;66.920;22.962;1.827;22.962;27,16%;1,29%;2;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;12/2021;92.681;45.437;9.041;0;83.640;1.862;83.640;100,93%;0,62%;0;0
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;12/2021;92.665;45.761;77.569;72.917;15.095;236;15.088;25,17%;7,08%;0;3
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;12/2021;92.576;53.314;75.232;65.290;17.344;1.357;16.233;25,25%;34,26%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;12/2021;92.103;30.524;77.611;63.225;14.493;914;14.280;31,52%;11,78%;0;1
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;12/2021;92.031;30.206;3.006;0;89.025;-226;88.963;113,23%;1,16%;2;0
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA.;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;12/2021;91.249;64.802;70.250;66.855;20.999;1.402;20.963;30,95%;11,71%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;12/2021;90.493;58.622;77.465;57.637;13.028;666;11.940;18,46%;22,35%;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;12/2021;90.288;69.689;80.316;42.835;9.971;1.076;9.971;14,72%;7,15%;0;6
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;12/2021;89.968;64.565;75.083;72.582;14.885;817;14.765;23,77%;3,53%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;12/2021;89.361;55.182;71.687;70.052;17.674;1.858;17.285;30,22%;8,53%;0;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;12/2021;89.122;50.993;73.291;68.063;15.831;1.183;15.063;27,43%;9,89%;0;3
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2021;88.297;16.885;79.367;77.776;8.930;129;8.569;23,38%;5,92%;0;2
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;12/2021;88.247;45.395;33.092;11.044;55.155;-2.472;54.058;64,61%;0,53%;1;0
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;12/2021;87.707;60.985;70.463;68.157;17.244;764;8.156;14,60%;4,47%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;12/2021;87.132;53.834;73.868;71.129;13.264;1.769;12.558;22,57%;4,60%;0;0
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;12/2021;86.559;0;330.220;0;-243.662;-1.585;-244.623;-283,22%;-0,39%;2;0
VORTX DTVM - PRUDENCIAL;1000084538;n2;S4;I;2;SAO PAULO;SP;12/2021;86.518;0;70.987;0;15.531;4.394;14.902;19,21%;13,22%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;12/2021;86.478;40.393;66.286;58.415;20.193;246;16.373;35,43%;4,96%;0;2
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;12/2021;86.365;66.813;18.651;0;67.714;5.110;67.714;110,63%;0,00%;2;0
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;12/2021;86.161;63.436;65.625;61.194;20.536;-164;19.437;27,10%;17,85%;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;12/2021;85.696;53.267;54.538;52.368;31.158;1.652;29.607;54,65%;1,06%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;12/2021;85.358;18.760;71.878;70.790;13.480;419;11.850;19,76%;9,10%;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;S5;I;2;ARACI;BA;12/2021;85.210;44.369;72.047;69.917;13.163;-1.235;13.163;26,41%;22,94%;0;16
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;12/2021;84.888;74.295;75.562;70.292;9.326;-443;10.640;13,64%;5,34%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;12/2021;84.709;57.361;70.541;66.008;14.168;2.862;13.528;22,29%;2,12%;0;2
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2021;83.615;61.127;9.286;0;74.329;2.396;74.329;106,45%;0,97%;0;8
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL VALE;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;12/2021;82.170;53.867;71.502;47.241;10.668;604;10.666;20,35%;27,88%;0;5
COOPERATIVA DE CRÉDITO CLÁSSICA DOS EMPREGADOS DA VALE S/A E ENTIDADES VINCULADAS LTDA. - SICOOB COOPVALE;33924028;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;82.167;37.409;66.025;62.543;16.141;-83;14.167;29,43%;3,82%;0;4
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;12/2021;81.940;44.667;74.020;60.235;7.920;449;7.918;17,06%;15,45%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;12/2021;81.925;43.483;48.925;44.812;32.999;450;32.207;59,50%;4,02%;0;6
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;12/2021;81.694;0;72.470;27.174;9.224;1.922;NA;NA%;NA%;1;0
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;81.257;0;63.871;56.138;17.387;279;17.033;22,26%;1,01%;4;0
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S5;I;2;SAO PAULO;SP;12/2021;80.861;0;69.330;0;11.531;5.340;11.500;9,82%;11,50%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25626490;b3S;S4;I;2;LAVRAS;MG;12/2021;80.685;56.952;70.474;54.852;10.212;997;10.081;16,04%;24,75%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;80.204;28.895;51.888;49.383;28.316;1.048;26.678;66,89%;2,76%;0;2
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;12/2021;79.999;29.758;73.580;71.970;6.419;51;6.419;15,06%;11,91%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;12/2021;79.894;50.080;63.229;59.877;16.665;1.170;16.011;27,86%;23,09%;0;2
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;12/2021;79.015;21.195;2.388;0;76.627;17.187;42.194;103,37%;0,00%;2;0
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;S4;I;1;TERESINA;PI;12/2021;78.533;41.650;46.449;24.376;32.084;-571;32.084;39,06%;0,29%;1;0
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;12/2021;78.364;39.908;25.366;6.910;52.998;1.975;52.996;70,08%;1,76%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;AGUAS DE LINDOIA;SP;12/2021;78.274;52.296;69.790;67.187;8.484;-651;6.553;11,91%;43,88%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;77.858;40.711;39.207;35.417;38.650;2.215;37.379;84,95%;6,54%;0;2
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;12/2021;77.399;56.577;67.282;37.668;10.116;574;10.116;18,88%;10,28%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS EMPRESAS, EMPREGADOS E PRESTADORES DE SERVIÇO DAS METALÚRGICAS, SIDERÚRGICAS E INDUSTRIAIS - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;12/2021;77.255;49.972;54.059;51.083;23.195;1.443;20.911;37,63%;10,72%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;12/2021;76.875;41.392;66.358;63.365;10.517;1.426;9.872;20,52%;9,70%;0;4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;b3S;S4;I;2;SAO CARLOS;SP;12/2021;76.707;46.104;66.221;54.156;10.487;1.399;10.240;19,49%;17,74%;0;4
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;12/2021;76.122;53.154;49.747;45.128;26.375;-1.666;25.408;39,21%;33,49%;0;3
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2021;75.633;65.753;55.541;54.190;20.092;551;17.256;30,07%;3,72%;0;2
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;12/2021;74.833;0;48.191;31.604;26.642;1.415;25.802;18,48%;2,79%;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;12/2021;74.654;35.484;1.049;0;73.605;2.101;73.486;122,73%;0,10%;0;0
WISE BRASIL CC - PRUDENCIAL;1000085647;n2;S4;C;2;SAO PAULO;SP;12/2021;74.052;0;44.831;0;29.221;2.513;29.221;30,04%;0,00%;2;0
IDEAL CTVM - PRUDENCIAL;1000084851;n2;S4;I;2;SAO PAULO;SP;12/2021;73.996;0;27.448;217;46.548;8.049;46.139;50,41%;2,64%;2;0
