Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;06/2022;43.999;0;0;65.035;0;0;109.034;0;10.384;24.240;0;0;0;34.624;0;143.658;0;63.388;207.046;0;33.087;240.133
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;06/2022;40.162;0;0;76.815;0;150;117.127;0;1.868;0;0;0;0;1.868;16.497;135.491;0;10.984;146.475;0;91.519;237.995
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5983995;b3S;S5;I;2;HUMAITA;RS;06/2022;19.877;12.066;0;107.903;0;0;139.846;0;0;0;0;0;0;0;7.310;147.155;0;65.592;212.747;0;25.069;237.816
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. –;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;20.222;0;0;124.588;0;69;144.879;0;0;0;0;0;0;0;0;144.879;0;13.576;158.456;0;75.977;234.433
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;06/2022;55.685;0;0;68.134;0;0;123.818;0;0;16.466;0;0;0;16.466;20.163;160.448;0;26.490;186.937;0;45.083;232.020
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;06/2022;46.801;0;0;90.256;0;0;137.057;0;1.323;26.149;0;0;0;27.473;397;164.926;0;39.031;203.958;0;24.284;228.241
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;06/2022;40.450;0;0;51.144;0;964;92.558;0;0;12.143;0;0;0;12.143;26.670;131.370;0;60.714;192.084;0;34.289;226.373
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;06/2022;30.023;0;1.381;118.266;0;86;149.756;0;0;0;0;0;0;0;7.436;157.192;0;32.496;189.687;0;36.576;226.264
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;06/2022;31.928;0;0;136.585;0;0;168.514;0;18.120;0;64;0;0;18.184;0;186.698;0;13.419;200.116;0;25.797;225.914
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;06/2022;64.742;0;0;72.676;0;95;137.512;0;0;14.793;0;0;0;14.793;0;152.305;0;24.317;176.623;0;49.270;225.893
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2022;17.139;0;0;29.989;0;0;47.128;0;0;0;0;0;0;0;14.694;61.822;0;14.735;76.557;0;147.832;224.388
FITBANK IP - PRUDENCIAL;1000085726;n4;;I;2;SAO PAULO;SP;06/2022;0;0;0;0;152.738;0;152.738;0;0;0;0;0;0;0;0;152.738;0;20.788;173.526;0;50.670;224.196
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;06/2022;23.729;0;0;102.104;0;0;125.832;0;0;0;0;0;0;0;0;125.832;0;56.821;182.653;0;40.029;222.682
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;06/2022;20.873;0;0;110.250;0;0;131.122;0;0;0;0;0;0;0;47.317;178.440;0;4.951;183.391;0;38.814;222.204
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;81.709;81.709;0;0;0;0;0;0;0;0;81.709;0;108.287;189.996;0;30.771;220.767
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;06/2022;38.030;0;2.212;106.500;0;10;146.752;0;0;0;0;0;0;0;1.783;148.535;0;15.612;164.147;0;56.224;220.371
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;06/2022;48.892;0;0;45.395;0;0;94.287;0;0;14.458;0;0;0;14.458;0;108.744;0;43.154;151.898;0;66.630;218.528
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;06/2022;34.872;0;0;83.008;0;329;118.208;0;18.708;18.204;0;0;0;36.911;0;155.119;0;38.256;193.375;0;23.151;216.526
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;06/2022;64.417;0;0;104.382;0;0;168.799;0;2.059;2.973;0;0;0;5.032;0;173.831;0;13.864;187.695;0;25.928;213.622
CALCRED CFI PRUDENCIAL;1000085733;n1;S4;I;2;SAO JOSE;SC;06/2022;0;0;0;165.768;0;0;165.768;0;0;0;0;0;0;0;0;165.768;0;17.499;183.267;0;28.157;211.424
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;06/2022;9;0;0;0;0;0;9;0;0;0;0;0;121.091;121.091;0;121.099;0;11.422;132.521;0;77.090;209.611
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;06/2022;22.171;0;0;91.662;0;39;113.872;0;0;0;0;0;0;0;38.714;152.587;0;9.790;162.377;0;47.174;209.551
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;13.694;0;0;117.955;0;0;131.650;0;0;0;0;0;0;0;0;131.650;0;7.637;139.287;0;69.202;208.489
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRANSFORMAÇÃO - CRESOL TRANSFORMAÇÃO;4261151;b3S;S5;I;2;DONA EMMA;SC;06/2022;19.570;20.546;0;87.913;0;0;128.029;0;0;0;0;0;0;0;571;128.599;0;51.525;180.125;0;28.034;208.158
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;06/2022;48.030;0;0;69.254;0;0;117.284;0;3.692;3.600;0;0;0;7.292;40.751;165.328;0;17.140;182.467;0;24.686;207.153
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2022;44.947;0;0;122.325;0;194;167.467;0;0;0;0;0;0;0;0;167.467;0;4.565;172.032;0;34.138;206.170
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;06/2022;71.863;0;0;53.234;0;1;125.098;0;2.656;13.749;0;0;0;16.405;1.937;143.440;0;32.677;176.116;0;29.079;205.195
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;06/2022;62.160;0;0;71.370;0;149;133.679;0;0;14.183;0;0;0;14.183;0;147.862;0;26.664;174.526;0;29.792;204.318
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;06/2022;32.585;0;0;114.471;0;2.598;149.654;0;0;1.785;0;0;0;1.785;16.327;167.767;0;5.665;173.432;0;30.091;203.523
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;06/2022;38.682;0;0;80.339;0;0;119.022;0;7.372;10.750;0;0;0;18.122;996;138.139;0;23.834;161.973;0;40.689;202.662
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;06/2022;5.174;0;12.661;158.071;0;793;176.700;0;0;0;0;0;0;0;0;176.700;0;6.464;183.164;0;19.056;202.220
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;06/2022;22.638;0;0;101.289;0;0;123.927;0;25.417;0;0;0;0;25.417;0;149.344;0;9.515;158.859;0;43.127;201.987
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;06/2022;51.203;0;0;35.670;0;0;86.872;0;0;26.254;0;0;0;26.254;15.892;129.018;0;41.069;170.088;0;30.369;200.456
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;06/2022;41.324;0;210;93.068;0;2.409;137.011;0;0;0;0;0;0;0;280;137.290;0;19.395;156.686;0;43.155;199.841
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;06/2022;0;0;0;0;0;13.385;13.385;0;0;0;0;0;0;0;0;13.385;0;79.368;92.753;0;105.489;198.242
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4406371;b3S;S5;I;2;GOIANIA;GO;06/2022;61.231;0;0;83.141;0;0;144.372;0;9.873;0;0;0;0;9.873;0;154.245;0;6.737;160.982;0;36.468;197.450
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;06/2022;10.849;0;0;39.749;0;0;50.598;0;0;0;0;0;0;0;5.604;56.202;0;35.256;91.458;0;105.504;196.962
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;06/2022;39.392;0;0;41.202;0;0;80.594;0;0;25.086;0;0;0;25.086;11.331;117.011;0;37.708;154.719;0;41.238;195.957
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;06/2022;0;0;0;0;5;0;5;0;0;0;0;0;0;0;0;5;0;162.547;162.552;0;32.315;194.867
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;06/2022;27.109;0;0;97.027;0;0;124.136;0;9.172;920;0;0;0;10.092;0;134.228;0;5.942;140.170;0;51.646;191.816
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;06/2022;55.953;0;0;81.220;0;103;137.276;0;1.789;14.307;0;0;0;16.095;0;153.371;0;15.999;169.370;0;20.476;189.846
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;06/2022;31.002;0;0;60.870;0;0;91.873;0;0;32.951;0;0;0;32.951;507;125.331;0;33.458;158.789;0;30.111;188.901
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;06/2022;31.028;0;0;53.869;0;0;84.898;0;0;12.045;0;0;0;12.045;0;96.942;0;64.955;161.898;0;25.445;187.343
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;06/2022;30.775;0;0;58.918;0;0;89.693;0;103;25.896;0;0;0;25.999;0;115.692;0;49.420;165.112;0;21.058;186.170
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;65.836;0;0;73.090;0;0;138.926;0;209;0;0;0;0;209;0;139.134;0;12.448;151.583;0;34.300;185.883
SF3 CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;77.566;0;0;77.566;0;0;0;0;0;72.029;72.029;0;149.595;0;3.274;152.869;0;31.818;184.688
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;06/2022;14.349;0;15.918;66.520;0;0;96.788;0;44.585;0;3.221;0;0;47.806;11.412;156.005;0;4.114;160.119;0;23.750;183.869
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;06/2022;30.037;0;0;45.969;0;12;76.017;0;201;19.054;0;0;0;19.255;22.802;118.074;0;19.340;137.414;0;46.161;183.574
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2022;32.943;0;0;78.521;0;0;111.463;0;0;0;0;0;0;0;41.340;152.804;0;4.886;157.690;0;25.274;182.963
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;06/2022;20.652;0;0;126.951;0;53;147.655;0;491;225;0;0;0;716;0;148.371;0;3.003;151.374;0;31.498;182.872
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;06/2022;22.636;1.540;0;107.379;0;0;131.555;0;0;0;0;0;0;0;0;131.555;0;35.135;166.690;0;15.267;181.957
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2022;61.166;0;0;90.705;0;0;151.871;0;0;0;0;0;0;0;6.997;158.869;0;581;159.450;0;21.238;180.688
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;06/2022;0;0;10.783;60.620;0;0;71.403;0;0;0;5.383;0;38.522;43.905;0;115.308;0;32.790;148.098;0;32.320;180.418
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;06/2022;16.681;8.371;0;85.674;0;0;110.726;0;0;0;0;0;0;0;408;111.134;0;44.458;155.592;0;22.092;177.683
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;50.698;50.698;0;50.698;0;16.731;67.428;0;110.172;177.600
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;06/2022;0;0;0;149.581;0;0;149.581;0;0;0;0;0;0;0;0;149.581;0;7.207;156.788;0;20.595;177.384
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;06/2022;35.280;0;0;46.646;0;0;81.926;0;0;10.525;0;0;0;10.525;2.548;94.999;0;51.021;146.021;0;31.123;177.144
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;06/2022;13.961;3.065;0;74.965;0;0;91.991;0;0;0;0;0;0;0;0;91.991;0;61.088;153.079;0;23.570;176.649
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;06/2022;39.247;0;0;80.655;0;535;120.437;0;0;0;0;0;0;0;0;120.437;0;12.813;133.250;0;43.261;176.511
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;6.352;6.355;0;167.284;173.639
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.827;3.827;0;167.923;171.750
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.356;19.356;0;151.342;170.698
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2022;53.290;0;0;93.031;0;157;146.478;0;0;0;0;0;0;0;0;146.478;0;3.890;150.368;0;19.735;170.103
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;45.342;0;0;91.411;0;0;136.752;0;4.187;0;0;0;0;4.187;0;140.939;0;3.790;144.729;0;23.723;168.452
FC FINANCEIRA CFI - PRUDENCIAL;1000085506;n1;S4;I;2;SAO PAULO;SP;06/2022;0;0;0;159.590;0;0;159.590;0;0;0;0;0;0;0;0;159.590;0;3.617;163.207;0;4.810;168.017
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;06/2022;42.513;0;5.048;41.160;0;0;88.722;2.006;0;0;0;0;0;0;0;90.728;0;21.624;112.352;0;55.516;167.868
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;06/2022;19.598;11.016;0;47.874;0;0;78.488;0;0;0;0;0;0;0;0;78.488;0;71.421;149.909;0;16.814;166.723
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;06/2022;37.525;0;0;84.342;0;0;121.867;0;0;0;0;0;0;0;4.269;126.136;0;9.804;135.940;0;29.985;165.925
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;06/2022;44.922;0;0;56.108;0;28;101.058;0;0;9.271;0;0;0;9.271;0;110.329;0;18.834;129.163;0;36.719;165.882
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;06/2022;12.824;5.367;0;59.304;0;0;77.496;0;0;0;0;0;0;0;0;77.496;0;65.961;143.456;0;22.416;165.873
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;06/2022;24.517;0;0;80.085;0;0;104.601;0;8.614;0;4.860;0;0;13.475;17.655;135.731;0;9.377;145.107;0;19.762;164.869
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40.058;40.058;0;124.600;164.657
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;06/2022;24.903;0;0;71.624;0;0;96.528;0;407;20.738;0;0;0;21.145;1.507;119.180;0;18.194;137.374;0;26.189;163.563
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;06/2022;34.993;0;0;67.608;0;0;102.601;0;0;0;0;0;0;0;19.626;122.227;0;8.236;130.463;0;32.887;163.350
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;06/2022;38.115;0;0;78.130;0;0;116.245;0;0;0;0;0;0;0;0;116.245;0;22.920;139.165;0;23.341;162.506
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;06/2022;37.865;0;0;66.724;0;0;104.588;0;0;0;0;0;0;0;1.312;105.901;0;7.719;113.620;0;46.288;159.908
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;06/2022;43.514;0;0;57.995;0;0;101.510;0;501;12.633;0;0;0;13.134;0;114.644;0;10.490;125.133;0;33.961;159.094
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;06/2022;0;0;0;0;55.578;0;55.578;0;0;0;0;0;0;0;0;55.578;0;90.201;145.780;0;12.473;158.252
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;06/2022;36.294;0;0;69.477;0;0;105.772;0;2.080;0;0;0;0;2.080;17.253;125.104;0;13.255;138.359;0;19.454;157.813
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;06/2022;12.398;4.568;0;55.705;0;0;72.671;0;0;0;0;0;0;0;0;72.671;0;67.024;139.695;0;16.650;156.345
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;06/2022;22.004;2.161;0;51.516;0;0;75.681;0;0;0;0;0;0;0;4.142;79.823;0;52.037;131.860;0;24.216;156.076
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;06/2022;46.750;0;0;77.765;0;66;124.581;0;0;0;0;0;0;0;0;124.581;0;12.334;136.915;0;18.498;155.413
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;06/2022;13.104;2.998;0;80.331;0;0;96.433;0;0;0;0;0;0;0;0;96.433;0;42.581;139.014;0;15.883;154.897
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.102;18.102;0;3.458;21.560;0;132.989;154.549
WISE BRASIL CC - PRUDENCIAL;1000085647;n2;S4;C;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114.275;114.275;0;39.431;153.706
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2022;61.173;0;0;59.953;0;0;121.126;0;0;0;0;0;0;0;0;121.126;0;4.519;125.644;0;26.681;152.325
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;06/2022;57.746;0;0;67.655;0;0;125.402;0;0;622;0;0;0;622;0;126.023;0;5.602;131.625;0;20.251;151.876
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;0;0;69.769;0;69.769;0;0;0;0;0;0;0;14;69.783;0;30.642;100.424;0;50.399;150.823
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;06/2022;40.283;0;0;67.713;0;35;108.032;0;10.499;3.874;0;0;0;14.373;304;122.710;0;7.626;130.336;0;19.986;150.321
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;20.596;0;0;0;0;0;0;0;20.596;0;6.399;26.995;0;122.977;149.972
