Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;09/2020;99.373;66.799;82.917;60.282;16.456;1.022;13.343;19,25%;20,09%;0;1
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;09/2020;99.140;0;39.925;0;59.215;2.709;57.527;50,96%;0,47%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2020;99.057;57.652;78.936;64.355;20.121;1.305;16.170;26,79%;4,71%;0;1
QI SCD - PRUDENCIAL;1000084882;n1;S5;C;2;SAO PAULO;SP;09/2020;98.289;244;92.471;91.451;5.818;571;3.752;27,94%;2,44%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;09/2020;97.168;73.872;78.698;77.247;18.470;1.564;18.470;26,54%;1,61%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;09/2020;97.053;30.156;87.648;78.977;9.405;389;8.844;17,63%;6,80%;0;4
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2020;97.040;59.551;84.829;83.601;12.211;139;10.964;17,72%;10,90%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;09/2020;97.007;62.762;14.302;0;82.705;2.564;82.310;129,57%;0,30%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2020;96.614;69.898;85.279;37.606;11.335;127;11.335;15,30%;15,94%;0;3
UNICRED COSTA DO SOL RJ – COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;09/2020;96.346;37.915;81.463;79.619;14.883;186;14.868;28,66%;5,72%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;09/2020;95.676;35.267;82.305;80.265;13.371;935;12.420;19,36%;3,53%;0;2
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;S4;I;2;SAO PAULO;SP;09/2020;95.515;0;73.194;0;22.321;2.949;22.321;33,18%;1,48%;6;0
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;09/2020;95.221;33.614;66.770;48.147;28.451;221;26.540;54,83%;4,36%;0;0
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;09/2020;94.998;24.700;4.748;0;90.250;-513;90.179;127,86%;1,57%;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;09/2020;94.584;35.626;83.868;81.106;10.715;365;10.148;22,39%;8,61%;0;7
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA – SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;09/2020;93.061;38.493;63.984;61.895;29.078;1.058;28.014;53,28%;8,09%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;09/2020;92.226;26.853;77.281;70.094;14.945;449;14.750;30,79%;11,62%;0;7
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;09/2020;91.960;61.252;26.464;23.603;65.495;556;60.480;82,43%;5,62%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;91.691;38.102;85.795;80.760;5.896;111;5.815;11,29%;11,43%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;09/2020;91.105;44.942;4.429;0;86.676;1.881;86.655;103,62%;0,03%;0;0
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;09/2020;90.762;57.797;77.190;75.163;13.572;508;10.389;17,13%;14,89%;0;8
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;09/2020;90.611;60.992;80.379;44.199;10.232;353;10.232;15,79%;15,53%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2020;89.887;59.268;75.046;67.534;14.841;500;14.060;22,00%;12,26%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2020;89.838;57.012;71.823;68.765;18.016;739;16.963;24,59%;8,90%;0;3
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;09/2020;89.541;5.137;56.700;56.085;32.841;-374;32.841;24,68%;0,89%;2;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;09/2020;88.647;29.100;72.247;61.740;16.400;327;15.822;33,93%;22,97%;0;3
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;09/2020;87.594;57.388;6.963;0;80.632;1.430;80.632;147,06%;0,65%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;09/2020;87.460;40.502;72.594;68.034;14.867;549;14.248;27,59%;15,66%;0;3
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;09/2020;87.319;58.316;77.174;44.298;10.145;550;10.145;17,33%;8,05%;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;09/2020;86.953;54.169;71.896;64.949;15.058;398;14.775;24,18%;5,38%;0;2
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;09/2020;86.583;0;74.369;0;12.214;-604;12.214;10,30%;8,08%;2;0
UNIPRIME PAULISTA-COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2020;85.851;17.667;76.372;75.189;9.480;-60;9.479;25,52%;5,04%;0;0
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;S5;I;2;CERRO LARGO;RS;09/2020;85.536;77.579;47.355;39.662;38.181;3.837;38.181;48,90%;0,15%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;09/2020;83.897;45.341;68.534;59.168;15.363;7;14.149;25,50%;3,57%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;09/2020;83.374;40.374;50.698;47.307;32.676;804;32.022;61,87%;4,64%;0;6
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;82.990;0;66.076;0;16.914;511;15.931;10,52%;3,25%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;09/2020;82.951;48.328;66.155;54.828;16.796;701;14.494;28,69%;4,46%;0;2
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2020;81.866;30.467;70.143;63.605;11.724;456;11.157;26,19%;6,51%;0;2
LECCA - PRUDENCIAL;1000080680;n1;S4;C;2;RIO DE JANEIRO;RJ;09/2020;81.830;73.455;60.514;53.493;21.316;112;21.316;17,72%;4,07%;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;09/2020;81.648;18.489;67.530;66.446;14.117;505;12.684;24,22%;9,12%;0;0
BANCO XCMG BRASIL;1000085300;b2;S4;I;3;POUSO ALEGRE;MG;09/2020;80.608;10.951;507;0;80.101;-213;80.101;349,41%;0,05%;2;0
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;09/2020;80.569;26.234;47.431;40.990;33.139;-3.158;33.105;59,18%;45,50%;2;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2020;80.188;52.463;68.746;38.460;11.442;390;11.442;21,93%;17,25%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;09/2020;80.173;41.868;69.671;67.568;10.502;746;9.948;20,44%;3,96%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2020;80.083;50.553;68.249;66.798;11.834;625;11.021;17,09%;8,29%;0;6
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. – SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;09/2020;79.853;40.969;59.275;50.888;20.578;1.290;19.380;37,88%;16,04%;0;3
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;09/2020;79.442;169;76.801;0;2.641;56;2.641;81,40%;4,30%;0;0
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;09/2020;78.572;0;52.172;30.646;26.400;463;25.602;18,01%;4,27%;4;0
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2020;78.052;57.154;6.989;0;71.063;717;71.051;110,11%;1,11%;0;7
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;09/2020;78.011;26.340;26.922;6.937;51.090;147;51.081;64,98%;2,27%;2;0
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;09/2020;77.863;43.818;16.868;0;60.994;1.427;60.994;125,04%;0,00%;2;0
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;09/2020;77.504;56.908;56.554;53.469;20.950;-275;19.824;30,45%;25,26%;0;9
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;09/2020;77.502;35.598;67.409;62.392;10.093;243;9.892;21,88%;20,56%;0;4
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;09/2020;77.423;56.715;66.133;33.040;11.290;381;11.290;20,44%;7,38%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;09/2020;77.337;33.751;58.425;50.923;18.912;454;15.567;38,14%;6,08%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;09/2020;77.020;55.611;68.339;44.839;8.681;426;8.681;14,00%;12,55%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;09/2020;76.967;47.788;65.213;61.678;11.754;527;10.907;17,56%;11,83%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;09/2020;76.009;41.908;48.156;46.862;27.854;1.056;26.351;58,51%;1,44%;0;1
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA. – CREDISIS SUDOESTE/RO;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;09/2020;76.007;49.683;58.804;52.017;17.202;126;17.183;31,08%;12,57%;0;2
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;09/2020;75.844;41.125;61.435;54.968;14.409;416;13.467;26,66%;14,41%;0;1
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;09/2020;75.718;48.917;67.790;41.985;7.928;256;7.928;17,27%;4,93%;0;4
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;09/2020;75.427;58.707;67.354;65.708;8.073;1.034;7.648;14,14%;12,03%;0;2
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;09/2020;75.203;43.596;67.007;41.103;8.196;606;8.196;18,23%;21,28%;0;4
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;09/2020;74.984;53.293;64.157;39.024;10.827;432;10.827;20,21%;19,48%;0;4
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;S4;C;2;BELO HORIZONTE;MG;09/2020;74.608;0;66.804;0;7.804;-1.825;6.194;28,57%;19,90%;6;0
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;09/2020;74.481;48.538;57.711;54.764;16.770;64;16.663;24,02%;1,09%;2;0
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;74.232;0;58.824;2.295;15.408;430;15.054;20,39%;1,73%;3;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;09/2020;73.976;28.765;68.741;66.653;5.234;99;5.234;13,31%;16,76%;0;13
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;09/2020;73.121;54.758;65.175;35.782;7.947;483;7.947;15,70%;9,47%;0;5
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;09/2020;72.846;45.871;64.574;35.614;8.272;377;8.272;17,44%;4,48%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;09/2020;72.473;27.780;58.645;57.589;13.828;433;13.587;36,60%;3,42%;0;0
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;09/2020;71.454;0;58.961;0;12.493;-465;12.469;8,64%;2,86%;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;09/2020;71.081;49.658;55.811;53.734;15.270;802;15.138;30,46%;3,95%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;09/2020;71.027;38.518;984;0;70.044;1.096;58.697;141,35%;0,04%;0;0
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;09/2020;70.864;36.086;59.431;45.711;11.433;1.044;10.708;21,14%;18,57%;0;2
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;S4;I;2;SAO PAULO;SP;09/2020;70.685;0;55.096;0;15.588;4.716;10.695;13,40%;14,66%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;70.133;33.655;35.643;32.490;34.490;1.302;33.326;86,99%;7,99%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;69.141;24.149;43.764;42.720;25.376;228;23.735;69,02%;3,88%;0;2
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;09/2020;68.868;27.039;54.930;50.103;13.938;573;13.144;33,52%;13,86%;0;3
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S4;I;2;SAO PAULO;SP;09/2020;67.986;0;64.963;0;3.023;2.183;1.789;0,55%;74,05%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;09/2020;67.744;37.718;56.402;43.642;11.342;464;10.407;22,90%;21,03%;0;0
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;09/2020;67.532;10.743;37.357;22.710;30.176;-3.042;30.100;40,58%;9,70%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2020;67.383;18.344;54.080;42.486;13.303;633;11.514;29,33%;28,15%;0;2
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;09/2020;66.482;34.833;49.289;47.235;17.193;1.229;17.193;28,57%;1,12%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;65.111;42.770;31.402;27.005;33.709;228;33.630;57,72%;1,67%;0;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;09/2020;64.337;32.860;57.515;46.601;6.823;212;6.823;19,38%;10,23%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;63.687;1.129;59.576;59.269;4.111;-64;4.110;24,98%;5,26%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;09/2020;63.346;37.377;10.105;1.604;53.241;721;49.084;116,28%;0,28%;0;0
COMPANHIA HIPOTECARIA PIRATINI - CHP;1000085520;n1;S4;I;2;PORTO ALEGRE;RS;09/2020;63.081;17.120;57.594;12.433;5.487;305;5.487;19,76%;1,45%;2;0
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;09/2020;63.015;44.980;47.750;45.554;15.265;703;7.490;18,12%;5,97%;0;0
VITREO DTVM - PRUDENCIAL;1000085063;n2;S4;I;2;SAO PAULO;SP;09/2020;63.010;0;53.472;0;9.538;-5.715;9.538;10,86%;14,10%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;09/2020;62.927;44.575;5.794;0;57.133;1.409;57.133;103,43%;0,34%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;09/2020;62.246;33.986;44.863;42.859;17.383;262;7.207;21,01%;3,09%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;61.339;38.395;35.525;30.530;25.815;543;20.220;50,44%;3,34%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;S5;I;2;SAO PAULO;SP;09/2020;61.223;35.721;1.237;0;59.986;731;59.923;109,19%;0,05%;0;1
RPW SCMEPP - PRUDENCIAL;1000083209;n1;S5;I;2;SAO PAULO;SP;09/2020;60.989;43.846;47.998;0;12.992;1.248;12.965;11,62%;16,24%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;AGUAS DE LINDOIA;SP;09/2020;60.414;28.746;51.652;50.153;8.762;301;7.670;17,07%;41,45%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;09/2020;60.148;36.548;36.798;33.334;23.350;354;20.460;52,11%;5,07%;0;1
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;09/2020;59.693;36.134;51.790;30.355;7.902;278;7.902;21,19%;6,50%;0;4
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JAGUARUNA – CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;09/2020;59.540;36.054;52.699;39.535;6.841;379;6.841;18,69%;5,19%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;09/2020;59.351;29.596;49.266;47.528;10.085;982;9.481;26,33%;6,98%;0;0
TORO CTVM LTDA - PRUDENCIAL;1000084772;n2;S4;C;2;BELO HORIZONTE;MG;09/2020;59.316;0;45.935;0;13.381;391;13.381;43,02%;1,40%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;09/2020;59.110;41.461;37.238;35.194;21.872;387;21.791;41,14%;2,56%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;09/2020;59.028;36.918;34.735;28.150;24.293;1.048;23.261;46,74%;22,73%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA. - SICOOB COOPEC;32615247;b3S;S5;I;2;ILHEUS;BA;09/2020;58.581;40.034;21.654;19.748;36.926;9;32.475;74,55%;17,74%;0;1
GRAZZIOTIN FINANCIADORA SA CFI - PRUDENCIAL;1000083481;n1;S5;I;2;PASSO FUNDO;RS;09/2020;58.314;56.214;35.979;32.940;22.335;1.042;22.335;50,37%;0,00%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;09/2020;58.282;18.825;49.391;43.601;8.891;84;8.683;25,77%;6,73%;0;2
COOPERATIVA DE ECONOMIA CRÉDITO MÚTUO MAGISTRADOS MEMBROS SERVIDORES PODER JUDICIÁRIO MINISTÉRIO PÚBLICO DEFENSORIA PÚBLICA PGE PGM  POLÍCIA JUDICIÁRIA OFICIAIS REGISTRADORES CEARÁ SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;09/2020;58.200;46.115;47.512;44.857;10.688;909;10.573;25,35%;1,88%;0;0
