Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;09/2022;1.058;0;27.813;163.578;-5.099;158.479;0;0;0;0;0;2.717;45.545;1.993;237.604;0;237.604
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;09/2022;2.200;0;75.753;159.150;-8.995;150.155;0;0;0;0;0;986;4.288;3.360;236.742;0;236.742
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2022;3.675;0;2.252;159.337;-8.953;150.384;0;0;0;0;0;2.154;73.692;1.849;234.005;0;234.005
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;09/2022;2.020;2.504;4.040;143.360;-18.285;125.075;0;0;0;0;0;15.532;79.905;4.737;233.814;0;233.814
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;S5;I;2;GOIANIA;GO;09/2022;7.406;0;3.429;162.839;-60.006;102.833;0;0;0;0;0;2.933;113.210;3.980;233.791;0;233.791
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;09/2022;1.537;0;4.751;122.968;-2.821;120.147;0;0;0;0;0;734;93.519;11.927;232.615;0;232.615
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;09/2022;1.863;0;3.195;115.449;-7.364;108.085;0;0;0;0;0;2.263;109.719;6.191;231.315;0;231.315
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2022;1.012;0;46.427;187.595;-14.542;173.053;0;0;0;0;0;2.619;100;7.433;230.643;0;230.643
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;09/2022;1.110;6.304;60.655;126.476;-3.165;123.312;0;0;0;0;0;1.908;34.392;1.887;229.567;0;229.567
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;09/2022;1.851;12.969;16.596;126.777;-10.773;116.004;0;0;0;0;0;1.154;76.129;4.737;229.440;0;229.440
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;09/2022;1.694;2.801;5.644;119.547;-6.091;113.456;0;0;0;0;0;11.519;90.631;3.356;229.102;0;229.102
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;270;191.411;10.006;0;0;0;0;0;0;0;0;22.375;1.168;2.217;227.447;0;227.447
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2022;1.125;22.393;4.814;155.100;-2.858;152.242;0;0;0;0;0;2.062;43.242;1.373;227.251;0;227.251
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MISSÕES FRONTEIRA RS - CRESOL MISSÕES FRONTEIRA RS;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;09/2022;1.901;0;5.552;161.361;-3.787;157.573;0;0;0;0;0;2.798;55.628;3.148;226.602;0;226.602
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;09/2022;219;0;3.976;130.132;-3.129;127.002;0;0;0;0;0;2.915;91.141;980;226.234;0;226.234
VR - PRUDENCIAL;1000080408;b1;S4;C;2;SAO PAULO;SP;09/2022;115;56.089;0;0;0;0;0;0;0;0;0;17.716;150.324;38;224.281;0;224.281
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;09/2022;78;12.980;0;252.981;-54.340;198.641;0;0;0;0;0;9.983;239;436;222.357;0;222.357
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;09/2022;839;0;8.748;76.489;-876;75.613;0;0;0;0;0;9.295;124.244;3.111;221.849;0;221.849
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;09/2022;765;0;5.312;129.675;-4.108;125.567;0;0;0;0;0;2.186;80.528;6.500;220.858;0;220.858
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;443;0;6.831;131.563;-6.591;124.972;0;0;0;0;0;1.870;85.479;1.022;220.618;0;220.618
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;09/2022;2.664;0;4.516;145.887;-4.194;141.693;0;0;0;0;0;1.998;65.083;2.148;218.102;0;218.102
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE GOIÁS;4406371;b3S;S5;I;2;GOIANIA;GO;09/2022;2.652;7.384;3.387;129.356;-11.235;118.121;0;0;0;0;0;5.166;76.364;4.889;217.963;0;217.963
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INTERAÇÃO;8055016;b3S;S5;I;2;XAVANTINA;SC;09/2022;857;0;5.127;141.927;-3.501;138.426;0;0;0;0;0;1.929;69.297;2.100;217.736;0;217.736
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;09/2022;2.102;0;4.738;131.099;-5.352;125.746;0;0;0;0;0;1.103;81.775;1.915;217.379;0;217.379
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;09/2022;310;2.219;7.116;132.237;-2.384;129.853;0;0;0;0;0;5.937;70.236;183;215.854;0;215.854
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;344;0;8.406;146.625;-2.003;144.621;0;0;0;0;0;4.399;50.842;7.087;215.700;0;215.700
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;09/2022;89;16.920;107.816;45.499;-489;45.009;0;0;0;0;0;6.372;35.447;615;212.269;0;212.269
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;09/2022;2.448;0;7.237;136.305;-4.929;131.376;0;0;0;0;0;1.241;57.147;11.593;211.043;0;211.043
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;09/2022;4.260;0;4.829;160.644;-4.839;155.805;0;0;0;0;0;1.116;43.949;660;210.619;0;210.619
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2022;3.649;154;367;111.751;-3.793;107.958;0;0;0;0;0;9.870;81.934;5.525;209.456;0;209.456
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2022;1.983;0;2.749;147.854;-10.510;137.344;0;0;0;0;0;2.204;59.449;4.931;208.660;0;208.660
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;09/2022;561;0;17.691;33.618;-2.447;31.171;0;0;0;0;0;97.200;51.647;8.303;206.573;0;206.573
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;09/2022;716;0;3.979;145.335;-5.864;139.471;0;0;0;0;0;2.016;55.677;3.782;205.640;0;205.640
CALCRED CFI PRUDENCIAL;1000085733;n1;S4;I;2;SAO JOSE;SC;09/2022;261;36.603;15.556;199.193;-97.771;101.421;0;0;0;0;0;45.984;681;4.964;205.470;0;205.470
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;09/2022;2.287;0;9.659;150.241;-10.765;139.476;0;0;0;0;0;1.843;48.956;2.654;204.876;0;204.876
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;09/2022;3.774;8.120;2.401;143.813;-4.547;139.266;0;0;0;0;0;2.485;44.783;3.899;204.729;0;204.729
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO SERRA - CRESOL CENTRO SERRA;1155801;b3S;S5;I;2;CURITIBANOS;SC;09/2022;1.468;0;12.146;154.776;-5.090;149.686;0;0;0;0;0;4.283;33.578;3.446;204.607;0;204.607
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;09/2022;748;4.232;5.663;75.836;-4.095;71.741;0;0;0;0;0;11.925;96.456;12.903;203.668;0;203.668
FC FINANCEIRA CFI - PRUDENCIAL;1000085506;n1;S4;I;2;SAO PAULO;SP;09/2022;642;2.366;57.725;128.420;-37.640;90.780;0;0;0;0;0;47.001;671;2.433;201.620;0;201.620
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2022;1.337;0;3.691;130.526;-3.513;127.014;0;0;0;0;0;3.349;61.387;3.480;200.259;0;200.259
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;09/2022;622;0;24.779;150.248;-12.379;137.869;0;0;0;0;0;1.047;29.482;5.194;198.993;0;198.993
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;09/2022;311;0;6.644;100.824;-9.685;91.139;0;0;0;0;0;1.389;97.528;917;197.929;0;197.929
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;09/2022;74;0;3.364;114.179;-10.037;104.141;0;0;0;0;0;2.217;85.911;968;196.676;0;196.676
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;09/2022;1.603;0;3.882;124.890;-2.187;122.704;0;0;0;0;0;1.010;62.560;3.339;195.099;0;195.099
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2022;1.465;0;4.228;137.229;-3.607;133.621;0;0;0;0;0;1.805;48.193;3.956;193.268;0;193.268
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;09/2022;1.151;0;6.581;127.004;-7.799;119.204;0;0;0;0;0;1.624;60.266;4.399;193.225;0;193.225
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;09/2022;787;0;47.654;134.574;-10.924;123.650;0;0;0;0;0;9.168;2.592;8.276;192.128;0;192.128
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;09/2022;575;0;4.470;135.826;-4.477;131.348;0;0;0;0;0;1.272;51.727;2.620;192.011;0;192.011
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;09/2022;1.273;12.338;6.047;107.153;-2.497;104.656;0;0;0;0;0;1.266;65.150;943;191.672;0;191.672
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2022;509;0;4.160;119.883;-3.061;116.823;0;0;0;0;0;1.338;67.021;1.124;190.975;0;190.975
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;09/2022;775;0;4.841;135.115;-3.079;132.036;0;0;0;0;0;521;51.014;1.766;190.953;0;190.953
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;09/2022;617;0;6.081;128.190;-2.811;125.379;0;0;0;0;0;1.585;54.570;2.590;190.822;0;190.822
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;09/2022;167;0;3.632;114.210;-14.721;99.489;0;0;0;0;0;5.688;75.666;5.783;190.425;0;190.425
SF3 CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;09/2022;701;9.807;2.185;173.744;-14.004;159.740;0;0;0;0;0;12.497;3.465;1.667;190.062;0;190.062
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;274;0;2.622;42.899;-990;41.909;0;0;0;0;0;1.952;141.717;450;188.924;0;188.924
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2022;2.287;0;141.626;44.552;-2.532;42.020;0;0;0;0;0;944;275;1.048;188.199;0;188.199
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;09/2022;995;0;3.867;141.831;-3.947;137.884;0;0;0;0;0;1.204;40.673;2.266;186.888;0;186.888
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;09/2022;5.549;0;10.006;130.610;-7.588;123.022;0;0;0;0;0;1.051;40.143;6.457;186.228;0;186.228
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;09/2022;496;0;17.962;134.765;-4.594;130.171;0;0;0;0;0;31.021;458;5.646;185.754;0;185.754
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2022;636;0;3.475;133.020;-6.077;126.943;0;0;0;0;0;1.754;46.678;5.076;184.562;0;184.562
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;09/2022;10;0;26.988;146.816;-1.871;144.945;0;0;0;0;0;6.090;32;3.333;181.397;0;181.397
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;09/2022;80;0;85.493;0;0;0;0;0;0;0;0;14.824;79;80.483;180.959;0;180.959
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;09/2022;182;0;40.502;141.557;-3.466;138.091;0;0;0;0;0;1.000;45;109;179.928;0;179.928
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;09/2022;238;27.998;15.058;122.826;-7.594;115.231;0;0;0;0;0;12.552;7.104;416;178.598;0;178.598
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PLANALTO SERRANO - CRESOL PLANALTO SERRANO;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;09/2022;1.264;0;9.675;120.101;-2.583;117.517;0;0;0;0;0;1.933;43.602;3.921;177.912;0;177.912
WISE BRASIL CC - PRUDENCIAL;1000085647;n2;S4;C;2;SAO PAULO;SP;09/2022;135.717;0;0;0;0;0;0;0;0;0;0;40.951;274;329;177.271;0;177.271
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;09/2022;86;24.640;76.553;0;0;0;0;0;0;0;0;71.780;788;2.567;176.414;0;176.414
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;09/2022;1.567;0;5.117;79.079;-7.311;71.768;0;0;0;0;0;1.549;92.130;3.587;175.718;0;175.718
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;09/2022;2.274;0;2.414;136.095;-6.817;129.278;0;0;0;0;0;1.318;34.434;3.932;173.650;0;173.650
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;09/2022;1.272;0;2.912;81.056;-1.861;79.195;0;0;0;0;0;2.031;83.665;3.752;172.827;0;172.827
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;759;0;2.916;37.601;-5.005;32.596;0;0;0;0;0;5.245;125.662;1.865;169.044;0;169.044
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED CAMINHO NOVO;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;09/2022;657;0;6.963;96.016;-1.759;94.258;0;0;0;0;0;7.683;57.963;1.220;168.743;0;168.743
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2022;2.786;0;5.961;66.788;-6.121;60.667;0;0;0;0;0;2.340;93.737;1.547;167.037;0;167.037
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2022;831;0;1.696;68.395;-5.204;63.191;0;0;0;0;0;2.654;96.310;1.967;166.648;0;166.648
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTO VALE - CRESOL ALTO VALE;7465539;b3S;S5;I;2;WITMARSUM;SC;09/2022;6.324;0;2.779;132.079;-3.630;128.449;0;0;0;0;0;1.838;24.542;2.390;166.323;0;166.323
PINBANK BRASIL IP - PRUDENCIAL;1000086361;n4;;I;2;SAO PAULO;SP;09/2022;24.762;0;116.557;0;0;0;0;0;0;0;0;15.017;206;8.866;165.409;0;165.409
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2022;2.271;18.943;65.313;74.190;-6.570;67.620;0;0;0;0;0;1.960;4.358;2.464;162.928;0;162.928
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;09/2022;2.271;0;4.217;103.088;-7.916;95.172;0;0;0;0;0;9.448;49.261;1.202;161.571;0;161.571
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;09/2022;3.700;0;2.575;123.236;-2.844;120.391;0;0;0;0;0;2.478;27.876;4.299;161.319;0;161.319
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;09/2022;3.024;0;1.675;103.178;-6.336;96.842;0;0;0;0;0;2.531;50.435;6.521;161.028;0;161.028
MONEYCORP - PRUDENCIAL;1000082028;b2;S4;I;2;SAO PAULO;SP;09/2022;7.966;36.599;3.671;0;0;0;0;0;0;0;0;110.983;529;1.227;160.976;0;160.976
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;09/2022;2.448;15.028;3.685;61.947;-1.944;60.004;0;0;0;0;0;5.335;70.786;2.639;159.925;0;159.925
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;09/2022;1.999;0;4.568;110.772;-4.221;106.551;0;0;0;0;0;3.469;40.296;1.599;158.482;0;158.482
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;09/2022;3.366;4.798;4.130;98.959;-6.393;92.566;0;0;0;0;0;1.096;48.749;3.287;157.993;0;157.993
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;09/2022;1.376;101.911;30.578;20.440;-12;20.428;0;0;0;0;0;3.008;3;156;157.461;0;157.461
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;09/2022;1.656;10;8.050;116.661;-3.733;112.927;0;0;0;0;0;2.027;27.574;4.369;156.614;0;156.614
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;09/2022;1.697;3;104.416;42.116;-4.285;37.831;0;0;0;0;0;1.409;7.666;2.588;155.610;0;155.610
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;42;0;1.793;53.867;-3.118;50.749;0;0;0;0;0;3.476;97.266;599;153.925;0;153.925
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;09/2022;1;0;103.997;48.022;-4.855;43.167;0;0;0;0;0;2.530;126;2.928;152.749;0;152.749
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL DESENVOLVIMENTO;5425526;b3S;S5;I;2;CONCORDIA;SC;09/2022;452;0;2.760;105.384;-3.096;102.288;0;0;0;0;0;1.167;43.131;1.586;151.385;0;151.385
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;72.873;24.013;5.972;0;0;0;0;0;0;0;0;43.343;346;4.183;150.729;0;150.729
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;09/2022;391;9.000;88.601;0;0;0;0;0;0;0;0;46.763;674;5.212;150.641;0;150.641
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;09/2022;170;0;19.175;100.382;-5.424;94.958;0;0;0;0;0;1.776;30.584;1.703;148.367;0;148.367
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;09/2022;635;0;100.773;46.732;-3.074;43.658;0;0;0;0;0;1.948;187;890;148.091;0;148.091
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;09/2022;2.157;0;2.327;107.314;-9.723;97.590;0;0;0;0;0;44.515;0;116;146.705;0;146.705
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO CONTESTADO - CRESOL VALE DO CONTESTADO;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;09/2022;1.421;0;4.063;98.738;-5.482;93.255;0;0;0;0;0;1.555;41.537;3.573;145.404;0;145.404
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;09/2022;19.631;0;115.180;0;0;0;0;0;0;0;0;3.046;0;7.147;145.003;0;145.003
