Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
VOLVO - PRUDENCIAL;1000080769;b2;S4;C;3;CURITIBA;PR;06/2023;948.413;12.494;29.944;0;0;0;990.851;-140.033;-559.040;-9.340;0;-40.012;-748.427;242.424;68.803;4.636;-31.638;-60.006;-23.930;4.207;10.673;-12.675;-39.930;202.494;-1.129;201.365;-44.637;-2.474;154.254;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S3;I;2;BELO HORIZONTE;MG;06/2023;20.591;0;944.332;0;0;0;964.923;-930.537;-12.861;0;0;161;-943.237;21.686;1.601;0;-15.606;-9.927;-80;35.064;26.534;-3.703;33.882;55.569;-174;55.395;-427;-960;54.008;-37.921
COOPERATIVA DE CREDITO CREDICITRUS;54037916;b3S;S3;I;2;BEBEDOURO;SP;06/2023;565.420;0;384.522;0;0;0;949.942;-406.847;-64.688;0;0;-101.629;-573.164;376.778;29.732;927;-94.247;-72.880;-1.114;0;57.644;-67.389;-147.328;229.450;2.414;231.864;-4.578;-7.132;220.153;0
REALIZE CFI - PRUDENCIAL;1000084703;n1;S4;I;3;PORTO ALEGRE;RS;06/2023;883.012;0;36.066;0;0;0;919.078;-92.365;0;0;0;-806.805;-899.170;19.908;111.150;187.544;-34.874;-210.954;-64.039;0;25.658;-110.628;-96.142;-76.234;-82;-76.316;32.309;0;-44.008;0
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;C;2;PORTO ALEGRE;RS;06/2023;822.223;0;70.299;0;0;0;892.523;-319.304;0;0;0;-121.414;-440.718;451.805;0;87.372;-2.751;-283.076;-15.904;0;10.197;-112.568;-316.730;135.074;840;135.914;-41.468;0;94.446;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S3;I;2;FLORIANOPOLIS;SC;06/2023;11.195;0;852.740;0;0;0;863.935;-852.962;-22;0;0;-57;-853.041;10.894;174;0;-20.044;-14.314;-127;24.805;41.101;-1.935;29.660;40.554;-50;40.504;-28;-2.428;38.048;0
GM - PRUDENCIAL;1000080848;b2;S3;C;3;SAO PAULO;SP;06/2023;803.749;22.940;34.428;0;0;0;861.116;-427.396;0;-19.045;0;-101.183;-547.624;313.492;142.907;34.251;-99.478;-217.545;-60.344;7.058;111.863;-55.136;-136.424;177.068;2.229;179.297;-57.909;-14.548;106.839;0
CCB - PRUDENCIAL;1000080295;b1;S3;C;3;SAO PAULO;SP;06/2023;492.351;28.476;383.970;-63.936;0;6;840.869;-621.898;-9.433;-19.394;-109.657;3.113;-757.270;83.599;18.969;650;-88.519;-43.522;-17.224;177;380.765;-302.843;-51.547;32.052;-2.636;29.416;-45.394;0;-15.978;0
JOHN DEERE - PRUDENCIAL;1000080343;b1;S3;I;3;INDAIATUBA;SP;06/2023;783.793;0;52.729;0;0;0;836.521;-365.721;-293.075;0;0;-50.874;-709.670;126.851;1.656;604;-25.871;-22.489;-18.997;0;209.870;-652;144.121;270.972;303;271.274;-121.241;-4.936;145.097;0
PARANÁ BANCO - PRUDENCIAL;1000080233;b1;S4;C;2;CURITIBA;PR;06/2023;645.559;0;143.029;45.838;0;0;834.426;-533.731;0;0;0;-89.327;-623.059;211.367;1.250;4.376;-42.254;-141.588;-10.410;30.234;1.302;-5.339;-162.429;48.939;218;49.157;-2.557;-159;46.442;0
HSBC BI - PRUDENCIAL;1000084741;b1;S3;I;3;SAO PAULO;SP;06/2023;144.994;0;268.479;196.839;177.423;0;787.735;-294.245;-125.240;0;0;493;-418.992;368.744;30.033;330;-108.271;-58.546;-4.881;0;333.888;-529.662;-337.109;31.634;0;31.634;-12.274;-3.977;15.383;0
BOCOM - PRUDENCIAL;1000084624;b1;S3;C;3;SALVADOR;BA;06/2023;548.983;0;477.986;-252.444;0;0;774.526;-1.262.883;-185.742;0;-9.225;-5.551;-1.463.401;-688.875;41.739;22.152;-69.279;-53.767;-16.076;0;2.811.763;-1.776.938;959.594;270.719;185;270.904;-95.130;-46.313;129.461;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;06/2023;62.811;0;709.957;0;0;0;772.768;-750.383;0;0;0;481;-749.902;22.866;928;0;-9.294;-6.330;-94;14.307;8.444;-2.526;5.435;28.301;152;28.452;-389;-364;27.699;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;b3S;S4;I;2;SERTAOZINHO;SP;06/2023;453.049;0;284.552;0;0;0;737.601;-389.362;-114.940;0;0;-60.467;-564.768;172.833;23.462;6.214;-47.210;-46.484;-740;0;33.574;-32.332;-63.515;109.319;2.572;111.891;-4.683;0;107.208;0
SCANIA - PRUDENCIAL;1000080776;b2;S4;C;3;SAO BERNARDO DO CAMPO;SP;06/2023;692.013;25.965;14.619;0;0;0;732.598;-332.037;-164.390;-23.797;0;-36.608;-556.831;175.767;91.724;5.710;-24.695;-44.706;-10.551;2.114;3.036;-2.584;20.047;195.814;149;195.963;-79.876;-773;115.315;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S3;I;2;RIBEIRAO PRETO;SP;06/2023;5.542;0;724.712;0;0;0;730.255;-702.698;0;0;0;5;-702.692;27.562;0;0;-7.902;-2.785;-35;12.568;382;-1.108;1.119;28.681;70;28.751;-15;-1;28.736;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEXIS - SICREDI DEXIS;79342069;b3S;S4;I;2;MARINGA;PR;06/2023;415.236;0;259.111;0;0;29;674.376;-242.315;-144.123;0;0;-80.211;-466.649;207.726;90.683;18.607;-92.606;-97.572;-452;0;20.788;-62.263;-122.815;84.911;468;85.379;-582;-13.599;71.199;0
BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;1000081421;b2;S4;I;3;PORTO ALEGRE;RS;06/2023;598.753;233.613;14.988;-188.698;0;0;658.655;-154.922;-233.515;-177.572;0;-22.180;-588.188;70.467;0;1.306;-47.241;-85.979;-16.328;5.178;247.789;-104.805;-79;70.389;-309;70.080;-32.720;0;37.360;0
BCO FIBRA S.A. - PRUDENCIAL;1000081483;b1;S3;C;2;SAO PAULO;SP;06/2023;275.554;0;319.436;46.418;8.515;0;649.922;-743.179;-25.434;0;0;-32.483;-801.096;-151.174;15.905;9.391;-82.752;-45.231;-7.207;1.320;238.359;-51.711;78.074;-73.100;35.496;-37.604;24.332;-8.188;-21.460;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;06/2023;451.918;0;193.897;0;0;27;645.843;-303.482;-24.180;0;0;-120.208;-447.869;197.973;37.964;25.455;-72.406;-72.126;-1.285;0;26.338;-33.246;-89.307;108.666;10.093;118.759;-2.681;-9.848;106.231;-14.400
WARREN CCVM LTDA - PRUDENCIAL;1000082664;n2;S4;C;2;PORTO ALEGRE;RS;06/2023;0;0;626.244;866;0;0;627.110;-569.881;-789;0;0;0;-570.670;56.440;34.798;492;-26.414;-20.303;-5.486;0;11.035;-24.913;-30.791;25.649;198;25.846;-5.372;-14.210;6.264;0
APE POUPEX - PRUDENCIAL;1000081184;n1;S3;I;2;BRASILIA;DF;06/2023;316.363;0;254.363;0;0;53.343;624.069;-424.195;0;0;0;-7.493;-431.688;192.381;0;3.992;-71.479;-17.188;-9.949;0;1.804;-5.330;-98.151;94.230;2.090;96.320;0;0;96.320;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;06/2023;449.802;0;166.907;0;0;134;616.843;-216.544;-109.865;0;0;-92.776;-419.185;197.658;65.019;20.177;-87.295;-86.424;-226;0;27.005;-60.889;-122.632;75.026;1.379;76.405;-595;-12.113;63.697;0
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;06/2023;798;612.434;0;0;0;0;613.232;0;-33.625;-479.839;0;-12.307;-525.771;87.461;0;0;0;-16.768;-13.955;0;2.050;-729;-29.402;58.059;2.449;60.507;-26.986;0;33.522;0
GOLDMAN SACHS - PRUDENCIAL;1000080714;b2;S3;C;3;SAO PAULO;SP;06/2023;25.329;0;1.077.152;-512.827;20.405;0;610.058;-339.394;-36.627;0;0;-133.855;-509.875;100.183;322.947;0;-245.010;-92.002;-46.206;0;72.851;-17.341;-4.762;95.421;0;95.421;-66.452;-2.004;26.965;0
BANCO FIDIS - PRUDENCIAL;1000081751;b2;S4;I;3;BETIM;MG;06/2023;549.068;0;52.909;15;0;0;601.992;-368.206;0;0;0;-10.344;-378.550;223.442;30.565;92;-17.348;-25.938;-13.717;0;8.734;-7.558;-25.170;198.272;-43;198.229;-88.698;-1.675;107.855;0
BCO DO EST. DE SE S.A. - PRUDENCIAL;1000081634;b1;S4;C;1;ARACAJU;SE;06/2023;367.310;0;214.434;0;0;18.922;600.666;-309.632;-7.621;0;0;-75.499;-392.752;207.914;26.404;33.646;-98.635;-102.705;-19.341;-20.569;42.300;-67.628;-206.528;1.386;-2.173;-787;4.021;-564;2.670;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;06/2023;431.474;0;164.248;0;0;0;595.722;-248.491;-22.756;0;0;-157.544;-428.790;166.932;41.019;20.858;-98.745;-85.917;-1.409;0;29.634;-29.200;-123.760;43.172;-1.966;41.205;-4.103;0;37.102;0
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;06/2023;8.947;0;766.773;-185.823;0;0;589.897;-455.758;0;0;-2.274;-2.519;-460.550;129.347;12.635;6;-32.880;-26.209;-5.489;0;15.741;-55.991;-92.187;37.159;714;37.873;-14.250;-1.331;22.293;0
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;06/2023;507.900;0;54.724;0;0;0;562.624;-160.711;0;0;-56;-365.348;-526.115;36.509;53.992;97.227;-21.103;-159.885;-28.834;2.577;100.727;-124.376;-79.674;-43.166;727;-42.439;16.735;-1.064;-26.768;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;06/2023;388.195;0;157.666;0;0;175;546.036;-180.016;-121.506;0;0;-48.327;-349.849;196.187;73.872;24.102;-98.520;-88.583;-388;0;19.684;-54.613;-124.446;71.741;460;72.201;-826;-12.904;58.471;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;06/2023;382.683;0;146.969;0;0;0;529.652;-129.290;-85.572;0;0;-142.762;-357.625;172.027;65.493;18.502;-61.203;-71.342;-261;0;15.598;-47.314;-80.527;91.500;2.043;93.543;-931;-10.941;81.671;0
SCOTIABANK BRASIL - PRUDENCIAL;1000081452;b1;S3;C;3;SAO PAULO;SP;06/2023;6.395;0;650.282;-172.254;41.201;0;525.624;-399.194;-149.000;0;0;10.949;-537.245;-11.621;25.787;0;-50.527;-20.628;-2.495;0;266.355;-27.312;191.180;179.559;-81;179.478;-80.871;0;98.608;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;06/2023;368.701;0;154.561;0;0;16;523.278;-236.353;-47.675;0;0;-63.109;-347.137;176.141;53.253;20.007;-58.293;-80.420;-198;0;19.401;-46.263;-92.513;83.628;-667;82.961;-377;-9.453;73.131;0
CREDIT AGRICOLE - PRUDENCIAL;1000080491;b1;S3;C;3;SAO PAULO;SP;06/2023;20.531;0;457.342;41.413;0;0;519.285;-86.583;0;0;-1.002.423;71;-1.088.934;-569.649;43.005;0;-65.972;-31.754;-15.473;0;840.479;-83.112;687.173;117.524;-6;117.518;-65.003;-2.666;49.849;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;06/2023;289.479;0;220.110;0;0;0;509.589;-167.923;-76.098;0;0;-67.708;-311.728;197.860;50.667;11.030;-50.195;-67.051;-252;0;17.763;-42.471;-80.509;117.351;2.041;119.392;-990;-10.984;107.419;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;06/2023;296.018;0;212.727;0;0;1;508.747;-231.695;-65.755;0;0;-53.045;-350.495;158.252;61.878;11.720;-56.748;-56.098;-313;0;14.098;-39.315;-64.777;93.475;-1.606;91.870;0;-10.653;81.217;0
SISPRIME DO BRASIL - COOPERATIVA DE CRÉDITO;2398976;b3S;S4;I;2;LONDRINA;PR;06/2023;290.544;0;184.855;0;0;3.398;478.797;-268.618;0;0;0;-20.600;-289.218;189.579;20.364;9.094;-53.884;-24.486;0;0;8.171;-30.392;-71.133;118.446;-1.801;116.645;-101;0;116.544;-48.772
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;06/2023;334.437;0;143.137;0;0;10;477.583;-201.440;-54.028;0;0;-71.391;-326.859;150.724;51.848;9.486;-47.411;-43.699;-141;0;17.403;-36.784;-49.298;101.426;179;101.605;-169;-8.726;92.710;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;06/2023;398.544;0;78.106;0;0;0;476.650;-128.951;-80.811;0;0;-69.300;-279.061;197.588;33.339;3.621;-45.753;-37.266;-1.232;0;18.932;-29.490;-57.850;139.738;-661;139.078;0;0;139.078;-25.851
HONDA - PRUDENCIAL;1000080611;b2;S4;C;3;SAO PAULO;SP;06/2023;519.178;0;108.721;-155.863;0;0;472.037;-139.411;-46.265;0;0;-149.005;-334.682;137.355;729.592;52.623;-20.697;-650.719;-148.427;0;382.721;-25.364;319.730;457.084;-1.029;456.055;-161.936;0;294.119;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;06/2023;258.717;0;197.112;-929;0;0;454.901;-198.091;-193.741;0;0;3.472;-388.359;66.541;12;0;-23.822;-26.241;-39;5.826;3.942;-813;-41.135;25.407;-3;25.404;-124;-4.481;20.799;0
INDUSTRIAL DO BRASIL - PRUDENCIAL;1000080477;b1;S4;C;2;SAO PAULO;SP;06/2023;356.020;0;65.907;-14.059;45.632;0;453.501;-258.993;-44.331;0;0;-16.127;-319.451;134.050;6.664;9.392;-44.015;-30.585;-14.357;2.298;5.382;-4.724;-69.945;64.105;104;64.209;-16.469;0;47.740;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;06/2023;109.156;0;343.600;0;0;0;452.755;-386.943;-63.823;0;0;-1.989;-452.755;0;0;0;-86.622;88.097;-498;0;16;-993;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2023;361.559;0;87.874;0;0;0;449.433;-129.230;-41.438;0;0;-84.713;-255.381;194.052;13.651;1.163;-26.606;-25.279;-520;0;18.059;-15.572;-35.103;158.949;890;159.838;0;0;159.838;0
CIELO IP - PRUDENCIAL;1000084710;n4;;C;2;BARUERI;SP;06/2023;349.967;0;98.837;0;0;0;448.804;0;-462.002;0;0;0;-462.002;-13.198;5.896.517;0;-424.710;-1.892.721;-405.469;10.515;458.621;-1.688.126;1.954.626;1.941.428;-55.131;1.886.297;-482.259;-53.622;1.350.415;0
COOPERATIVA DE CRÉDITO CONEXÃO - SICOOB CONEXÃO;32430233;b3S;S5;I;2;LINHARES;ES;06/2023;303.538;0;131.775;0;0;0;435.313;-166.984;-25.718;0;0;-61.286;-253.989;181.324;27.740;18.710;-22.425;-32.599;-775;0;25.713;-25.197;-8.833;172.491;-2.041;170.450;0;-3.039;167.411;-32.501
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;06/2023;17.994;0;415.993;0;0;0;433.987;-393.395;-10.540;0;0;226;-403.708;30.279;780;0;-9.838;-7.742;-89;7.841;9.887;-15.339;-14.500;15.779;-15;15.764;0;-913;14.851;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;06/2023;283.734;0;148.554;0;0;0;432.288;-240.970;-15.943;0;0;-34.320;-291.232;141.056;21.102;5.465;-34.756;-34.511;-977;0;17.449;-10.635;-36.863;104.193;-108;104.085;0;-2.816;101.268;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;06/2023;258.899;0;162.705;0;0;63;421.667;-139.551;-55.939;0;0;-73.026;-268.517;153.150;50.154;3.053;-44.720;-50.018;-279;0;19.948;-29.447;-51.310;101.840;81;101.921;-1.076;-9.110;91.735;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;06/2023;281.582;0;135.765;0;0;216;417.563;-169.116;-71.025;0;0;-49.497;-289.639;127.924;52.635;3.999;-47.826;-41.388;-164;0;11.694;-34.235;-55.286;72.638;281;72.920;-361;-9.105;63.453;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;06/2023;265.521;0;146.884;0;0;549;412.953;-148.907;-90.291;0;0;-11.153;-250.352;162.601;56.687;9.839;-58.103;-52.860;-271;0;15.324;-39.249;-68.632;93.969;-181;93.788;-1.116;-10.364;82.309;0
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;b3C;S4;I;2;GOIANIA;GO;06/2023;3.491;0;406.039;0;0;0;409.530;-397.067;0;0;0;-2;-397.068;12.462;186;0;-12.183;-3.761;-70;11.651;16.865;-889;11.800;24.261;309;24.570;0;-856;23.713;-10.828
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;06/2023;276.887;0;130.548;0;0;0;407.435;-53.977;-128.763;0;0;-38.560;-221.300;186.135;28.658;7.408;-35.223;-33.466;-95;0;14.772;-28.362;-46.310;139.825;195;140.020;-412;-8.048;131.560;0
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;06/2023;41.243;0;342.493;21.413;1.813;0;406.962;-362.611;-10.668;0;0;1.450;-371.829;35.133;3.630;0;-26.362;-16.127;-2.451;0;20.052;-16.901;-38.158;-3.025;1;-3.024;3.152;-3;125;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;b3S;S4;I;2;COLIDER;MT;06/2023;241.911;0;164.404;0;0;0;406.315;-88.456;-119.638;0;0;-93.091;-301.186;105.129;48.649;13.456;-49.710;-58.212;-183;0;17.707;-43.072;-71.364;33.765;-343;33.422;-580;-6.277;26.564;0
OURINVEST - PRUDENCIAL;1000081012;b1;S4;C;2;SAO PAULO;SP;06/2023;5.110;0;39.656;12.047;349.314;0;406.126;-40.984;-264;0;0;-377;-41.626;364.501;18.099;1.129;-71.868;-209.680;-21.061;0;37.001;-14.624;-261.005;103.496;0;103.496;-46.438;0;57.058;0
BCO DES. DE MG S.A. - PRUDENCIAL;1000081328;b4;S3;I;1;BELO HORIZONTE;MG;06/2023;481.999;0;130.428;-218.187;0;978;395.219;-93.297;-90.207;0;-880;-19.571;-203.955;191.264;5.688;13.317;-69.723;-31.976;-14.580;0;103.962;-118.626;-111.937;79.327;4.943;84.271;-50.841;-2.245;31.184;0
DEUTSCHE - PRUDENCIAL;1000080532;b1;S3;I;3;SAO PAULO;SP;06/2023;89.807;0;386.650;-319.060;229.829;0;387.225;-141.230;-84.517;0;0;-12.911;-238.658;148.567;47.893;174;-88.340;-86.608;-13.699;0;85.652;-48.129;-103.057;45.510;-32;45.478;-23.948;0;21.529;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;06/2023;194.111;0;181.450;0;0;0;375.560;-122.429;-53.077;0;0;-43.477;-218.983;156.578;45.122;8.518;-36.004;-38.244;-179;0;11.707;-25.714;-34.795;121.782;111;121.893;-711;-7.151;114.032;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;06/2023;233.399;0;141.107;0;0;0;374.506;-124.516;-62.990;0;0;-49.277;-236.782;137.724;58.958;16.382;-49.862;-56.426;-195;0;15.739;-41.621;-57.025;80.698;112;80.810;-229;-9.379;71.201;0
BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;1000081562;b2;S3;C;3;SAO PAULO;SP;06/2023;835.385;5.656;68.240;-538.256;0;0;371.024;-328.682;0;-5.058;0;-55.301;-389.041;-18.017;7.329;26.178;-45.817;-162.848;-39.795;4.896;226.420;-35.279;-18.916;-36.933;-8.679;-45.612;40.449;-7.438;-12.600;0
WILL IP - PRUDENCIAL;1000084600;n1;S4;C;2;SAO PAULO;SP;06/2023;311.553;0;59.005;0;0;0;370.558;-252.583;0;0;-212;-247.111;-499.906;-129.348;133.084;0;-80.918;-196.052;-23.799;0;106.260;-149.121;-210.546;-339.894;0;-339.894;71.065;-21;-268.850;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;b3C;S3;I;2;PORTO ALEGRE;RS;06/2023;17;0;364.244;0;0;0;364.261;-341.915;0;0;0;0;-341.915;22.346;0;0;-13.641;280.011;0;25.244;1.606;-315.565;-22.345;1;1;0;0;0;0;0
RODOBENS - PRUDENCIAL;1000080855;b1;S4;C;2;SAO PAULO;SP;06/2023;249.016;34.471;77.351;-2.009;0;0;358.829;-204.440;-24.354;-9.980;0;-22.235;-261.009;97.820;224.336;4.144;-47.372;-143.857;-35.988;91.234;46.214;-31.226;107.486;205.306;5.557;210.864;-16.390;-8.255;186.219;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2023;194.641;0;154.846;0;0;170;349.657;-86.262;-87.295;0;0;-21.473;-195.030;154.627;24.907;6.710;-27.960;-16.824;-105;0;6.560;-17.892;-24.605;130.022;369;130.391;-603;-5.168;124.621;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2023;265.145;0;62.839;0;0;0;327.984;-145.762;0;0;0;-70.544;-216.307;111.677;0;0;-27.874;-18.603;-159;0;4.809;-1.426;-43.253;68.424;-74;68.350;0;-1.125;67.225;-10.237
BS2 - PRUDENCIAL;1000080422;b1;S3;C;2;BELO HORIZONTE;MG;06/2023;120.918;0;157.477;-20.405;68.969;0;326.959;-159.153;-3.931;0;0;-42.436;-205.520;121.439;81.872;65.524;-85.895;-199.336;-54.555;4.677;388.273;-242.222;-41.662;79.777;-1.065;78.713;-17.647;-15.181;45.884;0
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;06/2023;186.788;0;150.247;-13.277;0;0;323.758;0;-74.622;0;0;-75.292;-149.913;173.845;26.734;9.332;-26.128;-21.296;-16.100;0;11.432;-224;-16.249;157.596;11;157.607;-42.386;-1.641;113.580;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2023;196.378;0;122.982;0;0;0;319.360;-135.858;-20.686;0;0;-49.625;-206.169;113.191;23.132;23.601;-45.025;-49.676;-482;0;16.780;-23.297;-54.967;58.224;113;58.338;-3.154;-5.742;49.442;-15.136
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;06/2023;228.745;0;80.999;2.524;0;0;312.268;-147.281;-2.651;0;0;-110.783;-260.715;51.553;46.341;58.237;-75.858;-130.245;-15.990;8.056;45.808;-23.664;-87.315;-35.762;648;-35.114;20.100;-1.774;-16.789;0
