Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;S4;I;2;BELO HORIZONTE;MG;12/2023;0;0;1;0;1.802;0;1.803;0;0;0;0;0;0;1.803;27;0;-777;-1.613;-95;0;199;-118;-2.378;-575;288;-287;0;0;-287;0
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;12/2023;1.126;0;673;0;0;0;1.800;-286;0;0;0;-128;-414;1.386;61;40;-729;-397;-8;0;2;0;-1.032;354;28;382;0;0;382;-142
GALAPAGOS CAPITAL DTVM - PRUDENCIAL;1000087092;n2;S4;I;2;SAO PAULO;SP;12/2023;0;0;1.789;0;0;0;1.789;0;1;0;0;0;1;1.788;3.592;5;-2.287;-3.791;-423;0;6;-6;-2.903;-1.116;0;-1.116;532;-261;-845;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;S5;I;2;SAO JOAO DE MERITI;RJ;12/2023;1.427;0;346;0;0;0;1.773;0;0;0;0;-44;-44;1.729;0;0;-442;-460;-2;0;59;0;-845;884;0;884;-29;0;856;-427
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;S5;I;2;SAO PAULO;SP;12/2023;0;0;0;0;1.762;0;1.762;0;0;0;0;0;0;1.762;84;0;-259;-1.615;-90;0;1;0;-1.878;-116;0;-116;0;0;-116;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;S5;I;2;SUMARE;SP;12/2023;1.515;0;241;0;0;0;1.756;0;0;0;0;-83;-83;1.673;0;0;-493;-340;-3;0;14;0;-822;851;0;851;0;-68;783;-989
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;S5;I;2;SAO PAULO;SP;12/2023;1.049;0;683;0;0;0;1.732;0;0;0;0;-65;-65;1.667;0;0;-293;-252;-1;0;2;0;-545;1.122;0;1.122;0;0;1.122;-2.194
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;12/2023;1.601;0;122;0;0;0;1.723;-32;0;0;0;-149;-180;1.543;104;42;-366;-407;-7;0;437;-93;-290;1.253;0;1.253;0;-53;1.200;-1.178
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2023;1.632;0;73;0;0;0;1.705;-96;0;0;0;-571;-667;1.038;29;52;-147;-572;1;0;0;-268;-907;131;-1;130;0;0;130;-53
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;12/2023;1.001;0;691;0;0;0;1.692;0;0;0;0;-22;-22;1.670;0;0;-361;-220;-37;0;1;-18;-635;1.035;74;1.109;-172;0;936;-468
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;S5;I;2;JACAREI;SP;12/2023;1.381;0;280;0;0;0;1.661;0;0;0;0;-98;-98;1.562;0;0;-280;-225;-2;0;1;0;-505;1.057;0;1.057;0;-35;1.022;-2.004
SENSO CCVM S.A. - PRUDENCIAL;1000082750;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2023;0;0;1.627;0;0;0;1.627;0;-11;0;0;0;-11;1.616;468;0;-1.481;-1.523;-31;0;145;-14;-2.436;-820;0;-820;0;0;-820;0
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2023;1.608;0;17;0;0;0;1.625;0;0;0;0;30;30;1.656;108;0;-489;-525;-79;0;0;-151;-1.135;520;0;520;-46;0;474;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - CREDISIS/COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;403;0;1.215;0;0;0;1.618;-100;0;0;0;-270;-370;1.247;184;5;-589;-473;0;9;23;-51;-892;355;-298;58;-8;0;50;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;S5;I;2;ORLANDIA;SP;12/2023;1.608;0;0;0;0;0;1.608;0;-121;0;0;-80;-201;1.406;7;0;-247;-284;-2;1;337;-40;-226;1.180;0;1.180;1;-35;1.144;-900
MOVA SEP - PRUDENCIAL;1000084961;n1;S5;I;2;SAO PAULO;SP;12/2023;0;0;1.598;0;0;0;1.598;0;0;0;0;0;0;1.598;27.052;0;-11.318;-28.882;-2.689;0;3.787;-6.181;-18.231;-16.633;0;-16.633;6.643;0;-9.990;0
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;12/2023;0;0;0;0;1.588;0;1.588;0;0;0;0;0;0;1.588;599;0;-503;-1.164;-130;0;0;-2;-1.200;388;0;388;-132;0;256;0
PROSEFTUR CC - PRUDENCIAL;1000085795;n2;S4;I;2;JUNDIAI;SP;12/2023;0;0;0;0;1.569;0;1.569;0;0;0;0;0;0;1.569;0;0;-836;-983;-73;0;2;-11;-1.901;-332;0;-332;0;0;-332;0
DELCRED SCD - PRUDENCIAL;1000085393;n1;S5;I;2;ARACAJU;SE;12/2023;508;0;1.060;0;0;0;1.568;0;0;0;0;73;73;1.640;516;1.034;-3;-2.551;-308;0;149;-14;-1.177;463;0;463;0;0;463;0
AMARIL FRANKLIN CTV LTDA - PRUDENCIAL;1000082516;n2;S4;I;2;BELO HORIZONTE;MG;12/2023;0;0;991;0;576;0;1.566;0;0;0;0;0;0;1.566;387;697;-2.103;-1.156;0;0;8;0;-2.167;-601;48;-553;0;0;-553;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;12/2023;1.433;0;125;0;0;0;1.558;-70;0;0;0;-53;-123;1.435;142;14;-902;-696;-20;0;88;-25;-1.399;36;60;96;0;0;96;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;S5;I;2;SAO PAULO;SP;12/2023;1.264;0;270;0;0;0;1.533;0;0;0;0;-24;-24;1.509;0;0;-586;-87;-3;0;0;0;-676;834;0;834;0;0;834;-1.493
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;12/2023;990;0;535;0;0;0;1.524;-836;0;0;0;-40;-877;648;51;15;-439;-259;-2;0;166;-74;-541;107;-4;103;0;0;103;0
MERCADO BITCOIN IP - PRUDENCIAL;1000087061;n4;;I;2;SAO PAULO;SP;12/2023;0;0;1.506;0;0;0;1.506;0;0;0;0;0;0;1.506;1.461;0;-2.096;-1.870;-164;0;384;-297;-2.582;-1.077;0;-1.077;0;-46;-1.123;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;1.410;0;91;0;0;0;1.502;0;0;0;0;-72;-72;1.429;0;0;-275;-173;-2;0;2;0;-447;982;0;982;-3;0;979;-689
LUMINA CC - PRUDENCIAL;1000082310;n2;S5;I;2;SALVADOR;BA;12/2023;0;0;0;0;1.500;0;1.500;0;0;0;0;0;0;1.500;21;0;-764;-636;-72;0;0;0;-1.451;49;78;127;-29;0;98;0
HINOVA PAY IP - PRUDENCIAL;1000086220;n4;;I;2;BELO HORIZONTE;MG;12/2023;0;0;1.493;0;0;0;1.493;0;0;0;0;0;0;1.493;12.235;3;-609;-7.275;-1.877;0;0;-1.055;1.421;2.914;0;2.914;-224;0;2.690;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA GRANDE VITÓRIA/ES;1235921;b3S;S5;I;2;VITORIA;ES;12/2023;1.152;0;338;0;0;0;1.490;0;0;0;0;-140;-140;1.349;0;0;-446;-488;-8;0;15;-29;-955;394;0;394;0;0;394;0
INDEPENDÊNCIA COOPERATIVA DE CRÉDITO E INVESTIMENTO - INDEPENDÊNCIA COOPERATIVA DE CRÉDITO;4306351;b3S;S5;I;2;SAO PAULO;SP;12/2023;863;0;598;0;0;0;1.461;-77;0;0;0;-200;-276;1.185;442;77;-183;-872;0;0;53;-385;-869;316;0;316;0;0;316;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - CREDES;3639902;b3S;S5;I;2;VITORIA;ES;12/2023;1.294;0;159;0;0;0;1.453;-34;0;0;0;-85;-119;1.334;0;18;-502;-592;-2;0;0;-247;-1.324;10;0;10;0;0;10;0
HEDGEPOINT GLOBAL MARKETS DTVM - PRUDENCIAL;1000085197;n2;S4;I;2;CAMPINAS;SP;12/2023;0;0;1.451;0;0;0;1.451;0;0;0;0;0;0;1.451;42.046;0;-26.178;-8.546;-2.170;0;115;-20;5.248;6.698;-1;6.697;-40;-7.217;-561;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;12/2023;1.052;0;356;0;0;0;1.408;0;0;0;0;-135;-135;1.273;0;0;-349;-146;-18;0;31;-13;-495;778;0;778;-31;0;747;-1.120
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2023;1.395;0;0;0;0;0;1.395;0;0;0;0;-14;-14;1.381;10;0;-493;-259;-2;0;0;-5;-749;632;32;664;-4;0;660;-229
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;12/2023;0;0;7;0;1.387;0;1.394;0;0;0;0;0;0;1.394;8;0;-367;-768;-65;0;7;0;-1.186;208;0;208;-72;0;136;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2023;1.308;0;81;0;0;0;1.390;-19;0;0;0;-20;-38;1.351;18;0;-581;-261;-3;0;49;-676;-1.454;-102;4;-98;1;0;-99;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;12/2023;1.072;0;315;0;0;0;1.387;-729;0;0;0;8;-721;666;0;0;-337;-150;-16;0;0;-9;-512;154;3;157;0;0;157;0
COOPERATIVA DE ECONOMIA E CRÉDÍTO MÚTUO DOS FUNCIONÁRIOS DA MWM TUPY DO BRASIL;59620708;b3S;S5;I;2;SAO PAULO;SP;12/2023;1.076;0;299;0;0;0;1.375;0;0;0;0;3;3;1.377;0;0;-262;-184;-2;0;1;-30;-476;902;0;902;0;0;902;-1.326
SADOC CC - PRUDENCIAL;1000084758;n2;S5;I;2;FORTALEZA;CE;12/2023;0;0;18;0;1.344;0;1.362;0;0;0;0;0;0;1.362;0;33;-280;-981;-64;0;0;-28;-1.320;42;8;50;-10;0;40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4998845;b3S;S5;I;2;ORIXIMINA;PA;12/2023;1.165;0;165;0;0;0;1.330;0;0;0;0;14;14;1.344;0;0;-248;-640;-2;0;6;0;-884;460;0;460;0;0;460;-305
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;1.259;0;69;0;0;0;1.328;0;0;0;0;-16;-16;1.312;6;0;-188;-171;-1;0;0;0;-354;958;2;960;-9;0;951;-412
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2023;1.040;0;287;0;0;0;1.327;-148;0;0;0;277;129;1.456;75;5;-481;-354;-5;0;334;-17;-443;1.013;56;1.069;-22;0;1.047;-388
CLARA IP - PRUDENCIAL;1000087205;n4;;I;2;SAO PAULO;SP;12/2023;224;0;1.095;0;0;0;1.319;0;0;0;0;-986;-986;333;32.058;0;-19.158;-10.622;-1.595;0;3.022;-5.833;-2.129;-1.796;-57;-1.853;0;0;-1.853;0
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S5;I;2;SALVADOR;BA;12/2023;0;0;0;0;1.315;0;1.315;0;0;0;0;0;0;1.315;651;0;-861;-1.441;-124;0;0;0;-1.775;-460;0;-460;0;0;-460;0
MULTICRED SCD - PRUDENCIAL;1000085355;n1;S5;I;2;SALVADOR;BA;12/2023;1.298;0;16;0;0;0;1.314;0;0;0;0;-10;-10;1.304;0;0;-161;-552;-61;0;1;0;-773;531;0;531;-117;0;414;0
CONTA PRONTA IP - PRUDENCIAL;1000086835;n4;;I;2;BARUERI;SP;12/2023;0;0;1.308;0;0;0;1.308;0;0;0;0;0;0;1.308;3.356;0;-57;-2.039;-125;0;0;-27;1.108;2.416;-33;2.383;-851;0;1.532;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;12/2023;1.208;0;95;0;0;0;1.303;0;0;0;0;-177;-177;1.127;6;0;-433;-336;0;62;0;-4;-705;422;0;422;1;0;421;-19
MUNDINVEST S.A. - CCVM - PRUDENCIAL;1000082774;n2;S4;I;2;BELO HORIZONTE;MG;12/2023;0;0;1.298;0;0;0;1.298;0;0;0;0;0;0;1.298;284;106;-1.438;-513;-92;0;11;-13;-1.654;-356;0;-356;0;0;-356;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;12/2023;949;0;326;0;0;0;1.275;0;0;0;0;6;6;1.281;0;0;-246;-128;-1;0;1;0;-374;907;-7;900;0;-11;889;-1.427
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;12/2023;819;0;420;0;0;0;1.239;0;0;0;0;-51;-51;1.189;0;0;-419;-244;-3;0;291;0;-375;814;0;814;-37;0;777;-363
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2023;1.131;0;108;0;0;0;1.238;0;0;0;0;1;1;1.239;0;0;-214;-185;-1;0;7;-83;-476;763;0;763;0;-18;745;-1.066
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;12/2023;120;0;1.110;0;0;0;1.230;0;0;0;0;0;0;1.230;18;543;-298;-1.373;-99;0;10;-91;-1.288;-58;45;-14;0;0;-14;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2023;954;0;264;0;0;0;1.218;0;0;0;0;-95;-95;1.124;0;0;-238;-141;0;0;2;-2;-379;744;-6;739;0;0;739;-147
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2023;1.167;0;41;0;0;0;1.207;-112;-120;0;0;-73;-305;903;188;0;-482;-281;-9;0;107;-85;-562;340;0;341;-25;0;316;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2023;1.095;0;110;0;0;0;1.205;0;0;0;0;-132;-132;1.073;0;0;-549;-220;-4;0;5;0;-768;305;0;305;0;-22;283;-381
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;821;0;379;0;0;0;1.200;0;0;0;0;-142;-142;1.059;0;0;-317;-205;-2;0;1;-97;-619;439;0;439;0;0;439;-430
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;12/2023;510;0;687;0;0;0;1.197;0;0;0;0;-18;-18;1.179;0;0;-451;-302;-2;0;0;0;-756;423;0;423;0;0;423;-977
GOOD CC - PRUDENCIAL;1000084521;n2;S5;I;2;PORTO ALEGRE;RS;12/2023;0;0;0;0;1.187;0;1.187;0;0;0;0;0;0;1.187;6;11;-216;-888;-56;0;0;-3;-1.148;40;0;40;-12;0;28;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DA TUPY MINAS GERAIS LTDA. E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;S5;I;2;BETIM;MG;12/2023;578;0;599;0;0;0;1.177;0;0;0;0;84;84;1.261;11;0;-184;-183;0;0;8;0;-348;913;-2;911;0;0;911;-644
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2023;1.149;0;27;0;0;0;1.176;0;0;0;0;-8;-8;1.168;0;0;-539;-241;-3;0;270;-382;-896;272;0;272;0;0;272;-560
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;1.022;0;133;0;0;0;1.155;-214;0;0;0;7;-207;948;0;0;-420;-299;-2;0;98;0;-624;323;1;324;0;0;324;-148
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;12/2023;1.104;0;46;0;0;0;1.151;0;-39;0;0;-753;-793;358;12;86;-267;-299;-43;0;120;0;-391;-33;0;-33;-21;0;-53;0
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;12/2023;1.008;0;139;0;0;0;1.147;0;0;0;0;-12;-12;1.135;0;0;-395;-98;-2;0;12;0;-483;652;-15;637;0;0;637;-1.042
SIMPAUL CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;12/2023;0;0;1.138;0;0;0;1.138;0;0;0;0;0;0;1.138;4.744;0;-1.372;-1.191;-512;0;29;0;1.699;2.837;2;2.838;-773;0;2.065;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;1.239;0;-104;0;0;0;1.136;-294;0;0;0;-2;-296;840;13;1;-772;-391;0;0;554;-41;-637;203;0;203;0;0;203;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2023;784;0;330;0;0;0;1.113;-406;1;0;0;-40;-448;665;47;45;-299;-395;-5;0;70;-98;-634;31;0;31;0;0;31;-91
TYCOON TECHNOLOGY IP - PRUDENCIAL;1000087274;n4;;I;2;CURITIBA;PR;12/2023;0;0;1.095;0;0;0;1.095;0;0;0;0;0;0;1.095;6.670;0;-445;-1.201;-751;0;510;-8.367;-3.585;-2.490;-27;-2.517;0;0;-2.517;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;12/2023;974;0;114;0;0;0;1.088;0;0;0;0;-2;-2;1.086;0;0;-305;-200;0;0;0;-146;-652;434;0;434;0;0;434;-759
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;12/2023;0;0;0;0;1.086;0;1.086;0;0;0;0;0;0;1.086;12;76;-1.070;-335;-55;0;4;-54;-1.422;-335;-23;-359;-7;0;-366;0
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;S4;I;2;SAO PAULO;SP;12/2023;0;0;885;0;188;0;1.073;0;0;0;0;0;0;1.073;9;2;-300;-901;-84;0;720;-14;-567;505;0;505;-55;0;450;0
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS;5491616;b3S;S5;I;2;MINEIROS;GO;12/2023;1.003;0;15;0;0;15;1.033;-210;0;0;0;-190;-400;633;16;69;-575;-848;-2;0;322;-7;-1.025;-392;0;-392;0;0;-392;0
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;12/2023;0;0;1;0;1.026;0;1.027;0;0;0;0;0;0;1.027;0;0;-201;-679;-48;0;1;-14;-940;87;0;87;-16;0;71;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;12/2023;719;0;286;0;0;0;1.005;0;0;0;0;-62;-62;943;0;0;-274;-238;-1;0;0;-27;-540;403;0;403;0;-3;400;-195
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;12/2023;912;0;85;0;0;0;998;0;0;0;0;18;18;1.016;138;37;-269;-328;-54;0;0;-119;-596;420;0;420;-58;0;362;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;12/2023;676;0;312;0;0;0;989;0;0;0;0;-151;-151;838;0;0;0;-137;0;0;0;0;-137;701;0;701;0;0;701;-486
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2023;748;0;226;0;0;0;974;0;0;0;0;-25;-25;949;0;0;-344;-185;-2;0;32;-2;-500;449;0;449;0;0;449;-613
SOCIAL BANK BANCO MULTIPLO - PRUDENCIAL;1000081641;b1;S4;I;2;SALVADOR;BA;12/2023;206;0;766;0;0;0;972;-2;0;0;0;0;-3;969;1;145;1;-1.531;-77;0;430;-83;-1.116;-147;-10;-157;46;0;-112;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;12/2023;848;0;121;0;0;0;970;-157;0;0;0;-256;-413;557;24;0;-681;-258;-2;0;735;0;-183;373;0;373;0;0;373;0
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;12/2023;869;0;79;0;0;0;948;0;0;0;0;-112;-112;836;0;91;-152;-126;-38;0;0;1;-225;611;0;611;-190;0;421;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2023;937;0;1;0;0;0;938;-218;0;0;0;0;-218;720;0;0;-578;-174;1;0;107;0;-647;73;0;73;0;0;73;0
AZIMUT BRASIL DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SAO PAULO;SP;12/2023;0;0;938;0;0;0;938;0;0;0;0;341;341;1.279;3.245;0;-680;-2.642;-357;0;7;-385;-813;466;0;466;0;0;466;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2023;616;0;321;0;0;0;937;0;0;0;0;-40;-40;897;0;0;-479;-186;-2;0;1;0;-666;230;0;230;0;0;230;-441
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;730;0;206;0;0;0;935;0;0;0;0;314;314;1.249;0;0;-397;-274;-1;0;307;0;-365;884;0;884;0;0;884;0
