Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
HEDGE INVESTMENTS - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;03/2023;1;0;12.576;0;0;0;0;0;0;0;0;3.025;85;2.539;18.227;0;18.227
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA GRANDE VITÓRIA/ES;1235921;b3S;S5;I;2;VITORIA;ES;03/2023;295;0;7.287;7.676;-216;7.460;0;0;0;0;0;366;22;2.573;18.004;0;18.004
GOLCRED - PRUDENCIAL;1000080965;n1;S4;I;2;SAO JOSE;SC;03/2023;81;0;3.861;16.405;-3.481;12.924;0;0;0;0;0;291;0;785;17.943;0;17.943
COOPERATIVA DE CRÉDITO RURAL ASCOOB SERTÕES - ASCOOB SERTÕES;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;03/2023;2.059;0;516;12.585;-1.918;10.667;0;0;0;0;0;490;2.972;860;17.563;0;17.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;03/2023;70;0;5.965;11.534;-112;11.422;0;0;0;0;0;2;41;13;17.513;0;17.513
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;03/2023;560;0;5.749;11.327;-378;10.949;0;0;0;0;0;182;15;21;17.476;0;17.476
INVEST CC - PRUDENCIAL;1000082396;n2;S5;I;2;PORTO ALEGRE;RS;03/2023;13.385;0;0;0;0;0;0;0;0;0;0;3.964;0;115;17.464;0;17.464
GLOBAL EXCHANGE CC - PRUDENCIAL;1000084435;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2023;3.580;0;3.055;0;0;0;0;0;0;0;0;773;7;10.028;17.442;0;17.442
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., NEMAK ALUMÍNIO DO BRASIL LTDA. E TUPY MINAS GERAIS LTDA.;4249235;b3S;S5;I;2;BETIM;MG;03/2023;2;0;10.588;6.728;-116;6.612;0;0;0;0;0;8;12;10;17.232;0;17.232
OPPORTUNITY - PRUDENCIAL;1000080518;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;2;0;10.904;0;0;0;0;0;0;0;0;3.993;0;2.312;17.211;0;17.211
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2023;254;0;6.877;9.143;-281;8.862;0;0;0;0;0;695;367;154;17.209;0;17.209
U4C IP - PRUDENCIAL;1000086323;n4;;I;2;BELO HORIZONTE;MG;03/2023;5.444;0;0;0;0;0;0;0;0;0;0;615;2.361;8.583;17.004;0;17.004
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;S5;I;2;JACAREI;SP;03/2023;372;0;3.318;13.237;-114;13.123;0;0;0;0;0;6;0;73;16.892;0;16.892
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;03/2023;793;2.339;4.660;9.328;-320;9.008;0;0;0;0;0;14;11;6;16.830;0;16.830
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;0;0;6.584;10.023;-280;9.743;0;0;0;0;0;29;0;174;16.531;0;16.531
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;03/2023;57;0;4.608;11.480;-121;11.358;0;0;0;0;0;244;10;25;16.303;0;16.303
COOPERATIVA DE CRÉDITO MÚTUO DO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2023;102;0;3.080;13.128;-1.170;11.958;0;0;0;0;0;396;351;391;16.280;0;16.280
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5097757;b3S;S5;I;2;CURITIBA;PR;03/2023;197;0;4.108;12.066;-1.437;10.629;0;0;0;0;0;198;613;345;16.090;0;16.090
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;03/2023;0;0;3.435;12.731;-810;11.920;0;0;0;0;0;610;83;24;16.072;0;16.072
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2023;723;0;0;14.770;-176;14.594;0;0;0;0;0;628;12;17;15.974;0;15.974
TAMBASA SCD - PRUDENCIAL;1000085214;n1;S5;I;2;BELO HORIZONTE;MG;03/2023;134;0;1.805;12.237;-744;11.494;0;0;0;0;0;654;0;1.760;15.846;0;15.846
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;03/2023;6.222;1.300;3.714;0;0;0;0;0;0;0;0;4.322;29;128;15.715;0;15.715
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S5;I;2;SANTOS;SP;03/2023;69;0;12.233;203;-19;184;0;0;0;0;0;2.938;27;194;15.645;0;15.645
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;03/2023;0;0;2.460;12.744;-101;12.643;0;0;0;0;0;453;0;3;15.558;0;15.558
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;03/2023;210;0;10.204;5.277;-1.184;4.092;0;0;0;0;0;6;544;232;15.288;0;15.288
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;03/2023;111;0;8.864;5.306;-136;5.170;0;0;0;0;0;503;270;337;15.256;0;15.256
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;S4;I;2;SAO PAULO;SP;03/2023;102;0;14.803;0;0;0;0;0;0;0;0;117;5;44;15.071;0;15.071
ASPECIR SCMEPP LTDA. - PRUDENCIAL;1000083058;n1;S5;I;2;PORTO ALEGRE;RS;03/2023;430;0;0;14.738;-1.195;13.543;0;0;0;0;0;930;0;146;15.048;0;15.048
DELCRED SCD - PRUDENCIAL;1000085393;n1;S5;I;2;ARACAJU;SE;03/2023;112;1.499;3.273;1.742;-10;1.732;0;0;0;0;0;2.253;5.704;0;14.573;0;14.573
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;03/2023;37;0;10.525;2.694;-39;2.656;0;0;0;0;0;1.332;0;18;14.568;0;14.568
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;75;0;809;8.132;-1.098;7.034;0;0;0;0;0;904;4.980;334;14.137;0;14.137
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - CREDES;3639902;b3S;S5;I;2;VITORIA;ES;03/2023;258;199;2.538;9.180;-194;8.986;0;0;0;0;0;0;1.923;226;14.131;0;14.131
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;03/2023;40;154;755;12.345;-280;12.065;0;0;0;0;0;557;253;20;13.846;0;13.846
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;67;1.223;336;11.413;-58;11.354;0;0;0;0;0;841;0;17;13.837;0;13.837
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;03/2023;1.702;271;1.932;9.157;-434;8.722;0;0;0;0;0;287;26;751;13.692;0;13.692
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;0;1.248;0;11.513;-127;11.386;0;0;0;0;0;785;21;28;13.469;0;13.469
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;03/2023;1;0;2.163;10.802;-153;10.650;0;0;0;0;0;299;194;22;13.329;0;13.329
RJI CTVM - PRUDENCIAL;1000082798;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;571;2.035;7.182;0;0;0;0;0;0;0;0;3.251;0;192;13.232;0;13.232
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;03/2023;217;0;1.103;11.749;-92;11.657;0;0;0;0;0;154;0;62;13.193;0;13.193
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;03/2023;61;0;5.034;7.521;-94;7.427;0;0;0;0;0;4;0;2;12.528;0;12.528
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;03/2023;59;0;5.801;6.752;-101;6.651;0;0;0;0;0;0;3;0;12.515;0;12.515
LEV DTVM - PRUDENCIAL;1000086347;n2;S4;I;2;SAO PAULO;SP;03/2023;26;0;11.916;0;0;0;0;0;0;0;0;155;21;318;12.435;0;12.435
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;03/2023;188;0;5.325;7.464;-584;6.880;0;0;0;0;0;5;0;0;12.397;0;12.397
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;03/2023;4.252;0;0;8.124;-105;8.019;0;0;0;0;0;86;9;2;12.368;0;12.368
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;03/2023;329;0;619;8.918;-247;8.671;0;0;0;0;0;880;1.715;32;12.246;0;12.246
FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;1000085692;n4;;I;2;SAO PAULO;SP;03/2023;1;0;9.504;0;0;0;0;0;0;0;0;2.602;50;0;12.157;0;12.157
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;1.236;0;3.232;7.326;-173;7.152;0;0;0;0;0;318;21;46;12.005;0;12.005
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;03/2023;111;0;887;8.329;-168;8.160;0;0;0;0;0;95;2.430;307;11.991;0;11.991
BEETELLERPAY IP - PRUDENCIAL;1000086718;n4;;I;2;CAMPO GRANDE;MS;03/2023;1.400;6.941;3.207;0;0;0;0;0;0;0;0;170;0;98;11.816;0;11.816
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2023;52;0;2.064;9.634;-80;9.554;0;0;0;0;0;46;7;10;11.733;0;11.733
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;S4;I;2;CURITIBA;PR;03/2023;4.681;0;5.147;0;0;0;0;0;0;0;0;1.751;38;21;11.639;0;11.639
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;03/2023;125;0;782;10.169;-177;9.992;0;0;0;0;0;13;573;37;11.522;0;11.522
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;03/2023;3.384;0;2.222;3.749;-984;2.765;0;0;0;0;0;3.075;0;0;11.447;0;11.447
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;64;0;7.004;4.217;-21;4.196;0;0;0;0;0;153;16;2;11.435;0;11.435
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;03/2023;315;0;2.462;7.959;-127;7.832;0;0;0;0;0;341;44;202;11.195;0;11.195
AZIMUT BRASIL DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SAO PAULO;SP;03/2023;437;6.025;3.800;0;0;0;0;0;0;0;0;654;181;48;11.145;0;11.145
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;03/2023;94;0;7.272;3.363;-53;3.310;0;0;0;0;0;386;21;9;11.092;0;11.092
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;03/2023;93;0;4.978;5.454;-115;5.339;0;0;0;0;0;506;0;78;10.994;0;10.994
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;03/2023;40;234;1.480;9.037;-227;8.810;0;0;0;0;0;124;7;172;10.868;0;10.868
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;03/2023;58;0;5.426;5.437;-162;5.275;0;0;0;0;0;2;10;71;10.841;0;10.841
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;03/2023;573;0;5.291;4.994;-64;4.930;0;0;0;0;0;41;0;0;10.834;0;10.834
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;03/2023;10.398;0;15;0;0;0;0;0;0;0;0;192;0;166;10.771;0;10.771
RAPIDIUM SCMEPP - PRUDENCIAL;1000085575;n1;S5;I;2;TOLEDO;PR;03/2023;15;0;1.412;6.602;-478;6.124;0;0;0;0;0;3.216;0;0;10.767;0;10.767
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;03/2023;213;0;2.682;7.826;-141;7.685;0;0;0;0;0;32;102;7;10.723;0;10.723
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;03/2023;889;0;358;2.587;-13;2.574;0;0;0;0;0;4.298;1.894;677;10.689;0;10.689
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;03/2023;17;0;2.691;8.364;-642;7.722;0;0;0;0;0;33;0;183;10.646;0;10.646
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;03/2023;8.686;0;516;0;0;0;0;0;0;0;0;440;88;840;10.569;0;10.569
SIMPAUL CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;03/2023;11;1.155;8.564;0;0;0;0;0;0;0;0;710;0;62;10.502;0;10.502
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;03/2023;186;0;297;9.561;-125;9.436;0;0;0;0;0;164;29;169;10.280;0;10.280
EFX CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;03/2023;6.083;0;3.522;0;0;0;0;0;0;0;0;507;0;127;10.239;0;10.239
PROSEFTUR CC - PRUDENCIAL;1000085795;n2;S4;I;2;JUNDIAI;SP;03/2023;2.898;0;0;0;0;0;0;0;0;0;0;6.959;33;346;10.236;0;10.236
J17 SCD - PRUDENCIAL;1000085616;n1;S5;I;2;LONDRINA;PR;03/2023;6;5.320;0;4.270;-62;4.208;0;0;0;0;0;61;0;505;10.100;0;10.100
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;03/2023;56;0;2.809;7.238;-569;6.668;0;0;0;0;0;133;12;189;9.867;0;9.867
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;03/2023;335;8.868;260;0;0;0;0;0;0;0;0;238;10;49;9.760;0;9.760
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;03/2023;38;5.998;0;3.671;-185;3.486;0;0;0;0;0;43;0;125;9.691;0;9.691
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;213;943;5.982;0;0;0;0;0;0;0;0;2.106;15;407;9.665;0;9.665
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;03/2023;722;0;4.598;2.818;-1.256;1.562;0;0;0;0;0;2.708;0;48;9.638;0;9.638
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;03/2023;392;0;3.489;5.554;-100;5.455;0;0;0;0;0;2;0;21;9.359;0;9.359
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;03/2023;380;0;3.994;4.845;-41;4.804;0;0;0;0;0;9;16;0;9.203;0;9.203
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;03/2023;84;0;2.633;5.858;-49;5.809;0;0;0;0;0;59;0;607;9.192;0;9.192
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;03/2023;2.303;0;0;6.778;-34;6.744;0;0;0;0;0;2;0;3;9.052;0;9.052
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;03/2023;322;0;25;7.620;-99;7.521;0;0;0;0;0;572;0;369;8.809;0;8.809
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;03/2023;4;0;4.837;4.047;-158;3.889;0;0;0;0;0;2;0;21;8.753;0;8.753
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;54;0;4.306;4.233;-188;4.045;0;0;0;0;0;133;18;182;8.738;0;8.738
OZ CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;03/2023;5.253;0;0;0;0;0;0;0;0;0;0;2.030;452;977;8.712;0;8.712
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S5;I;2;PORTO ALEGRE;RS;03/2023;1.583;0;4.890;0;0;0;0;0;0;0;0;1.566;0;596;8.635;0;8.635
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;03/2023;380;964;0;6.450;-611;5.838;0;0;0;0;0;346;136;756;8.420;0;8.420
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;03/2023;13;5.110;711;2.579;-13;2.566;0;0;0;0;0;0;0;5;8.405;0;8.405
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;03/2023;124;0;56;6.640;-174;6.466;0;0;0;0;0;1.446;37;110;8.239;0;8.239
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;03/2023;4;0;822;7.176;-139;7.037;0;0;0;0;0;145;0;66;8.073;0;8.073
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;03/2023;641;0;2.806;4.385;-129;4.256;0;0;0;0;0;201;17;88;8.009;0;8.009
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;03/2023;458;0;101;5.108;-62;5.046;0;0;0;0;0;35;2.206;77;7.923;0;7.923
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;03/2023;6.765;0;2;0;0;0;0;0;0;0;0;990;123;34;7.914;0;7.914
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;03/2023;68;0;625;3.514;-18;3.496;0;0;0;0;0;3.642;0;2;7.833;0;7.833
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;03/2023;0;0;2.774;5.025;-191;4.834;0;0;0;0;0;27;16;12;7.663;0;7.663
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;03/2023;22;0;700;6.518;-33;6.485;0;0;0;0;0;441;0;5;7.653;0;7.653
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;03/2023;1;0;2.252;5.037;-131;4.906;0;0;0;0;0;393;0;98;7.649;0;7.649
SOMAPAY SCD - PRUDENCIAL;1000086017;n1;S5;I;2;FORTALEZA;CE;03/2023;625;0;2.906;4.096;-252;3.844;0;0;0;0;0;148;0;55;7.579;0;7.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;03/2023;550;0;1.639;5.925;-1.284;4.642;0;0;0;0;0;186;496;49;7.561;0;7.561
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;03/2023;3.981;229;0;0;0;0;0;0;0;0;0;3.201;23;32;7.466;0;7.466
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;03/2023;225;0;2.424;4.813;-24;4.789;0;0;0;0;0;1;0;15;7.454;0;7.454
ACTIVTRADES CCTVM - PRUDENCIAL;1000085977;n2;S4;I;2;FLORIANOPOLIS;SC;03/2023;368;0;5.255;0;0;0;0;0;0;0;0;1.220;85;460;7.388;0;7.388
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;03/2023;4.933;0;26;0;0;0;0;0;0;0;0;2.404;0;8;7.371;0;7.371
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;03/2023;0;0;2.409;4.630;-56;4.574;0;0;0;0;0;363;5;8;7.359;0;7.359
