Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;09/2020;132;0;1.506;7.745;-82;7.663;0;0;0;0;0;507;2;681;10.491;0;10.491
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;09/2020;227;0;522;9.306;-169;9.137;0;0;0;0;0;242;7;175;10.310;0;10.310
OPPORTUNITY - PRUDENCIAL;1000080518;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;10;0;5.895;0;0;0;0;0;0;0;0;4.096;0;288;10.289;0;10.289
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;09/2020;4.965;0;0;5.488;-390;5.098;0;0;0;0;0;179;4;1;10.246;0;10.246
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2020;381;0;0;7.019;-217;6.802;0;0;0;0;0;718;1.704;610;10.215;0;10.215
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;09/2020;275;0;0;6.147;-144;6.003;0;0;0;0;0;201;3.032;696;10.207;0;10.207
ED&F MAN CAPITAL DTVM - PRUDENCIAL;1000085197;n2;S4;I;2;CAMPINAS;SP;09/2020;21;0;10.141;0;0;0;0;0;0;0;0;0;30;9;10.201;0;10.201
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;09/2020;66;0;0;7.420;-340;7.080;0;0;0;0;0;30;1.979;999;10.154;0;10.154
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;09/2020;770;0;1.998;6.727;-34;6.693;0;0;0;0;0;676;0;11;10.148;0;10.148
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;4.300;1.967;0;3.012;-794;2.218;0;0;0;0;0;1.436;0;187;10.107;0;10.107
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;09/2020;320;9;4.119;4.515;-63;4.452;0;0;0;0;0;415;0;747;10.061;0;10.061
PARATI - CFI S.A. - PRUDENCIAL;1000083443;n1;S5;I;2;VITORIA;ES;09/2020;761;0;2.001;6.683;-457;6.226;0;0;0;0;0;295;660;29;9.972;0;9.972
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;09/2020;4.426;0;6;0;0;0;0;0;0;0;0;4.581;65;649;9.727;0;9.727
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;09/2020;221;0;3.510;4.888;-46;4.841;0;0;0;0;0;1.059;0;14;9.646;0;9.646
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;09/2020;3.842;0;0;5.298;-132;5.166;0;0;0;0;0;614;5;6;9.633;0;9.633
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;09/2020;19;7.297;0;2.069;-10;2.059;0;0;0;0;0;87;0;2;9.465;0;9.465
ZANON CFI;1000085324;n1;S5;I;2;PORTO ALEGRE;RS;09/2020;6.753;0;0;2.141;-11;2.130;0;0;0;0;0;524;0;46;9.454;0;9.454
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;09/2020;15;0;374;4.916;-145;4.771;0;0;0;0;0;26;3.621;602;9.408;0;9.408
CREFAZ SCMEPP LTDA - PRUDENCIAL;1000083357;n1;S5;I;2;MARINGA;PR;09/2020;2.405;0;2.022;3.690;-492;3.198;0;0;0;0;0;677;0;889;9.190;0;9.190
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;234;0;0;3.504;-18;3.486;0;0;0;0;0;135;4.408;902;9.166;0;9.166
TURMALINA CC S.A. - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;09/2020;6.054;0;241;0;0;0;0;0;0;0;0;832;408;1.340;8.874;0;8.874
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;09/2020;46;4.706;0;3.638;-241;3.397;0;0;0;0;0;231;300;151;8.831;0;8.831
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;09/2020;1.304;0;0;9.774;-2.584;7.190;0;0;0;0;0;18;0;307;8.819;0;8.819
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;09/2020;31;0;6.221;1.445;-33;1.412;0;0;0;0;0;203;68;808;8.743;0;8.743
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;09/2020;2.795;0;1;4.097;-20;4.077;0;0;0;0;0;1.738;0;0;8.611;0;8.611
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;23;0;0;2.776;-215;2.561;0;0;0;0;0;144;5.128;706;8.562;0;8.562
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;09/2020;99;0;4.838;4.264;-744;3.520;0;0;0;0;0;80;0;18;8.555;0;8.555
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;09/2020;265;0;4.577;3.998;-567;3.432;0;0;0;0;0;18;0;125;8.416;0;8.416
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;918;0;89;3.417;-160;3.257;0;0;0;0;0;1.950;0;2.075;8.289;0;8.289
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;09/2020;3.509;0;0;0;0;0;0;0;0;0;0;4.424;0;165;8.098;0;8.098
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;09/2020;29;0;4.758;3.413;-270;3.142;0;0;0;0;0;26;0;31;7.986;0;7.986
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;7.099;0;0;0;0;0;0;0;0;0;0;674;116;90;7.979;0;7.979
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;09/2020;14;0;5.328;1.076;-149;928;0;0;0;0;0;584;15;1.003;7.872;0;7.872
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;09/2020;2.093;0;1.887;5.633;-2.106;3.527;0;0;0;0;0;12;163;116;7.799;0;7.799
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;09/2020;6.381;0;0;0;0;0;0;0;0;0;0;1.201;0;216;7.799;0;7.799
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;09/2020;8;0;2.514;4.286;-27;4.259;0;0;0;0;0;295;0;701;7.777;0;7.777
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;09/2020;303;513;15;6.351;-50;6.301;0;0;0;0;0;405;1;188;7.727;0;7.727
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;09/2020;120;0;1.866;3.141;-101;3.040;0;0;0;0;0;29;2.393;246;7.694;0;7.694
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;09/2020;254;0;3.435;4.187;-258;3.929;0;0;0;0;0;74;0;1;7.694;0;7.694
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;09/2020;236;0;1.062;5.505;-28;5.477;0;0;0;0;0;453;0;447;7.674;0;7.674
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;09/2020;7;0;2.429;4.684;-105;4.579;0;0;0;0;0;388;2;142;7.545;0;7.545
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;09/2020;1.920;0;0;4.737;-73;4.664;0;0;0;0;0;289;318;325;7.517;0;7.517
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;09/2020;1.341;0;0;5.680;-84;5.596;0;0;0;0;0;487;0;10;7.435;0;7.435
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;09/2020;418;0;1.406;5.242;-77;5.165;0;0;0;0;0;173;7;161;7.330;0;7.330
SOROCABA CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;09/2020;5.046;0;0;3.753;-1.784;1.970;0;0;0;0;0;288;0;0;7.304;0;7.304
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL - PROJETA UNICRED;9187555;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;37;0;0;2.613;-707;1.906;0;0;0;0;0;726;4.524;109;7.301;0;7.301
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;09/2020;27;0;1.136;6.040;-170;5.870;0;0;0;0;0;62;0;89;7.184;0;7.184
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;S5;I;2;SAO PAULO;SP;09/2020;4;0;3.682;3.550;-98;3.452;0;0;0;0;0;3;0;16;7.157;0;7.157
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;09/2020;3.468;0;1.348;1.595;-87;1.508;0;0;0;0;0;148;585;75;7.132;0;7.132
LEROSA S.A. CVC - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;09/2020;700;0;2.903;0;0;0;0;0;0;0;0;1.552;646;1.330;7.131;0;7.131
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;09/2020;571;0;100;6.481;-300;6.181;0;0;0;0;0;174;0;30;7.056;0;7.056
MS SCMEPP LTDA - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;09/2020;863;0;3.704;3.857;-2.283;1.574;0;0;0;0;0;868;0;42;7.051;0;7.051
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;09/2020;18;0;2.064;4.904;-25;4.879;0;0;0;0;0;1;0;17;6.979;0;6.979
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;09/2020;52;5;3.935;2.266;-29;2.236;0;0;0;0;0;674;0;10;6.912;0;6.912
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;09/2020;10;0;2.219;4.724;-435;4.289;0;0;0;0;0;360;0;30;6.908;0;6.908
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;09/2020;221;0;1.709;5.072;-141;4.931;0;0;0;0;0;1;0;36;6.899;0;6.899
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;09/2020;700;1.240;0;3.925;-358;3.567;0;0;0;0;0;904;0;340;6.751;0;6.751
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;106;0;5.378;1.063;-5;1.058;0;0;0;0;0;6;0;131;6.679;0;6.679
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;53;0;1.680;5.713;-3.102;2.611;0;0;0;0;0;1.970;5;325;6.643;0;6.643
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;09/2020;0;0;3.889;2.181;-56;2.125;0;0;0;0;0;31;0;428;6.473;0;6.473
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;09/2020;4.623;0;0;0;0;0;0;0;0;0;0;809;0;1.032;6.464;0;6.464
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;09/2020;460;0;2.038;4.007;-84;3.923;0;0;0;0;0;11;8;19;6.458;0;6.458
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2020;23;0;4.912;0;0;0;0;0;0;0;0;943;0;550;6.427;0;6.427
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2020;622;0;1.648;2.999;-63;2.937;0;0;0;0;0;612;248;337;6.404;0;6.404
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;09/2020;36;0;3.822;1.719;-125;1.594;0;0;0;0;0;70;43;750;6.316;0;6.316
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;09/2020;0;0;1.294;5.075;-192;4.883;0;0;0;0;0;23;4;47;6.251;0;6.251
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;09/2020;19;0;0;2.111;-41;2.070;0;0;0;0;0;356;3.159;543;6.146;0;6.146
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE;5491616;b3S;S5;I;2;MINEIROS;GO;09/2020;290;1.189;0;4.384;-132;4.252;0;0;0;0;0;118;100;149;6.099;0;6.099
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;09/2020;59;0;3.392;2.510;-96;2.414;0;0;0;0;0;37;23;89;6.014;0;6.014
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;09/2020;1.678;699;1.975;0;0;0;0;0;0;0;0;1.365;15;210;5.943;0;5.943
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;186;0;753;4.592;-157;4.435;0;0;0;0;0;226;5;194;5.800;0;5.800
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;09/2020;33;0;2.989;2.741;-119;2.622;0;0;0;0;0;5;4;69;5.722;0;5.722
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S5;I;2;NOVO HAMBURGO;RS;09/2020;4.541;0;0;0;0;0;0;0;0;0;0;1.064;0;65;5.670;0;5.670
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;09/2020;43;0;2.781;2.503;-28;2.475;0;0;0;0;0;30;0;298;5.627;0;5.627
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2020;250;0;5.129;0;0;0;0;0;0;0;0;139;2;82;5.602;0;5.602
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;09/2020;4.971;0;0;0;0;0;0;0;0;0;0;610;7;6;5.595;0;5.595
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;65;2;722;4.746;-1.508;3.238;0;0;0;0;0;755;208;570;5.559;0;5.559
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;09/2020;4.735;0;2;0;0;0;0;0;0;0;0;603;108;35;5.484;0;5.484
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;09/2020;184;0;582;4.656;-128;4.528;0;0;0;0;0;86;0;14;5.394;0;5.394
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;09/2020;523;3.028;0;1.800;-566;1.234;0;0;0;0;0;533;0;8;5.326;0;5.326
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;S5;I;2;SAO PAULO;SP;09/2020;687;0;2.554;0;0;0;0;0;0;0;0;1.741;33;310;5.325;0;5.325
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;09/2020;132;0;1.052;3.342;-84;3.258;0;0;0;0;0;34;356;469;5.301;0;5.301
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2020;242;0;0;2.963;-251;2.712;0;0;0;0;0;152;1.425;755;5.285;0;5.285
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;09/2020;372;616;2.237;1.713;-39;1.673;0;0;0;0;0;5;0;368;5.271;0;5.271
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;09/2020;1.184;0;43;0;0;0;0;0;0;0;0;3.781;0;227;5.235;0;5.235
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;09/2020;147;355;0;4.388;-74;4.314;0;0;0;0;0;13;121;276;5.226;0;5.226
MAGLIANO S.A. CCVM - PRUDENCIAL;1000082839;n2;S4;I;2;SAO PAULO;SP;09/2020;115;2.499;2.331;0;0;0;0;0;0;0;0;44;4;163;5.156;0;5.156
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2020;20;5.057;0;60;1;59;0;0;0;0;0;4;0;0;5.140;0;5.140
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;09/2020;305;2.018;0;2.583;-14;2.569;0;0;0;0;0;3;0;199;5.094;0;5.094
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;13;0;2.489;2.583;-103;2.480;0;0;0;0;0;42;4;36;5.065;0;5.065
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;09/2020;216;2.202;0;2.563;-130;2.433;0;0;0;0;0;120;0;0;4.971;0;4.971
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;09/2020;3.866;0;0;0;0;0;0;0;0;0;0;638;51;262;4.818;0;4.818
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;09/2020;1.170;619;0;2.435;-34;2.400;0;0;0;0;0;398;2;133;4.721;0;4.721
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;09/2020;74;260;1.981;0;0;0;0;0;0;0;0;1.407;583;358;4.661;0;4.661
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;09/2020;12;0;1.654;3.222;-258;2.964;0;0;0;0;0;5;1;2;4.638;0;4.638
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;09/2020;149;0;4.374;102;1;101;0;0;0;0;0;0;0;0;4.624;0;4.624
MAGNETIS DTVM  - PRUDENCIAL;1000085135;n2;S4;I;3;SAO PAULO;SP;09/2020;83;0;4.518;0;0;0;0;0;0;0;0;0;0;0;4.602;0;4.602
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;127;1.211;0;4.053;-903;3.150;0;0;0;0;0;14;2;61;4.565;0;4.565
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2020;38;0;433;2.356;-227;2.129;0;0;0;0;0;57;2;1.862;4.522;0;4.522
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S4;I;2;GAROPABA;SC;09/2020;3.520;0;0;0;0;0;0;0;0;0;0;204;0;791;4.515;0;4.515
SOLUÇÃO FINANCAS SCD;1000085214;n1;S5;I;2;BELO HORIZONTE;MG;09/2020;669;0;75;3.728;-19;3.709;0;0;0;0;0;18;0;23;4.495;0;4.495
