Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;09/2023;37.910;0;0;58.204;0;14;96.128;0;2.124;30.734;0;0;0;32.858;78.972;207.958;0;50.287;258.246;0;59.114;317.359
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;09/2023;51.687;0;8.141;188.274;0;6;248.108;0;0;0;0;0;0;0;0;248.108;0;22.686;270.794;0;45.304;316.097
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR E DE LIVRE ADMISSÃO LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;25.836;0;0;227.371;0;2.306;255.513;0;0;0;0;0;0;0;0;255.513;0;5.756;261.268;0;53.917;315.186
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;S5;I;2;ARARUAMA;RJ;09/2023;0;0;0;190.854;152;0;191.006;0;0;0;0;0;68.226;68.226;0;259.232;0;8.685;267.918;0;46.392;314.310
SEM PARAR SCD - PRUDENCIAL;1000086158;n1;S5;I;2;SAO PAULO;SP;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.414;5.414;0;304.807;310.220
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2023;0;0;0;0;0;137.770;137.770;0;0;0;0;0;0;0;0;137.770;0;112.035;249.805;0;60.080;309.885
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;09/2023;69.345;0;15.344;156.614;0;0;241.304;0;0;0;0;0;0;0;0;241.304;0;13.209;254.514;0;54.787;309.300
ACESSO SOLUÇÕES DE PAGAMENTO - PRUDENCIAL;1000084806;n4;;I;2;SAO PAULO;SP;09/2023;0;0;0;0;139.473;0;139.473;0;0;0;0;0;0;0;0;139.473;0;133.236;272.709;0;34.936;307.644
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA. - SICOOB CERRADO;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2023;55.059;0;0;63.164;0;0;118.223;0;0;65.077;0;0;0;65.077;6.035;189.335;0;72.873;262.208;0;44.279;306.487
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS ADVOGADOS LTDA. - SICOOB CREDIJUR;2480577;b3S;S5;I;2;GOIANIA;GO;09/2023;72.747;0;0;144.799;0;582;218.129;0;20.035;0;0;0;0;20.035;0;238.164;0;6.943;245.107;0;61.257;306.363
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO ACRE LTDA.;1608685;b3S;S5;I;2;RIO BRANCO;AC;09/2023;51.573;0;0;89.911;0;0;141.483;0;8.834;18.134;0;0;0;26.969;0;168.452;0;94.569;263.021;0;43.244;306.265
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE GOIÁS;4406371;b3S;S5;I;2;GOIANIA;GO;09/2023;79.357;0;0;119.901;0;0;199.258;0;18.601;14.783;0;0;0;33.384;0;232.642;0;34.821;267.463;0;38.337;305.800
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2023;27.640;0;0;212.930;0;348;240.918;0;11.699;0;0;0;0;11.699;0;252.617;0;16.487;269.104;0;32.034;301.137
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S5;I;2;VITORIA;ES;09/2023;0;0;0;42.182;0;0;42.182;0;0;0;0;0;182.151;182.151;0;224.333;0;14.514;238.847;0;61.269;300.116
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAÍBA;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2023;13.030;0;5.484;177.334;0;81;195.929;0;0;0;0;0;0;0;13.910;209.839;0;24.435;234.274;0;65.731;300.005
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL MAIS;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;09/2023;24.215;9.664;150;115.936;0;0;149.965;0;0;0;0;0;0;0;0;149.965;0;114.916;264.882;0;34.875;299.757
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;09/2023;60.550;0;0;88.552;0;0;149.102;0;0;48.039;0;0;0;48.039;2.379;199.520;0;38.543;238.062;0;57.224;295.286
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;09/2023;69.006;0;0;95.627;0;164;164.796;0;6.736;30.692;0;0;0;37.427;0;202.224;0;54.867;257.091;0;38.022;295.113
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;09/2023;59.933;0;0;79.758;0;6;139.697;0;0;40.807;0;0;0;40.807;0;180.504;0;42.378;222.882;0;71.240;294.122
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;b3S;S4;I;2;SAO PAULO;SP;09/2023;13.518;0;0;114.117;0;0;127.635;0;0;0;0;0;0;0;68.003;195.638;0;9.155;204.794;0;88.047;292.841
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;09/2023;0;0;0;0;80.086;0;80.086;0;0;0;0;0;0;0;0;80.086;0;177.412;257.498;0;31.680;289.178
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;S5;I;2;JUNDIAI;SP;09/2023;0;0;0;136.053;0;0;136.053;0;0;0;0;0;116.186;116.186;0;252.239;0;5.299;257.538;0;31.072;288.610
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;09/2023;22.449;8.735;185;108.051;0;0;139.420;0;0;0;0;0;0;0;12.716;152.136;0;107.539;259.674;0;28.600;288.274
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;09/2023;49.090;0;0;59.653;0;0;108.743;0;0;36.039;0;0;0;36.039;616;145.398;0;90.415;235.813;0;52.049;287.862
COOPERATIVA DE CRÉDITO SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;09/2023;38.355;0;0;113.983;0;379;152.717;0;20.399;40.903;0;0;0;61.302;245;214.264;0;42.802;257.066;0;30.003;287.069
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;64.004;0;0;157.953;0;0;221.958;0;16.798;0;0;0;0;16.798;0;238.756;0;6.473;245.229;0;39.941;285.170
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. -;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2023;20.257;0;0;163.643;0;77;183.976;0;0;0;0;0;0;0;0;183.976;0;12.204;196.180;0;87.310;283.490
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INTERAÇÃO;8055016;b3S;S5;I;2;XAVANTINA;SC;09/2023;16.641;12.513;4.319;107.180;0;0;140.653;0;0;0;0;0;0;0;0;140.653;0;110.484;251.137;0;30.388;281.525
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;09/2023;46.282;0;0;115.207;0;0;161.489;0;3.433;33.249;0;0;0;36.681;399;198.569;0;51.780;250.349;0;31.147;281.496
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;09/2023;39.640;0;0;73.770;0;0;113.410;0;0;49.849;0;0;0;49.849;495;163.755;0;72.578;236.333;0;41.277;277.611
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;09/2023;29.505;0;0;113.884;0;176;143.564;0;917;0;0;0;0;917;20.338;164.820;0;11.917;176.737;0;99.813;276.550
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.494;85.494;0;189.782;275.276
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;09/2023;82.974;0;0;81.520;0;0;164.494;0;3.756;22.945;0;0;0;26.701;0;191.196;0;38.970;230.165;0;42.137;272.302
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;09/2023;0;0;0;191.145;0;0;191.145;0;0;0;0;0;291;291;2.163;193.600;0;40.014;233.614;0;38.074;271.688
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;09/2023;29.740;11.315;1.047;136.665;0;0;178.767;0;0;0;0;0;0;0;61;178.827;0;66.592;245.419;0;25.126;270.546
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2023;19.043;10.723;0;70.728;0;0;100.494;0;0;0;0;0;0;0;11.834;112.327;0;126.614;238.941;0;31.491;270.432
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;09/2023;40.439;0;0;53.544;0;0;93.983;0;0;29.351;0;0;0;29.351;0;123.334;0;59.610;182.944;0;87.140;270.083
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;09/2023;41.054;0;5.929;141.205;0;11;188.199;0;0;0;0;0;0;0;1.438;189.637;0;19.428;209.065;0;60.670;269.735
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;09/2023;68.494;0;0;138.194;0;0;206.687;0;5.626;3.649;0;0;0;9.275;585;216.548;0;15.748;232.296;0;36.679;268.975
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;09/2023;42.466;0;0;167.561;0;0;210.027;0;0;7;0;0;0;7;0;210.034;0;8.063;218.097;0;49.934;268.031
NVIO BRASIL IP - PRUDENCIAL;1000086945;n1;S5;C;2;OSASCO;SP;09/2023;0;0;0;0;13.070;0;13.070;0;0;0;0;0;0;0;0;13.070;0;95.154;108.224;0;159.299;267.522
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;09/2023;83.356;0;0;126.453;0;0;209.808;0;0;0;0;0;0;0;0;209.808;0;23.282;233.091;0;34.099;267.190
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA MISSÕES FRONTEIRA RS - CRESOL MISSÕES FRONTEIRA RS;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;09/2023;18.084;12.618;271;89.703;0;0;120.675;0;0;0;0;0;0;0;0;120.675;0;118.277;238.952;0;26.681;265.633
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2023;41.300;0;0;86.881;0;0;128.181;0;17.089;4.893;0;0;0;21.982;42.857;193.019;0;38.926;231.945;0;32.842;264.787
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;09/2023;15.981;0;19.422;108.824;0;0;144.227;0;83.694;0;3.110;0;0;86.805;0;231.031;0;5.602;236.634;0;28.153;264.786
QISTA S.A. CFI - PRUDENCIAL;1000085506;n1;S4;C;2;SAO PAULO;SP;09/2023;0;0;0;156.800;0;0;156.800;0;0;0;0;0;0;0;0;156.800;0;58.296;215.096;0;49.405;264.501
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2023;54.416;0;0;110.509;0;0;164.925;0;4.704;1.769;0;0;0;6.473;15.000;186.398;0;43.740;230.138;0;33.824;263.962
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80.925;80.925;0;182.644;263.568
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;09/2023;10;0;0;0;0;0;10;0;0;0;0;0;159.632;159.632;0;159.642;0;14.416;174.058;0;88.974;263.031
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;09/2023;6.234;0;32.301;192.883;0;922;232.340;0;0;0;0;0;0;0;0;232.340;0;8.523;240.864;0;21.716;262.579
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;09/2023;17.590;0;0;153.487;0;0;171.077;0;0;0;0;0;0;0;38.657;209.734;0;5.983;215.717;0;46.779;262.496
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA  DO ESTADO DE MINAS GERAIS E DE LIVRE ADMISSÃO LTDA - SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;5.608;0;0;157.927;0;0;163.535;0;0;0;0;0;0;0;0;163.535;0;17.431;180.966;0;80.321;261.288
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;09/2023;27.512;0;0;164.522;0;61;192.096;0;400;573;0;0;0;973;12.569;205.637;0;4.401;210.039;0;51.189;261.227
LAUNCH PAD SCD - PRUDENCIAL;1000086048;n1;S5;I;2;BELO HORIZONTE;MG;09/2023;0;0;0;0;225.838;0;225.838;0;0;0;0;0;0;0;0;225.838;0;13.316;239.154;0;20.700;259.854
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2023;47.674;0;0;154.362;0;67;202.103;0;10.885;0;0;0;0;10.885;0;212.988;0;5.164;218.152;0;40.610;258.762
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;09/2023;60.401;0;0;113.013;0;211;173.625;0;10.682;0;0;0;0;10.682;12.252;196.559;0;9.113;205.673;0;52.964;258.637
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;09/2023;42.923;0;0;103.719;0;0;146.642;0;11.215;25.521;0;0;0;36.737;526;183.904;0;37.568;221.473;0;35.090;256.563
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;09/2023;46.554;0;0;153.097;0;2.590;202.241;0;2.125;1.103;0;0;0;3.228;9.916;215.384;0;5.684;221.068;0;33.547;254.615
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;09/2023;23.988;0;0;125.866;0;0;149.854;0;34.994;0;0;0;0;34.994;0;184.848;0;15.137;199.985;0;52.564;252.549
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;09/2023;30.485;0;0;126.781;0;147;157.413;0;3.183;0;0;0;0;3.183;37.548;198.144;0;28.926;227.070;0;24.659;251.729
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;943;81.148;82.091;0;169.531;251.622
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO SERRA - CRESOL CENTRO SERRA;1155801;b3S;S5;I;2;CURITIBANOS;SC;09/2023;18.578;8.561;1.358;82.851;0;0;111.348;0;0;0;0;0;0;0;0;111.348;0;107.986;219.334;0;32.280;251.615
EBANX IP - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;09/2023;0;0;0;0;125.042;0;125.042;0;0;0;0;0;0;0;0;125.042;0;9.257;134.299;0;117.001;251.300
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.652;47.652;0;12.419;60.071;0;189.750;249.821
CALCRED CFI PRUDENCIAL;1000085733;n1;S4;I;2;SAO JOSE;SC;09/2023;0;0;0;198.997;0;0;198.997;0;0;0;0;0;0;0;0;198.997;0;13.084;212.081;0;35.576;247.657
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;09/2023;13.491;11.828;468;93.214;0;0;119.001;0;0;0;0;0;0;0;5.900;124.902;0;88.558;213.460;0;28.678;242.137
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;09/2023;58.445;0;0;130.178;0;116;188.739;0;1.174;12.072;0;0;0;13.246;0;201.985;0;13.388;215.373;0;26.613;241.987
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;09/2023;56.669;0;0;117.440;0;614;174.723;0;0;0;0;0;0;0;0;174.723;0;14.368;189.091;0;52.243;241.334
ACQIO ADQUIRENCIA IP - PRUDENCIAL;1000086653;n4;;C;2;SAO PAULO;SP;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115.981;115.981;0;124.265;240.246
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;09/2023;52.121;0;0;92.852;0;30;145.002;0;0;17.313;0;0;0;17.313;0;162.316;0;28.743;191.059;0;48.208;239.267
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;09/2023;18.115;12.559;415;79.486;0;0;110.575;0;0;0;0;0;0;0;6.358;116.933;0;99.590;216.523;0;21.168;237.690
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;13.544;0;0;141.043;0;0;154.587;0;0;0;0;0;0;0;0;154.587;0;8.947;163.534;0;71.288;234.822
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2023;20.592;0;0;49.915;0;0;70.507;0;0;0;0;0;0;0;913;71.420;0;13.751;85.171;0;149.347;234.519
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2023;61.062;0;0;141.054;0;184;202.299;0;0;0;0;0;0;0;0;202.299;0;4.915;207.214;0;26.487;233.701
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.621;5.621;0;227.335;232.956
SUPERLÓGICA SCD PRUDENCIAL;1000085843;n1;S5;I;2;BARUERI;SP;09/2023;0;0;0;0;223.526;0;223.526;0;0;0;0;0;0;0;0;223.526;0;3.746;227.273;0;5.160;232.432
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.979;7.979;0;4.348;12.327;0;217.455;229.782
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;09/2023;33.178;0;0;47.525;0;0;80.703;0;0;23.650;0;0;0;23.650;0;104.353;0;90.802;195.155;0;33.373;228.528
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;09/2023;31.503;0;0;127.359;0;0;158.861;0;18.502;0;75;0;0;18.577;0;177.438;0;18.606;196.044;0;31.438;227.483
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2023;15.088;9.686;1.110;93.981;0;0;119.865;0;0;0;0;0;0;0;0;119.865;0;83.872;203.737;0;20.691;224.428
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;09/2023;38.266;0;409;109.558;0;2.114;150.347;0;0;0;0;0;0;0;4;150.352;0;27.183;177.534;0;46.776;224.311
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;09/2023;11.431;9.905;240;93.788;0;0;115.364;0;0;0;0;0;0;0;3.630;118.994;0;82.325;201.319;0;22.013;223.332
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;09/2023;0;0;0;0;0;15.634;15.634;0;0;0;0;0;0;0;0;15.634;0;71.707;87.341;0;135.651;222.993
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;09/2023;30.092;0;0;125.319;0;0;155.412;0;6.889;1.817;0;0;0;8.706;0;164.118;0;7.699;171.817;0;51.101;222.919
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;09/2023;35.583;0;0;113.958;0;0;149.540;0;472;0;0;0;0;472;20.106;170.118;0;8.729;178.848;0;37.894;216.741
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;09/2023;25.424;0;0;49.781;0;0;75.205;0;11;48.144;0;0;0;48.155;0;123.359;0;67.679;191.039;0;25.411;216.449
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;09/2023;27.880;0;0;92.248;0;0;120.129;0;1.019;18.474;0;0;0;19.493;448;140.069;0;39.909;179.977;0;33.778;213.756
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;09/2023;23.796;0;0;107.022;0;29;130.847;0;41;0;0;0;0;41;24.554;155.442;0;6.277;161.720;0;48.959;210.679
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;67.480;67.480;0;67.480;0;79.931;147.411;0;62.705;210.116
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;09/2023;35.703;0;0;47.962;0;0;83.665;0;0;25.917;0;0;0;25.917;352;109.933;0;59.972;169.905;0;39.418;209.323
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2023;37.902;0;0;85.352;0;0;123.254;0;21.145;8.431;0;0;0;29.576;20.576;173.406;0;6.440;179.845;0;28.100;207.946
