Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
NVIO BRASIL IP - PRUDENCIAL;1000086945;n4;;I;2;OSASCO;SP;06/2023;266.284;0;98.219;6.826;168.065;14.855;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;06/2023;265.395;165.165;167.022;155.110;98.373;4.264;46.161;47,54%;3,45%;0;6
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;06/2023;263.380;107.566;208.996;197.037;54.384;8.595;54.379;44,23%;3,24%;0;1
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INTERAÇÃO;8055016;b3S;S5;I;2;XAVANTINA;SC;06/2023;262.086;190.241;233.289;132.813;28.796;2.945;28.795;16,36%;9,58%;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA  DO ESTADO DE MINAS GERAIS E DE LIVRE ADMISSÃO LTDA - SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;06/2023;261.890;104.217;183.985;166.283;77.905;2.838;67.520;60,44%;1,59%;0;0
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;06/2023;261.453;0;226.545;117.963;34.907;-87;NA;NA%;NA%;1;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;06/2023;259.801;145.805;206.376;197.383;53.425;2.600;53.365;32,88%;10,16%;0;13
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;06/2023;259.080;176.324;214.231;208.675;44.848;1.494;44.848;18,14%;10,81%;0;16
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;06/2023;258.389;124.672;199.274;180.872;59.115;3.268;58.170;39,58%;5,03%;0;10
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;06/2023;258.343;0;128.347;7.083;129.996;10.323;129.996;59,15%;1,15%;4;0
CALCRED CFI PRUDENCIAL;1000085733;n1;S4;I;2;SAO JOSE;SC;06/2023;256.802;160.228;219.900;204.875;36.902;-10.114;21.403;12,45%;0,76%;2;0
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;06/2023;255.420;74.490;219.285;213.478;36.135;7.858;34.013;41,54%;1,27%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;06/2023;253.694;166.092;226.857;221.777;26.837;1.983;26.836;17,39%;3,29%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;06/2023;251.328;162.646;168.288;118.291;83.040;7.709;69.557;45,28%;7,07%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;06/2023;250.744;118.422;216.128;201.033;34.616;5.130;32.060;22,72%;19,67%;0;10
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;06/2023;249.492;274.483;166.055;153.266;83.437;7.652;81.970;35,97%;0,30%;2;0
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;06/2023;246.376;106.202;57.281;46.292;189.094;-8.440;189.094;52,93%;2,05%;2;0
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2023;246.018;152.899;206.581;201.094;39.438;2.348;39.438;21,86%;2,82%;0;9
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;06/2023;245.599;176.862;216.866;113.066;28.732;2.823;28.732;16,18%;11,66%;0;5
LAUNCH PAD SCD - PRUDENCIAL;1000086048;n1;S5;I;2;BELO HORIZONTE;MG;06/2023;243.997;0;227.372;216.471;16.625;8.176;16.171;90,66%;0,00%;2;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;06/2023;243.513;169.368;211.052;205.472;32.460;1.530;26.435;18,15%;2,17%;0;7
QISTA S.A. CFI - PRUDENCIAL;1000085506;n1;S4;C;2;SAO PAULO;SP;06/2023;243.394;89.086;194.176;190.595;49.217;-5.414;17.139;11,36%;7,25%;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;06/2023;242.159;170.161;216.797;138.977;25.363;1.411;25.362;15,19%;28,38%;0;9
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;06/2023;240.458;169.071;218.709;162.593;21.749;1.132;21.660;13,79%;16,61%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;06/2023;240.024;130.755;201.854;152.663;38.170;3.853;35.331;23,97%;5,46%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;06/2023;239.909;181.338;209.481;171.485;30.429;2.222;29.194;14,56%;15,62%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;06/2023;233.907;142.057;183.481;170.650;50.426;5.566;50.424;34,42%;1,59%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;06/2023;233.247;147.426;162.229;153.542;71.018;1.578;66.296;42,76%;10,17%;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;06/2023;232.448;47.046;211.735;203.581;20.713;1.905;20.612;26,37%;2,35%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;06/2023;230.563;144.478;179.870;165.792;50.693;1.977;50.297;34,83%;13,26%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2023;230.162;189.104;81.668;67.585;148.494;4.688;124.873;79,77%;5,79%;0;4
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;06/2023;228.146;140.178;201.957;187.526;26.189;1.590;25.168;16,80%;12,94%;0;8
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;06/2023;227.808;120.730;193.096;158.337;34.711;14.920;36.894;13,90%;3,97%;3;0
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;06/2023;227.381;56.564;12.828;9.441;214.553;2.750;214.553;80,61%;0,49%;1;0
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;06/2023;227.363;147.991;202.515;132.316;24.848;641;20.808;14,99%;12,46%;0;1
ACQIO ADQUIRENCIA IP - PRUDENCIAL;1000086653;n4;;C;2;SAO PAULO;SP;06/2023;226.436;0;60.924;1.423;165.511;-1.005;NA;NA%;NA%;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;06/2023;224.266;100.294;178.227;149.811;46.039;4.577;42.558;36,70%;11,18%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;06/2023;221.496;154.841;189.803;107.474;31.693;3.258;29.061;19,46%;7,44%;0;2
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;06/2023;220.802;109.146;170.772;162.981;50.030;-2.705;42.039;36,81%;1,84%;0;2
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;06/2023;217.452;161.562;4.443;0;213.009;14.843;210.368;115,53%;1,10%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;06/2023;215.847;102.927;170.052;146.638;45.795;1.469;44.934;34,73%;27,47%;0;6
SUPERLÓGICA SCD PRUDENCIAL;1000085843;n1;S5;I;2;BARUERI;SP;06/2023;213.731;0;208.990;205.356;4.741;1.617;4.741;32,13%;0,00%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;06/2023;213.180;140.602;164.280;157.635;48.900;-1.241;20.217;18,36%;24,31%;0;2
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;06/2023;213.043;103.032;182.673;165.969;30.370;1.594;30.369;23,58%;23,28%;0;4
EBANX IP - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;06/2023;212.125;0;98.272;88.806;113.853;6.861;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;06/2023;211.939;146.252;173.637;164.619;38.302;1.941;38.301;23,98%;12,08%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2023;211.702;59.052;186.937;181.624;24.766;2.503;22.140;14,76%;5,88%;0;6
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;06/2023;211.056;171.149;185.645;110.610;25.411;1.251;25.411;16,36%;22,10%;0;10
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA MISSÕES FRONTEIRA RS - CRESOL MISSÕES FRONTEIRA RS;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;06/2023;207.809;146.916;182.793;106.538;25.017;1.901;25.017;17,20%;11,12%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2023;207.466;143.709;180.202;174.010;27.264;-170;25.501;17,51%;22,05%;0;6
REAG DTVM - PRUDENCIAL;1000085111;n2;S4;C;2;SAO PAULO;SP;06/2023;206.219;0;203.549;198.377;2.670;-795;2.670;17,78%;34,54%;2;0
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;06/2023;205.878;144.961;168.340;110.092;37.538;3.022;34.260;26,82%;4,80%;0;1
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO SERRA - CRESOL CENTRO SERRA;1155801;b3S;S5;I;2;CURITIBANOS;SC;06/2023;205.732;156.786;173.996;95.716;31.736;2.105;31.736;21,76%;13,98%;0;10
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2023;204.246;0;148.769;92.562;55.477;22.730;52.758;17,46%;8,29%;3;0
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;06/2023;203.983;111.681;171.888;138.753;32.094;3.727;29.449;21,69%;3,29%;0;4
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;06/2023;202.355;89.903;161.618;145.506;40.737;4.870;38.763;34,76%;9,32%;0;3
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;06/2023;196.701;195.333;141.376;65.190;55.325;14.198;55.295;21,75%;0,14%;2;0
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;06/2023;193.670;0;162.276;106.688;31.394;546;31.078;12,75%;9,79%;4;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;06/2023;189.520;124.441;169.658;111.323;19.862;1.207;19.862;16,03%;6,80%;0;5
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;06/2023;189.171;90.673;166.308;149.097;22.863;2.396;21.788;20,98%;11,72%;0;4
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;06/2023;187.287;155.446;153.721;146.801;33.566;-1.029;36.498;16,73%;3,09%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;06/2023;186.725;149.694;7.286;0;179.439;9.902;179.439;114,93%;0,05%;0;0
STRIPE BRASIL IP PRUDENCIAL;1000086251;n4;;I;2;SAO PAULO;SP;06/2023;186.561;0;172.113;0;14.448;-26.946;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;06/2023;186.342;115.410;156.309;144.059;30.033;3.611;29.350;22,73%;18,32%;0;4
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;06/2023;185.118;26.399;48.546;44.731;136.572;-225;133.132;244,25%;0,23%;2;0
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2023;184.542;81.828;150.309;144.104;34.233;4.500;28.453;29,38%;5,33%;0;6
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;06/2023;183.143;140.904;172.156;112.055;10.988;-10.577;10.978;8,98%;44,70%;0;7
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;06/2023;182.597;70.168;127.157;117.181;55.439;3.345;55.089;55,79%;10,62%;0;7
LIONS TRUST DTVM PRUDENCIAL;1000085654;n2;S4;I;2;SAO PAULO;SP;06/2023;182.301;0;180.492;179.838;1.809;1.126;1.809;82,58%;0,00%;2;0
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;06/2023;181.808;130.956;152.145;134.180;29.663;2.060;27.366;21,87%;13,87%;0;11
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;06/2023;181.656;133.007;161.061;108.742;20.595;1.077;20.595;16,41%;15,08%;0;14
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;06/2023;179.879;66.076;166.028;151.845;13.851;711;13.828;16,39%;3,44%;0;5
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;06/2023;179.371;0;22.796;0;156.575;7.763;105.159;77,29%;18,61%;3;0
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;06/2023;178.078;99.289;159.757;152.477;18.321;-2.646;16.813;14,34%;47,59%;0;14
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;06/2023;177.531;52.984;159.977;155.789;17.553;1.483;14.650;13,07%;13,09%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUDESTE MAIS;4079285;b3S;S5;I;2;ITAJUBA;MG;06/2023;176.250;99.371;156.797;151.025;19.453;1.559;18.189;16,75%;17,22%;0;14
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2023;174.185;35.979;134.354;121.587;39.831;4.152;38.117;44,45%;4,31%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;06/2023;173.502;117.741;138.379;133.369;35.123;-204;15.613;17,25%;8,82%;0;5
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;06/2023;172.952;128.133;152.781;130.039;20.171;-2.102;20.138;15,67%;6,32%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;06/2023;172.785;47.662;148.706;137.395;24.079;2.583;19.058;28,50%;7,45%;0;3
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;06/2023;171.960;91.389;88.843;44.075;83.117;-114;80.421;78,12%;5,82%;0;11
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;06/2023;171.321;119.213;146.627;136.896;24.693;191;19.099;17,38%;17,20%;0;9
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;06/2023;170.281;107.895;147.896;138.855;22.385;1.335;20.143;18,95%;16,27%;0;8
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;06/2023;168.053;125.994;143.466;137.819;24.587;-286;24.389;19,18%;16,18%;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;06/2023;167.976;73.002;152.626;135.712;15.349;1.046;16.427;18,58%;8,60%;0;5
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;06/2023;167.921;133.199;151.365;102.502;16.556;308;16.556;14,12%;12,00%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;06/2023;166.174;107.055;147.249;139.610;18.926;-2.325;15.862;12,03%;17,42%;0;3
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL DESENVOLVIMENTO;5425526;b3S;S5;I;2;CONCORDIA;SC;06/2023;165.994;116.766;148.688;96.842;17.306;575;17.305;15,24%;11,94%;0;7
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;06/2023;165.275;120.609;134.301;121.458;30.974;3.224;30.968;26,41%;1,09%;0;1
PAGUEVELOZ IP - PRUDENCIAL;1000086505;n4;;C;2;BLUMENAU;SC;06/2023;163.132;8.627;123.470;56.027;39.662;9.703;NA;NA%;NA%;1;0
SF3 CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;06/2023;161.914;153.703;132.263;130.659;29.651;-3.363;28.442;20,75%;1,53%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED CAMINHO NOVO;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;06/2023;160.884;103.885;140.032;128.540;20.852;1.204;20.847;19,37%;5,98%;0;5
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRANSAMAZÔNICA - CRESOL TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;06/2023;159.196;124.516;140.395;107.864;18.801;114;18.721;15,32%;19,36%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;06/2023;159.077;112.023;128.546;73.973;30.531;3.377;28.992;28,45%;6,15%;0;2
PLANTAE CFI - PRUDENCIAL;1000085630;n1;S4;I;2;PRESIDENTE PRUDENTE;SP;06/2023;157.392;141.033;135.247;134.113;22.146;1.471;15.138;9,79%;1,02%;2;0
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;06/2023;157.151;53.160;135.306;130.276;21.845;2.385;17.994;24,45%;14,07%;0;8
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;06/2023;154.673;51.456;133.977;129.942;20.696;3.781;19.593;29,16%;8,80%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;06/2023;153.466;50.471;129.639;127.079;23.827;2.186;20.791;17,31%;11,01%;0;4
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;06/2023;153.341;77.912;6.076;0;147.265;28.618;114.086;116,76%;0,00%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;06/2023;151.164;72.388;129.983;126.584;21.181;3.145;19.914;23,88%;7,99%;0;2
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;06/2023;150.471;70.062;114.309;74.276;36.162;2.681;33.613;42,13%;5,95%;0;0
PAY4FUN IP S.A. - PRUDENCIAL;1000086299;n4;;I;2;SAO PAULO;SP;06/2023;149.498;0;118.749;108.538;30.749;3.490;NA;NA%;NA%;1;0
BRINKS PAY IP - PRUDENCIAL;1000086811;n4;;C;2;CAMPINAS;SP;06/2023;148.854;83.964;140.691;10.301;8.162;-20.894;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37554441;b3S;S5;I;2;DOURADOS;MS;06/2023;148.532;95.342;107.736;100.815;40.796;3.315;40.622;39,90%;9,29%;0;3
N26 SCD - PRUDENCIAL;1000085623;n1;S5;I;2;SAO PAULO;SP;06/2023;147.651;57.127;127.685;72.975;19.965;-31.941;17.649;20,09%;0,05%;2;0
RPW S/A SCFI - PRUDENCIAL;1000083209;n1;S5;I;2;SAO PAULO;SP;06/2023;147.532;109.694;128.834;126.558;18.698;-1.080;18.698;15,84%;5,97%;2;0
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;06/2023;145.990;111.675;125.152;117.855;20.838;-48;20.752;15,16%;1,23%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;b3S;S4;I;2;SAO CARLOS;SP;06/2023;144.634;88.837;125.082;106.870;19.552;3.518;19.332;19,20%;20,60%;0;6
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;06/2023;144.084;110.854;126.281;78.946;17.803;1.539;17.801;17,44%;13,92%;0;7
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;SAO PAULO;SP;06/2023;143.719;0;116.305;0;27.414;1.564;23.779;12,99%;9,18%;4;0
