Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;12/2023;66;0;44.145;42.250;-7.603;34.647;0;0;0;0;0;48.365;47;58.043;185.313;0;185.313
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;12/2023;1.782;11;11.682;127.362;-11.685;115.677;0;0;0;0;0;4.232;47.558;3.725;184.667;0;184.667
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;b3S;S4;I;2;SAO CARLOS;SP;12/2023;1.554;1.969;53.536;104.731;-5.307;99.424;0;0;0;0;0;7.199;14.836;5.226;183.743;0;183.743
PAGUEVELOZ IP - PRUDENCIAL;1000086505;n4;;C;2;BLUMENAU;SC;12/2023;6.856;71.548;3.470;711;0;711;0;0;0;0;0;19.080;69.720;12.294;183.680;0;183.680
LIONS TRUST DTVM PRUDENCIAL;1000085654;n2;S4;I;2;SAO PAULO;SP;12/2023;3;181.040;696;0;0;0;0;0;0;0;0;706;335;21;182.801;0;182.801
C&A PAY SCD - PRUDENCIAL;1000086787;n1;S5;I;2;BARUERI;SP;12/2023;1.275;0;137.484;0;0;0;0;0;0;0;0;43.350;0;0;182.110;0;182.110
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORDESTE - CRESOL NORDESTE;2025743;b3S;S5;I;2;LAURO DE FREITAS;BA;12/2023;6.077;0;8.801;145.720;-32.790;112.930;0;0;0;0;0;5.685;40.091;7.000;180.584;0;180.584
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;12/2023;189;93;6.631;87.382;-2.670;84.712;0;0;0;0;0;1.321;86.455;582;179.982;0;179.982
PROVER PROMOCAO DE VENDAS IP - PRUDENCIAL;1000087212;n1;S5;C;2;MANAUS;AM;12/2023;883;0;62.520;32.486;-405;32.081;0;0;0;0;0;79.461;0;4.569;179.514;0;179.514
CLARA IP - PRUDENCIAL;1000087205;n4;;I;2;SAO PAULO;SP;12/2023;15.061;0;14.654;0;0;0;0;0;0;0;0;145.985;91;1.461;177.253;0;177.253
PLANTAE CFI - PRUDENCIAL;1000085630;n1;S4;I;2;PRESIDENTE PRUDENTE;SP;12/2023;200;20.668;5.650;152.127;-1.683;150.444;0;0;0;0;0;8;5;187;177.162;0;177.162
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;12/2023;897;0;3.006;123.603;-2.627;120.977;0;0;0;0;0;1.147;49.113;1.837;176.978;0;176.978
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;12/2023;4.647;93.059;35.682;26.356;-16;26.340;0;0;0;0;0;16.230;6;277;176.240;0;176.240
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;12/2023;364;0;4.892;121.832;-3.198;118.634;0;0;0;0;0;1.580;45.441;2.610;173.521;0;173.521
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;12/2023;2.028;13.006;79.022;0;0;0;0;0;0;0;0;68.889;3.732;4.343;171.020;0;171.020
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;12/2023;3.448;0;9.716;56.319;-2.127;54.192;0;0;0;0;0;2.058;97.431;2.984;169.830;0;169.830
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;12/2023;4.887;0;2.031;52.809;-2.646;50.163;0;0;0;0;0;2.473;107.699;1.699;168.953;0;168.953
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;12/2023;546;19.305;6.444;75.848;-1.949;73.899;0;0;0;0;0;1.978;59.877;2.309;164.359;0;164.359
SERVNET IP - PRUDENCIAL;1000086701;n4;;I;2;UBERLANDIA;MG;12/2023;4.803;7.292;4.903;0;0;0;0;0;0;0;0;34.886;109.260;3.192;164.336;0;164.336
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;12/2023;3.506;0;47.507;85.313;-5.824;79.489;0;0;0;0;0;1.657;30.165;1.729;164.052;0;164.052
PAY4FUN IP S.A. - PRUDENCIAL;1000086299;n4;;I;2;SAO PAULO;SP;12/2023;5.125;0;86.314;0;0;0;0;0;0;0;0;398;67.750;3.260;162.846;0;162.846
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37554441;b3S;S5;I;2;DOURADOS;MS;12/2023;776;0;1.251;114.637;-7.395;107.242;0;0;0;0;0;3.420;43.938;4.840;161.467;0;161.467
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;12/2023;239;0;4.607;118.815;-5.245;113.570;0;0;0;0;0;2.242;30.129;10.216;161.004;0;161.004
LATAM TECNOLOGIA IP - PRUDENCIAL;1000087023;n4;;I;2;MARINGA;PR;12/2023;121.975;434;17.747;0;0;0;0;0;0;0;0;15.744;0;3.406;159.305;0;159.305
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;b3S;S5;I;2;SAO PAULO;SP;12/2023;605;52.474;0;90.856;-1.249;89.607;0;0;0;0;0;12.547;0;613;155.846;0;155.846
SF3 CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;12/2023;745;4.603;2.333;147.286;-16.750;130.536;0;0;0;0;0;14.875;1.537;1.005;155.634;0;155.634
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;S4;I;2;SAO PAULO;SP;12/2023;1.740;95.678;36.478;0;0;0;0;0;0;0;0;20.475;206;803;155.378;0;155.378
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;12/2023;959;27.500;52.303;0;0;0;0;0;0;0;0;58.430;12.457;3.167;154.816;0;154.816
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;12/2023;47;0;53.347;101.832;-9.414;92.418;0;0;0;0;0;4.564;2.243;1.720;154.339;0;154.339
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;12/2023;823;0;104.606;49.524;-3.954;45.570;0;0;0;0;0;374;174;2.703;154.250;0;154.250
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2023;1.766;0;8.623;91.222;-4.854;86.368;0;0;0;0;0;9.343;45.679;2.232;154.011;0;154.011
BRINKS PAY IP - PRUDENCIAL;1000086811;n4;;C;2;CAMPINAS;SP;12/2023;15.286;29.888;5.580;42.927;0;42.927;0;0;0;0;0;50.104;25;9.876;153.687;0;153.687
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CENTRAL COALIZÃO LTDA - UNICRED CENTRAL COALIZÃO;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;12/2023;35;0;123.401;0;0;0;0;0;0;0;0;2.341;26.557;317;152.651;0;152.651
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39343350;b3S;S5;I;2;MEDIANEIRA;PR;12/2023;3.729;0;42.799;107.849;-3.324;104.525;0;0;0;0;0;320;15;687;152.075;0;152.075
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E CATEGORIAS AFINS - UNICRED MÚLTIPLO VALOR LTDA.;1090027;b3S;S5;I;2;NITEROI;RJ;12/2023;1.165;0;8.953;86.843;-3.937;82.906;0;0;0;0;0;10.650;43.494;4.055;151.223;0;151.223
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;12/2023;300;0;33.559;45.785;-19.843;25.942;0;0;0;0;0;60.552;14.146;16.427;150.927;0;150.927
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;12/2023;122;0;4.941;75.471;-16.970;58.501;0;0;0;0;0;6.424;75.919;4.523;150.430;0;150.430
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2023;2.293;0;42.261;91.359;-3.928;87.431;0;0;0;0;0;18;4;14.302;146.308;0;146.308
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;12/2023;256;19.274;68.035;30.969;-227;30.743;0;0;0;0;0;10.283;17.123;297;146.012;0;146.012
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;12/2023;72;85;64.464;72.495;-2.105;70.390;0;0;0;0;0;10.207;20;123;145.360;0;145.360
RPW S/A SCFI - PRUDENCIAL;1000083209;n1;S4;I;2;SAO PAULO;SP;12/2023;2.915;0;692;117.665;-8.286;109.379;0;0;0;0;0;17.176;12.800;891;143.852;0;143.852
EQI INVESTIMENTOS CTVM - PRUDENCIAL;1000087119;n2;S4;I;2;SAO PAULO;SP;12/2023;125;2.260;81.209;0;0;0;0;0;0;0;0;52.999;4.507;249;141.349;0;141.349
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;12/2023;985;0;6.407;110.580;-6.137;104.442;0;0;0;0;0;537;25.807;2.231;140.408;0;140.408
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;12/2023;702;0;2.155;60.195;-3.046;57.149;0;0;0;0;0;1.243;75.827;2.383;139.460;0;139.460
NATURA &CO PAY SCD;1000086598;n1;S5;I;2;SAO PAULO;SP;12/2023;3.743;0;96.858;450;-63;387;0;0;0;0;0;37.817;389;0;139.193;0;139.193
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL SERRA MAR;7958405;b3S;S5;I;2;RIO FORTUNA;SC;12/2023;373;0;3.157;85.022;-2.526;82.495;0;0;0;0;0;474;47.469;1.309;135.279;0;135.279
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;12/2023;60;0;51.804;78.859;-735;78.124;0;0;0;0;0;3.162;24;107;133.281;0;133.281
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;12/2023;973;11.970;2.439;85.976;-4.728;81.248;0;0;0;0;0;766;33.715;1.706;132.816;0;132.816
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;12/2023;1.403;0;79.322;47.934;-3.178;44.756;0;0;0;0;0;6.396;0;561;132.438;0;132.438
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;12/2023;1.688;15.970;17.319;91.546;-4.349;87.196;0;0;0;0;0;927;2.794;6.210;132.104;0;132.104
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;12/2023;607;0;32.685;60.979;-7.274;53.706;0;0;0;0;0;1.038;42.799;743;131.578;0;131.578
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2023;968;0;1.608;59.653;-1.514;58.139;0;0;0;0;0;1.413;68.145;1.212;131.486;0;131.486
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;12/2023;1.495;23.882;80.428;831;-163;668;0;0;0;0;0;21.442;994;2.010;130.919;0;130.919
TENTOS CFI - PRUDENCIAL;1000085788;n1;S4;I;2;IJUI;RS;12/2023;73;0;18.291;112.698;-4.678;108.019;0;285;0;0;285;2.098;913;1.203;130.884;0;130.884
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;12/2023;357;0;1.881;91.327;-5.551;85.776;0;0;0;0;0;1.201;39.697;493;129.405;0;129.405
GREENCRED - COOPERATIVA DE CREDITO;2347114;b3S;S5;I;2;CURITIBA;PR;12/2023;3.222;4.868;91.355;38.092;-9.120;28.972;0;0;0;0;0;292;10;5;128.724;0;128.724
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;12/2023;1.113;0;15.279;92.967;-6.771;86.196;0;0;0;0;0;8.741;14.007;2.883;128.219;0;128.219
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;12/2023;856;0;4.705;64.534;-4.695;59.838;0;0;0;0;0;1.393;59.272;2.113;128.177;0;128.177
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;12/2023;77;0;3.554;89.616;-3.252;86.364;0;0;0;0;0;719;34.809;2.587;128.109;0;128.109
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;12/2023;157;1.000;17.209;96.969;-6.083;90.886;0;0;0;0;0;5.826;12.052;294;127.424;0;127.424
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;12/2023;72;0;9.869;116.157;-8.375;107.782;0;0;0;0;0;7.405;0;18;125.146;0;125.146
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;12/2023;2.423;0;8.623;69.317;-3.100;66.217;0;0;0;0;0;10.649;31.807;5.424;125.144;0;125.144
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;12/2023;1.753;0;2.060;73.788;-5.885;67.904;0;0;0;0;0;1.384;50.267;1.456;124.823;0;124.823
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;12/2023;3.386;0;6.897;42.551;-4.013;38.539;0;0;0;0;0;1.657;70.752;3.581;124.811;0;124.811
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;12/2023;21;0;113.198;0;0;0;0;0;0;0;0;10.567;6;354;124.147;0;124.147
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;12/2023;99;13.080;59.249;0;0;0;0;0;0;0;0;48.327;694;1.878;123.326;0;123.326
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DFMIL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;12/2023;108;0;12.826;74.797;-3.135;71.662;0;0;0;0;0;711;36.846;604;122.756;0;122.756
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;194;0;11.489;108.340;-2.351;105.989;0;0;0;0;0;4.522;0;194;122.387;0;122.387
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;12/2023;653;4.228;2.596;62.195;-2.657;59.538;0;0;0;0;0;2.032;44.959;8.015;122.022;0;122.022
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25626490;b3S;S4;I;2;LAVRAS;MG;12/2023;1.169;1.475;37.212;67.667;-7.703;59.964;0;0;0;0;0;8.897;10.080;2.775;121.572;0;121.572
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL LITORAL;5410056;b3S;S5;I;2;JAGUARUNA;SC;12/2023;1.173;0;2.799;90.310;-4.077;86.234;0;0;0;0;0;675;27.960;2.319;121.161;0;121.161
FLAGSHIP IP - PRUDENCIAL;1000086282;n4;;I;2;SAO PAULO;SP;12/2023;12.779;0;30.405;0;0;0;0;0;0;0;0;2.157;73.042;4;118.386;0;118.386
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7946216;b3S;S5;I;2;SANTO ANDRE;SP;12/2023;446;0;50.285;72.476;-8.055;64.421;0;0;0;0;0;397;246;2.577;118.373;0;118.373
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;12/2023;51;0;30.355;88.852;-2.182;86.670;0;0;0;0;0;319;0;542;117.938;0;117.938
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS E SERVIDORES DA SEGURANÇA DO ESTADO DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;12/2023;30;9.820;25.040;60.567;-3.554;57.013;0;0;0;0;0;10.506;13.844;888;117.141;0;117.141
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;AGUAS DE LINDOIA;SP;12/2023;1.732;2.722;4.361;62.183;-4.178;58.005;0;0;0;0;0;725;43.426;4.335;115.306;0;115.306
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;b3S;S5;I;2;MONTES CLAROS;MG;12/2023;1.444;0;1.177;66.226;-4.284;61.943;0;0;0;0;0;2.606;45.704;1.395;114.269;0;114.269
GOOGLE PAY BRASIL IP - PRUDENCIAL;1000086684;n4;;I;2;SAO PAULO;SP;12/2023;250;0;106.138;0;0;0;0;0;0;0;0;7.744;0;0;114.133;0;114.133
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2023;166;0;3.827;33.643;-1.313;32.330;0;0;0;0;0;67.083;7.577;2.948;113.931;0;113.931
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S5;I;2;SAO PAULO;SP;12/2023;56.715;0;0;0;0;0;0;0;0;0;0;53.752;17;3.193;113.678;0;113.678
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;S5;I;2;BALSAS;MA;12/2023;219;0;10.325;48.164;-2.919;45.245;0;0;0;0;0;840;55.327;333;112.289;0;112.289
REAG DTVM - PRUDENCIAL;1000085111;n2;S4;C;2;SAO PAULO;SP;12/2023;11.444;0;44;0;0;0;0;0;0;0;0;6.818;92.411;1.091;111.807;0;111.807
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;12/2023;511;0;32.492;2.695;-10;2.685;0;0;0;0;0;58.219;1.258;16.450;111.614;0;111.614
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;12/2023;347;0;15.665;21.847;-276;21.571;0;0;0;0;0;37;72.878;214;110.713;0;110.713
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;12/2023;564;0;2.972;74.944;-4.055;70.889;0;0;0;0;0;699;30.854;4.183;110.161;0;110.161
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;12/2023;1.158;0;3.776;56.324;-2.588;53.736;0;0;0;0;0;724;49.246;318;108.958;0;108.958
CREDISIS CREDIBRÁS COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;12/2023;436;0;5.018;71.774;-2.276;69.498;0;0;0;0;0;623;31.032;1.858;108.464;0;108.464
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;12/2023;731;1.443;1.238;64.914;-3.892;61.021;0;0;0;0;0;1.335;38.234;2.839;106.842;0;106.842
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;12/2023;3.775;0;7.172;74.266;-4.160;70.106;0;0;0;0;0;934;23.330;549;105.866;0;105.866
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;SAO PAULO;SP;12/2023;62.508;8.008;7.002;0;0;0;0;0;0;0;0;21.276;352;6.681;105.827;0;105.827
SEFER INVESTIMENTOS DTVM - PRUDENCIAL;1000083924;n2;S4;I;2;SAO PAULO;SP;12/2023;163;48.015;32.035;0;0;0;0;0;0;0;0;11.155;7.144;7.032;105.543;0;105.543
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2023;876;0;6.783;71.783;-2.680;69.104;0;0;0;0;0;1.084;27.003;664;105.514;0;105.514
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;S4;I;1;TERESINA;PI;12/2023;1.341;0;32.232;49.094;-5.168;43.926;0;0;0;0;0;27.649;0;223;105.371;0;105.371
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;12/2023;420;0;22.919;71.520;-6.410;65.110;0;0;0;0;0;4.105;186;12.442;105.182;0;105.182
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;12/2023;407;0;2.390;71.974;-3.202;68.773;0;0;0;0;0;1.987;26.741;4.537;104.834;0;104.834
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;12/2023;1.161;0;1.452;49.629;-5.675;43.954;0;0;0;0;0;1.697;54.134;502;102.901;0;102.901
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;26;0;3.034;36.924;-324;36.600;0;0;0;0;0;907;58.487;2.177;101.232;0;101.232
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;12/2023;32;0;92.356;7.573;-546;7.027;0;0;0;0;0;144;37;369;99.965;0;99.965
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;SOROCABA;SP;12/2023;9;87;45.123;3.272;-23;3.249;0;0;0;0;0;601;50.585;223;99.875;0;99.875
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;12/2023;73;11.899;74.121;0;0;0;0;0;0;0;0;13.486;0;197;99.775;0;99.775
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2023;94;0;22.418;73.806;-1.826;71.980;0;0;0;0;0;4.447;11;648;99.597;0;99.597
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;12/2023;103;0;74.477;22.389;-629;21.759;0;0;0;0;0;58;1.790;860;99.046;0;99.046
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;12/2023;57;26.167;0;68.545;-8.434;60.111;0;0;0;0;0;0;12.157;0;98.492;0;98.492
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;12/2023;40;0;18.876;75.040;-2.511;72.530;0;0;0;0;0;5.978;4;116;97.543;0;97.543
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;12/2023;19.286;8.000;16.147;0;0;0;0;0;0;0;0;53.541;27;266;97.268;0;97.268
