Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.506;1.506;0;15.251;16.757
TAMBASA SCD - PRUDENCIAL;1000085214;n1;S5;I;2;BELO HORIZONTE;MG;12/2022;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;289;290;0;16.269;16.560
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.367;2.367;0;14.035;16.402
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;8.245;0;8.245;0;0;0;0;0;0;0;3.083;11.328;0;1.901;13.230;0;3.074;16.304
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.208;1.208;0;14.658;15.866
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S5;I;2;SANTOS;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.482;4.482;0;11.375;15.857
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;12/2022;321;0;0;427;0;0;748;0;0;0;0;0;0;0;0;748;0;1.093;1.840;0;13.928;15.768
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;12/2022;391;0;0;9.895;0;0;10.286;0;0;0;0;0;0;0;0;10.286;0;775;11.061;0;4.698;15.759
U4CRYPTO IP - PRUDENCIAL;1000086323;n4;;I;2;BELO HORIZONTE;MG;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.725;14.725;0;832;15.557
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;257;257;0;15.109;15.365
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;12/2022;1.703;0;0;3.198;0;0;4.901;0;0;0;0;0;0;0;0;4.901;0;1.798;6.699;0;8.582;15.281
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474;474;0;14.787;15.261
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;12/2022;0;0;0;0;0;4.512;4.512;9.810;0;0;0;0;0;0;0;14.322;0;119;14.441;0;704;15.145
FINVEST DTVM - PRUDENCIAL;1000085544;n2;S4;C;2;SAO PAULO;SP;12/2022;0;0;0;0;4.244;0;4.244;0;0;0;0;0;0;0;0;4.244;0;4.706;8.951;0;6.134;15.084
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;12/2022;355;0;0;11.570;0;0;11.925;0;0;0;0;0;0;0;0;11.925;0;433;12.359;0;2.663;15.022
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.640;1.640;0;13.287;14.928
ASPECIR SCMEPP LTDA. - PRUDENCIAL;1000083058;n1;S5;I;2;PORTO ALEGRE;RS;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.477;4.477;0;10.373;14.850
GOLCRED - PRUDENCIAL;1000080965;n1;S4;I;2;SAO JOSE;SC;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;3.664;3.664;2.678;6.342;0;612;6.954;0;7.781;14.735
J17 SCD - PRUDENCIAL;1000085616;n1;S5;I;2;LONDRINA;PR;12/2022;0;0;0;0;9.605;0;9.605;0;0;0;0;0;0;0;0;9.605;0;1.611;11.216;0;3.495;14.710
PINTOS CFI - PRUDENCIAL;1000085142;n1;S5;I;2;TERESINA;PI;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;591;591;0;14.117;14.708
BROKER BRASIL CC LTDA. - PRUDENCIAL;1000082372;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.990;7.990;0;6.495;14.485
ID CTVM - PRUDENCIAL;1000085582;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;0;0;10.795;0;10.795;0;0;0;0;0;0;0;0;10.795;0;1.277;12.072;0;2.102;14.174
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;12/2022;720;0;0;975;0;0;1.695;0;0;0;0;0;0;0;0;1.695;0;1.375;3.070;0;11.077;14.147
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.117;4.117;0;10.017;14.135
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - CREDES;3639902;b3S;S5;I;2;VITORIA;ES;12/2022;37;0;0;474;0;0;511;0;0;0;0;0;0;0;0;511;0;1.070;1.580;0;12.416;13.997
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;1.506;0;0;3.179;0;36;4.721;0;0;0;0;0;0;0;0;4.721;0;1.037;5.758;0;8.215;13.973
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;963;963;0;12.611;13.574
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;12/2022;138;0;0;1.035;0;0;1.173;0;0;0;0;0;0;0;0;1.173;0;2.627;3.800;0;9.622;13.421
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.318;1.318;0;11.834;13.152
RJI CTVM - PRUDENCIAL;1000082798;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.124;8.124;0;5.006;13.131
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;534;534;0;12.539;13.073
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;514;514;0;12.430;12.944
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.389;1.389;0;11.541;12.929
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;263;263;0;12.317;12.580
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.806;3.806;0;8.722;12.528
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.204;2.204;0;10.202;12.406
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;811;811;0;11.487;12.298
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.308;1.308;0;10.887;12.195
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;659;659;0;11.494;12.154
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;S4;I;2;CURITIBA;PR;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.826;17.826;0;-5.676;12.150
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2022;0;0;0;596;0;0;596;0;0;0;0;0;0;0;0;596;0;2.011;2.607;0;9.518;12.126
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;4.946;0;0;4.946;0;0;0;0;0;0;0;0;4.946;0;562;5.508;0;6.354;11.862
FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;1000085692;n4;;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.705;3.705;0;8.084;11.789
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;284;284;0;11.228;11.511
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.508;1.508;0;10.000;11.508
CAPITAL CONSIG SCD - PRUDENCIAL;1000085599;n1;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;6.525;6.526;0;4.971;11.497
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2022;1;0;0;1.974;0;0;1.974;0;0;0;0;0;0;0;1.012;2.986;0;747;3.733;0;7.661;11.394
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;12/2022;132;0;0;8.148;0;0;8.279;0;0;0;0;0;0;0;0;8.279;0;637;8.916;0;2.470;11.386
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;12/2022;1.103;0;0;2.501;0;0;3.603;0;0;0;0;0;0;0;0;3.603;0;772;4.376;0;6.988;11.363
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;352;352;0;11.000;11.352
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;762;762;0;10.482;11.243
AVENUE SECURITIES DTVM - PRUDENCIAL;1000086213;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.083;7.083;0;4.155;11.238
SIMPAUL CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;12/2022;0;0;0;0;0;73;73;0;0;0;0;0;0;0;0;73;0;559;631;0;10.351;10.982
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.002;1.002;0;9.720;10.722
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.130;2.130;0;8.586;10.716
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;899;899;0;9.671;10.570
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;593;593;0;9.845;10.439
DELCRED SCD - PRUDENCIAL;1000085393;n1;S5;I;2;ARACAJU;SE;12/2022;0;0;0;0;5.476;0;5.476;0;0;0;0;0;0;0;2.000;7.476;0;32;7.508;0;2.769;10.277
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2022;133;0;0;2.713;0;0;2.846;0;0;0;0;0;0;0;0;2.846;0;381;3.228;0;6.915;10.142
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2022;2.702;0;0;2.559;0;0;5.261;0;0;0;0;0;0;0;1.500;6.761;0;216;6.977;0;3.054;10.030
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.729;4.729;0;5.106;9.834
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.999;4.999;0;4.636;9.635
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;115;0;9.425;9.541
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.417;1.417;0;8.094;9.511
ACTIVTRADES CCTVM - PRUDENCIAL;1000085977;n2;S4;I;2;FLORIANOPOLIS;SC;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;976;976;0;8.518;9.494
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;0;66;66;0;0;0;0;0;0;0;0;66;699;1.702;2.467;0;6.923;9.390
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;552;552;0;8.785;9.336
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.687;1.687;0;7.609;9.296
LEV DTVM - PRUDENCIAL;1000086347;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;96;0;9.173;9.270
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;275;275;0;8.983;9.259
REAG DTVM - PRUDENCIAL;1000085111;n2;S4;C;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.499;5.499;0;3.730;9.229
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;671;671;0;8.479;9.151
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;12/2022;2;0;0;2.494;0;0;2.496;0;0;0;0;0;0;0;0;2.496;0;318;2.814;0;6.000;8.814
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2022;0;0;0;2.795;0;0;2.795;0;0;0;0;0;0;0;0;2.795;0;1.208;4.003;0;4.657;8.659
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;541;541;0;8.094;8.635
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S5;I;2;SALVADOR;BA;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.055;8.055;0;554;8.609
AZUMI DTVM PRUDENCIAL;1000085719;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;0;0;3.213;0;3.213;0;0;0;0;0;0;0;0;3.213;0;3.694;6.906;0;1.697;8.603
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;821;821;0;7.724;8.544
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;65;65;14;0;0;0;0;0;0;0;79;0;4.366;4.445;0;3.889;8.334
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;946;946;0;7.379;8.325
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;918;918;0;7.304;8.221
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;363;363;0;7.663;8.027
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2022;1.648;0;0;1.832;0;0;3.480;0;0;0;0;0;0;0;0;3.480;0;509;3.989;0;3.981;7.971
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474;474;0;7.485;7.959
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.113;1.113;0;6.683;7.796
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.597;1.597;0;6.146;7.743
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;193;0;7.351;7.544
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;12/2022;1.028;174;0;4.609;0;0;5.811;0;0;0;0;0;0;0;138;5.949;0;712;6.661;0;820;7.481
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;12/2022;1.303;0;0;4.970;0;0;6.273;0;0;0;0;0;0;0;0;6.273;0;115;6.388;0;1.022;7.410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;771;780;0;6.567;7.347
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;63;0;7.278;7.341
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;211;0;7.095;7.307
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S5;I;2;PORTO ALEGRE;RS;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.408;3.408;0;3.803;7.210
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.354;2.354;0;4.815;7.169
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;12/2022;0;0;0;1.144;0;0;1.144;0;0;0;0;0;0;0;0;1.144;0;418;1.562;0;5.570;7.132
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.297;2.297;0;4.835;7.131
PROVU SCD - PRUDENCIAL;1000085764;n1;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.950;1.950;0;2.511;4.461;0;2.525;6.986
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;12/2022;0;0;0;0;9;0;9;0;0;0;0;0;0;0;0;9;0;1.021;1.030;0;5.790;6.819
TRYBE SCD - PRUDENCIAL;1000085757;n1;S5;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;203;0;6.544;6.747
