Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;03/2023;11.195;7.959;4.450;3.658;6.745;130;6.723;69,24%;2,67%;0;0
AZIMUT BRASIL DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SAO PAULO;SP;03/2023;11.145;0;7.071;6.291;4.074;-337;4.071;12,95%;1,10%;2;0
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;03/2023;11.092;3.363;484;0;10.608;87;8.505;139,19%;0,08%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;03/2023;10.994;5.454;261;0;10.733;175;10.037;108,15%;0,78%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;03/2023;10.868;9.037;869;0;9.998;213;9.833;110,15%;0,07%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;03/2023;10.841;5.437;985;0;9.856;190;9.855;100,49%;0,71%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;03/2023;10.834;5.003;671;0;10.163;209;9.485;107,83%;0,00%;0;0
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;03/2023;10.771;0;3.685;0;7.086;-63;6.977;40,86%;0,83%;12;0
RAPIDIUM SCMEPP - PRUDENCIAL;1000085575;n1;S5;I;2;TOLEDO;PR;03/2023;10.767;6.602;6.701;5.863;4.067;223;4.067;44,45%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;03/2023;10.723;7.845;7.659;7.425;3.063;-1;2.756;36,52%;0,26%;0;0
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;03/2023;10.689;2.587;7.762;5.116;2.927;-147;2.273;19,36%;1,00%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;03/2023;10.646;8.364;8.842;8.160;1.804;-641;1.778;19,69%;8,86%;0;0
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;03/2023;10.569;0;1.712;0;8.857;708;8.467;51,99%;5,31%;2;0
SIMPAUL CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;03/2023;10.502;0;407;73;10.095;-256;10.093;47,32%;0,31%;2;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;03/2023;10.280;9.561;3.338;2.899;6.942;34;6.924;85,69%;2,18%;0;1
EFX CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;03/2023;10.239;0;6.106;0;4.133;-138;624;3,17%;18,88%;2;0
PROSEFTUR CC - PRUDENCIAL;1000085795;n2;S4;I;2;JUNDIAI;SP;03/2023;10.236;0;9.530;0;707;-408;483;7,40%;25,43%;2;0
J17 SCD - PRUDENCIAL;1000085616;n1;S5;I;2;LONDRINA;PR;03/2023;10.100;4.270;6.611;2.564;3.489;-6;3.146;67,98%;5,16%;2;0
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;03/2023;9.867;7.238;193;0;9.674;113;9.670;107,84%;1,91%;2;0
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;03/2023;9.760;0;8.952;8.606;809;105;790;15,66%;3,95%;2;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;03/2023;9.691;3.671;1.105;0;8.586;473;8.586;205,47%;1,46%;0;0
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;9.665;0;3.179;178;6.486;-209;NI;NI%;NI%;3;0
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;03/2023;9.638;2.818;1.485;481;8.153;-282;8.149;139,05%;0,56%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;03/2023;9.359;5.554;239;0;9.120;198;9.120;113,15%;0,23%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;03/2023;9.203;4.845;482;0;8.722;136;6.276;215,89%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;03/2023;9.192;5.858;738;0;8.454;98;8.454;105,36%;7,18%;0;0
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;03/2023;9.052;6.778;416;0;8.636;972;8.636;129,31%;0,03%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;03/2023;8.809;7.620;4.075;2.915;4.734;84;4.734;66,66%;7,79%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;03/2023;8.753;4.047;520;0;8.233;137;8.232;101,16%;0,24%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;8.738;4.233;874;0;7.864;65;7.864;98,32%;2,31%;0;0
OZ CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;03/2023;8.712;0;7.433;0;1.279;-653;771;3,15%;67,85%;2;0
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S5;I;2;PORTO ALEGRE;RS;03/2023;8.635;0;4.949;0;3.686;-57;3.686;27,42%;16,16%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;03/2023;8.420;6.450;7.102;6.961;1.317;-174;1.158;18,50%;52,90%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;03/2023;8.405;2.579;370;0;8.035;152;8.035;207,58%;0,06%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;03/2023;8.239;6.648;2.889;2.573;5.350;-237;5.336;75,02%;1,80%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;03/2023;8.073;7.210;476;0;7.596;112;7.591;113,15%;0,80%;0;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;03/2023;8.009;4.385;1.478;0;6.532;176;6.531;92,71%;1,33%;0;1
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;03/2023;7.923;5.118;7.036;6.181;887;4;887;18,03%;8,70%;0;0
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;03/2023;7.914;0;5.770;0;2.144;235;2.143;10,08%;1,51%;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;03/2023;7.833;3.514;1.000;0;6.833;140;6.833;93,56%;0,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;03/2023;7.663;5.025;91;0;7.572;166;7.566;112,66%;0,07%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;03/2023;7.653;6.518;165;0;7.488;273;7.485;119,16%;0,06%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;03/2023;7.649;5.037;233;0;7.417;103;7.415;107,28%;1,29%;0;0
SOMAPAY SCD - PRUDENCIAL;1000086017;n1;S5;I;2;FORTALEZA;CE;03/2023;7.579;4.096;2.492;0;5.087;-17;5.087;43,21%;1,09%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;03/2023;7.561;5.925;3.527;3.016;4.034;35;4.034;68,57%;1,22%;0;0
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;03/2023;7.466;0;6.543;0;923;27;908;15,67%;1,85%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;03/2023;7.454;4.813;193;0;7.261;114;6.879;115,36%;0,22%;0;0
ACTIVTRADES CCTVM - PRUDENCIAL;1000085977;n2;S4;I;2;FLORIANOPOLIS;SC;03/2023;7.388;0;1.013;3;6.375;-2.143;6.375;39,12%;7,22%;2;0
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;03/2023;7.371;0;2.670;0;4.701;110;4.701;41,77%;0,17%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;03/2023;7.359;4.630;735;0;6.624;159;6.617;102,84%;0,08%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;03/2023;7.273;5.039;1.615;1.212;5.658;110;5.658;90,47%;0,49%;0;0
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;03/2023;7.223;0;2.713;0;4.511;1.575;4.472;20,26%;10,45%;3;0
UNAVANTI SCD - PRUDENCIAL;1000085740;n1;S5;I;2;MARINGA;PR;03/2023;7.188;766;4.645;3.017;2.543;-37;2.542;74,41%;3,39%;2;0
POMELO IP - PRUDENCIAL;1000086938;n4;;I;2;SAO PAULO;SP;03/2023;7.087;2.497;6.416;0;671;-4.043;NA;NA%;NA%;1;0
MULTICRED SCD - PRUDENCIAL;1000085355;n1;S5;I;2;SALVADOR;BA;03/2023;7.065;5.202;78;0;6.987;207;6.987;158,86%;0,86%;2;0
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;03/2023;6.964;5.640;915;0;6.049;259;6.049;121,40%;0,15%;2;0
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;C;2;SAO PAULO;SP;03/2023;6.827;0;3.370;2.675;3.457;254;3.457;34,67%;2,30%;2;0
AZUMI DTVM PRUDENCIAL;1000085719;n2;S4;I;2;SAO PAULO;SP;03/2023;6.815;0;5.897;1.466;918;-1.278;-4.639;-65,70%;-0,63%;2;0
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;03/2023;6.754;4.976;4.804;0;1.949;610;1.949;27,14%;7,06%;2;0
TRYBE SCD - PRUDENCIAL;1000085757;n1;S5;I;2;SAO PAULO;SP;03/2023;6.729;0;312;0;6.417;-127;6.417;86,88%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;6.673;2.907;207;0;6.466;-118;6.466;94,48%;49,89%;0;1
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S5;I;2;NOVO HAMBURGO;RS;03/2023;6.600;0;3.037;0;3.564;-24;3.563;22,98%;2,06%;2;0
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S5;I;2;IMBITUBA;SC;03/2023;6.585;0;1.954;0;4.632;520;4.631;41,94%;5,88%;9;0
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;03/2023;6.473;6.316;2.336;1.985;4.137;742;4.137;73,07%;1,64%;2;0
REAG DTVM - PRUDENCIAL;1000085111;n2;S4;C;2;SAO PAULO;SP;03/2023;6.459;0;4.455;0;2.004;-1.462;2.004;14,21%;39,91%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;03/2023;6.454;4.917;213;0;6.240;38;5.305;161,09%;0,09%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;03/2023;6.438;653;83;0;6.355;36;5.327;233,45%;0,24%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;03/2023;6.427;4.334;315;0;6.112;73;6.112;112,06%;0,71%;0;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;03/2023;6.421;4.366;1.922;1.744;4.500;108;4.494;92,42%;1,31%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;03/2023;6.336;2.256;471;0;5.865;87;5.862;101,91%;0,19%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;6.326;5.584;3.906;3.352;2.419;-62;2.399;44,81%;4,24%;0;1
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;03/2023;6.322;0;4.695;0;1.626;-299;1.626;19,73%;11,02%;3;0
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;03/2023;6.309;4.179;86;0;6.223;-31;6.223;111,87%;0,97%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;03/2023;6.300;2.303;866;0;5.434;-30;5.434;94,45%;6,83%;0;1
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;03/2023;6.282;0;1.634;0;4.648;414;3.986;19,68%;6,07%;14;0
OPEN CO SCD - PRUDENCIAL;1000085290;n1;S5;I;2;SAO PAULO;SP;03/2023;6.209;0;170;0;6.038;23;6.012;500,25%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;03/2023;6.202;2.994;173;0;6.029;144;6.029;140,20%;2,90%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;OSASCO;SP;03/2023;6.193;1.906;547;0;5.646;134;5.646;95,59%;0,05%;0;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;03/2023;6.046;4.731;3.743;3.589;2.303;-105;2.286;39,78%;0,25%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;03/2023;6.011;3.249;430;0;5.581;113;5.580;100,91%;0,03%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;03/2023;5.839;3.567;94;0;5.745;101;5.675;108,29%;1,92%;0;0
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;03/2023;5.704;723;2.784;13;2.921;71;2.921;20,94%;0,63%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;03/2023;5.641;2.080;647;0;4.994;105;4.990;93,18%;1,46%;0;0
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;03/2023;5.628;1.282;3.374;3.319;2.254;-386;2.254;79,33%;1,40%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;03/2023;5.490;1.917;1.032;0;4.458;67;4.458;97,27%;7,34%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;03/2023;5.447;2.819;289;0;5.158;181;5.157;114,61%;0,26%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;03/2023;5.440;3.359;576;158;4.865;10;4.865;98,97%;0,14%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;03/2023;5.409;1.844;495;0;4.915;46;4.915;101,98%;0,00%;0;0
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;03/2023;5.385;0;1.024;0;4.361;-455;4.361;23,64%;2,44%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MAUÁ E EMPRESAS COLIGADAS LTDA. - COOPMAUÁ;5048575;b3S;S5;I;2;SAO GONCALO;RJ;03/2023;5.377;913;479;0;4.898;18;4.898;131,13%;0,19%;0;0
CAPITAL CONSIG SCD - PRUDENCIAL;1000085599;n1;S5;I;2;SAO PAULO;SP;03/2023;5.377;190;2.022;0;3.355;284;3.003;49,94%;20,35%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;5.351;955;1.921;0;3.430;129;3.429;171,83%;1,56%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDUCAÇÃO E COMUNICAÇÃO;43438662;b3S;S5;I;2;SAO PAULO;SP;03/2023;5.282;4.264;854;0;4.428;-435;4.428;82,36%;0,19%;0;0
TURMA CORRETORA DE CÂMBIO - PRUDENCIAL;1000084796;n2;S4;I;2;URUGUAIANA;RS;03/2023;5.257;0;4.290;0;967;212;967;17,99%;14,35%;2;0
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;03/2023;5.251;0;4.343;4.182;908;-1.664;887;7,41%;23,92%;2;0
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;03/2023;5.128;0;2.142;0;2.986;402;2.986;20,48%;5,13%;2;0
EAGLE SCD - PRUDENCIAL;1000086172;n1;S5;I;2;PORTO ALEGRE;RS;03/2023;5.094;1.616;2.865;0;2.229;354;2.229;106,20%;0,00%;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;03/2023;5.055;3.872;690;0;4.365;54;4.337;103,74%;3,35%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;03/2023;5.026;4.135;109;0;4.917;80;4.917;128,12%;0,04%;0;0
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;S5;I;2;SAO PAULO;SP;03/2023;4.926;0;1.221;0;3.705;97;3.692;23,41%;3,55%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;03/2023;4.919;3.627;237;0;4.682;85;4.676;109,41%;2,88%;0;0
WNT CAPITAL DTVM - PRUDENCIAL;1000086392;n2;S4;I;2;SAO PAULO;SP;03/2023;4.891;0;1.231;191;3.660;-123;2.782;22,67%;1,11%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;03/2023;4.877;3.750;56;0;4.821;84;4.821;126,04%;0,05%;0;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;4.872;1.273;1.302;0;3.570;-50;3.562;139,40%;0,94%;0;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2023;4.868;78;1.176;960;3.692;61;3.692;337,91%;0,00%;0;0
FIDD DTVM - PRUDENCIAL;1000085458;n2;S4;I;2;SAO PAULO;SP;03/2023;4.847;0;4.174;0;672;-267;672;5,87%;32,00%;2;0
CDC SCD - PRUDENCIAL;1000083326;n1;S5;I;2;BELO HORIZONTE;MG;03/2023;4.829;3.943;1.746;108;3.083;-9;2.944;76,43%;20,33%;2;0
MAG IP - PRUDENCIAL;1000086385;n4;;I;2;RIO DE JANEIRO;RJ;03/2023;4.781;0;1.163;614;3.617;-637;NA;NA%;NA%;1;0
INCO SEP - PRUDENCIAL;1000086086;n1;S5;I;2;SAO PAULO;SP;03/2023;4.746;0;3.502;0;1.244;181;1.244;82,36%;0,00%;2;0
FONTECRED SCD - PRUDENCIAL;1000084954;n1;S5;I;2;LAGOA DA PRATA;MG;03/2023;4.741;3.911;1.468;0;3.273;38;3.273;53,97%;11,54%;2;0
INTRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084301;n2;S4;C;2;SAO PAULO;SP;03/2023;4.662;0;2.993;0;1.670;-409;1.648;8,64%;44,03%;2;0
UY3 SCD - PRUDENCIAL;1000085472;n1;S5;I;2;PORTO ALEGRE;RS;03/2023;4.592;1.007;823;0;3.770;685;3.723;17,75%;12,32%;2;0
BONUSPAGO SCD - PRUDENCIAL;1000085128;n1;S5;I;2;CASCAVEL;PR;03/2023;4.524;978;2.552;2.506;1.973;-37;1.973;136,19%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;03/2023;4.514;2.109;997;782;3.516;3;3.516;84,76%;6,45%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;4.432;2.891;934;147;3.498;22;3.497;104,85%;9,45%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS KYN COMÉRCIO VAREJISTA E ATACADISTA LTDA.;2230138;b3S;S5;I;2;JUNDIAI;SP;03/2023;4.383;2.501;285;0;4.098;50;4.098;108,39%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;4.314;3.337;605;0;3.709;3;3.709;108,88%;0,18%;0;0
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;4.309;0;3.093;0;1.217;8;1.217;12,79%;1,67%;2;0
