Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;b3S;S4;I;2;LONDRINA;PR;06/2021;3.521.490;1.772.619;2.916.840;2.718.297;604.650;45.221;603.250;20,03%;2,75%;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;06/2021;3.461.454;1.998.209;2.933.118;2.057.751;528.337;74.994;521.121;20,40%;7,84%;0;43
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;06/2021;3.459.609;2.128.662;2.847.904;2.122.510;611.706;73.194;604.473;24,47%;5,49%;0;37
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2021;3.332.441;2.425.607;2.643.295;2.140.262;689.145;66.779;667.188;28,92%;2,99%;0;17
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;06/2021;3.328.103;1.877.957;2.370.910;2.259.555;957.192;5.724;357.019;25,10%;0,21%;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;06/2021;3.325.075;163.492;3.152.622;0;172.453;5.963;172.449;93,64%;1,59%;0;0
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;06/2021;3.262.054;2.143.248;2.702.607;1.137.206;559.447;36.685;440.216;18,50%;0,25%;2;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2021;3.257.787;0;3.120.138;0;137.649;1.883;137.631;14,25%;2,37%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2021;3.109.922;2.300.156;2.741.556;1.328.019;368.366;45.792;359.852;14,47%;7,53%;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2021;3.093.767;1.957.631;2.473.551;1.444.975;620.217;98.134;616.246;25,90%;1,46%;0;28
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;06/2021;3.063.291;2.272.743;2.465.386;907.593;597.904;-880;407.361;17,29%;13,72%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;06/2021;2.990.723;2.102.268;2.504.882;1.114.036;485.841;74.869;481.647;19,19%;7,26%;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;06/2021;2.980.902;1.566.883;2.445.500;1.954.117;535.402;65.420;529.989;25,77%;7,08%;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;06/2021;2.966.405;1.601.709;2.629.668;1.808.735;336.738;36.446;331.703;17,89%;13,03%;0;35
WILL FINANCEIRA - PRUDENCIAL;1000084600;n1;S4;C;2;SAO PAULO;SP;06/2021;2.926.942;570.072;2.819.254;1.541.938;107.688;26.036;82.336;3,54%;12,53%;2;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;06/2021;2.880.112;1.926.138;2.264.246;1.973.421;615.866;64.501;579.438;28,30%;4,16%;0;21
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;06/2021;2.842.336;2.026.297;1.585.089;1.437.660;1.257.248;40.401;902.577;38,95%;3,26%;1;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2021;2.777.613;1.624.984;2.500.581;2.256.346;277.031;19.136;265.743;14,24%;11,47%;0;90
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;06/2021;2.762.881;1.128.450;2.198.335;1.925.052;564.546;38.620;548.298;33,72%;6,07%;0;21
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;C;3;SAO PAULO;SP;06/2021;2.754.188;2.655.688;1.767.041;1.631.243;987.147;28.052;967.580;32,79%;0,74%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;06/2021;2.744.792;1.864.128;2.307.734;1.674.832;437.059;44.380;430.775;20,62%;8,45%;0;35
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;06/2021;2.660.244;16.962;2.515.225;69;145.019;-311;92.493;15,45%;27,60%;0;0
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;06/2021;2.619.265;1.957.627;1.875.382;1.588.727;743.883;-132;636.793;26,68%;3,96%;2;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2021;2.565.487;1.898.580;1.928.792;1.861.610;636.695;54.926;634.397;29,08%;1,19%;0;5
PAYPAL DO BRASIL IP - PRUDENCIAL;1000085018;n4;;I;2;SAO PAULO;SP;06/2021;2.564.927;0;2.513.711;594.125;51.216;-60.805;NA;NA%;NA%;1;0
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;06/2021;2.486.097;2.112.589;2.043.561;1.825.589;442.536;19.620;430.579;44,22%;0,00%;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;06/2021;2.479.533;14.171;2.390.942;11.886;88.591;3.703;74.785;11,90%;2,97%;0;0
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;06/2021;2.472.198;1.337.874;530.131;368.746;1.942.067;28.520;439.969;58,38%;0,11%;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;06/2021;2.444.355;0;2.366.473;0;77.882;-268;36.882;28,24%;4,06%;0;0
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;06/2021;2.390.187;0;1.978.600;916.707;411.587;1.967;406.594;237,14%;0,90%;2;0
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;06/2021;2.387.925;2.147.690;1.894.762;1.743.782;493.163;43.238;492.934;22,58%;0,09%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2021;2.383.217;1.415.033;2.094.197;1.199.149;289.020;23.598;285.925;16,87%;11,82%;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2021;2.330.097;1.425.879;2.003.872;1.549.884;326.225;44.135;320.453;19,80%;5,14%;0;41
BNY MELLON - PRUDENCIAL;1000080910;b1;S4;C;3;RIO DE JANEIRO;RJ;06/2021;2.317.862;0;1.828.162;1.646.923;489.700;39.366;476.440;67,44%;5,60%;5;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2021;2.284.389;947.745;1.964.821;1.916.954;319.567;25.646;319.209;25,14%;3,74%;0;16
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2021;2.216.615;1.382.954;1.748.011;1.593.030;468.603;46.401;441.420;29,42%;3,86%;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2021;2.199.990;1.613.007;1.887.273;1.374.492;312.717;28.816;306.357;16,65%;8,84%;0;34
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;06/2021;2.187.174;754.946;2.077.285;1.450.404;109.890;17.346;86.414;15,83%;4,44%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;06/2021;2.145.550;1.260.023;1.683.213;1.554.998;462.337;25.932;456.281;33,45%;7,39%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2021;2.062.056;1.482.484;1.793.479;1.548.542;268.577;29.400;249.299;16,49%;10,44%;0;48
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2021;2.015.268;1.204.636;1.797.999;1.414.849;217.269;32.397;211.543;16,00%;13,05%;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2021;2.006.354;1.355.724;1.785.799;1.389.051;220.555;29.106;213.345;14,64%;16,57%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2021;1.984.936;1.037.758;1.624.185;1.270.563;360.751;38.798;354.561;29,02%;7,39%;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2021;1.910.586;1.178.290;1.602.067;1.210.541;308.519;32.673;303.229;22,46%;9,47%;0;22
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2021;1.846.728;1.051.640;1.436.759;1.296.214;409.969;33.130;384.908;33,47%;2,22%;0;31
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;06/2021;1.838.755;1.089.637;1.622.565;1.189.891;216.190;21.646;212.348;16,32%;26,88%;0;33
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;06/2021;1.837.631;1.506.902;1.418.920;1.237.429;418.711;56.445;418.023;32,75%;0,11%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2021;1.808.725;1.184.228;1.454.295;979.930;354.430;36.756;348.272;25,42%;6,61%;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2021;1.776.300;1.279.751;1.523.105;1.028.813;253.195;23.082;246.571;16,69%;14,14%;0;36
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;06/2021;1.771.235;10.920;1.703.592;857.082;67.643;1.172;67.479;18,15%;3,47%;0;0
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;06/2021;1.764.170;1.329.917;1.573.321;1.467.974;190.849;13.437;196.742;12,83%;9,86%;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;06/2021;1.724.240;11.031;1.592.746;25;131.494;8.793;32.309;15,18%;22,70%;0;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;06/2021;1.714.790;41.054;1.612.230;0;102.560;508;102.546;18,84%;7,84%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;06/2021;1.712.468;983.056;1.303.089;948.010;409.379;22.613;404.812;34,23%;5,22%;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;06/2021;1.696.388;888.030;1.438.012;1.289.685;258.377;21.945;254.120;21,89%;17,56%;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2021;1.692.392;1.150.685;1.452.593;977.082;239.799;27.416;234.392;17,86%;15,10%;0;31
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;06/2021;1.680.296;1.144.520;1.445.026;989.718;235.270;22.847;231.044;16,28%;18,45%;0;26
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;06/2021;1.670.561;886.129;1.430.084;1.003.144;240.476;25.022;235.908;22,12%;18,64%;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;06/2021;1.653.580;1.039.665;1.464.210;889.517;189.370;18.387;186.211;16,35%;7,40%;0;16
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;06/2021;1.637.693;1.290.469;1.449.908;1.314.810;187.785;19.678;165.925;14,94%;3,44%;4;0
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;06/2021;1.616.873;37.008;1.334.084;1.238.138;282.789;2.880;282.704;134,16%;0,18%;2;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;06/2021;1.576.576;1.044.374;1.328.320;997.100;248.256;27.585;243.448;20,00%;5,60%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;06/2021;1.574.122;751.718;1.398.003;1.105.348;176.119;16.450;173.801;17,43%;10,86%;0;18
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;06/2021;1.574.044;1.042.866;1.425.528;1.119.878;148.517;104;141.373;11,80%;15,96%;0;53
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;06/2021;1.567.759;1.444.503;1.389.007;1.276.513;178.752;28.752;180.315;17,67%;4,61%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;06/2021;1.565.956;953.625;1.365.801;1.171.010;200.155;25.377;181.478;16,59%;9,24%;0;22
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;06/2021;1.562.569;1.174.710;1.321.856;978.371;240.713;18.889;230.038;20,04%;8,38%;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;06/2021;1.549.155;884.006;1.404.592;1.242.948;144.563;18.713;151.255;15,70%;7,93%;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;06/2021;1.536.652;1.007.033;1.343.713;976.807;192.938;23.245;189.396;16,90%;7,40%;0;20
NEON PAGAMENTOS IP - PRUDENCIAL;1000085702;n4;;C;2;SAO PAULO;SP;06/2021;1.518.932;375.490;907.266;287.685;611.665;-168.947;NA;NA%;NA%;1;0
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;06/2021;1.512.483;623.746;1.322.833;1.244.639;189.650;1.661;159.809;10,97%;2,80%;2;0
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;06/2021;1.508.291;38.034;1.404.115;0;104.176;267;94.675;24,41%;0,33%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;06/2021;1.507.239;956.019;1.230.813;903.239;276.426;26.878;272.318;25,41%;4,08%;0;23
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;06/2021;1.489.180;815.911;1.317.075;965.844;172.106;13.570;167.787;18,07%;11,00%;0;34
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;06/2021;1.485.821;869.807;1.309.567;1.187.423;176.254;21.068;172.639;18,11%;11,72%;0;24
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;06/2021;1.477.758;859.551;1.299.851;1.273.637;177.907;21.647;177.875;17,84%;4,23%;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;06/2021;1.466.415;943.723;1.169.232;736.764;297.183;36.332;292.490;24,16%;8,77%;0;21
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;06/2021;1.445.195;0;1.397.757;2.854;47.438;76;44.822;29,29%;3,98%;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;06/2021;1.435.007;1.004.415;1.191.518;829.822;243.489;22.444;239.571;20,66%;11,06%;0;18
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;06/2021;1.432.526;764.617;1.162.982;1.145.327;269.544;19.184;250.810;29,77%;1,46%;0;5
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;06/2021;1.415.885;1.403.725;713.113;576.626;702.773;5.317;702.773;42,59%;0,00%;4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;1.414.471;820.848;1.214.253;1.180.149;200.217;13.752;200.207;20,42%;3,19%;0;18
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;06/2021;1.410.905;6.649;1.286.962;1.225.243;123.943;3.720;32.122;26,23%;11,99%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;06/2021;1.406.815;847.293;1.215.614;1.081.682;191.200;23.867;193.367;20,24%;8,91%;0;23
SINGULARE CTVM - PRUDENCIAL;1000085386;n2;S4;I;2;SAO PAULO;SP;06/2021;1.405.152;0;1.349.046;1.287.267;56.106;4.480;50.828;15,11%;17,44%;2;0
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;06/2021;1.372.902;513.361;1.078.281;1.010.201;294.621;22.658;294.621;31,31%;4,66%;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;06/2021;1.370.479;851.225;1.046.496;779.062;323.983;31.914;317.197;31,73%;10,87%;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;06/2021;1.370.398;751.151;1.188.006;795.238;182.392;14.739;179.377;20,17%;12,90%;0;13
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;06/2021;1.357.035;44.023;1.310.738;790.759;46.297;955;46.297;20,42%;2,05%;0;0
BANCO B3 - PRUDENCIAL;1000081225;b1;S4;I;2;SAO PAULO;SP;06/2021;1.343.459;0;1.216.859;1.185.779;126.600;13.752;125.206;126,32%;0,22%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;06/2021;1.336.323;972.291;1.126.752;637.193;209.571;22.986;205.605;16,46%;11,77%;0;24
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;06/2021;1.331.266;714.127;1.160.849;1.137.048;170.417;15.020;170.365;20,86%;3,43%;0;13
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;06/2021;1.330.185;487.007;967.514;937.292;362.671;15.089;362.364;40,44%;3,63%;0;8
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;06/2021;1.327.172;828.220;1.084.851;982.048;242.321;28.856;224.665;24,40%;4,88%;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;06/2021;1.322.308;914.400;1.047.803;768.286;274.505;27.950;269.225;25,86%;4,78%;0;32
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;06/2021;1.294.350;883.783;1.106.118;823.176;188.232;17.493;185.913;20,73%;9,40%;0;23
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;S4;I;2;SAO PAULO;SP;06/2021;1.290.368;292;1.211.633;1.061.003;78.735;-33.718;-29.023;-9,90%;-56,05%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;06/2021;1.289.141;865.816;1.126.537;773.501;162.604;15.282;159.162;14,31%;8,77%;0;18
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;06/2021;1.283.824;73.109;1.029.176;892.783;254.648;6.349;249.806;22,98%;0,77%;2;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;06/2021;1.243.411;775.895;1.050.162;972.653;193.249;18.336;189.591;23,17%;7,76%;0;14
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;06/2021;1.233.979;654.717;1.083.785;1.063.687;150.194;11.194;150.177;20,47%;1,43%;0;24
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;06/2021;1.227.423;877.559;984.958;614.897;242.466;28.174;239.897;24,21%;6,48%;0;12
UBS - PRUDENCIAL;1000080989;b2;S4;C;3;SAO PAULO;SP;06/2021;1.215.170;0;751.477;0;463.694;52.705;418.698;58,26%;7,31%;5;0
OURINVEST - PRUDENCIAL;1000081012;b1;S4;I;2;SAO PAULO;SP;06/2021;1.199.755;48.521;1.063.744;259.289;136.011;9.288;138.318;18,78%;1,56%;2;0
