Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
AZUMI DTVM PRUDENCIAL;1000085719;n2;S4;I;2;SAO PAULO;SP;03/2023;0;0;0;0;1.466;0;1.466;0;0;0;0;0;0;0;0;1.466;0;4.430;5.897;0;918;6.815
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.804;4.804;0;1.949;6.754
TRYBE SCD - PRUDENCIAL;1000085757;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;312;312;0;6.417;6.729
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;207;0;6.466;6.673
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S5;I;2;NOVO HAMBURGO;RS;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.037;3.037;0;3.564;6.600
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S5;I;2;IMBITUBA;SC;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.954;1.954;0;4.632;6.585
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.985;1.985;0;351;2.336;0;4.137;6.473
REAG DTVM - PRUDENCIAL;1000085111;n2;S4;C;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.455;4.455;0;2.004;6.459
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;213;0;6.240;6.454
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;83;0;6.355;6.438
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;315;315;0;6.112;6.427
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;03/2023;0;0;0;1.744;0;0;1.744;0;0;0;0;0;0;0;0;1.744;0;178;1.922;0;4.500;6.421
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;471;471;0;5.865;6.336
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;25;0;0;3.327;1;0;3.352;0;0;0;0;0;0;0;0;3.352;0;554;3.906;0;2.419;6.326
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.695;4.695;0;1.626;6.322
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;86;0;6.223;6.309
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;866;866;0;5.434;6.300
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.634;1.634;0;4.648;6.282
OPEN CO SCD - PRUDENCIAL;1000085290;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;170;0;6.038;6.209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;173;0;6.029;6.202
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;OSASCO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;547;547;0;5.646;6.193
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;3.589;0;0;3.589;0;0;0;0;0;0;0;0;3.589;0;154;3.743;0;2.303;6.046
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;430;430;0;5.581;6.011
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;94;0;5.745;5.839
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;0;2.771;2.784;0;2.921;5.704
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;647;647;0;4.994;5.641
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;3.319;0;3.319;0;0;0;0;0;0;0;0;3.319;0;55;3.374;0;2.254;5.628
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.032;1.032;0;4.458;5.490
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;289;0;5.158;5.447
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;158;0;0;158;0;0;0;0;0;0;0;0;158;0;418;576;0;4.865;5.440
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;495;495;0;4.915;5.409
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.024;1.024;0;4.361;5.385
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MAUÁ E EMPRESAS COLIGADAS LTDA. - COOPMAUÁ;5048575;b3S;S5;I;2;SAO GONCALO;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;479;479;0;4.898;5.377
CAPITAL CONSIG SCD - PRUDENCIAL;1000085599;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.022;2.022;0;3.355;5.377
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.921;1.921;0;3.430;5.351
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDUCAÇÃO E COMUNICAÇÃO;43438662;b3S;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;854;854;0;4.428;5.282
TURMA CORRETORA DE CÂMBIO - PRUDENCIAL;1000084796;n2;S4;I;2;URUGUAIANA;RS;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.290;4.290;0;967;5.257
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;4.182;4.182;0;0;0;0;0;0;0;0;4.182;0;161;4.343;0;908;5.251
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.142;2.142;0;2.986;5.128
EAGLE SCD - PRUDENCIAL;1000086172;n1;S5;I;2;PORTO ALEGRE;RS;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.865;2.865;0;2.229;5.094
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;690;690;0;4.365;5.055
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;109;0;4.917;5.026
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.221;1.221;0;3.705;4.926
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;237;0;4.682;4.919
WNT CAPITAL DTVM - PRUDENCIAL;1000086392;n2;S4;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;191;0;1.040;1.231;0;3.660;4.891
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;56;0;4.821;4.877
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.302;1.302;0;3.570;4.872
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2023;0;0;0;960;0;0;960;0;0;0;0;0;0;0;0;960;0;216;1.176;0;3.692;4.868
FIDD DTVM - PRUDENCIAL;1000085458;n2;S4;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.174;4.174;0;672;4.847
CDC SCD - PRUDENCIAL;1000083326;n1;S5;I;2;BELO HORIZONTE;MG;03/2023;0;0;0;0;108;0;108;0;0;0;0;0;0;0;0;108;0;1.638;1.746;0;3.083;4.829
MAG IP - PRUDENCIAL;1000086385;n4;;I;2;RIO DE JANEIRO;RJ;03/2023;0;0;0;0;614;0;614;0;0;0;0;0;0;0;0;614;0;549;1.163;0;3.617;4.781
INCO SEP - PRUDENCIAL;1000086086;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.502;3.502;0;1.244;4.746
FONTECRED SCD - PRUDENCIAL;1000084954;n1;S5;I;2;LAGOA DA PRATA;MG;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.468;1.468;0;3.273;4.741
INTRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084301;n2;S4;C;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.993;2.993;0;1.670;4.662
UY3 SCD - PRUDENCIAL;1000085472;n1;S5;I;2;PORTO ALEGRE;RS;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;823;823;0;3.770;4.592
BONUSPAGO SCD - PRUDENCIAL;1000085128;n1;S5;I;2;CASCAVEL;PR;03/2023;0;0;0;0;2.506;0;2.506;0;0;0;0;0;0;0;0;2.506;0;46;2.552;0;1.973;4.524
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;03/2023;0;0;0;782;0;0;782;0;0;0;0;0;0;0;0;782;0;216;997;0;3.516;4.514
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;0;0;0;147;0;0;147;0;0;0;0;0;0;0;0;147;0;787;934;0;3.498;4.432
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS KYN COMÉRCIO VAREJISTA E ATACADISTA LTDA.;2230138;b3S;S5;I;2;JUNDIAI;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;285;285;0;4.098;4.383
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;605;605;0;3.709;4.314
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.093;3.093;0;1.217;4.309
SAGITUR CORRETORA DE CÂMBIO S.A. - PRUDENCIAL;1000084648;n2;S4;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.087;4.087;0;175;4.262
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;03/2023;0;0;0;885;0;0;885;0;0;0;0;0;0;0;0;885;0;168;1.053;0;3.162;4.215
NEXOOS SEP - PRUDENCIAL;1000084947;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.006;3.006;0;1.203;4.209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;181;0;3.926;4.107
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2023;0;0;0;192;0;0;192;0;0;0;0;0;0;0;0;192;0;273;466;0;3.615;4.081
BANSUR JM SCD - PRUDENCIAL;1000085812;n1;S5;I;2;BELO HORIZONTE;MG;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;114;0;3.940;4.054
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;733;733;0;3.282;4.014
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;134;0;3.849;3.982
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;141;0;3.774;3.915
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.420;3.420;0;472;3.892
UP.P SEP - PRUDENCIAL;1000085087;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;509;0;509;0;0;0;0;0;0;0;0;509;0;333;842;0;3.016;3.858
CREDIFIT SCD - PRUDENCIAL;1000085465;n1;S5;I;2;SALVADOR;BA;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;267;0;3.569;3.836
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;181;0;3.608;3.790
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;79;0;3.704;3.783
ONCRED SCD - PRUDENCIAL;1000086000;n1;S5;I;2;SAO CAETANO DO SUL;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;212;0;3.561;3.772
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;735;735;0;2.984;3.720
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.986;1.986;0;1.718;3.704
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;1.682;0;0;1.682;0;0;0;0;0;0;0;0;1.682;0;346;2.029;0;1.661;3.690
RED SCD - PRUDENCIAL;1000086316;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;216;0;3.457;3.674
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;340;0;3.271;3.611
SER FINANCE SCD - PRUDENCIAL;1000086378;n1;S5;I;2;RECIFE;PE;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;408;408;0;3.184;3.592
SUDACRED SCMEPP LTDA. - PRUDENCIAL;1000084428;n1;S5;I;2;CURITIBA;PR;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;627;627;0;2.952;3.578
BNK DIGITAL SCD - PRUDENCIAL;1000086031;n1;S5;I;2;PORTO ALEGRE;RS;03/2023;0;0;0;0;44;0;44;0;0;0;0;0;0;0;0;44;0;77;121;0;3.445;3.567
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;0;0;0;395;0;0;395;0;0;0;0;0;0;0;0;395;0;302;697;0;2.859;3.556
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;3.498;3.531
MONETARIE SCD - PRUDENCIAL;1000085991;n1;S5;I;2;PORTO ALEGRE;RS;03/2023;0;0;0;0;722;0;722;0;0;0;0;0;0;0;0;722;0;137;859;0;2.518;3.377
INTEGRAL ACCESS DTVM - PRUDENCIAL;1000085049;n2;S4;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;3.339;3.372
EMBRACRED SCD - PRUDENCIAL;1000086608;n1;S5;I;2;SANTANA DE PARNAIBA;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;0;3.292;3.318
PROVU SCD - PRUDENCIAL;1000085764;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.508;1.508;0;1.798;3.306
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.263;1.263;0;2.019;3.282
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;199;0;3.073;3.272
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;153;0;3.115;3.268
HR DIGITAL SCD - PRUDENCIAL;1000085908;n1;S5;I;2;BRASILIA;DF;03/2023;0;0;0;0;265;0;265;0;0;0;0;0;0;0;0;265;0;57;322;0;2.848;3.170
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;451;451;0;2.712;3.163
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;71;0;3.071;3.142
AVS CORRETORA DE CÂMBIO LTDA - PRUDENCIAL;1000084590;n2;S5;I;2;CURITIBA;PR;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.174;1.174;0;1.967;3.141
NUMBRS SCD - PRUDENCIAL;1000085410;n1;S5;I;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;130;0;0;0;0;0;0;0;130;0;148;278;0;2.849;3.127
MAGNETIS DTVM  - PRUDENCIAL;1000085135;n2;S4;I;3;SAO PAULO;SP;03/2023;0;0;0;0;0;1.201;1.201;0;0;0;0;0;0;0;0;1.201;0;332;1.533;0;1.570;3.103
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;90;0;2.915;3.005
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;S4;I;2;JOACABA;SC;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;908;908;0;2.087;2.994
DGB CREDIT  SCD - PRUDENCIAL;1000086543;n1;S5;I;2;SALVADOR;BA;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2.974;2.976
GLOBAL SCM LTDA - PRUDENCIAL;1000083278;n1;S5;I;2;AMERICANA;SP;03/2023;0;0;0;0;1.339;0;1.339;0;0;0;0;0;0;0;150;1.489;0;142;1.631;0;1.313;2.944
