Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;09/2021;94.398;0;7.840;49.265;72.524;0;224.028;-162;-205.144;0;0;-3.140;-208.446;15.582;0;0;-2.598;-1.727;-824;0;107;-1.277;-6.319;9.263;0;9.263;-4.646;0;4.617;0
INDUSTRIAL DO BRASIL - PRUDENCIAL;1000080477;b1;S4;C;2;SAO PAULO;SP;09/2021;115.939;0;11.658;16.513;76.188;0;220.298;-50.869;-97.702;0;0;-7.055;-155.626;64.672;3.123;2.340;-22.322;-10.939;-4.773;501;587;-3.390;-34.871;29.801;594;30.395;-13.066;0;17.329;0
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2021;14.672;0;128.728;14.113;61.918;0;219.431;-44.904;-26;0;0;-1.087;-46.017;173.414;118.778;25;-45.238;-75.740;-19.478;101;3.680;-28.907;-46.779;126.636;256;126.891;-34.765;-16.756;75.370;0
ING - PRUDENCIAL;1000080501;b1;S3;C;3;SAO PAULO;SP;09/2021;2.754;0;28.277;60.656;123.521;0;215.208;-2.235;-197.901;0;0;71.604;-128.533;86.676;11.029;0;-13.571;-11.410;-1.366;0;6.374;-2.224;-11.168;75.507;0;75.507;-36.597;-590;38.320;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;b3S;S4;I;2;BEBEDOURO;SP;09/2021;157.739;0;56.427;0;0;0;214.166;-56.000;-6.513;0;0;-12.120;-74.633;139.533;14.594;625;-36.272;-35.097;-1.237;0;9.310;-14.742;-62.818;76.715;-5.830;70.885;-2.920;-2.843;65.122;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;09/2021;16.654;0;14.856;56.501;119.869;0;207.880;-168;-187.849;0;0;-360;-188.377;19.503;1.951;0;-5.967;-2.838;-1.201;0;2.106;-1.729;-7.677;11.826;0;11.826;-4.143;-219;7.464;0
VOLVO - PRUDENCIAL;1000080769;b2;S4;C;3;CURITIBA;PR;09/2021;188.577;2.050;2.361;0;0;0;192.988;-16.211;-93.635;-1.484;0;-9.042;-120.371;72.617;35.246;2.852;-12.813;-40.300;-8.991;589;5.245;-5.214;-23.389;49.228;-81;49.147;-1.955;-819;46.372;0
HSBC BI - PRUDENCIAL;1000084741;b1;S4;I;3;SAO PAULO;SP;09/2021;27.093;0;24.006;40.245;97.507;0;188.850;-50.021;-54.380;0;0;-1.972;-106.373;82.477;26.182;47;-37.850;-20.200;-3.042;0;27.036;-91.872;-99.699;-17.221;18;-17.203;7.147;-1.813;-11.869;0
BCO DO EST. DE SE S.A. - PRUDENCIAL;1000081634;b1;S4;C;1;ARACAJU;SE;09/2021;145.087;0;38.935;0;0;3.623;187.645;-54.778;-3.665;0;0;-22.459;-80.903;106.742;17.761;16.815;-46.634;-49.093;-9.224;1.529;11.595;-13.634;-70.885;35.857;-1.476;34.381;-10.730;-1.850;21.801;0
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;I;3;SAO PAULO;SP;09/2021;78.471;42.668;1;60.267;0;0;181.408;-5.138;-96.515;-29.121;0;-2.680;-133.454;47.954;6.413;1.112;-12.423;-8.232;-3.126;0;3.407;-868;-13.716;34.238;475;34.713;-19.593;0;15.120;0
APE POUPEX - PRUDENCIAL;1000081184;n1;S3;I;2;BRASILIA;DF;09/2021;96.095;0;69.219;0;0;15.669;180.983;-90.054;0;0;0;-40;-90.094;90.889;0;1.764;-25.944;-7.353;-3.802;0;1.341;-2.849;-36.842;54.046;179;54.225;0;0;54.225;0
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;09/2021;73.141;77;1.755;97.032;0;0;172.005;-2.606;-147.621;-71;0;-2.560;-152.858;19.148;0;2.646;-4.270;-7.601;-177;0;61.524;-28.791;23.330;42.477;0;42.477;-19.113;0;23.364;0
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;09/2021;153.670;0;8.497;0;0;0;162.166;-10.351;0;0;-16;-82.688;-93.054;69.112;32.876;4.444;-16.845;-74.713;-11.550;0;21.588;-48.562;-92.762;-23.650;132;-23.518;12.575;-4.514;-15.457;0
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;09/2021;170.973;0;-11.908;0;0;0;159.065;-30.874;0;0;0;-25.805;-56.679;102.386;0;4.698;-930;-73.301;-3.184;0;306;-9.980;-82.391;19.995;-26;19.969;-5.671;0;14.298;0
SCANIA - PRUDENCIAL;1000080776;b2;S4;C;3;SAO BERNARDO DO CAMPO;SP;09/2021;145.658;5.837;1.053;0;0;0;152.548;-30.635;-54.648;-4.921;0;-6.883;-97.086;55.462;39.782;1.700;-10.239;-24.064;-3.273;126;917;-1.586;3.364;58.825;0;58.825;-26.560;-153;32.112;0
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;C;3;SAO PAULO;SP;09/2021;130.497;0;20.875;0;0;0;151.372;-62.939;0;0;0;-43.614;-106.553;44.819;17.117;18.147;-8.401;-39.102;-6.574;0;663;-9.594;-27.744;17.075;6;17.081;3.112;0;20.192;0
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;09/2021;101.046;0;2.779;47.436;0;0;151.261;-13.951;-28.137;0;0;-22.934;-65.022;86.239;32.309;10.286;-13.793;-67.653;-9.194;0;39.196;-11.119;-19.967;66.273;-134;66.139;-31.346;0;34.792;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;09/2021;131.921;0;19.220;0;0;7;151.148;-36.146;-5.421;0;0;-28.071;-69.639;81.509;11.987;9.862;-28.314;-25.561;-764;0;9.687;-8.846;-31.949;49.561;-859;48.702;-633;-3.337;44.732;-4.215
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;09/2021;125.036;0;24.212;0;0;0;149.248;-21.927;-43.698;0;0;-16.160;-81.785;67.463;21.671;4.577;-18.309;-21.638;-55;0;5.395;-12.612;-20.970;46.494;810;47.303;-76;-3.290;43.938;0
STONE PAGAMENTOS - PRUDENCIAL;1000084686;n1;S5;C;2;SAO PAULO;SP;09/2021;161.955;0;-15.732;172;0;0;146.395;-214.430;-24.882;-24;0;-291.768;-531.104;-384.709;562.046;0;-268.050;-319.007;-73.863;57.311;413.788;-126.349;245.876;-138.833;-1.047;-139.880;61.320;-14.000;-92.560;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;S4;I;2;MARINGA;PR;09/2021;114.896;0;30.981;0;0;47;145.924;-31.535;-19.129;0;0;-16.426;-67.090;78.834;37.901;8.507;-37.890;-37.539;-183;0;7.888;-29.843;-51.160;27.673;2.414;30.087;-724;-5.685;23.678;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;b3S;S4;I;2;SERTAOZINHO;SP;09/2021;108.270;0;34.516;0;0;0;142.785;-47.986;-20.408;0;0;-24.734;-93.127;49.658;4.561;2.408;-16.870;-16.560;-83;0;9.630;-10.004;-26.918;22.740;1.115;23.855;-923;0;22.932;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;09/2021;121.332;0;20.485;0;0;50;141.867;-28.132;-16.320;0;0;-17.782;-62.235;79.632;27.732;9.767;-31.988;-33.501;-86;0;4.302;-16.971;-40.745;38.887;1.022;39.909;-340;-5.687;33.883;0
DEUTSCHE - PRUDENCIAL;1000080532;b1;S3;C;3;SAO PAULO;SP;09/2021;21.928;0;23.364;89.853;0;0;135.145;-33.258;-6.734;0;-663;-5.921;-46.576;88.569;20.481;67;-33.332;-24.855;-7.940;0;23.731;-4.522;-26.370;62.199;-11;62.188;-28.979;0;33.208;0
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;09/2021;125.009;0;10.044;0;0;0;135.053;-29.587;-2.653;0;0;-21.056;-53.296;81.757;55.296;31.095;-39.745;-72.442;-11.443;3.991;19.739;-61.478;-74.987;6.770;150;6.920;6.225;-4.255;8.891;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;09/2021;116.634;0;18.282;0;0;27;134.943;-28.462;-13.494;0;0;-18.140;-60.096;74.846;30.420;8.853;-32.069;-30.772;-148;0;3.935;-19.940;-39.720;35.126;63;35.189;-424;-6.061;28.703;0
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;I;3;SAO PAULO;SP;09/2021;0;0;45.262;86.068;0;0;131.330;-5.500;-70.437;0;-37.142;1.012;-112.066;19.264;11.189;0;-13.352;-9.614;-1.707;0;4.443;-9;-9.049;10.214;-43;10.171;-5.028;-879;4.264;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S4;I;2;BELO HORIZONTE;MG;09/2021;3.071;0;123.051;0;0;0;126.123;-121.871;-1.181;0;0;-218;-123.270;2.853;285;0;-7.512;-3.196;-28;10.839;11.977;-1.363;11.003;13.855;59;13.914;-86;-415;13.414;-5.963
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;09/2021;99.274;0;22.896;0;0;5;122.175;-31.756;-489;0;0;-15.890;-48.135;74.040;8.047;4.855;-23.286;-18.254;-610;0;5.673;-8.178;-31.753;42.287;2.867;45.154;-2.394;0;42.760;0
BANCO FIDIS - PRUDENCIAL;1000081751;b2;S4;I;3;BETIM;MG;09/2021;107.475;0;12.781;240;0;0;120.495;-51.512;0;0;0;12.008;-39.504;80.991;16.310;3;-7.017;-11.463;-4.578;0;5.214;-6.646;-8.178;72.813;-8;72.805;-35.168;-431;37.206;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S4;I;2;RIBEIRAO PRETO;SP;09/2021;31;0;119.899;0;0;0;119.931;-116.638;0;0;0;0;-116.638;3.293;0;0;-2.198;-591;-10;3.793;69;-174;888;4.181;0;4.181;0;0;4.181;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S3;I;2;FLORIANOPOLIS;SC;09/2021;5.919;0;110.091;0;0;4;116.014;-114.817;-47;0;0;-46;-114.910;1.104;8;0;-8.521;-6.019;-48;4.536;15.926;-27;5.854;6.958;35;6.993;-12;-352;6.629;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;b3C;S3;I;2;PORTO ALEGRE;RS;09/2021;0;0;115.330;0;0;0;115.330;-111.892;0;0;0;0;-111.892;3.438;0;0;-5.739;90.775;0;0;2.839;-91.313;-3.438;0;0;0;0;0;0;0
ZEMA CFI - PRUDENCIAL;1000083584;n1;S4;C;2;ARAXA;MG;09/2021;112.434;0;1.386;0;37;0;113.857;-6.850;0;0;0;-61.254;-68.104;45.753;15.093;3.168;-2.502;-33.176;-6.841;0;310;-2.214;-26.163;19.590;0;19.590;-8.369;-144;11.076;0
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;09/2021;103.438;0;9.932;0;0;0;113.370;0;-18.964;0;0;-52.433;-71.397;41.973;424;686;-8.346;-4.497;-1.702;0;827;-2.380;-14.987;26.986;0;26.986;-15.194;0;11.792;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;09/2021;91.229;0;16.210;0;0;0;107.439;-14.069;-11.776;0;0;-13.563;-39.409;68.030;22.715;6.496;-16.713;-19.571;-79;0;4.745;-14.148;-16.554;51.476;636;52.112;-212;-3.243;48.657;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;09/2021;96.321;0;10.703;0;0;0;107.024;-11.561;-19.329;0;0;-22.413;-53.302;53.721;14.307;1.713;-14.111;-12.501;-1.062;0;4.641;-5.595;-12.607;41.115;-140;40.975;-3.423;0;37.552;-2.588
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;09/2021;23.216;0;-175.845;234.871;22.635;0;104.877;-58.317;-5.879;0;0;645;-63.551;41.326;1.089;0;-13.419;-8.288;-728;0;146;-2.605;-23.804;17.522;0;17.522;-5.496;-807;11.219;0
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;09/2021;77.549;0;9.927;-89;17.480;0;104.866;-18.566;0;0;0;-1.499;-20.065;84.801;20.260;1.740;-6.768;-28.693;-6.369;85;1.230;-52.543;-71.057;13.744;66;13.810;-5.904;0;7.906;0
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;b3S;S4;I;2;LONDRINA;PR;09/2021;71.931;0;31.256;0;0;0;103.187;-36.129;0;0;0;-8.796;-44.925;58.262;8.413;3.447;-18.533;-12.313;-6;0;231;-6.539;-25.299;32.963;-956;32.007;-103;0;31.905;-5.536
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;09/2021;45.542;0;18.433;7.028;32.025;0;103.027;-46.239;-3.225;0;0;-23.134;-72.597;30.430;51.561;5.853;-43.863;-38.637;-9.885;224;87.605;-60.951;-8.093;22.337;-3;22.334;-6.390;-1.317;14.627;0
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;09/2021;15.006;0;19.595;0;67.894;0;102.495;-23.940;-62.051;0;0;3.092;-82.899;19.596;383;144;-4.925;-3.725;-850;0;29;-120;-9.064;10.532;2;10.534;-5.084;-541;4.910;0
CONFIDENCE - PRUDENCIAL;1000080783;b2;S4;C;2;SAO PAULO;SP;09/2021;132;0;2.133;6.540;92.430;0;101.235;-18.229;0;0;0;-2.780;-21.010;80.225;693;2.699;-29.886;-57.139;-4.579;8;23.168;-1.965;-67.000;13.225;-206;13.019;-2.634;-3.486;6.900;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;09/2021;9.578;0;90.498;0;0;0;100.075;-97.835;0;0;0;-715;-98.551;1.525;53;0;-3.555;-1.546;-22;4.376;4.083;-834;2.555;4.080;0;4.080;-16;-116;3.949;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;09/2021;90.430;0;8.694;0;0;0;99.124;-11.386;-28.548;0;0;-26.024;-65.958;33.167;10.066;1.842;-8.243;-10.409;-15;0;2.318;-8.943;-13.385;19.782;352;20.134;-302;-1.739;18.093;0
RODOBENS - PRUDENCIAL;1000080855;b1;S4;C;2;SAO PAULO;SP;09/2021;55.666;15.506;20.739;4.361;0;0;96.273;-34.022;-5.867;-10.217;0;-12.565;-62.672;33.601;124.193;2.022;-22.974;-77.316;-15.204;54.237;13.591;-14.437;64.113;97.714;3.952;101.666;-4.503;-3.102;94.060;0
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;09/2021;76.466;0;8.905;9.743;0;0;95.114;0;-43.761;0;0;-3.767;-47.529;47.586;5.570;4.126;-11.611;-6.473;-2.957;0;2.459;-240;-9.126;38.460;7;38.466;-12.237;-45;26.185;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;09/2021;82.484;0;10.364;0;0;1.624;94.472;-17.226;-9.135;0;0;-12.810;-39.170;55.301;5.363;528;-7.591;-7.561;-443;0;1.976;-1.723;-9.452;45.849;-5;45.844;-1.499;0;44.344;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;09/2021;69.317;0;25.143;0;0;0;94.460;-30.386;-7.457;0;0;-9.699;-47.542;46.918;20.721;4.779;-18.665;-20.114;-101;0;3.097;-10.407;-20.691;26.227;-191;26.036;-135;-3.797;22.103;0
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;09/2021;1.716;0;26.460;63.687;1.862;0;93.725;-695;-84.428;0;0;-227;-85.351;8.374;542;0;-2.544;-1.944;-525;0;57;-346;-4.760;3.614;53;3.667;-1.802;-222;1.643;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;09/2021;79.087;0;14.248;0;0;1;93.337;-25.134;-6.040;0;0;-12.684;-43.858;49.479;19.704;3.867;-17.609;-16.016;-110;0;5.211;-11.248;-16.200;33.278;92;33.370;-414;-3.762;29.194;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;09/2021;73.670;0;18.837;0;0;1;92.508;-27.998;-3.071;0;0;-10.933;-42.002;50.506;20.685;8.081;-21.442;-24.180;-112;0;3.935;-12.861;-25.894;24.612;-33;24.580;-245;-2.297;22.038;0
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;09/2021;0;0;26.565;33.603;30.071;0;90.240;-4.904;-69.070;0;0;0;-73.974;16.266;0;0;-5.639;-3.911;-937;0;61;-220;-10.646;5.620;0;5.620;-2.696;-157;2.766;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;09/2021;74.325;0;15.424;0;0;2;89.752;-24.360;-10.089;0;0;-7.011;-41.460;48.292;16.865;1.545;-18.408;-16.109;-78;0;3.672;-9.316;-21.829;26.463;291;26.755;-344;-2.828;23.583;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;09/2021;73.869;0;15.376;0;0;15;89.259;-16.922;-6.318;0;0;-5.737;-28.977;60.282;17.887;3.718;-17.195;-14.830;-89;0;3.961;-9.831;-16.379;43.903;46;43.949;-213;-3.286;40.451;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;09/2021;71.220;0;16.911;0;0;0;88.131;-15.418;-14.508;0;0;-10.642;-40.568;47.563;20.040;6.544;-19.499;-21.223;-34;0;5.515;-15.267;-23.923;23.640;-115;23.525;0;-3.240;20.285;0
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;09/2021;14.974;72.338;0;-82;0;0;87.230;0;-11.319;-67.337;0;20.533;-58.122;29.108;0;0;-3.248;-2.036;-2.300;0;868;-125;-6.841;22.266;0;22.266;-2.570;-50;19.647;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;S3;I;2;CURITIBA;PR;09/2021;0;0;87.018;0;0;0;87.018;-83.962;0;0;0;0;-83.962;3.056;0;0;-5.611;80.291;0;0;79;-77.508;-2.749;307;0;307;0;-307;0;0
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO UNIãO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;09/2021;69.802;0;16.847;0;0;12;86.660;-18.854;-8.497;0;0;-10.808;-38.158;48.502;21.190;4.224;-22.614;-19.920;-78;0;5.810;-13.145;-24.533;23.969;22;23.990;-275;-2.596;21.119;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;09/2021;69.213;0;16.400;0;0;3;85.615;-12.548;-12.706;0;0;-8.228;-33.481;52.134;10.116;2.799;-10.035;-6.225;-18;0;1.606;-6.115;-7.871;44.263;3;44.266;0;-2.146;42.120;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;09/2021;74.486;0;10.929;0;0;0;85.415;-24.382;0;0;0;-14.541;-38.922;46.493;0;0;-12.569;-8.160;-68;0;987;-3.806;-23.616;22.876;-34;22.843;0;0;22.843;-2.582
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;S4;I;3;BARUERI;SP;09/2021;0;85.102;65;0;0;0;85.168;0;-7.298;-42.198;0;123;-49.373;35.795;1.614;0;-3.758;-2.236;-4.797;0;581;-520;-9.117;26.678;0;26.678;-14.414;0;12.264;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;09/2021;72.780;0;10.858;0;0;0;83.638;-5.833;-19.485;0;0;-4.138;-29.456;54.182;12.473;2.617;-10.288;-8.966;-18;0;2.658;-7.809;-9.333;44.849;45;44.894;0;-2.337;42.557;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;09/2021;62.446;0;21.124;0;0;0;83.570;-23.926;-42.152;0;0;-4.920;-70.998;12.572;7;0;-7.991;-8.484;-31;4.914;2.078;-531;-10.037;2.535;1;2.536;-53;-800;1.684;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2021;68.245;0;14.678;0;0;0;82.923;-19.359;-2.882;0;0;-24.876;-47.117;35.806;9.866;9.051;-17.676;-19.944;-590;0;6.920;-13.068;-25.441;10.365;-53;10.312;-463;-1.476;8.373;-2.065
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;09/2021;70.001;0;12.863;0;0;0;82.864;-15.828;-3.176;0;0;-10.392;-29.396;53.468;9.023;6.286;-6.379;-9.926;-572;0;4.360;-6.001;-3.209;50.259;699;50.957;0;-744;50.214;-3.744
WILL FINANCEIRA - PRUDENCIAL;1000084600;n1;S4;C;2;SAO PAULO;SP;09/2021;79.913;0;2.482;0;0;0;82.395;-33.795;0;0;-13;-17.591;-51.400;30.995;26.426;0;-21.828;-71.952;-6.697;0;16.756;-6.460;-63.755;-32.760;-27;-32.787;12.179;-13;-20.621;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;57.724;0;23.347;0;0;0;81.071;-32.784;-364;0;0;-5.456;-38.604;42.467;7.062;2.334;-13.307;-14.117;-419;0;4.190;-3.263;-17.519;24.948;0;24.948;0;-900;24.048;0
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;09/2021;18.745;0;229.979;-182.768;13.193;0;79.149;-72.194;-114;0;0;-4.524;-76.832;2.317;2.653;288;-30.794;-25.569;-825;-4.299;24.235;-11.805;-46.115;-43.798;-735;-44.533;15.348;0;-29.185;0
PORTOCRED S.A. - CFI - PRUDENCIAL;1000083560;n1;S4;I;2;PORTO ALEGRE;RS;09/2021;75.701;0;895;0;0;0;76.596;-8.672;0;0;0;-28.773;-37.445;39.151;1.835;7.771;-13.258;-27.485;-3.259;0;1.692;-9.538;-42.242;-3.091;0;-3.091;2.465;-1.948;-2.574;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;09/2021;65.864;0;9.371;0;0;0;75.235;-10.207;-7.245;0;0;-5.390;-22.842;52.392;18.940;5.284;-17.814;-20.676;-79;0;5.262;-12.878;-21.961;30.432;-74;30.357;-102;-3.890;26.366;0
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;b3C;S4;I;2;GOIANIA;GO;09/2021;441;0;72.630;0;0;0;73.071;-71.337;0;0;0;1;-71.337;1.735;2;0;-4.618;-2.141;-27;0;7.041;-123;134;1.869;138;2.007;-98;0;1.909;0
