Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;09/2023;534;0;25;0;0;0;559;0;-25;0;0;-363;-388;171;8;56;-115;-149;-21;0;120;0;-101;70;0;70;-32;0;38;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;09/2023;566;0;-13;0;0;0;553;-136;0;0;0;-1;-138;415;8;0;-393;-188;0;0;325;-15;-263;153;0;153;0;0;153;0
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;09/2023;501;0;48;0;0;0;549;0;0;0;0;141;141;690;71;20;-128;-160;-30;0;0;-117;-343;347;0;347;-29;0;318;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;09/2023;477;0;55;0;0;0;532;0;0;0;0;1;1;531;0;0;-152;-96;0;0;0;-86;-334;197;0;197;0;0;197;0
LOAN BRASIL SOCIEDADE DE CRÉDITO DIRETO S.A.;50032584;n1;S5;C;2;MANAUS;AM;09/2023;481;0;50;0;0;0;531;0;0;0;0;0;0;531;0;0;0;-255;-25;0;0;1;-280;251;0;251;-94;0;157;0
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;09/2023;0;0;1;0;527;0;528;0;0;0;0;0;0;528;0;0;-102;-368;-25;0;1;-7;-500;28;0;28;-5;0;23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;09/2023;346;0;177;0;0;0;524;0;0;0;0;3;3;526;0;0;0;-70;0;0;0;0;-70;457;0;457;0;0;457;-262
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;09/2023;341;0;157;0;0;0;498;0;0;0;0;-10;-10;489;0;0;-140;-102;1;0;0;0;-242;247;0;247;0;-3;243;-95
COBANSA CH S.A. - PRUDENCIAL;1000081878;n1;S5;I;2;SAO PAULO;SP;09/2023;0;0;495;0;0;0;495;0;-212;0;0;0;-212;283;431;0;-32;-471;-56;0;37;-44;-135;148;0;148;-33;0;115;0
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;09/2023;379;0;102;0;0;0;482;-307;0;0;0;15;-291;190;0;0;-95;-261;1;0;1;-97;-453;-263;0;-263;0;0;-263;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;09/2023;311;0;167;0;0;0;478;0;0;0;0;-18;-18;460;0;0;-205;-93;-1;0;0;0;-299;162;0;162;0;0;162;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;09/2023;357;0;120;0;0;0;478;0;0;0;0;-37;-37;440;0;0;-135;-77;1;0;17;-2;-197;243;0;243;0;0;243;0
AZIMUT BRASIL DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SAO PAULO;SP;09/2023;0;0;472;0;0;0;472;0;0;0;0;-7;-7;465;1.485;0;-374;-1.415;-165;0;1;0;-468;-3;0;-3;0;0;-3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2023;423;0;48;0;0;0;471;0;0;0;0;-2;-2;469;0;0;-134;-73;1;0;2;0;-205;264;0;264;0;0;264;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;466;0;0;0;0;0;466;0;0;0;0;-522;-522;-57;0;0;-268;-158;0;0;0;-10;-436;-492;0;-492;0;0;-492;0
HEDGE INVESTMENTS - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;09/2023;0;0;465;0;0;0;465;0;0;0;0;0;0;465;3.281;0;-1.046;-1.434;-266;0;0;-5;531;996;14;1.010;-391;0;618;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;09/2023;288;0;173;0;0;0;462;0;0;0;0;-5;-5;457;0;0;-113;-73;1;0;0;-7;-194;263;0;263;0;0;263;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2023;376;0;84;0;0;0;460;0;0;0;0;185;185;644;0;0;-189;-144;1;0;155;0;-178;466;0;466;0;0;466;0
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS;5491616;b3S;S5;I;2;MINEIROS;GO;09/2023;442;0;7;0;0;11;459;-81;0;0;0;-209;-290;170;0;29;-274;-404;1;0;229;-1;-422;-252;0;-252;0;0;-252;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;09/2023;457;0;1;0;0;0;458;-107;0;0;0;0;-108;350;0;0;-286;-93;0;0;78;0;-301;49;0;49;0;0;49;0
CREDSYSTEM IP - PRUDENCIAL;1000085441;n1;S5;C;2;BARUERI;SP;09/2023;211;0;241;0;0;0;451;0;0;0;0;-2.674;-2.674;-2.223;129.979;4.604;-19.591;-92.908;-15.999;0;18.518;-24.755;-151;-2.374;8.593;6.219;-2.370;0;3.849;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;09/2023;394;0;48;0;0;0;442;-115;0;0;0;-234;-349;93;13;0;-340;-129;-1;0;332;0;-125;-32;0;-32;0;0;-32;0
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;09/2023;397;0;38;0;0;0;435;0;0;0;0;-96;-96;339;0;49;-80;-51;-18;0;0;0;-100;239;0;239;-71;0;168;0
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;S4;I;2;JOACABA;SC;09/2023;0;0;8;-40;463;0;432;0;0;0;0;0;0;432;11;0;-273;-148;-20;0;31;0;-397;35;0;35;-8;0;26;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;09/2023;332;0;99;0;0;0;431;0;0;0;0;-15;-15;416;0;0;-337;-146;-6;0;152;0;-337;79;0;79;0;0;79;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;09/2023;373;0;54;0;0;0;427;-65;0;0;0;28;-37;390;0;3;-183;-156;-1;0;11;-6;-331;59;0;59;0;0;59;0
ID CTVM - PRUDENCIAL;1000085582;n2;S4;I;2;SAO PAULO;SP;09/2023;0;0;427;0;0;0;427;0;0;0;0;0;0;427;4.950;240;-842;-4.072;-425;0;51;-344;-442;-15;0;-15;0;0;-15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;09/2023;270;0;147;0;0;0;417;0;0;0;0;-33;-33;384;0;0;-121;-48;1;0;0;0;-170;215;0;215;0;0;215;0
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;S5;I;2;SAO JOSE DOS PINHAIS;PR;09/2023;0;0;8;0;407;0;416;0;0;0;0;0;0;416;438;32;-181;-556;-66;0;0;-22;-355;60;0;60;-18;0;42;0
SIMPAUL CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;09/2023;0;0;407;0;0;0;407;0;0;0;0;0;0;407;2.307;0;-247;-789;-242;0;8;0;1.036;1.444;0;1.444;-398;0;1.046;0
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;09/2023;308;0;97;0;0;0;406;0;0;0;0;-116;-116;290;26;0;-199;-102;-20;0;0;0;-295;-6;0;-6;-13;0;-19;0
LAMARA SCD - PRUDENCIAL;1000084394;n1;S5;I;2;FORTALEZA;CE;09/2023;401;0;3;0;0;0;404;0;0;0;0;-66;-66;339;0;0;-16;-291;-19;0;5;0;-321;18;0;18;-9;0;9;0
AFINZ IP - PRUDENCIAL;1000083539;b1;S4;C;2;BARUERI;SP;09/2023;0;0;402;0;0;0;402;0;-3.851;0;0;8.093;4.242;4.644;10.306;23.416;-924;-22.281;-2.064;-14.549;3.342;-6.500;-9.252;-4.607;0;-4.607;-3.461;0;-8.068;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;09/2023;341;0;30;0;0;0;372;0;0;0;0;-15;-15;357;0;0;-159;-59;1;0;0;0;-220;137;0;137;0;-14;123;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;09/2023;343;0;28;0;0;0;371;0;0;0;0;6;6;378;0;0;-175;-90;1;0;0;0;-265;113;0;113;0;-5;108;0
BRCARD SCD - PRUDENCIAL;1000085159;n1;S5;I;2;CALDAS NOVAS;GO;09/2023;361;0;8;0;0;0;369;0;0;0;0;-182;-182;187;0;36;0;-149;-20;0;1;-74;-205;-18;0;-18;4;0;-13;0
BANSUR JM SCD - PRUDENCIAL;1000085812;n1;S5;I;2;BELO HORIZONTE;MG;09/2023;335;0;30;0;0;0;365;0;0;0;0;-59;-59;306;0;22;-112;-210;-25;0;125;0;-200;106;0;106;-53;0;53;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;127;0;238;0;0;0;364;0;0;0;0;-1;-1;363;0;0;-87;-59;1;0;5;-5;-147;216;0;216;0;0;216;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;09/2023;350;0;13;0;0;0;363;-40;-53;0;0;-23;-116;247;29;0;-150;-157;1;0;60;-8;-227;19;0;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;09/2023;291;0;70;0;0;0;362;0;0;0;0;9;9;370;0;0;-109;-126;1;0;0;-3;-239;132;0;132;0;-29;102;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;09/2023;352;0;9;0;0;0;360;-5;0;0;0;-18;-24;337;0;0;-198;-116;0;0;3;-1;-312;24;0;24;0;0;24;0
BNK DIGITAL SCD - PRUDENCIAL;1000086031;n1;S5;I;2;SAO JOSE DO RIO PRETO;SP;09/2023;68;0;292;0;0;0;360;0;0;0;0;-161;-161;200;123;0;-98;-391;-34;0;1;-79;-478;-279;0;-279;0;0;-279;0
TROCKA CC  - PRUDENCIAL;1000084796;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2023;0;0;127;0;232;0;359;0;0;0;0;0;0;359;333;0;-383;-142;-49;0;0;-43;-285;75;0;75;-24;0;51;0
TRYBE SCD - PRUDENCIAL;1000085757;n1;S5;I;2;SAO PAULO;SP;09/2023;167;0;192;0;0;0;359;0;0;0;0;-1;-1;358;123;0;-285;-346;-34;0;4;0;-538;-180;0;-180;0;0;-180;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;09/2023;296;0;62;0;0;0;359;0;0;0;0;-42;-42;317;0;0;-10;-119;0;0;0;-1;-130;187;0;187;0;0;187;0
OPPORTUNITY - PRUDENCIAL;1000080518;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2023;0;0;356;0;0;0;356;0;0;0;0;0;0;356;3.351;0;-886;-2.117;-184;0;1.418;0;1.582;1.938;0;1.938;-39;-1.150;749;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;09/2023;324;0;31;0;0;0;355;0;0;0;0;-16;-16;339;0;0;-65;-119;0;0;5;-7;-186;153;0;153;0;0;153;0
SENSO CCVM S.A. - PRUDENCIAL;1000082750;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2023;0;0;354;0;0;0;354;0;-10;0;0;0;-10;344;249;0;-747;-773;-17;0;23;-13;-1.278;-933;0;-933;0;0;-933;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;217;0;138;0;0;0;354;0;0;0;0;11;11;366;1;0;-186;-117;1;0;21;-5;-286;80;0;80;0;0;80;0
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;09/2023;0;0;0;0;352;0;352;0;0;0;0;0;0;352;72;0;-12;-338;-23;0;1;0;-300;52;0;52;-15;0;37;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;09/2023;335;0;17;0;0;0;351;-81;0;0;0;5;-76;275;2;0;-127;-259;1;0;1;0;-383;-108;0;-108;1;0;-109;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;09/2023;313;0;31;0;0;0;344;0;0;0;0;0;0;344;0;0;-5;-53;0;0;0;0;-58;286;0;286;0;0;286;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;09/2023;263;0;78;0;0;0;341;0;0;0;0;-63;-63;277;0;0;-84;-73;1;0;0;0;-158;120;0;120;0;0;120;0
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S5;I;2;SANTOS;SP;09/2023;5;0;336;0;0;0;341;0;0;0;0;62;62;403;176;0;-229;-772;-53;0;308;-291;-861;-459;7;-452;-3;0;-455;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;09/2023;262;0;78;0;0;0;340;-39;0;0;0;-24;-62;278;0;0;0;-166;0;0;2;-5;-169;108;0;108;0;0;108;0
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;S4;I;2;MANAUS;AM;09/2023;0;0;0;0;339;0;339;0;0;0;0;0;0;339;10;0;-133;-191;-16;0;1;0;-329;10;0;10;-3;0;7;0
INTRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084301;n2;S4;C;2;SAO PAULO;SP;09/2023;0;0;338;0;0;0;338;0;0;0;0;0;0;338;2.275;0;-133;-1.975;-166;0;29;0;29;367;0;367;-59;0;308;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13- REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;09/2023;321;0;12;0;0;0;334;-83;0;0;0;2;-82;252;9;0;-140;-84;0;0;0;1;-216;36;0;36;0;0;36;-19
VNK SCMEPP - PRUDENCIAL;1000084404;n1;S5;I;2;FORTALEZA;CE;09/2023;310;0;24;0;0;0;334;0;0;0;0;-76;-76;258;0;0;0;-155;-12;0;0;0;-167;91;0;91;-26;0;65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2023;321;0;13;0;0;0;334;0;0;0;0;-2;-2;332;9;0;-89;-91;-1;0;0;-4;-175;156;0;156;0;-10;146;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;09/2023;248;0;86;0;0;0;333;0;0;0;0;-1;-1;332;0;0;-175;-135;-1;0;118;0;-193;139;0;139;-8;0;131;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2023;291;0;39;0;0;0;330;0;0;0;0;-26;-26;305;2;0;-111;-92;-2;0;39;-1;-165;139;0;139;0;0;139;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;09/2023;233;0;94;0;0;0;327;0;0;0;0;-5;-5;323;0;0;-81;-84;0;0;0;-46;-211;111;0;111;0;0;111;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;09/2023;279;0;48;0;0;0;327;0;0;0;0;1;1;328;0;0;-133;-63;1;0;0;0;-196;132;0;132;0;0;132;0
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;09/2023;187;0;138;0;0;0;326;0;0;0;0;-71;-71;254;0;0;-121;-102;1;0;2;0;-222;33;0;33;0;0;33;0
WORLDPAY DO BRASIL IP - PRUDENCIAL;1000086110;n4;;I;2;SAO PAULO;SP;09/2023;0;0;320;0;0;0;320;0;0;0;0;-61;-61;259;10.653;0;-5.269;-2.278;-709;0;2.272;-3.044;1.624;1.883;0;1.883;35;0;1.918;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;09/2023;246;0;74;0;0;0;320;0;0;0;0;-2;-2;317;1;0;-68;-44;0;0;0;0;-112;206;0;206;0;-2;203;-83
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;09/2023;258;0;60;0;0;0;318;-55;0;0;0;-22;-77;240;27;0;-77;-90;1;0;0;-2;-142;99;0;99;0;0;98;-80
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;09/2023;286;0;31;0;0;0;317;-27;0;0;0;-24;-51;266;0;0;-28;-73;0;0;4;-1;-99;167;0;167;0;1;166;0
IDEA MAKER IP - PRUDENCIAL;1000086914;n4;;I;2;SAO PAULO;SP;09/2023;0;0;316;0;0;0;316;0;0;0;0;0;0;316;0;0;0;-369;-16;0;0;0;-384;-69;0;-69;0;0;-69;0
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2023;0;0;81;0;232;0;313;0;0;0;0;1;1;312;221;0;-290;-498;-21;0;0;-13;-601;-289;0;-289;3;0;-286;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;09/2023;243;0;69;0;0;0;312;-10;0;0;0;-1;-12;300;1;0;-129;-104;1;0;0;0;-233;67;0;67;0;0;67;0
CREDPAR SCD - PRUDENCIAL;1000086550;n1;S5;I;2;UBERLANDIA;MG;09/2023;304;0;7;0;0;0;311;0;0;0;0;-9;-9;302;0;14;0;-191;-16;0;2;-6;-197;105;0;105;-27;0;79;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;09/2023;120;0;187;0;0;0;307;0;0;0;0;-1;-1;306;0;0;-40;-33;0;0;0;0;-73;233;0;233;0;0;233;0
LEND SCD - PRUDENCIAL;1000085276;n1;S5;C;2;SAO PAULO;SP;09/2023;0;0;306;0;0;0;306;0;0;0;0;0;0;306;19;0;-9.269;-3.927;-20;-100;51;1;-13.247;-12.941;0;-12.941;0;0;-12.941;0
EMBRACRED SCD - PRUDENCIAL;1000086608;n1;S5;I;2;SANTANA DE PARNAIBA;SP;09/2023;99;0;207;0;0;0;306;0;0;0;0;8;8;314;0;0;0;-316;-14;0;0;0;-330;-16;0;-16;-3;0;-19;0
LEV DTVM - PRUDENCIAL;1000086347;n2;S4;I;2;SAO PAULO;SP;09/2023;0;0;311;-9;0;0;302;0;0;0;0;0;0;302;1.384;0;-377;-2.520;-148;0;0;0;-1.660;-1.358;0;-1.358;0;0;-1.358;0
DAPPER SCD - PRUDENCIAL;1000086402;n1;S5;I;2;BLUMENAU;SC;09/2023;40;0;257;0;0;0;297;0;0;0;0;-6;-6;291;0;0;0;-61;-14;0;40;-2;-38;253;0;253;-70;0;184;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;09/2023;248;0;48;0;0;0;297;0;0;0;0;-32;-32;265;0;0;0;-144;0;0;0;1;-144;121;0;121;0;0;121;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;09/2023;233;0;59;0;0;0;292;0;0;0;0;-11;-11;281;0;0;-1;-72;0;0;0;1;-74;207;0;207;0;0;207;0
GIRO SCD - PRUDENCIAL;1000085496;n1;S5;I;2;CURITIBA;PR;09/2023;248;0;44;0;0;0;292;0;0;0;0;0;0;292;0;0;0;-224;-30;0;0;0;-253;38;0;38;-5;0;33;0
CONTA PRONTA IP - PRUDENCIAL;1000086835;n4;;I;2;BARUERI;SP;09/2023;0;0;291;0;0;0;291;0;0;0;0;0;0;291;777;0;-15;-514;-29;0;0;-6;213;503;0;503;-177;0;326;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;09/2023;159;0;130;0;0;0;289;0;0;0;0;-9;-9;280;0;0;-125;-40;1;0;0;0;-165;115;0;115;0;0;115;-60
COINVALORES - PRUDENCIAL;1000080707;n2;S5;I;2;SAO PAULO;SP;09/2023;0;0;285;0;0;0;285;0;0;0;0;0;0;285;1.623;0;-735;-2.724;-165;0;272;-3;-1.732;-1.447;0;-1.447;0;0;-1.447;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;09/2023;196;0;84;0;0;0;281;0;0;0;0;0;0;280;0;0;-65;-71;0;0;0;0;-136;145;0;145;0;-5;140;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2023;275;0;0;0;0;0;275;-6;0;0;0;-75;-81;194;0;0;-164;-113;0;0;26;1;-252;-58;12;-46;0;0;-46;0
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;09/2023;0;0;40;0;234;0;274;0;0;0;0;0;0;274;634;0;-139;-600;-73;0;4;0;-174;100;0;100;-30;0;70;0
