Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;S5;I;2;IJUI;RS;12/2020;128;7.166;0;95.669;-2.075;93.594;0;0;0;0;0;823;50.955;5.803;158.470;0;158.470
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;12/2020;89;0;27.498;4.799;-2.026;2.773;0;0;0;0;0;2.316;123.630;525;156.831;0;156.831
QI SCD - PRUDENCIAL;1000084882;n1;S5;C;2;SAO PAULO;SP;12/2020;1.885;85.002;48.284;4.202;-40;4.162;0;0;0;0;0;1.106;15.104;141;155.683;0;155.683
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2020;385;0;0;21.996;-3.293;18.703;0;0;0;0;0;427;132.048;3.994;155.558;0;155.558
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;12/2020;2.184;0;3.275;109.541;-2.298;107.243;0;0;0;0;0;1.143;38.216;2.825;154.885;0;154.885
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;S5;I;2;DONA EMMA;SC;12/2020;711;0;357;106.354;-1.658;104.696;0;0;0;0;0;1.665;41.194;5.233;153.856;0;153.856
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;12/2020;479;0;0;85.971;-1.175;84.796;0;0;0;0;0;303;55.049;12.767;153.394;0;153.394
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2020;1.915;16.649;79.850;46.085;-4.385;41.701;0;0;0;0;0;1.423;5.625;3.835;150.997;0;150.997
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;12/2020;594;0;0;92.831;-2.776;90.055;0;0;0;0;0;352;53.648;6.013;150.662;0;150.662
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;S5;I;2;ITAMARAJU;BA;12/2020;2.693;0;753;120.040;-6.867;113.173;0;0;0;0;0;759;25.952;6.849;150.179;0;150.179
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;12/2020;777;0;0;94.334;-8.360;85.974;0;0;0;0;0;111;56.701;6.597;150.160;0;150.160
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;S5;I;2;ARARUAMA;RJ;12/2020;778;17.060;0;120.069;-5.452;114.617;0;0;0;0;0;7.864;6.685;2.819;149.823;0;149.823
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;12/2020;2.221;9.424;0;69.808;-5.543;64.265;0;0;0;0;0;1.019;63.164;7.997;148.091;0;148.091
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;12/2020;159;0;31.039;103.664;-2.037;101.627;0;0;0;0;0;2.571;36;12.105;147.538;0;147.538
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3234384;b3S;S5;I;2;PONTA GROSSA;PR;12/2020;467;0;0;86.691;-1.860;84.831;0;0;0;0;0;188;56.662;5.032;147.181;0;147.181
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;12/2020;1.081;0;0;101.003;-4.380;96.623;0;0;0;0;0;1.834;37.657;9.325;146.520;0;146.520
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;12/2020;375;0;0;62.723;-412;62.312;0;0;0;0;0;610;74.321;8.131;145.747;0;145.747
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;12/2020;2.374;0;0;64.118;-5.631;58.487;0;0;0;0;0;1.501;74.119;8.009;144.490;0;144.490
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S5;I;2;CURITIBA;PR;12/2020;141;0;0;28.169;-194;27.975;0;0;0;0;0;6.293;105.966;3.846;144.221;0;144.221
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;S4;I;2;NATAL;RN;12/2020;2.804;0;17.852;84.529;-30.906;53.623;0;0;0;0;0;16.997;51.330;664;143.269;0;143.269
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LEME - SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;12/2020;8.085;0;51.742;73.434;-2.307;71.128;0;0;0;0;0;1.329;6.139;4.433;142.855;0;142.855
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;12/2020;28;0;46.166;103.284;-7.876;95.408;0;0;0;0;0;1.130;0;2;142.734;0;142.734
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;12/2020;3.747;0;3.622;79.583;-3.776;75.807;0;0;0;0;0;598;51.714;7.236;142.724;0;142.724
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;12/2020;1.754;0;0;66.128;-4.315;61.813;0;0;0;0;0;876;69.507;7.352;141.303;0;141.303
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;12/2020;19.810;0;31.039;91.187;-6.194;84.993;0;0;0;0;0;2.611;11;751;139.215;0;139.215
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;12/2020;1.047;0;559;86.164;-3.919;82.246;0;0;0;0;0;1.574;47.912;5.870;139.208;0;139.208
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;12/2020;1.510;0;0;102.080;-4.649;97.431;0;0;0;0;0;846;31.997;5.731;137.514;0;137.514
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;12/2020;87;33.882;47.596;0;0;0;0;0;0;0;0;51.153;730;3.379;136.828;0;136.828
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;12/2020;499;0;143;73.647;-1.305;72.342;0;0;0;0;0;492;60.149;2.390;136.014;0;136.014
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;12/2020;472;0;0;63.574;-2.172;61.402;0;0;0;0;0;1.331;59.857;10.848;133.910;0;133.910
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;12/2020;1.150;9.495;0;96.062;-2.730;93.333;0;0;0;0;0;715;22.573;5.985;133.250;0;133.250
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2020;2.816;0;37.641;78.218;-2.083;76.136;0;0;0;0;0;727;1.340;13.499;132.160;0;132.160
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;12/2020;1.307;5.681;4.463;60.954;-2.882;58.072;0;0;0;0;0;458;56.854;4.076;130.910;0;130.910
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;12/2020;1.343;0;37.248;78.919;-2.953;75.965;0;0;0;0;0;1.534;9.649;4.924;130.665;0;130.665
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2020;2.176;0;98;53.465;-4.233;49.231;0;0;0;0;0;816;73.148;5.061;130.529;0;130.529
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;12/2020;1.105;0;0;49.707;-2.318;47.389;0;0;0;0;0;790;72.280;7.317;128.880;0;128.880
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;S4;I;2;SAO PAULO;SP;12/2020;62.289;0;0;0;0;0;0;0;0;0;0;63.806;456;2.111;128.662;0;128.662
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;12/2020;2.424;0;112.138;0;0;0;0;0;0;0;0;12.240;59;189;127.051;0;127.051
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;12/2020;1.113;0;0;72.315;-2.015;70.301;0;0;0;0;0;536;49.277;4.947;126.173;0;126.173
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;12/2020;195;0;0;55.697;-3.351;52.345;0;0;0;0;0;878;68.804;3.519;125.741;0;125.741
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;12/2020;1.081;0;0;60.481;-1.640;58.841;0;0;0;0;0;944;58.913;5.880;125.660;0;125.660
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA.;5439425;b3S;S5;I;2;RIO BRANCO;AC;12/2020;32;0;398;77.101;-6.797;70.304;0;0;0;0;0;128;50.959;3.671;125.492;0;125.492
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;12/2020;1.811;0;0;47.095;-2.909;44.186;0;0;0;0;0;1.592;71.247;6.553;125.389;0;125.389
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;12/2020;37;15.395;93.427;0;0;0;0;0;0;0;0;15.671;0;273;124.802;0;124.802
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;12/2020;1.163;0;2.275;89.048;-2.158;86.890;0;0;0;0;0;1.099;29.919;3.283;124.628;0;124.628
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2020;1.144;0;81.516;41.355;-2.411;38.944;0;0;0;0;0;365;735;1.870;124.574;0;124.574
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;12/2020;290;0;107;68.488;-3.938;64.550;0;0;0;0;0;881;54.747;3.478;124.052;0;124.052
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;295;0;0;21.126;-510;20.617;0;0;0;0;0;316;100.053;2.200;123.481;0;123.481
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;12/2020;490;0;4.127;115.507;-4.369;111.138;0;0;0;0;0;6.777;0;86;122.619;0;122.619
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;12/2020;507;0;0;81.968;-2.211;79.757;0;0;0;0;0;1.830;30.623;8.665;121.383;0;121.383
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;12/2020;2.012;8.009;1.011;58.913;-3.500;55.413;0;0;0;0;0;327;47.330;7.051;121.153;0;121.153
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;12/2020;470;0;0;72.615;-5.389;67.227;0;0;0;0;0;2.321;27.583;20.553;118.153;0;118.153
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;12/2020;566;0;0;74.027;-4.188;69.840;0;0;0;0;0;875;39.252;7.193;117.725;0;117.725
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;12/2020;877;300;0;59.849;-1.644;58.205;0;0;0;0;0;4.015;42.686;11.478;117.560;0;117.560
INTL FCSTONE - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;12/2020;2.759;40.065;44.958;0;0;0;0;0;0;0;0;25.832;2.288;1.420;117.323;0;117.323
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;12/2020;1.364;0;159;90.754;-2.179;88.575;0;0;0;0;0;2.024;20.588;4.608;117.317;0;117.317
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;12/2020;296;0;0;65.176;-1.072;64.104;0;0;0;0;0;750;46.923;5.159;117.232;0;117.232
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;209;52.853;34.389;0;0;0;0;0;0;0;0;29.018;0;598;117.067;0;117.067
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2020;22.889;11.411;624;65.964;-2.315;63.649;0;0;0;0;0;5.960;9.157;2.840;116.531;0;116.531
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;12/2020;3.626;280;0;54.940;-1.488;53.452;0;0;0;0;0;3.152;51.868;3.935;116.314;0;116.314
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;12/2020;541;0;680;78.766;-2.255;76.511;0;0;0;0;0;1.961;33.459;2.437;115.589;0;115.589
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2020;910;0;0;54.641;-1.043;53.598;0;0;0;0;0;574;56.449;3.658;115.189;0;115.189
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;12/2020;187;0;106;59.188;-2.187;57.000;0;0;0;0;0;509;54.550;2.414;114.767;0;114.767
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;12/2020;610;94.108;16.785;0;0;0;0;0;0;0;0;2.809;101;89;114.502;0;114.502
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;12/2020;399;0;10.082;82.462;-2.848;79.614;0;0;0;0;0;1.843;18.135;3.786;113.861;0;113.861
AL5 S.A. CFI - PRUDENCIAL;1000084734;n1;S4;I;2;CUIABA;MT;12/2020;447;18.559;14;105.545;-16.958;88.588;0;0;0;0;0;1.779;2.949;1.434;113.769;0;113.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;12/2020;1.026;1.344;18.355;72.676;-4.660;68.016;0;0;0;0;0;851;19.484;3.691;112.768;0;112.768
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2020;521;0;678;83.634;-3.034;80.600;0;0;0;0;0;897;26.923;2.754;112.373;0;112.373
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;12/2020;376;0;7.461;74.723;-1.903;72.821;0;0;0;0;0;1.471;25.317;4.356;111.802;0;111.802
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;12/2020;752;0;64.024;46.852;-3.741;43.111;0;0;0;0;0;138;448;2.051;110.524;0;110.524
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;12/2020;1.778;21.663;20.367;67.569;-2.687;64.882;0;0;0;0;0;1.354;13;296;110.353;0;110.353
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2020;1.629;0;0;73.376;-5.115;68.261;0;0;0;0;0;698;34.675;4.960;110.223;0;110.223
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;12/2020;5.111;0;1.049;39.246;-1.396;37.850;0;0;0;0;0;387;61.255;4.348;109.999;0;109.999
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;12/2020;3.255;0;0;52.773;-4.662;48.111;0;0;0;0;0;1.248;50.289;6.011;108.914;0;108.914
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;6;0;9.093;97.095;-1.494;95.601;0;0;0;0;0;4.018;0;125;108.843;0;108.843
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;12/2020;419;977;0;29.902;-1.762;28.140;0;0;0;0;0;4.319;72.152;2.196;108.203;0;108.203
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2020;341;31.701;17.876;3.873;-1.877;1.996;0;0;0;0;0;8.730;47.224;288;108.156;0;108.156
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;12/2020;3.233;0;0;60.243;-2.931;57.312;0;0;0;0;0;306;43.791;3.026;107.668;0;107.668
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;12/2020;92;0;36.232;71.819;-1.555;70.264;0;0;0;0;0;3;0;758;107.349;0;107.349
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;12/2020;654;0;0;69.377;-3.017;66.360;0;0;0;0;0;1.323;33.931;4.829;107.097;0;107.097
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;12/2020;819;1;48.798;56.240;-2.356;53.885;0;0;0;0;0;1.209;282;1.148;106.140;0;106.140
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;12/2020;221;0;0;82.037;-2.719;79.318;0;0;0;0;0;927;22.029;3.166;105.662;0;105.662
BOLETOBANCARIO.COM TEC PAGAMENTOS - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;12/2020;895;0;40.002;0;0;0;0;0;0;0;0;3.265;60.442;990;105.595;0;105.595
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;12/2020;1.785;900;0;64.182;-3.778;60.403;0;0;0;0;0;434;38.509;3.192;105.224;0;105.224
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;12/2020;176;0;0;66.844;-1.975;64.869;0;0;0;0;0;342;35.776;3.799;104.963;0;104.963
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;12/2020;1.268;0;53.020;41.188;-2.830;38.357;0;0;0;0;0;327;9.353;2.336;104.661;0;104.661
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;S5;I;2;CURITIBA;PR;12/2020;129;0;78.883;30.478;-5.404;25.074;0;0;0;0;0;542;9;5;104.642;0;104.642
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2020;2.843;58;61.058;35.737;-4.488;31.249;0;0;0;0;0;3.490;3.505;2.104;104.306;0;104.306
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;12/2020;223;0;23.996;76.151;-7.383;68.767;0;0;0;0;0;1.187;333;9.541;104.047;0;104.047
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;12/2020;503;0;0;71.932;-2.004;69.928;0;0;0;0;0;1.331;23.490;8.461;103.713;0;103.713
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;12/2020;4.259;0;0;65.723;-1.963;63.760;0;0;0;0;0;590;28.999;5.043;102.652;0;102.652
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;12/2020;6;0;36.925;59.161;-601;58.559;0;0;0;0;0;36;14;6.723;102.263;0;102.263
VITREO DTVM - PRUDENCIAL;1000085063;n2;S4;I;2;SAO PAULO;SP;12/2020;3.465;91.887;4.466;0;0;0;0;0;0;0;0;496;388;1.446;102.149;0;102.149
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2020;529;0;0;56.042;-8.731;47.311;0;0;0;0;0;2.707;47.884;3.227;101.658;0;101.658
SUMUP SCD - PRUDENCIAL;1000085238;n1;S5;I;2;SAO PAULO;SP;12/2020;778;0;16.034;0;0;0;0;0;0;0;0;3.855;80.690;0;101.357;0;101.357
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;12/2020;8.141;0;0;36.794;-930;35.865;0;0;0;0;0;1.265;53.842;2.169;101.281;0;101.281
