Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;03/2021;3.602;0;0;5.269;-175;5.094;0;0;0;0;0;604;5;15;9.320;0;9.320
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2021;4.096;0;4.322;0;0;0;0;0;0;0;0;370;14;117;8.919;0;8.919
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;03/2021;7.379;0;0;0;0;0;0;0;0;0;0;1.073;0;188;8.640;0;8.640
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;03/2021;796;0;0;9.917;-2.540;7.377;0;0;0;0;0;46;68;286;8.574;0;8.574
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;03/2021;13;0;1.455;7.017;-47;6.971;0;0;0;0;0;66;0;25;8.530;0;8.530
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;03/2021;7.438;0;346;0;0;0;0;0;0;0;0;144;0;552;8.479;0;8.479
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;03/2021;54;5.620;0;2.886;-517;2.369;0;0;0;0;0;225;0;148;8.416;0;8.416
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;03/2021;229;0;2.919;5.383;-314;5.070;0;0;0;0;0;2;0;126;8.345;0;8.345
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;409;0;460;3.346;-105;3.241;0;0;0;0;0;2.062;0;2.047;8.219;0;8.219
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;03/2021;110;0;4.581;3.655;-245;3.409;0;0;0;0;0;3;0;28;8.131;0;8.131
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;03/2021;4.631;0;0;0;0;0;0;0;0;0;0;2.280;0;1.139;8.050;0;8.050
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;03/2021;28;0;5.703;1.402;-32;1.370;0;0;0;0;0;87;0;858;8.046;0;8.046
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;03/2021;15;0;3.332;4.100;-26;4.074;0;0;0;0;0;274;0;231;7.927;0;7.927
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;03/2021;3.043;0;1.903;4.082;-1.470;2.611;0;0;0;0;0;6;167;89;7.819;0;7.819
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;03/2021;374;376;15;6.410;-53;6.357;0;0;0;0;0;435;0;208;7.765;0;7.765
TAMBASA SCD - PRUDENCIAL;1000085214;n1;S5;I;2;BELO HORIZONTE;MG;03/2021;1;0;1.150;6.334;-32;6.302;0;0;0;0;0;15;0;178;7.646;0;7.646
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;03/2021;4.643;0;1.033;0;0;0;0;0;0;0;0;522;258;1.145;7.602;0;7.602
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;03/2021;4;0;3.040;4.091;-55;4.036;0;0;0;0;0;380;8;133;7.600;0;7.600
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;03/2021;696;0;1.719;4.825;-62;4.763;0;0;0;0;0;148;20;143;7.488;0;7.488
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;197;0;3.619;3.005;-189;2.816;0;0;0;0;0;623;12;213;7.480;0;7.480
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE;5491616;b3S;S5;I;2;MINEIROS;GO;03/2021;288;670;0;6.099;-174;5.925;0;0;0;0;0;305;79;147;7.415;0;7.415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;03/2021;85;0;898;5.517;-28;5.490;0;0;0;0;0;908;0;5;7.386;0;7.386
CAPTALYS DTVM - PRUDENCIAL;1000085544;n2;S4;I;2;SAO PAULO;SP;03/2021;0;0;7.174;0;0;0;0;0;0;0;0;208;0;0;7.383;0;7.383
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;03/2021;135;2.926;458;4.049;-305;3.745;0;0;0;0;0;88;0;1;7.352;0;7.352
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;03/2021;27;0;1.474;5.814;-159;5.655;0;0;0;0;0;73;0;85;7.314;0;7.314
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;03/2021;1;0;2.867;4.241;-294;3.947;0;0;0;0;0;363;9;29;7.217;0;7.217
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;03/2021;92;0;3.332;4.366;-761;3.605;0;0;0;0;0;77;0;14;7.120;0;7.120
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;03/2021;3.152;0;273;3.725;-349;3.376;0;0;0;0;0;291;0;0;7.091;0;7.091
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;03/2021;65;0;1.832;3.361;-45;3.315;0;0;0;0;0;1.847;0;11;7.070;0;7.070
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;03/2021;209;0;2.090;4.762;-24;4.738;0;0;0;0;0;1;0;17;7.056;0;7.056
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;03/2021;523;0;3.493;3.537;-1.419;2.118;0;0;0;0;0;830;0;37;7.000;0;7.000
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;03/2021;1;0;2.564;4.568;-185;4.383;0;0;0;0;0;1;0;34;6.982;0;6.982
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;03/2021;5.691;0;0;0;0;0;0;0;0;0;0;944;75;244;6.954;0;6.954
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;03/2021;284;0;5.224;0;0;0;0;0;0;0;0;896;0;539;6.943;0;6.943
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;03/2021;0;0;3.683;3.104;-91;3.013;0;0;0;0;0;6;0;16;6.718;0;6.718
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;171;0;5.423;895;-4;890;0;0;0;0;0;7;0;126;6.618;0;6.618
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;03/2021;318;0;2.253;3.954;-40;3.914;0;0;0;0;0;11;0;37;6.534;0;6.534
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;03/2021;298;0;1.664;3.209;-120;3.090;0;0;0;0;0;315;739;406;6.512;0;6.512
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;S5;I;2;SAO PAULO;SP;03/2021;1.015;0;2.871;0;0;0;0;0;0;0;0;2.307;37;270;6.500;0;6.500
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;03/2021;52;5;3.712;1.816;-11;1.805;0;0;0;0;0;871;0;11;6.455;0;6.455
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;03/2021;5;0;1.539;4.944;-191;4.753;0;0;0;0;0;23;17;42;6.381;0;6.381
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S4;I;2;GAROPABA;SC;03/2021;2.696;0;0;0;0;0;0;0;0;0;0;3.020;0;571;6.288;0;6.288
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;03/2021;594;2.048;0;2.990;-573;2.417;0;0;0;0;0;856;0;331;6.246;0;6.246
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;03/2021;28;0;3.919;1.441;-80;1.361;0;0;0;0;0;128;14;770;6.220;0;6.220
FÊNIX DTVM - PRUDENCIAL;1000085537;n2;S4;I;2;CUIABA;MT;03/2021;6.206;0;0;0;0;0;0;0;0;0;0;1;0;2;6.209;0;6.209
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;03/2021;3.580;0;0;0;0;0;0;0;0;0;0;2.459;0;157;6.196;0;6.196
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;03/2021;13;0;2.968;2.185;-28;2.157;0;0;0;0;0;887;9;7;6.042;0;6.042
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;03/2021;32;0;1.783;4.035;-1.520;2.515;0;0;0;0;0;1.618;68;22;6.038;0;6.038
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;03/2021;5.132;0;2;0;0;0;0;0;0;0;0;726;113;34;6.008;0;6.008
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;03/2021;54;0;3.491;2.393;-103;2.289;0;0;0;0;0;38;10;91;5.973;0;5.973
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;03/2021;56;0;2.822;3.131;-120;3.010;0;0;0;0;0;1;7;72;5.968;0;5.968
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;03/2021;74;0;759;5.103;-51;5.052;0;0;0;0;0;59;0;15;5.958;0;5.958
LEROSA S.A. CVC - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;03/2021;1.162;0;2.565;0;0;0;0;0;0;0;0;650;638;902;5.917;0;5.917
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;03/2021;586;1.690;2.270;0;0;0;0;0;0;0;0;1.137;15;195;5.892;0;5.892
MOVA SEP - PRUDENCIAL;1000084961;n1;S5;I;2;SAO PAULO;SP;03/2021;2.039;0;362;0;0;0;0;0;0;0;0;2.040;0;1.425;5.866;0;5.866
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S5;I;2;NOVO HAMBURGO;RS;03/2021;3.880;0;0;0;0;0;0;0;0;0;0;1.794;0;65;5.740;0;5.740
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;03/2021;0;0;3.907;1.740;-38;1.702;0;0;0;0;0;28;0;3;5.639;0;5.639
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;03/2021;137;502;0;4.615;-94;4.521;0;0;0;0;0;16;64;292;5.532;0;5.532
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;03/2021;188;0;583;4.406;-88;4.318;0;0;0;0;0;207;0;194;5.490;0;5.490
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;03/2021;584;3.199;0;1.370;-244;1.126;0;0;0;0;0;476;0;6;5.391;0;5.391
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;03/2021;119;0;5.066;0;0;0;0;0;0;0;0;60;7;94;5.346;0;5.346
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;03/2021;674;2.263;0;2.163;-22;2.141;0;0;0;0;0;3;0;193;5.275;0;5.275
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;03/2021;359;627;2.257;1.655;-20;1.635;0;0;0;0;0;5;0;360;5.242;0;5.242
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;03/2021;80;0;1.290;3.171;-1.272;1.900;0;0;0;0;0;1.587;0;367;5.224;0;5.224
TRINUS CAPITAL DTVM - PRUDENCIAL;1000084631;n1;S4;C;2;GOIANIA;GO;03/2021;1.372;0;2.999;0;0;0;0;0;0;0;0;94;302;387;5.154;0;5.154
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2021;21;5.052;0;50;0;49;0;0;0;0;0;4;0;0;5.125;0;5.125
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;2.762;0;0;2.271;-57;2.214;0;0;0;0;0;52;3;29;5.059;0;5.059
CREDSYSTEM IP - PRUDENCIAL;1000085441;n1;S5;I;2;BARUERI;SP;03/2021;4.928;0;0;0;0;0;0;0;0;0;0;49;0;0;4.977;0;4.977
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;03/2021;1.399;627;0;2.419;-51;2.369;0;0;0;0;0;420;0;157;4.971;0;4.971
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;03/2021;66;184;2.337;0;0;0;0;0;0;0;0;1.232;793;343;4.955;0;4.955
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;03/2021;94;0;1;4.011;-187;3.824;0;0;0;0;0;325;313;391;4.947;0;4.947
INTRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084301;n2;S4;C;2;SAO PAULO;SP;03/2021;56;75;2.684;0;0;0;0;0;0;0;0;1.563;25;538;4.940;0;4.940
COOPERATIVA DE CRéDITO MúTUO DOS FUNCIONáRIOS PúBLICOS DO PODER JUDICIáRIO DA CAPITAL DO ESTADO DE SãO PAULO - SICOOB JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;03/2021;95;0;949;3.331;-102;3.229;0;0;0;0;0;51;73;497;4.894;0;4.894
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;03/2021;28;2;666;4.110;-1.364;2.746;0;0;0;0;0;889;14;546;4.890;0;4.890
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;03/2021;1.806;0;0;0;0;0;0;0;0;0;0;2.892;0;187;4.884;0;4.884
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;03/2021;47;0;4.016;803;-4;799;0;0;0;0;0;4;0;0;4.866;0;4.866
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2021;37;0;788;2.332;-244;2.088;0;0;0;0;0;41;6;1.831;4.790;0;4.790
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;03/2021;64;2.184;0;2.564;-140;2.424;0;0;0;0;0;104;0;0;4.776;0;4.776
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;03/2021;621;919;3;0;0;0;0;0;0;0;0;3.166;0;66;4.775;0;4.775
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;03/2021;161;0;0;2.612;-217;2.395;0;0;0;0;0;138;1.319;738;4.751;0;4.751
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;03/2021;4.650;0;4;0;0;0;0;0;0;0;0;47;3;7;4.712;0;4.712
BONUSCRED SCD - PRUDENCIAL;1000085128;n1;S5;I;2;CASCAVEL;PR;03/2021;622;0;2.263;0;0;0;0;0;0;0;0;2;1.823;0;4.710;0;4.710
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;03/2021;329;0;2.572;1.751;-27;1.724;0;0;0;0;0;48;2;7;4.683;0;4.683
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;03/2021;16;0;1.773;3.018;-203;2.815;0;0;0;0;0;15;1;11;4.632;0;4.632
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;03/2021;13;0;25;1.968;-73;1.896;0;0;0;0;0;117;2.434;140;4.625;0;4.625
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;03/2021;593;0;1.521;2.325;-32;2.293;0;0;0;0;0;180;6;17;4.611;0;4.611
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;03/2021;338;0;1.632;2.316;-37;2.278;0;0;0;0;0;65;0;250;4.563;0;4.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;03/2021;3;1.525;0;2.670;-16;2.654;0;0;0;0;0;258;6;17;4.464;0;4.464
MAGNETIS DTVM  - PRUDENCIAL;1000085135;n2;S4;I;3;SAO PAULO;SP;03/2021;154;0;4.256;0;0;0;0;0;0;0;0;18;0;6;4.434;0;4.434
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;79;1.246;0;3.835;-811;3.023;0;0;0;0;0;3;6;58;4.416;0;4.416
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;03/2021;2;3.706;0;592;-12;580;0;0;0;0;0;55;8;49;4.399;0;4.399
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;03/2021;69;1.414;0;2.615;-24;2.591;0;0;0;0;0;302;4;3;4.385;0;4.385
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;03/2021;1;525;1.667;2.069;-118;1.951;0;0;0;0;0;67;0;173;4.383;0;4.383
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;882;0;0;3.401;-63;3.338;0;0;0;0;0;48;5;15;4.288;0;4.288
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;03/2021;347;0;0;2.961;-239;2.723;0;0;0;0;0;283;531;369;4.252;0;4.252
UP.P SEP - PRUDENCIAL;1000085087;n1;S5;I;2;SAO PAULO;SP;03/2021;1.530;0;1.613;0;0;0;0;0;0;0;0;184;454;226;4.007;0;4.007
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;SOROCABA;SP;03/2021;2.613;0;500;261;-5;257;0;0;0;0;0;464;27;112;3.973;0;3.973
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;03/2021;75;0;2.845;951;-42;909;0;0;0;0;0;95;7;7;3.938;0;3.938
NEXOOS SEP - PRUDENCIAL;1000084947;n1;S5;I;2;SAO PAULO;SP;03/2021;98;0;2.741;0;0;0;0;0;0;0;0;937;0;78;3.854;0;3.854
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;03/2021;1;0;1.768;1.982;-403;1.579;0;0;0;0;0;385;0;8;3.741;0;3.741
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2021;85;0;1.704;2.412;-685;1.727;0;0;0;0;0;196;0;16;3.728;0;3.728
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;03/2021;194;1.683;0;1.557;-10;1.547;0;0;0;0;0;191;0;40;3.656;0;3.656
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;03/2021;180;0;1.233;1.988;-69;1.919;0;0;0;0;0;207;0;27;3.566;0;3.566
ACCESSCREDITO SCMEPP - PRUDENCIAL;1000083319;n1;S5;I;3;MANAUS;AM;03/2021;321;0;57;3.163;-536;2.627;0;0;0;0;0;74;15;456;3.550;0;3.550
