Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CELCOIN IP - PRUDENCIAL;1000085960;n4;;I;2;BARUERI;SP;09/2022;0;0;0;0;176.196;0;176.196;0;0;0;0;0;0;0;441;176.638;0;45.206;221.843;0;72.397;294.240
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3419786;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;59.362;0;0;187.742;0;1.491;248.595;0;2.225;0;0;0;0;2.225;613;251.433;0;5.952;257.385;0;34.833;292.218
BEXS - PRUDENCIAL;1000080862;b2;S4;C;2;SAO PAULO;SP;09/2022;281;0;0;0;68.822;0;69.104;0;0;0;0;0;0;0;0;69.104;0;127.908;197.011;0;95.047;292.059
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S5;I;2;VITORIA;ES;09/2022;0;0;0;41.581;0;0;41.581;0;0;0;0;0;178.655;178.655;0;220.236;0;11.680;231.916;0;56.277;288.194
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;09/2022;67.646;0;0;144.677;0;0;212.323;0;744;0;0;0;0;744;32.391;245.457;0;10.979;256.437;0;30.886;287.323
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;09/2022;1.986;0;0;0;0;0;1.986;0;0;0;0;0;0;0;0;1.986;0;261.357;263.344;0;22.841;286.184
FITBANK IP - PRUDENCIAL;1000085726;n4;;I;2;SAO PAULO;SP;09/2022;0;0;0;0;213.310;0;213.310;0;0;0;0;0;0;0;0;213.310;0;21.250;234.561;0;50.896;285.457
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;09/2022;0;0;0;0;872;197.573;198.445;0;0;0;0;0;0;0;0;198.445;0;60.394;258.839;0;26.338;285.177
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;09/2022;46.396;0;0;79.694;0;0;126.090;0;12.877;32.104;0;0;0;44.981;4.249;175.321;0;73.841;249.161;0;34.611;283.772
COOPERATIVA DE CRÉDITO DOS MÉDICOS, TÉCNICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA., UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;09/2022;52.849;0;0;167.534;0;0;220.383;0;13.218;0;0;0;0;13.218;0;233.601;0;15.032;248.633;0;34.677;283.310
COOPERATIVA DE CRÉDITO CARLOS CHAGAS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;09/2022;63.023;0;0;96.186;0;178;159.387;0;0;26.857;0;0;0;26.857;0;186.244;0;25.822;212.065;0;71.162;283.227
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;09/2022;37.407;0;0;165.313;0;0;202.720;0;0;0;0;0;0;0;24.240;226.959;0;14.221;241.180;0;38.785;279.965
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;09/2022;46.561;0;0;164.811;0;0;211.372;0;14.305;1.286;0;0;0;15.591;8.238;235.201;0;10.000;245.201;0;33.728;278.928
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70.163;70.163;0;8.891;79.054;0;194.874;273.928
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS ADVOGADOS LTDA. - SICOOB CREDIJUR;2480577;b3S;S5;I;2;GOIANIA;GO;09/2022;71.007;0;0;134.721;0;547;206.275;0;6.845;0;0;0;0;6.845;0;213.120;0;5.440;218.560;0;54.131;272.691
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;09/2022;44.612;0;0;106.494;0;644;151.750;0;0;0;0;0;0;0;64.188;215.937;0;12.448;228.386;0;40.488;268.873
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;S5;I;2;ARARUAMA;RJ;09/2022;0;0;0;119.828;0;0;119.828;0;0;0;0;0;97.898;97.898;0;217.725;0;9.883;227.609;0;40.741;268.349
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO ACRE LTDA.;1608685;b3S;S5;I;2;RIO BRANCO;AC;09/2022;47.841;0;0;82.397;0;0;130.238;0;6.216;14.367;0;0;0;20.583;0;150.820;0;74.811;225.631;0;40.490;266.121
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33579731;b3S;S5;I;2;MORRINHOS;GO;09/2022;76.691;0;0;76.254;0;0;152.945;0;2.654;19.261;0;0;0;21.914;4.064;178.924;0;34.233;213.157;0;50.969;264.127
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;09/2022;60.871;0;0;125.771;0;2.952;189.594;0;1.819;4.107;0;0;0;5.926;0;195.520;0;26.163;221.684;0;42.355;264.039
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;09/2022;45.058;0;0;169.592;0;25;214.675;0;18.570;0;0;0;0;18.570;0;233.244;0;8.434;241.678;0;21.252;262.930
COMPANHIA HIPOTECARIA PIRATINI - CHP - PRUDENCIAL;1000085520;n1;S4;I;2;PORTO ALEGRE;RS;09/2022;0;0;0;0;0;0;0;0;14.519;0;0;0;0;14.519;0;14.519;0;213.948;228.467;0;32.865;261.332
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;09/2022;52.064;0;1.680;138.188;0;6;191.938;0;0;0;0;0;0;0;8.990;200.929;0;19.148;220.076;0;41.214;261.290
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;09/2022;18.430;10.148;0;72.028;0;0;100.606;0;0;0;0;0;0;0;0;100.606;0;136.157;236.763;0;24.497;261.260
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;22.889;0;0;171.770;0;312;194.971;0;16.013;0;0;0;0;16.013;0;210.984;0;13.141;224.125;0;34.982;259.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;09/2022;89.495;0;0;88.489;0;0;177.983;0;0;13.477;0;0;0;13.477;6.389;197.849;0;10.244;208.093;0;49.807;257.900
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;09/2022;54.209;0;0;46.257;0;0;100.466;0;0;17.345;0;0;0;17.345;0;117.811;0;68.726;186.537;0;69.429;255.966
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;09/2022;63.870;0;0;104.330;0;186;168.386;0;8.961;0;0;0;0;8.961;19.385;196.731;0;10.238;206.969;0;46.552;253.521
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRANSFORMAÇÃO - CRESOL TRANSFORMAÇÃO;4261151;b3S;S5;I;2;DONA EMMA;SC;09/2022;21.964;22.184;0;98.310;0;0;142.458;0;0;0;0;0;0;0;451;142.909;0;80.292;223.200;0;30.178;253.378
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;877;81.089;81.967;0;170.990;252.957
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;11.905;0;0;181.733;0;2.137;195.776;0;0;0;0;0;0;0;0;195.776;0;5.627;201.403;0;49.614;251.017
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;09/2022;44.988;0;0;95.321;0;0;140.308;0;0;0;0;0;0;0;0;140.308;0;68.700;209.008;0;41.968;250.976
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;09/2022;46.396;0;0;50.310;0;995;97.701;0;0;18.643;0;0;0;18.643;36.799;153.143;0;60.759;213.903;0;36.966;250.869
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79.230;79.230;0;170.482;249.712
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;5.064;0;0;148.326;0;0;153.390;0;0;0;0;0;0;0;0;153.390;0;15.295;168.685;0;80.359;249.044
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;09/2022;58.167;0;0;82.219;0;0;140.386;0;0;23.503;0;0;0;23.503;9.364;173.254;0;26.626;199.880;0;47.446;247.326
COOPERATIVA DE CRÉDITO SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;09/2022;35.698;0;0;92.099;0;339;128.136;0;22.039;28.779;0;0;0;50.818;137;179.092;0;43.476;222.568;0;24.336;246.904
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;09/2022;34.005;0;0;91.508;0;155;125.668;0;926;0;0;0;0;926;16.967;143.561;0;10.943;154.504;0;91.500;246.005
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. –;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;15.151;0;0;136.344;0;72;151.566;0;0;0;0;0;0;0;0;151.566;0;14.592;166.158;0;75.753;241.910
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;09/2022;19.430;16.567;0;96.230;0;0;132.227;0;0;0;0;0;0;0;421;132.648;0;83.382;216.030;0;25.788;241.818
WORLDPAY DO BRASIL IP - PRUDENCIAL;1000086110;n4;;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222.690;222.690;0;19.006;241.696
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;09/2022;0;0;0;0;0;7.973;7.973;0;0;0;0;0;0;0;0;7.973;0;120.153;128.126;0;112.991;241.118
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;09/2022;46.905;0;0;96.930;0;0;143.835;0;1.865;25.155;0;0;0;27.019;366;171.220;0;41.501;212.722;0;25.433;238.155
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;09/2022;25.262;0;0;144.216;0;54;169.532;0;294;404;0;0;0;698;13.333;183.564;0;6.155;189.718;0;47.885;237.604
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;09/2022;22.006;0;0;118.659;0;0;140.665;0;0;0;0;0;0;0;50.746;191.411;0;5.357;196.768;0;39.974;236.742
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2022;47.459;0;0;76.742;0;0;124.201;0;7.107;3.976;0;0;0;11.083;46.870;182.155;0;24.665;206.820;0;27.186;234.005
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;09/2022;30.992;0;1.604;122.149;0;77;154.821;0;0;0;0;0;0;0;6.232;161.053;0;39.322;200.376;0;33.438;233.814
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;S5;I;2;GOIANIA;GO;09/2022;109.756;0;0;81.811;0;0;191.567;0;5.365;0;0;0;0;5.365;185;197.117;0;15.222;212.339;0;21.453;233.791
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;09/2022;59.783;0;0;74.042;0;97;133.922;0;0;23.082;0;0;0;23.082;0;157.003;0;22.284;179.288;0;53.327;232.615
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;09/2022;66.868;0;0;115.359;0;0;182.227;0;4.522;2.902;0;0;0;7.424;0;189.650;0;13.413;203.063;0;28.253;231.315
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2022;17.834;0;0;36.917;0;0;54.752;0;0;0;0;0;0;0;14.078;68.830;0;14.862;83.692;0;146.951;230.643
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;09/2022;33.788;0;0;65.181;0;0;98.969;0;0;45.179;0;0;0;45.179;511;144.658;0;52.642;197.300;0;32.267;229.567
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;09/2022;43.418;0;0;89.669;0;0;133.086;0;10.536;15.077;0;0;0;25.613;897;159.596;0;33.595;193.192;0;36.248;229.440
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;09/2022;37.113;0;3.292;112.891;0;10;153.306;0;0;0;0;0;0;0;1.846;155.152;0;16.797;171.949;0;57.154;229.102
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;0;146.425;0;146.425;0;0;0;0;0;0;0;20;146.445;0;38.025;184.470;0;42.977;227.447
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2022;57.338;0;0;37.295;0;0;94.633;0;0;33.210;0;0;0;33.210;13.710;141.554;0;52.693;194.247;0;33.004;227.251
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MISSÕES FRONTEIRA RS - CRESOL MISSÕES FRONTEIRA RS;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;09/2022;17.594;8.122;0;63.292;0;0;89.008;0;0;0;0;0;0;0;0;89.008;0;117.308;206.316;0;20.286;226.602
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;09/2022;14.120;0;16.581;84.192;0;0;114.893;0;64.975;0;4.824;0;0;69.799;11.866;196.559;0;4.420;200.978;0;25.255;226.234
VR - PRUDENCIAL;1000080408;b1;S4;C;2;SAO PAULO;SP;09/2022;1.814;0;0;144.496;0;0;146.310;6.800;0;0;0;0;0;0;0;153.110;0;44.631;197.740;0;26.541;224.281
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;09/2022;9;0;0;0;0;0;9;0;0;0;0;0;129.237;129.237;0;129.246;0;12.830;142.077;0;80.280;222.357
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;09/2022;36.764;0;0;126.143;0;0;162.907;0;17.544;0;66;0;0;17.611;0;180.517;0;14.048;194.566;0;27.283;221.849
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;09/2022;32.680;0;0;42.924;0;12;75.616;0;62;23.924;0;0;0;23.986;49.596;149.198;0;23.127;172.325;0;48.534;220.858
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;46.234;0;0;133.800;0;199;180.233;0;0;0;0;0;0;0;0;180.233;0;4.930;185.164;0;35.454;220.618
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;09/2022;18.976;7.026;0;93.576;0;0;119.578;0;0;0;0;0;0;0;0;119.578;0;79.869;199.447;0;18.655;218.102
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE GOIÁS;4406371;b3S;S5;I;2;GOIANIA;GO;09/2022;61.970;0;0;96.378;0;0;158.348;0;18.506;0;0;0;0;18.506;0;176.855;0;6.434;183.289;0;34.674;217.963
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INTERAÇÃO;8055016;b3S;S5;I;2;XAVANTINA;SC;09/2022;16.247;3.985;0;90.699;0;0;110.931;0;0;0;0;0;0;0;0;110.931;0;82.265;193.195;0;24.541;217.736
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;09/2022;64.835;0;0;73.465;0;148;138.449;0;0;17.685;0;0;0;17.685;0;156.134;0;29.805;185.939;0;31.440;217.379
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;09/2022;24.594;0;0;105.543;0;0;130.137;0;29.118;0;0;0;0;29.118;0;159.255;0;11.172;170.427;0;45.428;215.854
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;13.945;0;0;124.165;0;0;138.111;0;0;0;0;0;0;0;0;138.111;0;8.127;146.238;0;69.462;215.700
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;09/2022;5.753;0;11.186;166.119;0;817;183.875;0;0;0;0;0;0;0;0;183.875;0;8.336;192.210;0;20.059;212.269
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;09/2022;40.417;0;0;39.421;0;0;79.838;0;0;27.729;0;0;0;27.729;11.589;119.156;0;49.350;168.506;0;42.537;211.043
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;09/2022;34.754;0;0;120.215;0;2.618;157.587;0;169;1.669;0;0;0;1.838;14.861;174.286;0;5.935;180.221;0;30.398;210.619
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2022;68.938;0;0;104.344;0;0;173.282;0;0;0;0;0;0;0;12.488;185.770;0;835;186.605;0;22.851;209.456
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2022;40.962;0;0;85.526;0;0;126.487;0;3.883;643;0;0;0;4.526;44.807;175.821;0;5.614;181.434;0;27.226;208.660
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;09/2022;48.970;0;0;93.453;0;0;142.423;0;0;0;0;0;0;0;0;142.423;0;26.822;169.245;0;37.328;206.573
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;09/2022;13.874;3.772;0;80.017;0;0;97.662;0;0;0;0;0;0;0;0;97.662;0;86.738;184.400;0;21.240;205.640
CALCRED CFI PRUDENCIAL;1000085733;n1;S4;I;2;SAO JOSE;SC;09/2022;0;0;0;159.778;0;0;159.778;0;0;0;0;0;0;0;0;159.778;0;17.825;177.603;0;27.867;205.470
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;09/2022;81.916;0;0;44.840;0;1;126.757;0;1.216;14.518;0;0;0;15.734;1.411;143.902;0;29.561;173.463;0;31.413;204.876
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;09/2022;66.308;0;0;86.786;0;106;153.199;0;1.845;13.650;0;0;0;15.495;0;168.695;0;14.233;182.927;0;21.801;204.729
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO SERRA - CRESOL CENTRO SERRA;1155801;b3S;S5;I;2;CURITIBANOS;SC;09/2022;22.831;4.114;0;58.347;0;0;85.292;0;0;0;0;0;0;0;655;85.947;0;91.469;177.416;0;27.191;204.607
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;09/2022;41.231;0;361;98.758;0;1.984;142.334;0;0;0;0;0;0;0;217;142.551;0;17.078;159.629;0;44.039;203.668
FC FINANCEIRA CFI - PRUDENCIAL;1000085506;n1;S4;I;2;SAO PAULO;SP;09/2022;0;0;0;174.347;0;0;174.347;0;0;0;0;0;0;0;0;174.347;0;4.109;178.456;0;23.164;201.620
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2022;60.083;0;0;83.878;0;0;143.961;0;507;960;0;0;0;1.467;0;145.428;0;29.571;175.000;0;25.259;200.259
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;09/2022;23.689;0;0;93.735;0;41;117.465;0;0;0;0;0;0;0;24.084;141.549;0;11.868;153.417;0;45.576;198.993
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;09/2022;29.881;0;0;102.835;0;0;132.716;0;8.156;1.836;0;0;0;9.992;0;142.708;0;4.101;146.810;0;51.119;197.929
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;09/2022;48.025;0;0;93.294;0;0;141.319;0;0;0;0;0;0;0;0;141.319;0;11.127;152.446;0;44.230;196.676
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;09/2022;22.786;2.073;0;112.202;0;0;137.060;0;0;0;0;0;0;0;0;137.060;0;41.590;178.650;0;16.449;195.099
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2022;16.596;12.996;0;47.548;0;0;77.140;0;0;0;0;0;0;0;0;77.140;0;96.120;173.259;0;20.009;193.268
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;09/2022;36.726;0;0;85.192;0;0;121.918;0;0;0;0;0;0;0;28.889;150.806;0;8.482;159.288;0;33.937;193.225
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;53.689;53.689;0;53.689;0;18.507;72.195;0;119.932;192.128
