Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;7.308;0;7.308;0;0;0;0;0;0;0;5.038;12.346;0;257;12.603;0;3.072;15.674
LISTO SOCIEDADE DE CREDITO DIRETO S.A.;34088029;n1;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.569;6.569;0;9.064;15.633
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A LTDA. – SICOOB CREDIVALE;20961629;b3S;S5;I;2;ITABIRA;MG;12/2020;3.345;0;0;4.403;0;0;7.748;0;0;0;0;0;0;0;0;7.748;0;1.536;9.284;0;6.154;15.438
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;S5;I;2;ORLANDIA;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;300;300;0;393;693;0;14.725;15.418
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2020;283;0;0;1.834;0;0;2.118;0;0;0;0;0;0;0;0;2.118;0;608;2.726;0;12.583;15.309
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;S4;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.589;8.589;0;6.619;15.208
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.470;1.470;0;13.680;15.150
COOPERATIVA DE ECONOMIA CRÉDITO MÚTUO – SICOOB CREDSAÚDE;2072790;b3S;S5;I;2;PIRACICABA;SP;12/2020;2.713;0;0;8.838;0;85;11.637;0;0;0;0;0;0;0;0;11.637;0;559;12.195;0;2.699;14.894
COOPERATIVA DE CRÉDITO E INVESTIMENTO DOS EMPREGADOS E SERVIDORES DA SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - SICOOB COOPTRANSP;66555665;b3S;S5;I;2;SAO PAULO;SP;12/2020;908;0;0;4.158;0;0;5.066;0;0;0;0;0;0;0;0;5.066;0;659;5.725;0;9.093;14.818
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.389;1.389;0;13.398;14.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;S5;I;2;VITORIA;ES;12/2020;233;0;0;1.326;0;0;1.559;0;0;0;0;0;0;0;0;1.559;0;1.124;2.683;0;12.084;14.767
BANCO VIPAL S.A.;9526594;b2;S4;I;2;PORTO ALEGRE;RS;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;353;353;0;14.404;14.757
ÍNDIGO INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;S4;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.841;4.841;0;9.792;14.633
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4306351;b3S;S5;I;2;SAO PAULO;SP;12/2020;1.722;0;0;5.088;0;0;6.811;0;0;0;0;0;0;0;0;6.811;0;5.990;12.801;0;1.784;14.585
PINTOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;35274306;n1;S5;I;2;TERESINA;PI;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;73;0;14.483;14.556
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;688;688;0;13.592;14.280
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.374;1.374;0;12.885;14.259
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424;424;0;13.779;14.203
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;583;583;0;13.492;14.075
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;12/2020;552;0;0;10.263;0;0;10.815;0;0;0;0;0;0;0;1;10.816;0;652;11.468;0;2.547;14.015
HEDGE INVESTMENTS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;7253654;n2;S4;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.256;2.256;0;11.610;13.866
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;12/2020;466;0;0;7.527;0;245;8.238;0;0;0;0;0;0;0;0;8.238;0;707;8.944;0;4.728;13.672
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.067;1.067;0;12.582;13.649
ASPECIR - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5289612;n1;S5;I;2;PORTO ALEGRE;RS;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.606;4.606;0;9.021;13.627
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.980;3.980;0;9.597;13.576
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;1.292;0;0;1.717;0;39;3.048;0;0;0;0;0;0;0;1.805;4.852;0;1.474;6.327;0;7.227;13.553
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;12/2020;255;0;0;273;0;0;528;0;0;0;0;0;0;0;0;528;0;895;1.423;0;11.962;13.386
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;12/2020;545;0;0;1.048;0;0;1.593;0;0;0;0;0;0;0;0;1.593;0;2.693;4.286;0;9.042;13.328
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2814832;b3S;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;184;0;13.097;13.280
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;735;735;0;12.479;13.214
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2020;0;0;0;7.229;0;0;7.229;0;0;0;0;0;0;0;0;7.229;0;404;7.633;0;5.578;13.211
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.403;1.403;0;11.248;12.651
ED&F MAN CAPITAL MARKETS DISTRIBUIDORA DE TÍTULOS  E VALORES MOBILIÁRIOS LTDA.;35470647;n2;S4;I;2;CAMPINAS;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.674;2.674;0;9.919;12.593
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;12/2020;594;0;0;4.485;0;0;5.079;0;0;0;0;0;0;0;0;5.079;0;1.336;6.416;0;6.168;12.583
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.895;3.895;0;8.579;12.473
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;777;777;0;11.666;12.443
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;157;0;12.283;12.441
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.263;6.263;0;5.803;12.066
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;462;462;0;11.499;11.961
COOPERATIVA DE CRÉDITO MÚTUO DO GRUPO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2020;79;0;0;0;0;0;79;0;0;0;0;0;0;0;0;79;0;1.343;1.422;0;10.507;11.929
BROKER BRASIL CORRETORA DE CÂMBIO LTDA.;16944141;n2;S4;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.408;7.408;0;4.374;11.782
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.314;1.314;0;10.400;11.714
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;S5;I;2;NOVO HAMBURGO;RS;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;525;525;0;11.051;11.576
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;12/2020;1.340;0;0;2.076;0;0;3.417;0;0;0;0;0;0;0;0;3.417;0;1.074;4.491;0;7.035;11.526
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.103;1.103;0;10.335;11.439
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;771;771;0;10.608;11.379
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;12/2020;233;0;0;1.679;0;0;1.912;0;0;0;0;0;0;0;0;1.912;0;903;2.815;0;8.535;11.350
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;S4;I;2;PORTO ALEGRE;RS;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.656;5.656;0;5.602;11.258
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP – SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;12/2020;308;0;0;1.447;0;0;1.755;0;0;0;0;0;0;0;400;2.155;0;542;2.697;0;8.454;11.151
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;S4;I;2;SAO JOSE;SC;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;956;956;0;10.114;11.071
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.351;8.351;0;2.505;10.856
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;528;528;0;10.261;10.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;621;621;0;10.167;10.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;663;663;0;9.919;10.582
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;802;802;0;9.726;10.528
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.975;1.975;0;8.549;10.523
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2020;3.479;0;0;6.108;0;0;9.587;0;0;0;0;0;0;0;0;9.587;0;42;9.630;0;765;10.394
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2020;168;0;0;2.792;0;0;2.960;0;0;0;0;0;0;0;0;2.960;0;813;3.773;0;6.588;10.361
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;637;637;0;9.659;10.296
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.115;1.115;0;9.156;10.271
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;590;590;0;9.589;10.179
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;535;535;0;9.625;10.160
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;764;764;0;9.369;10.133
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2020;0;0;0;850;0;0;850;0;0;0;0;0;0;0;0;850;0;1.664;2.514;0;7.430;9.944
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;394;394;0;9.311;9.705
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2020;1;0;0;1.638;0;0;1.639;0;0;0;0;0;0;0;0;1.639;0;1.193;2.832;0;6.864;9.696
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;526;526;0;9.106;9.632
CREFAZ SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;18188384;n1;S5;I;2;MARINGA;PR;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.854;3.854;0;5.479;9.334
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;885;885;0;8.442;9.327
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.196;4.196;0;5.084;9.280
CREDITAS SOCIEDADE DE CRÉDITO DIRETO S.A.;32997490;n1;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;240;0;240;0;0;0;0;0;0;0;0;240;0;2.623;2.863;0;6.414;9.277
UNIÃO ALTERNATIVA CORRETORA DE CÂMBIO LTDA.;17508380;n2;S4;I;2;PORTO ALEGRE;RS;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.392;5.392;0;3.829;9.221
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.084;2.084;0;6.940;9.024
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2020;1.993;0;0;3.157;0;0;5.150;0;0;0;0;0;0;0;0;5.150;0;2.655;7.805;0;1.140;8.945
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.151;1.151;0;7.690;8.840
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;120;0;8.641;8.761
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;S5;I;2;RECIFE;PE;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.268;2.268;0;6.436;8.704
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;0;0;0;1.191;0;0;1.191;0;0;0;0;0;0;0;0;1.191;0;620;1.810;0;6.825;8.636
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;183;0;8.375;8.558
GET MONEY CORRETORA DE CÂMBIO S.A.;10853017;n2;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.015;1.015;0;7.405;8.420
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;S4;I;2;GAROPABA;SC;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.209;5.209;0;3.194;8.402
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;9210106;n1;S5;I;2;BELEM;PA;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.299;4.299;0;159;4.459;0;3.941;8.399
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2020;2.251;0;0;2.162;0;0;4.414;0;0;0;0;0;0;0;0;4.414;0;469;4.882;0;3.427;8.309
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;187;0;8.032;8.219
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;379;379;0;7.651;8.030
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;273;273;0;7.700;7.973
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.874;4.874;0;3.038;7.912
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;372;372;0;7.461;7.833
LEROSA S.A. CORRETORA DE VALORES E CAMBIO;61973863;n2;S4;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.946;5.946;0;1.821;7.767
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;12/2020;0;0;0;4.089;0;0;4.089;0;0;0;0;0;0;0;0;4.089;0;238;4.327;0;3.383;7.710
