Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2021;3.904;0;0;6.752;-136;6.616;0;0;0;0;0;734;0;3;11.258;0;11.258
INVEST CORRETORA DE CÂMBIO LTDA.;17508380;n2;S4;I;2;PORTO ALEGRE;RS;12/2021;9.419;0;0;0;0;0;0;0;0;0;0;1.600;0;163;11.182;0;11.182
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;S5;I;2;NOVO HAMBURGO;RS;12/2021;36;6.075;868;0;0;0;0;0;0;0;0;3.002;1;932;10.915;0;10.915
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;1.707;2.940;661;4.807;-772;4.035;0;0;0;0;0;1.388;0;180;10.910;0;10.910
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;12/2021;96;0;0;7.675;-156;7.518;0;0;0;0;0;58;1.991;1.057;10.721;0;10.721
CARTOS SOCIEDADE DE CRÉDITO DIRETO S.A.;21332862;n1;S5;I;2;SAO PAULO;SP;12/2021;795;0;2.883;3.815;-57;3.759;0;0;0;0;0;918;1.000;1.325;10.679;0;10.679
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;12/2021;298;0;2.793;6.312;-240;6.072;0;0;0;0;0;21;116;1.321;10.622;0;10.622
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2021;17;9;5.422;4.722;-69;4.653;0;0;0;0;0;432;0;85;10.618;0;10.618
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2021;125;0;4.610;5.650;-161;5.489;0;0;0;0;0;24;30;256;10.534;0;10.534
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;12/2021;19;0;7.354;2.940;-66;2.873;0;0;0;0;0;122;7;24;10.399;0;10.399
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;12/2021;815;3.974;0;5.811;-310;5.501;0;0;0;0;0;55;4;14;10.363;0;10.363
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2021;172;0;820;9.074;-139;8.935;0;0;0;0;0;140;7;200;10.274;0;10.274
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2021;22;0;8.899;0;0;0;0;0;0;0;0;768;0;555;10.244;0;10.244
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;12/2021;0;0;4.374;5.170;-55;5.115;0;0;0;0;0;42;0;652;10.183;0;10.183
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;597;0;4.620;3.856;-25;3.831;0;0;0;0;0;941;0;121;10.110;0;10.110
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;12/2021;99;0;41;7.970;-566;7.404;0;0;0;0;0;20;1.316;1.190;10.070;0;10.070
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2021;364;0;271;5.963;-84;5.879;0;0;0;0;0;24;2.766;632;9.935;0;9.935
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2021;1.145;0;0;9.993;-1.581;8.412;0;0;0;0;0;48;68;222;9.895;0;9.895
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2021;1.282;0;1.610;5.790;-29;5.761;0;0;0;0;0;1.207;0;15;9.875;0;9.875
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2021;338;0;5.090;4.305;-44;4.261;0;0;0;0;0;78;0;21;9.788;0;9.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2021;19;0;1.848;5.836;-61;5.775;0;0;0;0;0;406;406;1.236;9.690;0;9.690
CRED-SYSTEM SOCIEDADE DE CRÉDITO DIRETO S.A.;39664698;n1;;I;2;BARUERI;SP;12/2021;4.230;4.640;0;0;0;0;0;0;0;0;0;635;0;0;9.504;0;9.504
IB CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;27842177;n2;S4;I;2;SAO PAULO;SP;12/2021;1.457;2.747;2.936;0;0;0;0;0;0;0;0;1.990;18;166;9.314;0;9.314
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;6.570;0;2.011;0;0;0;0;0;0;0;0;340;93;276;9.289;0;9.289
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2021;1.159;0;3.697;4.413;-154;4.260;0;0;0;0;0;2;0;15;9.132;0;9.132
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2021;108;6.507;0;2.187;-76;2.111;0;0;0;0;0;219;0;139;9.085;0;9.085
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;S5;I;2;RECIFE;PE;12/2021;8.375;0;1;0;0;0;0;0;0;0;0;175;0;317;8.868;0;8.868
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;12/2021;16;0;5.461;4.253;-1.965;2.288;0;0;0;0;0;645;6;26;8.443;0;8.443
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2021;4;0;4.663;3.612;-189;3.423;0;0;0;0;0;7;0;26;8.122;0;8.122
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2021;32;0;1.396;5.810;-29;5.781;0;0;0;0;0;881;0;5;8.095;0;8.095
COBUCCIO SOCIEDADE DE CRÉDITO DIRETO S.A.;36947229;n1;S4;I;2;MONTE BELO;MG;12/2021;1.680;0;81;2.758;-1.505;1.253;0;0;0;0;0;4.262;0;794;8.069;0;8.069
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2021;404;328;16;6.722;-125;6.597;0;0;0;0;0;456;0;233;8.034;0;8.034
GET MONEY CORRETORA DE CÂMBIO S.A.;10853017;n2;S5;I;2;SAO PAULO;SP;12/2021;5.868;0;480;0;0;0;0;0;0;0;0;585;114;871;7.917;0;7.917
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;251;0;3.666;3.838;-237;3.601;0;0;0;0;0;123;1;199;7.842;0;7.842
MAGNETIS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;87963450;n2;S4;I;3;SAO PAULO;SP;12/2021;253;4.501;2.956;0;0;0;0;0;0;0;0;76;0;5;7.792;0;7.792
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;S4;I;2;RECIFE;PE;12/2021;6.049;0;0;0;0;0;0;0;0;0;0;837;0;902;7.788;0;7.788
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;S4;I;2;SAO JOSE;SC;12/2021;16;0;3.742;5.015;-1.141;3.874;0;0;0;0;0;57;0;11;7.700;0;7.700
FACEBOOK INSTITUIÇÃO DE PAGAMENTO DO BRASIL LTDA.;39321657;n4;;I;2;SAO PAULO;SP;12/2021;1;0;5.751;0;0;0;0;0;0;0;0;1.887;16;0;7.655;0;7.655
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;12/2021;269;0;1.146;6.032;-150;5.882;0;0;0;0;0;170;5;122;7.595;0;7.595
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;12/2021;18;0;1.643;5.929;-148;5.781;0;0;0;0;0;74;0;77;7.594;0;7.594
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2021;1;0;3.410;3.730;-70;3.660;0;0;0;0;0;328;0;118;7.518;0;7.518
CAPTALYS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;36266751;n2;S4;I;2;SAO PAULO;SP;12/2021;698;0;5.839;0;0;0;0;0;0;0;0;900;17;0;7.454;0;7.454
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;9210106;n1;S5;I;2;BELEM;PA;12/2021;274;0;869;6.951;-770;6.182;0;0;0;0;0;7;0;110;7.443;0;7.443
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;SOROCABA;SP;12/2021;1.179;0;1.701;515;-3;512;0;0;0;0;0;196;3.582;146;7.315;0;7.315
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;4.732;0;394;0;0;0;0;0;0;0;0;1.732;0;265;7.122;0;7.122
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;12/2021;10;0;2.620;4.200;-114;4.086;0;0;0;0;0;337;5;28;7.086;0;7.086
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2021;503;0;2.152;4.137;-1.626;2.511;0;0;0;0;0;1.211;607;74;7.059;0;7.059
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;12/2021;122;810;0;5.635;-402;5.233;0;0;0;0;0;346;60;472;7.042;0;7.042
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;12/2021;94;0;2.133;4.818;-24;4.794;0;0;0;0;0;1;0;16;7.039;0;7.039
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;12/2021;213;0;2.272;4.586;-162;4.424;0;0;0;0;0;1;0;30;6.940;0;6.940
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;n1;S5;I;2;FORTALEZA;CE;12/2021;834;0;0;7.174;-1.479;5.695;0;0;0;0;0;407;0;1;6.938;0;6.938
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S5;I;2;SALVADOR;BA;12/2021;3.970;0;0;0;0;0;0;0;0;0;0;2.856;1;16;6.843;0;6.843
BMS SOCIEDADE DE CRÉDITO DIRETO S.A.;17826860;n1;S5;I;2;FORTALEZA;CE;12/2021;421;0;24;6.689;-2.078;4.611;0;0;0;0;0;1.512;0;44;6.612;0;6.612
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;12/2021;1;0;1.722;4.959;-167;4.792;0;0;0;0;0;23;3;35;6.577;0;6.577
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;3.235;3.327;-86;3.241;0;0;0;0;0;6;0;15;6.498;0;6.498
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;12/2021;372;0;2.048;4.095;-77;4.018;0;0;0;0;0;5;0;47;6.489;0;6.489
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;n2;S4;I;2;BELEM;PA;12/2021;4.204;0;509;0;0;0;0;0;0;0;0;1.763;0;11;6.487;0;6.487
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;12/2021;112;0;2.091;4.752;-652;4.100;0;0;0;0;0;93;0;13;6.410;0;6.410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2021;293;0;1.931;3.419;-72;3.347;0;0;0;0;0;103;0;725;6.398;0;6.398
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;12/2021;7;0;3.824;2.146;-20;2.126;0;0;0;0;0;351;2;5;6.315;0;6.315
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;12/2021;36;0;4.038;1.313;-22;1.291;0;0;0;0;0;119;19;805;6.308;0;6.308
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;12/2021;29;0;3.066;2.933;-20;2.913;0;0;0;0;0;69;0;214;6.291;0;6.291
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;12/2021;121;0;1.864;4.471;-433;4.038;0;0;0;0;0;241;0;13;6.277;0;6.277
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2021;380;2.894;223;2.160;-11;2.149;0;0;0;0;0;630;0;1;6.277;0;6.277
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;12/2021;45;0;2.834;3.374;-82;3.293;0;0;0;0;0;5;1;72;6.250;0;6.250
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;12/2021;683;0;0;1.167;-6;1.161;0;0;0;0;0;4.318;11;18;6.191;0;6.191
GERENCIANET S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;37229413;n1;S5;I;2;OURO PRETO;MG;12/2021;175;0;5.902;78;0;77;0;0;0;0;0;36;0;0;6.190;0;6.190
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;12/2021;471;2.704;0;2.039;-88;1.951;0;0;0;0;0;700;0;361;6.188;0;6.188
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;S5;I;2;PORTO ALEGRE;RS;12/2021;2.552;0;2.599;0;0;0;0;0;0;0;0;472;0;515;6.139;0;6.139
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;S5;I;2;GAROPABA;SC;12/2021;4.749;0;0;0;0;0;0;0;0;0;0;976;0;405;6.130;0;6.130
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;S4;I;2;SAO PAULO;SP;12/2021;4.655;0;0;0;0;0;0;0;0;0;0;1.245;0;187;6.087;0;6.087
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;416;0;784;4.592;-132;4.460;0;0;0;0;0;115;0;158;5.932;0;5.932
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;12/2021;10;2.364;342;3.440;-300;3.141;0;0;0;0;0;37;0;1;5.894;0;5.894
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40867163;n1;S5;I;2;SAO PAULO;SP;12/2021;601;0;3.332;0;0;0;0;0;0;0;0;34;54;1.860;5.881;0;5.881
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;12/2021;50;6;3.324;1.854;-26;1.827;0;0;0;0;0;662;0;11;5.880;0;5.880
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;12/2021;36;567;0;4.722;-104;4.618;0;0;0;0;0;10;138;431;5.799;0;5.799
UY3 SOCIEDADE DE CRÉDITO DIRETO S/A;39587424;n1;S4;I;2;PORTO ALEGRE;RS;12/2021;2.287;0;2.623;861;-4;857;0;0;0;0;0;0;0;0;5.768;0;5.768
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;3.951;1.808;-34;1.774;0;0;0;0;0;27;0;3;5.756;0;5.756
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;12/2021;94;0;3.411;2.136;-88;2.048;0;0;0;0;0;3;7;85;5.647;0;5.647
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;12/2021;2;0;3.225;1.160;-26;1.134;0;0;0;0;0;1.197;0;11;5.569;0;5.569
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;137;0;385;2.825;-530;2.295;0;0;0;0;0;647;0;2.084;5.547;0;5.547
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;12/2021;299;1.747;884;2.393;-13;2.381;0;0;0;0;0;3;0;185;5.499;0;5.499
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;12/2021;387;0;3.005;908;-43;865;0;0;0;0;0;4;0;1.223;5.485;0;5.485
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;12/2021;2.962;0;0;0;0;0;0;0;0;0;0;1.243;1.013;238;5.457;0;5.457
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;12/2021;889;3.280;0;1.031;-146;884;0;0;0;0;0;364;0;4;5.421;0;5.421
BIGCASH SOCIEDADE DE CREDITO DIRETO S.A.;36452762;n1;S5;I;2;GOVERNADOR VALADARES;MG;12/2021;2.119;0;0;3.164;-16;3.148;0;0;0;0;0;0;0;25;5.293;0;5.293
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;12/2021;71;1.996;951;2.208;-375;1.834;0;0;0;0;0;331;89;8;5.280;0;5.280
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;12/2021;289;648;2.342;1.643;-13;1.630;0;0;0;0;0;13;0;348;5.270;0;5.270
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;S4;I;2;SAO PAULO;SP;12/2021;4.283;0;2;0;0;0;0;0;0;0;0;784;133;35;5.237;0;5.237
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;12/2021;545;320;1.369;2.410;-73;2.336;0;0;0;0;0;426;0;201;5.197;0;5.197
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;602;0;3.423;0;0;0;0;0;0;0;0;858;46;211;5.140;0;5.140
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2021;11;5.031;0;74;0;74;0;0;0;0;0;5;0;0;5.121;0;5.121
AVENUE SECURITIES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;61384004;n2;S4;I;2;SAO PAULO;SP;12/2021;14;962;1.179;0;0;0;0;0;0;0;0;2.769;3;4;4.932;0;4.932
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2021;21;0;564;2.673;-354;2.319;0;0;0;0;0;249;1;1.766;4.921;0;4.921
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;2.779;0;0;1.798;-20;1.778;0;0;0;0;0;288;4;53;4.902;0;4.902
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;12/2021;1.086;0;1.189;0;0;0;0;0;0;0;0;2.458;0;166;4.899;0;4.899
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;S5;I;2;SAO PAULO;SP;12/2021;287;0;2.225;0;0;0;0;0;0;0;0;2.034;117;211;4.875;0;4.875
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;12/2021;108;144;1.764;0;0;0;0;0;0;0;0;412;2.054;324;4.805;0;4.805
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;12/2021;629;0;1.575;2.371;-22;2.349;0;0;0;0;0;189;0;21;4.764;0;4.764
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;7;4.123;0;533;-10;523;0;0;0;0;0;15;4;44;4.717;0;4.717
