Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;S5;I;2;CONTAGEM;MG;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.608;1.608;0;22.507;24.114
RPW S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6249129;n1;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.009;5.009;0;6.167;11.176;0;12.631;23.807
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;S5;I;2;TABOAO DA SERRA;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;909;909;0;22.563;23.472
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;S4;I;1;MACAPA;AP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.375;3.375;0;2.634;6.009;0;16.955;22.964
INDEPENDÊNCIA COOPERATIVA DE CRÉDITO E INVESTIMENTO - INDEPENDÊNCIA COOPERATIVA DE CRÉDITO;4306351;b3S;S5;I;2;SAO PAULO;SP;03/2022;1.219;0;0;7.047;0;0;8.266;0;0;0;0;0;0;0;0;8.266;0;4.390;12.656;0;9.801;22.457
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;3.872;3.872;0;0;0;0;0;0;0;0;3.872;0;21.171;25.043;0;-2.900;22.143
CAPTALYS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;36266751;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;0;0;13.703;0;13.703;0;0;0;0;0;0;0;0;13.703;0;1.385;15.088;0;7.025;22.113
STARK SOCIEDADE DE CRÉDITO DIRETO S.A.;39908427;n1;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;18.841;0;18.841;0;0;0;0;0;0;0;0;18.841;0;26;18.868;0;2.887;21.755
SIMPAUL CORRETORA DE CAMBIO E VALORES MOBILIARIOS  S.A.;68757681;n2;S4;I;2;PORTO ALEGRE;RS;03/2022;0;0;0;0;0;1.873;1.873;0;0;0;0;0;0;0;0;1.873;0;6.070;7.944;0;13.726;21.669
HEDGEPOINT GLOBAL MARKETS DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS LTDA.;35470647;n2;S4;I;2;CAMPINAS;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.454;10.454;0;11.123;21.578
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOYSON SAFETY SYSTEMS - COOPERJSS;47944277;b3S;S5;I;2;JUNDIAI;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.664;2.664;0;17.746;20.410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54335401;b3S;S5;I;2;ALUMINIO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;970;970;0;19.254;20.224
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;S5;I;2;SUMARE;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;201;0;20.011;20.212
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COLABORADORES DA SG INDUSTRIA E COMERCIO DE MATERIAIS DE CONSTRUCAO, VIDROS E AFINS;61039038;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.294;1.294;0;18.801;20.096
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;487;487;0;19.104;19.590
COOPERATIVA DE CREDITO RURAL DE IBIAM - SULCREDI/IBIAM;8240446;b3S;S5;I;2;IBIAM;SC;03/2022;1.486;0;0;12.469;0;0;13.955;0;0;0;0;0;0;0;702;14.657;0;402;15.060;0;4.430;19.490
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;S5;I;2;SAO JOAO DE MERITI;RJ;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.919;3.919;0;15.507;19.425
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.904;9.904;0;9.501;19.405
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.280;1.280;0;18.088;19.369
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;755;755;0;18.475;19.230
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE SÃO PAULO - COOPERALESP;4791645;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;999;999;0;18.135;19.134
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40867163;n1;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;146;0;146;0;0;0;0;0;0;0;0;146;0;3.013;3.159;0;15.382;18.541
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA GRANDE VITÓRIA/ES;1235921;b3S;S5;I;2;VITORIA;ES;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.822;2.822;0;15.332;18.154
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;03/2022;3.567;0;0;10.588;0;0;14.156;0;0;0;0;0;0;0;354;14.510;0;873;15.382;0;2.503;17.885
MOVA SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;33959738;n1;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.002;13.002;0;4.829;17.831
COOPERATIVA DE CRÉDITO SICOOB CREDMETAL;3535065;b3S;S5;I;2;OSASCO;SP;03/2022;1.227;0;0;3.573;0;0;4.800;0;0;0;0;0;0;0;0;4.800;0;1.377;6.177;0;11.631;17.807
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;6.304;6.304;0;0;0;0;0;0;0;0;6.304;3.320;1.533;11.156;0;6.594;17.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4998845;b3S;S5;I;2;ORIXIMINA;PA;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;824;824;0;16.767;17.591
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53146221;n1;S5;I;2;SANTOS;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.311;6.311;0;11.243;17.554
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;1.268;1.281;0;16.260;17.541
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;S5;I;2;ORLANDIA;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.952;1.952;0;448;2.400;0;15.119;17.519
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5097757;b3S;S5;I;2;CURITIBA;PR;03/2022;0;0;0;7.884;0;0;7.884;0;0;0;0;0;0;0;0;7.884;0;232;8.116;0;9.181;17.297
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.150;2.150;0;15.139;17.288
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.610;1.610;0;15.257;16.867
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;S5;I;2;JACAREI;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;353;353;0;16.449;16.802
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., NEMAK ALUMÍNIO DO BRASIL LTDA. E TUPY MINAS GERAIS LTDA.;4249235;b3S;S5;I;2;BETIM;MG;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;606;0;16.078;16.684
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;S5;I;2;GUARULHOS;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;52;0;13.235;13.286;0;3.358;16.645
HEDGE INVESTMENTS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;7253654;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.460;6.460;0;10.089;16.549
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.056;2.056;0;14.116;16.171
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DE PINHÃO - CRESERV-PINHÃO;4831810;b3S;S5;I;2;PINHAO;PR;03/2022;1.791;0;0;6.924;0;0;8.716;0;0;0;0;0;0;0;0;8.716;0;1.220;9.936;0;6.056;15.992
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1582158;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.879;2.879;0;12.926;15.805
LISTO SOCIEDADE DE CREDITO DIRETO S.A.;34088029;n1;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.936;5.936;0;9.842;15.778
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;03/2022;2.753;0;0;3.586;0;0;6.339;0;0;0;0;0;0;0;0;6.339;0;968;7.307;0;8.392;15.699
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.127;1.127;0;14.519;15.645
COOPERATIVA DE ECONOMIA CRÉDITO MÚTUO - SICOOB CREDSAÚDE;2072790;b3S;S5;I;2;PIRACICABA;SP;03/2022;3.288;0;0;8.773;0;31;12.093;0;0;0;0;0;0;0;0;12.093;0;634;12.726;0;2.893;15.619
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;03/2022;268;0;0;223;0;0;491;0;0;0;0;0;0;0;0;491;0;1.298;1.788;0;13.826;15.614
GLOBAL EXCHANGE DO BRASIL SOCIEDADE CORRETORA DE CÂMBIO LTDA.;21040668;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;803;803;0;14.642;15.445
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;513;513;0;14.725;15.238
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.528;1.528;0;13.690;15.218
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.386;1.386;0;13.785;15.171
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2022;443;0;0;1.415;0;0;1.858;0;0;0;0;0;0;0;0;1.858;0;688;2.546;0;12.502;15.048
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;S5;I;2;VITORIA;ES;03/2022;54;0;0;548;0;0;602;0;0;0;0;0;0;0;0;602;0;1.379;1.981;0;12.703;14.685
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;03/2022;718;0;0;730;0;0;1.448;0;0;0;0;0;0;0;0;1.448;0;766;2.214;0;12.425;14.639
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;152;0;14.397;14.549
AZIMUT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;18684408;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;9.338;9.338;0;0;0;0;0;0;0;0;9.338;0;1.215;10.553;0;3.970;14.523
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;03/2022;547;0;0;8.174;0;256;8.978;0;0;0;0;0;0;0;0;8.978;0;567;9.545;0;4.953;14.497
FRENTE CORRETORA DE CÂMBIO LTDA.;71677850;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.795;25.795;0;-11.415;14.380
COOPERATIVA DE CRÉDITO MÚTUO DO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2022;1.352;0;0;305;0;0;1.658;0;0;0;0;0;0;0;1.115;2.773;0;1.663;4.436;0;9.661;14.097
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;03/2022;287;0;0;7.794;0;0;8.081;0;0;0;0;0;0;0;0;8.081;0;972;9.053;0;4.900;13.953
ACTIVTRADES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;43050917;n2;S4;I;2;FLORIANOPOLIS;SC;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;890;890;0;12.977;13.867
PINTOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;35274306;n1;S5;I;2;TERESINA;PI;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;144;0;13.667;13.811
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;03/2022;521;0;0;1.003;0;0;1.524;0;0;0;0;0;0;0;0;1.524;0;2.485;4.008;0;9.585;13.593
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S/A;3058464;n1;S4;I;1;BOA VISTA;RR;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.129;1.129;0;12.302;13.431
ASPECIR - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5289612;n1;S5;I;2;PORTO ALEGRE;RS;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.446;3.446;0;9.978;13.423
INVEST CORRETORA DE CÂMBIO LTDA.;17508380;n2;S4;I;2;PORTO ALEGRE;RS;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.376;9.376;0;3.986;13.362
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;404;404;0;12.948;13.351
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;SOROCABA;SP;03/2022;0;0;0;0;9.388;0;9.388;0;0;0;0;0;0;0;0;9.388;0;1.229;10.617;0;2.678;13.295
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;03/2022;5.777;0;0;5.950;0;0;11.727;0;0;0;0;0;0;0;0;11.727;0;192;11.919;0;1.299;13.218
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;966;966;0;12.063;13.029
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;0;0;0;6.619;0;0;6.619;0;0;0;0;0;0;0;0;6.619;0;330;6.949;0;5.997;12.946
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.132;3.132;0;9.804;12.937
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;454;454;0;12.437;12.891
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;163;0;12.462;12.626
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;03/2022;361;0;0;8.966;0;0;9.327;0;0;0;0;0;0;0;0;9.327;0;618;9.945;0;2.672;12.617
SOLUÇÃO FINANÇAS SOCIEDADE DE CRÉDITO DIRETO S.A.;37134759;n1;S5;I;2;BELO HORIZONTE;MG;03/2022;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;179;179;0;12.271;12.450
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;1.198;0;0;2.037;0;35;3.270;0;0;0;0;0;0;0;121;3.391;0;1.579;4.970;0;7.329;12.299
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.926;7.926;0;4.274;12.200
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.353;1.353;0;10.776;12.130
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;S4;I;2;PORTO ALEGRE;RS;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.911;10.911;0;1.206;12.118
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;668;668;0;11.439;12.107
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474;474;0;11.405;11.880
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;449;449;0;11.287;11.736
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;0;0;0;0;0;47;47;0;0;0;0;0;0;0;0;47;0;4.086;4.133;0;7.582;11.715
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.235;1.235;0;10.394;11.629
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;03/2022;0;0;0;768;0;0;768;0;0;0;0;0;0;0;0;768;0;1.955;2.723;0;8.740;11.463
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.088;1.088;0;10.271;11.359
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;03/2022;1.195;0;0;2.262;0;0;3.458;0;0;0;0;0;0;0;0;3.458;0;978;4.435;0;6.863;11.298
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;579;579;0;10.658;11.237
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;03/2022;2.257;0;0;5.034;0;0;7.292;0;0;0;0;0;0;0;0;7.292;0;2.573;9.864;0;1.302;11.166
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.293;3.293;0;7.776;11.069
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.323;1.323;0;9.695;11.018
CARTOS SOCIEDADE DE CRÉDITO DIRETO S.A.;21332862;n1;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;2.418;0;2.418;0;0;0;0;0;0;0;3.576;5.994;0;1.951;7.944;0;3.070;11.015
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;S5;I;2;NOVO HAMBURGO;RS;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;872;872;0;9.778;10.651
