Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
UNIPRIME OESTE PAULISTA - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2019;229;0;0;18.736;-243;18.492;0;0;0;0;0;122;69.412;3.154;91.409;0;91.409
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22639377;n1;S4;I;2;NOVO HAMBURGO;RS;12/2019;1.335;0;4.763;84.929;-1.366;83.563;0;0;0;0;0;1.407;280;42;91.390;0;91.390
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;12/2019;581;28.703;0;53.094;-799;52.295;0;0;0;0;0;8.390;0;741;90.710;0;90.710
UNICRED COSTA DO SOL RJ – COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;12/2019;591;0;0;36.748;-979;35.769;0;0;0;0;0;658;49.386;3.164;89.568;0;89.568
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;12/2019;866;0;0;54.911;-7.099;47.812;0;0;0;0;0;164;35.195;5.353;89.389;0;89.389
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;12/2019;1.145;0;0;57.692;-3.420;54.272;0;0;0;0;0;2.957;25.165;5.580;89.118;0;89.118
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;12/2019;1.506;16.929;0;52.339;-2.977;49.362;0;0;0;0;0;624;16.491;3.962;88.874;0;88.874
GERENCIANET PAGAMENTOS DO BRASIL LTDA;9089356;n4;;I;2;OURO PRETO;MG;12/2019;11.572;0;55.713;0;0;0;0;0;0;0;0;3.912;0;17.675;88.872;0;88.872
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;132;0;50;29.364;-1.226;28.137;0;0;0;0;0;324;57.284;2.517;88.445;0;88.445
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;247;0;0;11.130;-403;10.727;0;0;0;0;0;398;75.219;1.653;88.243;0;88.243
LECCA;51523;n1;S4;C;2;RIO DE JANEIRO;RJ;12/2019;5.465;1.500;8.278;54.719;-906;53.813;0;0;0;0;0;18.164;0;754;87.974;0;87.974
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;12/2019;360;0;0;48.741;-929;47.812;0;0;0;0;0;849;33.721;5.158;87.900;0;87.900
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;12/2019;312;27;45.029;42.602;-2.459;40.143;0;0;0;0;0;373;428;1.337;87.649;0;87.649
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA – SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;12/2019;623;0;0;40.962;-1.965;38.998;0;0;0;0;0;448;42.262;5.306;87.637;0;87.637
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;12/2019;192;0;65.223;20.969;-2.767;18.202;0;0;0;0;0;6;1.001;2.658;87.282;0;87.282
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;12/2019;536;0;0;60.257;-3.801;56.457;0;0;0;0;0;394;24.432;4.846;86.665;0;86.665
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA – SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2019;3.428;0;95;38.990;-4.351;34.638;0;0;0;0;0;685;42.461;4.881;86.188;0;86.188
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;12/2019;619;0;0;73.010;-1.084;71.926;0;0;0;0;0;833;9.921;2.694;85.993;0;85.993
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2019;147;0;1.480;68.530;-2.810;65.721;0;0;0;0;0;991;14.903;2.543;85.785;0;85.785
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;S4;I;3;SAO PAULO;SP;12/2019;383;52.801;30.702;0;0;0;0;0;0;0;0;745;82;104;84.817;0;84.817
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2019;2.584;0;0;50.462;-5.715;44.747;0;0;0;0;0;659;31.719;5.005;84.714;0;84.714
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;12/2019;361;0;69.526;14.002;-184;13.818;0;0;0;0;0;56;319;190;84.271;0;84.271
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;12/2019;6;0;36.956;41.389;-687;40.702;0;0;0;0;0;6.310;7;54;84.035;0;84.035
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2019;3.733;432;40.948;34.377;-3.976;30.402;0;0;0;0;0;1.235;5.174;2.093;84.017;0;84.017
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2019;2.660;0;48.687;28.711;-1.673;27.038;0;0;0;0;0;376;3.327;1.624;83.713;0;83.713
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;12/2019;1.029;0;47.098;28.369;-2.381;25.988;0;0;0;0;0;262;7.397;1.532;83.307;0;83.307
FINAXIS;51688;b1;S4;C;2;CURITIBA;PR;12/2019;285;51.749;18.729;0;0;0;0;0;0;0;0;8.615;1.376;1.688;82.442;0;82.442
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;12/2019;537;0;0;32.620;-2.033;30.587;0;0;0;0;0;578;46.229;3.906;81.837;0;81.837
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;12/2019;651;0;54;59.270;-4.748;54.523;0;0;0;0;0;710;21.992;3.842;81.772;0;81.772
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;510;0;0;24.838;-2.281;22.558;0;0;0;0;0;158;54.496;3.813;81.535;0;81.535
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;12/2019;409;0;0;29.247;-838;28.409;0;0;0;0;0;1.889;46.850;3.965;81.522;0;81.522
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;458;44.065;24.421;0;0;0;0;0;0;0;0;10.937;0;691;80.573;0;80.573
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;12/2019;763;0;1.018;63.284;-2.658;60.626;0;0;0;0;0;1.902;12.088;3.569;79.967;0;79.967
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;12/2019;1.207;0;30.182;62.501;-18.383;44.119;0;0;0;0;0;1.113;2.303;540;79.465;0;79.465
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;12/2019;3.475;0;0;39.984;-3.103;36.881;0;0;0;0;0;1.299;31.734;5.905;79.294;0;79.294
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;12/2019;2.074;250;0;54.596;-1.773;52.822;0;0;0;0;0;2.290;18.123;3.497;79.057;0;79.057
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;12/2019;122;0;920;60.731;-2.029;58.703;0;0;0;0;0;997;14.832;2.583;78.157;0;78.157
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2019;2.923;0;11.154;60.400;-1.175;59.225;0;0;0;0;0;3.416;0;873;77.592;0;77.592
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;12/2019;240;0;0;55.234;-3.612;51.622;0;0;0;0;0;701;22.182;2.436;77.181;0;77.181
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;12/2019;1.462;0;8;54.138;-2.103;52.035;0;0;0;0;0;841;19.346;3.286;76.978;0;76.978
H.H.PICCHIONI;30829;n2;S4;C;2;BELO HORIZONTE;MG;12/2019;3.688;0;652;0;0;0;0;0;0;0;0;68.427;422;3.639;76.827;0;76.827
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;12/2019;148;0;251;60.014;-3.007;57.007;0;0;0;0;0;1.652;12.654;3.964;75.676;0;75.676
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;12/2019;459;0;0;47.496;-2.639;44.858;0;0;0;0;0;181;27.320;2.809;75.627;0;75.627
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;12/2019;127;0;4.380;55.953;-2.051;53.902;0;0;0;0;0;1.172;12.312;3.545;75.438;0;75.438
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;12/2019;528;0;63;52.513;-2.238;50.275;0;0;0;0;0;1.758;19.163;3.296;75.083;0;75.083
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;12/2019;1.636;0;0;47.500;-4.848;42.652;0;0;0;0;0;541;25.431;4.368;74.627;0;74.627
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;12/2019;1.530;0;0;39.961;-1.571;38.390;0;0;0;0;0;360;30.919;2.727;73.927;0;73.927
AGILLITAS SOLUÇÕES DE PAGAMENTOS LTDA.;13776742;n4;S4;I;2;SAO PAULO;SP;12/2019;4.855;0;58.477;0;0;0;0;0;0;0;0;3.368;323;6.265;73.288;0;73.288
INTL FCSTONE;52041;b2;S4;C;3;SAO PAULO;SP;12/2019;2.680;12.752;41.594;0;0;0;0;0;0;0;0;14.416;177;1.518;73.137;0;73.137
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;12/2019;499;1.099;0;24.091;-1.622;22.470;0;0;0;0;0;3.131;43.100;2.323;72.621;0;72.621
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2019;10.142;8.242;611;44.081;-1.988;42.094;0;0;0;0;0;3.827;5.475;2.162;72.552;0;72.552
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;S4;I;1;NATAL;RN;12/2019;51;0;54.227;16.887;-1.176;15.711;0;0;0;0;0;607;527;1.161;72.284;0;72.284
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;12/2019;3.378;489;26.328;42.619;-4.566;38.053;0;0;0;0;0;280;1.473;2.162;72.162;0;72.162
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4174720;b3S;S5;I;2;MAIRI;BA;12/2019;3.103;0;1.021;23.295;-1.297;21.998;0;0;0;0;0;498;40.467;4.226;71.312;0;71.312
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;12/2019;1.672;0;3.124;45.408;-3.855;41.553;0;0;0;0;0;628;19.303;4.658;70.937;0;70.937
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;12/2019;720;0;19.933;43.320;-654;42.666;0;0;0;0;0;2.530;334;4.566;70.748;0;70.748
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;12/2019;156;10.420;7.940;36.713;-1.695;35.018;0;0;0;0;0;6.379;8.572;2.231;70.716;0;70.716
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ESPÍRITO SANTO - CRESOL ESPÍRITO SANTO;7475376;b3S;S5;I;2;COLATINA;ES;12/2019;878;0;243;61.416;-3.247;58.168;0;0;0;0;0;753;7.077;2.546;69.666;0;69.666
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;12/2019;261;0;27;46.443;-2.524;43.919;0;0;0;0;0;823;21.042;3.406;69.479;0;69.479
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;12/2019;690;0;0;38.714;-2.352;36.363;0;0;0;0;0;233;29.224;2.794;69.304;0;69.304
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;12/2019;3.150;0;0;24.924;-820;24.104;0;0;0;0;0;1.283;37.354;3.105;68.997;0;68.997
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;12/2019;836;0;11.030;44.292;-2.162;42.130;0;0;0;0;0;1.460;10.813;2.307;68.576;0;68.576
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;S5;I;2;ARAUCARIA;PR;12/2019;18;26.246;0;44.670;-11.168;33.502;0;0;0;0;0;153;7.894;0;67.812;0;67.812
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;12/2019;49;0;616;49.353;-2.672;46.681;0;0;0;0;0;1.337;16.447;2.062;67.192;0;67.192
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2019;1.643;0;8.688;43.819;-1.140;42.680;0;0;0;0;0;1.289;10.505;1.921;66.726;0;66.726
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;12/2019;1.433;0;0;48.130;-2.683;45.447;0;0;0;0;0;279;14.483;4.584;66.227;0;66.227
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;12/2019;415;0;0;52.918;-18.063;34.855;0;0;0;0;0;1.765;25.094;3.476;65.606;0;65.606
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;48;0;22.970;41.815;-775;41.040;0;0;0;0;0;667;104;748;65.577;0;65.577
CM CAPITAL MARKETS;51248;n2;S4;C;3;SAO PAULO;SP;12/2019;1.078;15.500;32.234;0;0;0;0;0;0;0;0;14.218;886;959;64.874;0;64.874
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;12/2019;1.313;1.456;0;40.886;-1.943;38.943;0;0;0;0;0;492;19.691;2.772;64.667;0;64.667
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;576;0;11;27.807;-2.090;25.717;0;0;0;0;0;1.150;33.477;3.565;64.496;0;64.496
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;12/2019;886;0;0;26.144;-2.578;23.566;0;0;0;0;0;803;37.410;1.436;64.101;0;64.101
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;S5;I;2;SAO PAULO;SP;12/2019;110;0;27.944;36.185;-784;35.402;0;0;0;0;0;102;0;108;63.665;0;63.665
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;73;0;0;35.296;-714;34.581;0;0;0;0;0;1.881;22.538;4.538;63.610;0;63.610
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;12/2019;159;0;0;41.630;-2.154;39.476;0;0;0;0;0;365;21.808;1.693;63.501;0;63.501
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;45;0;339;524;-25;499;0;0;0;0;0;2.107;60.340;142;63.472;0;63.472
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;12/2019;1.062;0;0;40.113;-1.202;38.912;0;0;0;0;0;153;20.616;2.683;63.426;0;63.426
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;12/2019;93;0;14.796;38.110;-1.269;36.841;0;0;0;0;0;3.950;2.286;5.159;63.124;0;63.124
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2019;1.408;0;0;50.973;-3.966;47.007;0;0;0;0;0;800;10.272;2.872;62.359;0;62.359
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;12/2019;1.198;0;27.987;23.022;-1.881;21.141;0;0;0;0;0;84;6.957;4.719;62.086;0;62.086
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;12/2019;207;0;0;42.110;-989;41.121;0;0;0;0;0;575;18.044;1.994;61.941;0;61.941
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;12/2019;613;0;6.241;28.422;-3.180;25.242;0;0;0;0;0;1.498;26.602;1.740;61.937;0;61.937
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA. - SICOOB COOPEC;32615247;b3S;S5;I;2;ILHEUS;BA;12/2019;959;0;1.738;39.468;-2.563;36.905;0;0;0;0;0;234;11.470;10.613;61.919;0;61.919
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;12/2019;383;0;0;31.060;-1.462;29.598;0;0;0;0;0;719;26.477;4.655;61.833;0;61.833
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2019;397;0;0;27.573;-562;27.011;0;0;0;0;0;1.329;26.885;5.607;61.229;0;61.229
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;12/2019;73;0;51;43.910;-1.153;42.757;0;0;0;0;0;597;15.821;1.597;60.896;0;60.896
B&T CORRETORA DE CAMBIO LTDA.;73622748;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;28.246;13.935;2.397;0;0;0;0;0;0;0;0;14.616;279;1.288;60.761;0;60.761
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;S5;I;2;IGUATAMA;MG;12/2019;938;0;0;30.691;-2.376;28.315;0;0;0;0;0;866;25.405;4.069;59.592;0;59.592
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;12/2019;3.634;0;2.356;25.108;-1.952;23.156;0;0;0;0;0;305;25.950;3.932;59.333;0;59.333
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;12/2019;3.775;0;0;28.027;-2.919;25.108;0;0;0;0;0;509;26.548;3.298;59.238;0;59.238
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;12/2019;46;0;19.591;36.505;-814;35.691;0;0;0;0;0;3.585;0;205;59.119;0;59.119
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8673569;n2;S4;I;2;SAO PAULO;SP;12/2019;30.373;0;0;0;0;0;0;0;0;0;0;26.400;69;2.224;59.066;0;59.066
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;12/2019;4.947;0;2.371;43.198;-869;42.329;0;0;0;0;0;78;6.764;2.037;58.528;0;58.528
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;12/2019;145;0;814;44.810;-1.675;43.135;0;0;0;0;0;2.205;8.862;3.024;58.185;0;58.185
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;51860;n1;S4;C;2;PORTO ALEGRE;RS;12/2019;11.815;0;0;27.787;-155;27.631;0;0;0;0;0;18.248;41;328;58.063;0;58.063
