Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;03/2022;587;0;84;0;0;0;671;0;0;0;0;-36;-36;635;7;0;-133;-154;-1;0;0;-2;-283;353;0;352;0;0;352;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;S5;I;2;SUMARE;SP;03/2022;648;0;18;0;0;0;667;0;0;0;0;-90;-90;577;0;0;-170;-82;1;0;0;0;-253;323;0;323;0;-9;314;0
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;03/2022;464;0;200;0;0;0;664;-87;0;0;0;-108;-194;470;35;30;-296;-198;-4;0;0;0;-433;37;0;37;0;0;37;-50
PROVU SOCIEDADE DE CRÉDITO DIRETO S.A.;42627615;n1;S5;I;2;SAO PAULO;SP;03/2022;626;0;31;0;0;0;658;0;0;0;0;-5;-5;653;0;0;-1.082;-1.201;-58;0;0;0;-2.341;-1.688;0;-1.688;0;0;-1.688;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;S5;I;2;TABOAO DA SERRA;SP;03/2022;298;0;358;0;0;0;656;0;0;0;0;-16;-16;641;26;0;-189;-106;-2;0;0;-4;-275;365;0;365;0;0;365;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;9210106;n1;S5;I;2;BELEM;PA;03/2022;635;0;18;0;0;0;654;0;-55;0;0;-429;-484;170;10;17;-116;-107;-25;0;0;-37;-257;-88;0;-88;0;0;-88;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;S5;I;2;VITORIA;ES;03/2022;420;0;233;0;0;0;653;-6;0;0;0;-848;-854;-201;272;0;-1.217;-773;-27;0;823;-7;-929;-1.131;0;-1.131;0;0;-1.131;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;S5;I;2;SAO JOAO DE MERITI;RJ;03/2022;516;0;129;0;0;0;644;0;0;0;0;57;57;701;0;0;-199;-190;1;0;40;0;-350;351;0;351;-8;0;343;-182
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;S5;I;2;RIO DE JANEIRO;RJ;03/2022;633;0;7;0;0;0;640;0;0;0;0;-43;-43;597;40;0;-250;-198;-29;0;0;-37;-475;122;5;127;0;0;127;0
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2022;556;0;68;0;0;0;623;-33;0;0;0;-402;-436;188;29;0;-216;-154;-1;0;17;-3;-327;-139;10;-130;-4;0;-134;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;S5;I;2;SAO PAULO;SP;03/2022;384;0;239;0;0;0;623;0;0;0;0;0;0;623;0;0;-101;-114;1;0;0;0;-215;407;0;407;0;0;407;0
CONEXION CORRETORA DE CÂMBIO LTDA.;17635177;n2;S4;I;2;RIBEIRAO PRETO;SP;03/2022;0;0;1;0;616;0;617;0;0;0;0;0;0;617;0;0;-68;-383;-29;0;2;-1;-479;137;0;137;-30;0;108;0
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;S5;I;2;CONTAGEM;MG;03/2022;249;0;361;0;0;0;610;0;0;0;0;-2;-2;608;0;0;-83;-66;0;0;0;0;-150;459;0;459;0;0;459;-458
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;S4;I;2;SAO JOSE;SC;03/2022;507;0;101;0;0;0;609;0;0;0;0;-213;-213;396;0;46;-116;-291;-26;0;2;0;-385;11;0;11;-23;0;-12;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;480;0;124;0;0;0;604;-160;0;0;0;-81;-241;363;0;0;-153;-121;1;0;20;0;-254;109;0;109;-5;0;103;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;03/2022;469;0;134;0;0;0;603;0;0;0;0;-52;-52;551;0;0;-170;-140;1;0;164;0;-147;405;0;405;0;0;405;-153
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;S5;I;2;BARRA BONITA;SP;03/2022;181;0;420;0;0;0;601;-38;0;0;0;-16;-53;547;1;0;-287;-108;0;0;0;-4;-398;149;0;149;0;0;149;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;03/2022;556;0;44;0;0;0;600;0;0;0;0;-48;-48;553;1;0;-139;-180;0;0;0;-2;-319;234;-2;232;0;0;232;-162
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;S5;I;2;SAO PAULO;SP;03/2022;475;0;122;0;0;0;597;0;0;0;0;3;3;601;0;0;-306;-75;-2;0;0;0;-383;218;0;219;0;0;219;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4998845;b3S;S5;I;2;ORIXIMINA;PA;03/2022;438;0;154;0;0;0;592;0;0;0;0;-4;-4;588;0;0;-69;-219;0;0;5;0;-282;305;0;305;0;0;305;-299
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;03/2022;531;0;50;0;0;0;581;-54;0;0;0;-71;-125;456;13;0;-451;-164;0;0;91;0;-510;-54;0;-54;0;0;-54;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2022;580;0;0;0;0;0;580;0;0;0;0;-18;-18;562;4;0;-236;-154;1;0;0;-2;-390;173;3;176;1;0;175;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;03/2022;509;0;63;0;0;0;572;-14;0;0;0;-7;-22;550;7;0;-206;-119;-1;0;43;-8;-284;266;2;269;-2;0;267;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;S5;I;2;ORLANDIA;SP;03/2022;569;0;0;0;0;0;569;0;-34;0;0;-51;-85;484;6;0;-78;-118;1;0;0;-1;-193;291;0;291;-1;0;290;0
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;03/2022;534;0;30;0;0;0;564;-289;0;0;0;-72;-362;203;0;0;-162;-262;0;0;223;0;-202;1;0;1;0;0;1;0
SOLUÇÃO FINANÇAS SOCIEDADE DE CRÉDITO DIRETO S.A.;37134759;n1;S5;I;2;BELO HORIZONTE;MG;03/2022;545;0;16;0;0;0;561;0;0;0;0;-9;-9;552;0;7;-126;-329;0;0;2;-2;-449;104;0;104;-31;0;72;0
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;0;0;341;0;207;0;548;0;0;0;0;-108;-108;440;301;0;-260;-558;-30;0;0;-9;-555;-115;0;-115;-2;0;-117;0
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;S4;I;2;SOROCABA;SP;03/2022;0;0;0;0;547;0;547;0;0;0;0;0;0;547;221;0;-125;-1.063;-77;0;1.187;-552;-409;138;0;138;-44;0;94;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;03/2022;432;0;111;0;0;0;543;0;0;0;0;-12;-12;531;0;0;-168;-54;-6;0;5;0;-224;307;0;307;0;0;307;0
INDEPENDÊNCIA COOPERATIVA DE CRÉDITO E INVESTIMENTO - INDEPENDÊNCIA COOPERATIVA DE CRÉDITO;4306351;b3S;S5;I;2;SAO PAULO;SP;03/2022;203;0;337;0;0;0;541;-189;0;0;0;-118;-307;234;0;79;-322;-394;-1;0;7;0;-632;-398;0;-398;0;0;-398;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;03/2022;416;0;124;0;0;0;540;-174;0;0;0;-48;-222;318;0;0;-116;-96;-6;0;0;1;-219;99;2;100;0;0;100;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;03/2022;393;0;147;0;0;0;539;0;0;0;0;2;2;542;0;0;-110;-67;1;0;0;0;-178;364;0;364;0;0;364;0
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34846868;n1;S5;I;2;LINS;SP;03/2022;472;0;65;0;0;0;537;0;0;0;0;-220;-220;317;42;0;-292;-128;-29;0;0;0;-407;-91;0;-91;-24;0;-115;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;470;0;64;0;0;0;533;0;0;0;0;-26;-26;507;0;0;-73;-84;0;0;0;0;-157;350;0;350;-6;0;345;-218
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;S5;I;2;MACEIO;AL;03/2022;92;0;440;0;0;0;532;-2;0;0;0;-17;-19;513;10;0;-488;-268;-2;0;0;-23;-770;-257;0;-257;0;0;-257;0
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;S4;I;2;JOACABA;SC;03/2022;0;0;5;286;240;0;530;0;0;0;0;0;0;530;34;7;-242;-174;-27;0;0;0;-402;128;0;128;0;0;128;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA GRANDE VITÓRIA/ES;1235921;b3S;S5;I;2;VITORIA;ES;03/2022;421;0;108;0;0;0;529;0;0;0;0;-106;-106;423;0;0;-160;-209;-5;0;13;0;-362;61;0;61;0;0;61;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;03/2022;366;0;156;0;0;0;522;-242;0;0;0;8;-234;288;1;6;-199;-134;1;0;73;0;-254;35;0;35;0;0;35;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;S5;I;2;JACAREI;SP;03/2022;464;0;56;0;0;0;519;0;0;0;0;46;46;565;0;0;-106;-66;1;0;0;0;-172;393;0;393;0;0;393;0
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;366;-1;149;0;514;0;0;0;0;0;0;514;8;0;-222;-419;-25;0;0;-6;-663;-149;0;-149;0;0;-149;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;347;0;163;0;0;0;510;0;0;0;0;-28;-28;482;0;0;-129;-98;1;0;0;-8;-235;247;0;247;0;0;247;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;03/2022;0;0;5;0;505;0;510;0;0;0;0;0;0;510;438;66;-146;-551;-69;0;0;-55;-316;194;0;194;-70;0;123;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;03/2022;479;0;29;0;0;0;508;0;0;0;0;-21;-21;487;0;0;-205;-111;-1;0;14;1;-304;184;0;184;0;0;184;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;03/2022;330;0;173;0;0;0;503;0;0;0;0;-47;-47;456;0;0;-150;-90;-10;0;4;0;-246;210;24;234;0;0;234;-113
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2022;428;0;75;0;0;0;502;0;0;0;0;8;8;510;0;0;-136;-65;-4;0;0;0;-206;304;0;304;0;0;304;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., NEMAK ALUMÍNIO DO BRASIL LTDA. E TUPY MINAS GERAIS LTDA.;4249235;b3S;S5;I;2;BETIM;MG;03/2022;241;0;259;0;0;0;499;0;0;0;0;-3;-3;496;6;0;-77;-69;0;0;0;0;-139;358;0;358;0;0;358;-275
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;438;0;60;0;0;0;498;0;0;0;0;22;22;520;0;0;-117;-98;-2;0;0;0;-217;303;0;303;1;0;302;-289
TURMA CORRETORA DE CÂMBIO LTDA;30183111;n2;S4;I;2;URUGUAIANA;RS;03/2022;0;0;3;0;489;0;492;0;0;0;0;0;0;492;0;0;-181;-82;-32;0;0;-16;-311;181;0;181;0;0;181;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;487;0;0;0;0;0;487;0;0;0;0;-36;-36;451;0;0;-276;-219;0;0;0;0;-495;-44;0;-44;0;0;-44;0
SOCIAL BANK BANCO MÚLTIPLO S/A;15173776;b1;S4;I;2;SALVADOR;BA;03/2022;65;0;399;0;0;0;464;1;0;0;0;-3;-4;460;1;6;-48;-466;-22;0;6;0;-523;-62;2;-60;0;0;-60;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;03/2022;380;0;81;0;0;0;460;0;0;0;0;19;19;479;0;0;-98;-76;0;0;1;1;-174;305;-2;303;0;0;303;-87
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;S5;I;2;SALVADOR;BA;03/2022;0;0;0;0;460;0;460;0;0;0;0;0;0;460;15;0;-256;-287;-23;0;0;0;-552;-91;0;-91;0;0;-91;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;03/2022;332;0;121;0;0;0;453;-28;0;0;0;-33;-62;392;4;29;-127;-203;0;0;18;-16;-295;97;20;116;-11;0;105;0
PROSEFTUR CORRETORA DE CÂMBIO LTDA.;40333582;n2;S4;I;2;JUNDIAI;SP;03/2022;0;0;0;0;447;0;447;0;0;0;0;0;0;447;0;0;-148;-421;-21;0;0;-7;-597;-150;0;-150;0;0;-150;0
BRCARD SOCIEDADE DE CRÉDITO DIRETO S/A;39431423;n1;S5;I;2;CALDAS NOVAS;GO;03/2022;446;0;0;0;0;0;446;0;0;0;0;-134;-134;313;0;36;0;-123;-24;0;0;1;-112;200;0;200;-122;0;78;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;03/2022;281;0;159;0;0;0;439;-109;-2;0;0;-3;-114;325;16;22;-128;-134;-2;0;15;-22;-234;91;0;91;0;0;91;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;03/2022;295;0;140;0;0;0;435;0;0;0;0;-6;-6;429;0;0;0;-63;0;0;0;0;-63;366;0;366;0;0;366;-214
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;423;0;10;0;0;0;433;-28;0;0;0;604;577;1.010;50;0;-556;-626;0;0;0;-15;-1.146;-136;0;-136;0;0;-136;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;SOROCABA;SP;03/2022;394;0;37;0;0;0;431;0;0;0;0;1;1;430;785;306;-367;-682;-56;0;0;-11;-25;405;0;405;-132;0;273;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;03/2022;392;0;38;0;0;0;430;0;0;0;0;-7;-7;423;0;0;-114;-79;1;0;1;0;-193;230;0;230;0;-9;221;0
ZIPDIN SOLUÇÕES DIGITAIS SOCIEDADE DE CRÉDITO DIRETO S/A;37414009;n1;S5;I;2;RIO DE JANEIRO;RJ;03/2022;420;0;8;0;0;0;428;0;0;0;0;-6;-6;422;282;389;-2;-1.029;-89;0;3;-6;-451;-29;0;-29;0;0;-29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;03/2022;382;0;44;0;0;0;425;0;0;0;0;-101;-101;324;0;0;-182;-139;0;0;110;0;-210;114;0;114;0;0;114;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;419;0;3;0;0;0;423;0;0;0;0;5;5;428;44;0;-475;-251;-4;0;523;-31;-194;234;0;234;-4;0;231;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;03/2022;419;0;4;0;0;0;422;-53;-17;0;0;3;-67;355;11;3;-262;-329;1;0;23;-10;-565;-210;0;-210;0;0;-210;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;03/2022;335;0;86;0;0;0;421;0;0;0;0;-20;-20;401;0;0;-263;-109;-1;0;0;0;-373;28;0;28;0;0;28;0
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;03/2022;282;0;139;0;0;0;421;0;0;0;0;-6;-6;415;0;0;-210;-59;1;0;0;0;-270;145;0;145;0;0;145;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;03/2022;416;0;4;0;0;0;420;-75;0;0;0;34;-41;379;0;0;-264;-93;0;0;26;0;-332;48;0;48;0;0;47;0
LISTO SOCIEDADE DE CREDITO DIRETO S.A.;34088029;n1;S5;I;2;SAO PAULO;SP;03/2022;419;0;0;0;0;0;419;0;0;0;0;-61;-61;358;107;21;-338;-706;-26;0;4;-4;-943;-585;0;-585;-40;0;-625;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;03/2022;188;0;225;0;0;0;413;0;0;0;0;2;2;415;0;0;-173;-80;1;0;0;0;-254;161;0;161;0;0;161;0
PINTOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;35274306;n1;S5;I;2;TERESINA;PI;03/2022;116;0;295;0;0;0;411;0;0;0;0;-54;-54;357;0;0;-114;-180;-19;0;0;0;-313;43;0;43;0;0;43;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;03/2022;337;0;58;0;0;0;395;0;0;0;0;-7;-7;388;0;0;-63;-61;0;0;0;0;-125;263;0;263;0;-6;256;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;03/2022;330;0;64;0;0;0;394;-40;0;0;0;-26;-66;328;76;0;-186;-145;-4;0;54;-2;-207;121;0;121;-8;0;113;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;03/2022;347;0;47;0;0;0;394;-32;0;0;0;611;579;972;6;31;-58;-203;0;0;0;0;-224;748;1;747;0;0;747;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;03/2022;294;0;98;0;0;0;392;-49;0;0;0;-12;-60;332;0;3;-164;-138;-5;0;10;-1;-296;36;0;36;-30;0;7;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;03/2022;349;0;36;0;0;0;385;0;0;0;0;-27;-27;358;0;0;-292;-188;-3;0;157;0;-326;32;0;32;0;0;32;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;03/2022;320;0;65;0;0;0;385;0;0;0;0;-8;-8;377;0;0;-126;-122;1;0;0;-3;-252;126;0;126;0;0;126;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;03/2022;154;0;230;0;0;0;385;0;0;0;0;-4;-4;381;0;0;-136;-131;0;0;2;0;-267;114;0;114;0;0;114;0
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;n2;S4;I;2;MANAUS;AM;03/2022;0;0;0;0;384;0;384;0;0;0;0;0;0;384;24;0;-114;-203;-19;0;1;0;-312;72;0;72;-19;0;53;0
LAMARA SOCIEDADE DE CRÉDITO DIRETO S.A.;19324634;n1;S5;I;2;FORTALEZA;CE;03/2022;382;0;1;0;0;0;383;0;0;0;0;-60;-60;323;0;0;-9;-261;-14;0;0;0;-284;39;0;39;-18;0;21;0
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;S4;I;2;BARUERI;SP;03/2022;0;0;0;258;125;0;383;0;0;0;0;0;0;383;281;0;-1.265;-2.314;-225;0;7.475;-3.182;769;1.152;0;1.152;-352;0;800;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;03/2022;266;0;114;0;0;0;381;0;0;0;0;-49;-49;332;0;0;-193;-79;1;0;0;-3;-275;57;0;57;0;0;57;0
