Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;S5;I;2;CURITIBA;PR;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;106.666;106.666;0;106.666;0;17.916;124.583;0;89.851;214.433
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;09/2021;56.744;0;0;107.633;0;0;164.377;0;0;0;0;0;0;0;17.907;182.284;0;6.404;188.687;0;24.518;213.206
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2021;15.999;0;0;22.467;0;0;38.466;0;0;0;0;0;0;0;4.744;43.210;0;18.624;61.834;0;149.170;211.004
INTL FCSTONE;52041;b2;S4;C;3;SAO PAULO;SP;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125.745;125.745;0;84.472;210.218
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;S5;I;2;BOA ESPERANCA;MG;09/2021;48.559;0;0;79.394;0;0;127.953;0;0;15.770;0;0;0;15.770;0;143.723;0;37.191;180.914;0;28.399;209.313
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;09/2021;28.802;0;0;89.532;0;63;118.398;0;0;0;0;0;0;0;35.216;153.614;0;6.569;160.182;0;48.041;208.223
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;09/2021;38.515;0;185;99.263;0;9;137.972;0;0;0;0;0;0;0;1.976;139.948;0;13.450;153.398;0;54.587;207.985
COOPERATIVA DE CREDITO DOS PROFISSIONAIS DE SAUDE DO TRIANGULO MINEIRO E SUL DE MINAS LTDA.-UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;09/2021;36.775;0;0;129.975;0;0;166.750;0;8.922;0;0;0;0;8.922;0;175.672;0;9.333;185.005;0;22.472;207.477
COOPERATIVA DE ECONOMIA E CRéDITO MúTUO DOS SERVIDORES DO PODER JUDICIáRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGãOS PúBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. –;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;13.287;0;0;100.418;0;68;113.773;0;0;0;0;0;0;0;6.688;120.461;0;10.697;131.158;0;76.230;207.388
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;09/2021;42.073;0;0;37.396;0;0;79.469;0;0;8.437;0;0;0;8.437;0;87.907;0;61.044;148.951;0;58.251;207.201
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;09/2021;18.157;163;0;35.603;0;0;53.923;0;0;0;0;0;0;0;9.172;63.095;0;110.789;173.884;0;30.515;204.399
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;09/2021;62.662;0;0;66.620;0;99;129.381;0;0;656;0;0;0;656;0;130.037;0;33.837;163.874;0;40.461;204.335
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;15.531;0;0;111.912;0;0;127.443;0;0;0;0;0;0;0;0;127.443;0;7.545;134.988;0;68.552;203.540
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;09/2021;9.983;0;0;41.730;0;0;51.713;0;0;0;0;0;0;0;5.294;57.007;0;12.732;69.739;0;133.306;203.045
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;09/2021;86.977;0;0;76.228;0;0;163.205;0;0;1.150;0;0;0;1.150;809;165.164;0;13.319;178.482;0;24.557;203.040
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;09/2021;60.363;0;0;75.856;0;0;136.219;0;929;3.129;0;0;0;4.058;0;140.277;0;29.832;170.109;0;32.430;202.538
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2021;54.648;0;0;107.681;0;2.923;165.251;0;0;0;0;0;0;0;0;165.251;0;4.139;169.391;0;30.530;199.921
WESTERN UNION;51767;b1;S4;C;3;SAO PAULO;SP;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.240;49.240;0;149.854;199.095
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;09/2021;43.726;0;1.201;91.358;0;153;136.439;0;0;0;0;0;0;0;11.167;147.605;0;14.888;162.493;0;36.451;198.944
BANQI INSTITUICAO DE PAGAMENTO LTDA.;30723871;n4;S5;I;2;SAO PAULO;SP;09/2021;0;0;0;0;4.361;0;4.361;0;0;0;0;0;0;0;0;4.361;0;88.714;93.074;67.640;36.010;196.724
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. – SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;09/2021;22.917;0;0;120.260;0;49;143.226;0;322;0;0;0;0;322;19.289;162.837;0;3.070;165.906;0;30.799;196.705
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;09/2021;38.741;0;0;47.990;0;0;86.731;0;4.581;5.095;0;0;0;9.676;15.500;111.907;0;54.697;166.603;0;28.641;195.245
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;S5;I;2;DONA EMMA;SC;09/2021;17.907;11.206;0;83.057;0;0;112.170;0;0;0;0;0;0;0;0;112.170;0;57.894;170.064;0;24.611;194.676
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1608685;b3S;S5;I;2;RIO BRANCO;AC;09/2021;44.254;0;0;59.385;0;0;103.639;0;318;2.570;0;0;0;2.888;997;107.524;0;48.340;155.864;0;36.368;192.232
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;09/2021;19.570;0;0;97.140;0;0;116.710;0;0;0;0;0;0;0;34.734;151.444;0;4.441;155.885;0;35.445;191.330
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;09/2021;28.060;0;0;101.942;0;2.500;132.502;0;0;1.531;0;0;0;1.531;24.149;158.183;0;3.134;161.317;0;29.701;191.018
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;09/2021;82.078;0;0;54.829;0;0;136.906;0;0;2.051;0;0;0;2.051;1.652;140.609;0;10.086;150.695;0;38.920;189.615
COOPERATIVA DE CRéDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;09/2021;52.275;0;0;67.190;0;5;119.469;0;0;6.957;0;0;0;6.957;0;126.426;0;22.434;148.860;2;40.338;189.200
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;09/2021;45.723;0;0;48.790;0;958;95.471;0;0;9.607;0;0;0;9.607;14.225;119.303;0;40.510;159.812;0;29.262;189.075
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;09/2021;43.253;0;0;96.194;0;0;139.447;0;604;0;0;0;0;604;16.818;156.869;0;10.061;166.930;0;20.939;187.869
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;S4;I;3;RIO DE JANEIRO;RJ;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.000;20.000;0;94.958;114.958;0;72.796;187.754
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4406371;b3S;S5;I;2;GOIANIA;GO;09/2021;52.211;0;0;88.128;0;0;140.339;0;3.729;0;0;0;0;3.729;0;144.067;0;6.138;150.205;0;35.515;185.720
FITBANK PAGAMENTOS ELETRONICOS S.A.;13203354;n4;;I;2;SAO PAULO;SP;09/2021;0;0;0;0;145.841;0;145.841;0;0;0;0;0;0;0;92;145.933;0;1.477;147.409;0;37.918;185.327
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;09/2021;34.240;0;0;101.770;0;0;136.010;0;0;0;0;0;0;0;15.158;151.167;0;7.883;159.050;0;26.073;185.124
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;09/2021;39.270;0;0;83.107;0;2.250;124.626;0;0;0;0;0;0;0;465;125.091;0;17.192;142.283;0;42.435;184.718
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;09/2021;51.099;0;0;56.998;0;0;108.097;0;100;17.579;0;0;0;17.679;597;126.374;0;38.112;164.486;0;19.692;184.178
VITREO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;34711571;n2;S4;I;2;SAO PAULO;SP;09/2021;0;0;0;0;0;135.883;135.883;0;0;0;0;0;0;0;0;135.883;0;9.862;145.745;0;38.341;184.086
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;09/2021;54.721;0;0;75.108;0;0;129.829;0;0;0;0;0;0;0;0;129.829;0;16.499;146.328;0;36.920;183.248
BOLT CARD CREDENCIADORA DE CARTAO DE CREDITO LTDA;28080769;n4;S4;I;2;MONTE BELO;MG;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137.683;137.683;7.528;37.838;183.049
COOPERATIVA DE CRéDITO DE LIVRE ADMISSãO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;09/2021;43.866;0;0;108.964;0;29;152.858;0;5.320;0;0;0;0;5.320;0;158.178;0;5.753;163.931;0;18.937;182.868
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CONFIANÇA – CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;09/2021;16.403;4.793;0;51.243;0;0;72.439;0;0;0;0;0;0;0;0;72.439;0;92.280;164.718;0;18.039;182.757
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;S5;I;2;CERRO LARGO;RS;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;84.956;84.956;0;84.956;0;40.411;125.367;0;55.723;181.090
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;S5;I;2;ITAMARAJU;BA;09/2021;75.236;0;0;31.740;0;1;106.976;0;409;9.384;0;0;0;9.793;7.326;124.095;0;29.232;153.327;0;26.717;180.044
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;S4;I;3;SAO PAULO;SP;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.256;14.256;0;165.628;179.884
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;09/2021;45.025;0;0;68.382;0;591;113.997;0;0;0;0;0;0;0;28.906;142.904;0;8.741;151.645;0;27.631;179.276
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL – SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;09/2021;4.929;0;4.705;145.129;0;1.279;156.042;0;0;0;0;0;0;0;0;156.042;0;5.382;161.424;0;17.257;178.681
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;65.874;0;0;74.304;0;0;140.178;0;0;0;0;0;0;0;0;140.178;0;12.477;152.655;0;25.161;177.816
COMPANHIA HIPOTECÁRIA PIRATINI - CHP;18282093;n1;S4;I;2;PORTO ALEGRE;RS;09/2021;0;0;0;0;0;0;0;0;8.668;0;0;0;0;8.668;0;8.668;0;143.993;152.660;0;25.140;177.801
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.254;41.254;0;2.933;44.187;0;132.982;177.169
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;09/2021;24.770;0;0;88.765;0;0;113.535;0;17.099;0;0;0;0;17.099;0;130.634;0;7.234;137.868;0;37.930;175.797
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;S5;I;2;SAO PAULO;SP;09/2021;0;0;0;31.528;0;0;31.528;0;0;0;0;0;106.817;106.817;0;138.345;0;3.447;141.792;0;33.483;175.275
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;09/2021;67.329;0;0;62.863;0;142;130.334;0;0;3.417;0;0;0;3.417;0;133.751;0;14.111;147.862;578;25.308;173.749
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;09/2021;32.051;0;0;60.090;0;0;92.141;0;0;15.322;0;0;0;15.322;789;108.252;0;38.814;147.066;0;26.392;173.457
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;09/2021;38.072;0;0;63.265;0;0;101.337;0;2;9.406;0;0;0;9.407;343;111.087;0;24.525;135.613;0;36.405;172.018
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;09/2021;34.794;0;0;77.192;0;306;112.292;0;33;13.700;0;0;0;13.733;0;126.026;0;24.627;150.652;0;21.186;171.838
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.815;6.815;0;164.991;171.806
BANCO XCMG BRASIL S.A.;36658769;b2;S4;I;3;POUSO ALEGRE;MG;09/2021;0;0;22.397;23.255;0;0;45.652;23.204;0;0;0;0;0;0;0;68.856;0;3.154;72.010;0;99.236;171.246
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22639377;n1;S4;I;2;NOVO HAMBURGO;RS;09/2021;0;0;10.530;39.140;0;0;49.670;0;0;0;0;0;96.538;96.538;0;146.208;0;6.876;153.084;202;15.657;168.943
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;09/2021;25.090;0;0;82.759;0;0;107.849;0;1.059;1.864;0;0;0;2.922;0;110.771;0;6.804;117.575;0;50.207;167.782
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;09/2021;59.792;0;0;71.588;0;283;131.663;0;0;2.188;0;0;0;2.188;0;133.851;0;10.586;144.437;1;17.796;162.233
COOPERATIVA DE CRéDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;09/2021;35.331;0;0;43.503;0;0;78.834;0;0;4.290;0;0;0;4.290;0;83.124;0;49.687;132.811;0;27.994;160.804
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;09/2021;43.247;0;0;43.994;0;0;87.241;0;0;11.052;0;0;0;11.052;1.215;99.508;0;23.553;123.061;0;37.658;160.718
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL – CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;09/2021;18.154;1.537;0;92.346;0;0;112.036;0;0;0;0;0;0;0;0;112.036;0;32.762;144.798;0;14.265;159.063
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;09/2021;12.571;1.033;0;73.142;0;0;86.747;0;0;0;0;0;0;0;0;86.747;0;54.907;141.653;0;17.263;158.916
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.049;3.049;0;154.237;157.287
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;09/2021;41.260;0;0;63.872;0;500;105.632;0;0;0;0;0;0;0;0;105.632;0;11.140;116.772;0;40.081;156.853
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;n1;S5;I;2;BELO HORIZONTE;MG;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.587;13.587;0;116.141;129.728;0;26.962;156.690
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;S4;I;2;DOIS IRMAOS;RS;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;61.101;61.101;0;61.101;0;15.022;76.123;1.467;78.327;155.917
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;09/2021;32.076;0;0;42.412;0;33;74.521;0;0;5.345;0;0;0;5.345;26.674;106.540;0;8.088;114.627;0;40.409;155.037
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;S4;I;3;SAO PAULO;SP;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.203;38.203;0;116.252;154.455
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO – SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2021;59.055;0;0;75.980;0;146;135.181;0;0;0;0;0;0;0;0;135.181;0;3.029;138.211;0;16.156;154.367
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2021;29.248;0;0;72.641;0;0;101.889;0;0;0;0;0;0;0;24.057;125.945;0;4.253;130.198;0;22.871;153.069
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;09/2021;12.343;3.162;0;47.768;0;0;63.273;0;0;0;0;0;0;0;8.039;71.312;0;66.981;138.292;0;14.638;152.930
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;09/2021;28.784;0;0;72.268;0;0;101.052;0;3.886;0;1.224;0;0;5.110;20.520;126.682;0;7.188;133.870;0;18.781;152.652
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;09/2021;22.122;0;0;69.087;0;0;91.209;0;0;11.410;0;0;0;11.410;2.559;105.178;0;23.920;129.098;0;23.406;152.504
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11760553;n1;S4;I;2;DOURADINA;PR;09/2021;0;0;0;26.598;0;0;26.598;0;0;0;0;0;29.579;29.579;0;56.177;0;4.130;60.307;0;91.465;151.772
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;09/2021;28.835;0;811;96.564;0;5;126.215;0;0;0;0;0;0;0;272;126.488;0;11.720;138.207;0;11.955;150.163
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;09/2021;28.086;0;0;55.908;0;0;83.994;0;10;9.138;0;0;0;9.148;0;93.142;0;37.703;130.845;0;19.094;149.939
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;09/2021;17.580;1.717;0;43.846;0;0;63.142;0;0;0;0;0;0;0;0;63.142;0;63.232;126.375;0;21.671;148.046
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;44.034;0;0;79.190;0;0;123.224;0;2.711;0;0;0;0;2.711;0;125.935;0;2.964;128.899;0;18.511;147.411
COOPERATIVA DE CRéDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;09/2021;42.875;0;0;56.099;0;0;98.974;0;0;8.430;0;0;0;8.430;0;107.404;0;9.545;116.948;0;30.244;147.192
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2021;44.306;0;0;32.203;0;0;76.509;0;0;2.409;0;0;0;2.409;32.595;111.513;0;14.080;125.593;0;18.261;143.854
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;09/2021;44.327;0;0;69.585;0;0;113.912;0;0;0;0;0;0;0;0;113.912;0;2.668;116.580;0;26.427;143.007
BANCO RNX S.A.;80271455;b2;S4;I;2;CURITIBA;PR;09/2021;0;0;0;117.676;147;0;117.824;0;0;0;0;0;0;0;0;117.824;0;5.969;123.793;0;18.435;142.228
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;09/2021;40.546;0;0;68.755;0;881;110.181;0;0;0;0;0;0;0;0;110.181;0;7.244;117.425;0;24.665;142.090
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2021;59.065;0;0;52.580;0;0;111.645;0;0;0;0;0;0;0;0;111.645;0;5.005;116.650;0;25.078;141.728
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PLANALTO SERRANO – CRESOL PLANALTO SERRANO;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;09/2021;17.364;2.157;0;53.882;0;0;73.403;0;0;0;0;0;0;0;0;73.403;0;49.134;122.538;0;18.923;141.461
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA – CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2021;10.668;3.153;0;63.867;0;0;77.688;0;0;0;0;0;0;0;0;77.688;0;52.922;130.610;0;10.735;141.345
CM CAPITAL MARKETS;51248;n2;S4;C;3;SAO PAULO;SP;09/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109.134;109.134;0;31.844;140.977
