Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
NU PAGAMENTOS S.A.;18236120;n4;S4;I;2;SAO PAULO;SP;03/2020;35.459;0;83.807;97.701;0;0;216.967;-20.546;-6.654;0;-3.703;-277.755;-308.658;-91.691;323.264;39.945;-149.206;-348.565;-67.043;-23.118;398.281;-263.256;-89.698;-181.389;84;-181.305;58.383;0;-122.922;0
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;I;3;SAO PAULO;SP;03/2020;0;0;14.503;183.702;10.308;0;208.513;-466;-195.561;0;0;0;-196.027;12.486;682;0;-2.378;-1.492;-572;0;582;-105;-3.283;9.203;0;9.203;-3.368;-278;5.557;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;S4;I;3;BARUERI;SP;03/2020;116;207.998;0;0;0;0;208.114;0;-13.317;-172.409;0;-4.605;-190.331;17.783;0;0;0;-7.548;-4.569;0;620;-286;-11.783;6.000;2.064;8.064;-3.310;0;4.754;0
INTER;51884;b1;S4;C;2;BELO HORIZONTE;MG;03/2020;191.579;0;9.682;-10.577;4.535;0;195.220;-54.333;-365;0;0;-50.399;-105.096;90.124;28.796;4.053;-49.823;-110.067;-11.000;2.690;33.683;-24.090;-125.759;-35.634;1.802;-33.832;23.973;0;-9.859;0
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;03/2020;55.683;0;14.761;12.773;93.558;0;176.775;-62.639;-16.500;0;0;-3.169;-82.309;94.467;33.651;830;-52.530;-32.149;-8.667;187;23.507;-31.264;-66.435;28.031;-110;27.921;-706;-2.750;24.465;0
BANCO DIGIO S.A.;27098060;b2;S4;I;3;BARUERI;SP;03/2020;166.126;0;2.187;0;89;0;168.402;-10.815;0;0;0;-82.325;-93.140;75.263;16.602;6.201;-12.232;-74.305;-10.016;0;20.205;-39.794;-93.339;-18.076;313;-17.764;12.980;-1.485;-6.269;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;b1;S4;I;1;ARACAJU;SE;03/2020;136.335;0;20.523;0;0;2.799;159.658;-39.653;-1.942;0;0;-14.300;-55.895;103.763;14.846;19.014;-46.298;-44.947;-8.808;2.723;3.791;-13.572;-73.251;30.512;-42;30.470;-11.616;-2.199;16.655;0
SOFISA;31873;b1;S4;C;2;SAO PAULO;SP;03/2020;132.167;0;40.011;-62.110;47.419;0;157.488;-56.478;-26.071;0;0;-5.660;-88.209;69.279;651;9.524;-23.946;-24.685;-4.753;482;21.479;-2.878;-24.126;45.153;-1.326;43.827;-6.006;-7.323;30.498;0
PINE;50304;b1;S3;C;2;SAO PAULO;SP;03/2020;93.785;0;48.629;-111.129;124.068;0;155.353;-129.427;-37.931;0;0;32.391;-134.968;20.385;5.796;1.829;-23.431;-24.265;-776;-20.483;11.190;-13.431;-63.571;-43.186;4.126;-39.060;38.555;-1.777;-2.282;0
BANCO VOLVO BRASIL S.A.;58017179;b2;S4;I;3;CURITIBA;PR;03/2020;144.599;9.111;1.626;0;0;0;155.335;-2.018;-75.335;-7.266;0;-2.437;-87.056;68.279;0;1.974;-8.470;-10.142;-3.400;9.077;3.043;-1.943;-9.860;58.419;112;58.531;-20.308;-718;37.504;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;b3S;S4;I;2;BEBEDOURO;SP;03/2020;131.131;0;23.181;0;0;0;154.312;-29.820;-4.823;0;0;-17.298;-51.942;102.370;10.056;551;-25.216;-23.038;-949;0;6.898;-4.388;-36.087;66.283;-86;66.197;-1.774;-2.224;62.199;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;03/2020;137.909;0;6.441;0;0;0;144.350;-10.125;-69.179;0;0;-10.507;-89.810;54.540;16.580;4.217;-14.773;-16.323;-532;0;5.972;-11.766;-16.626;37.914;-232;37.682;-1.963;-2.379;33.340;0
STONE PAGAMENTOS S.A.;16501555;n4;S5;I;2;SAO PAULO;SP;03/2020;0;0;136.320;0;0;0;136.320;-102.675;-22.028;0;0;-8.628;-133.331;2.989;312.284;0;-129.305;-128.470;-39.765;70.228;97.808;-52.157;130.623;133.612;-4.034;129.578;-35.470;-331;93.777;0
MÁXIMA;50201;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2020;100.825;0;24.492;-12.310;20.138;0;133.145;-67.250;0;0;0;-1.604;-68.854;64.291;1.314;1.136;-13.560;-63.163;-3.863;-1.141;17.910;-105;-61.471;2.820;1.833;4.653;8.504;0;13.157;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;n1;S3;I;2;BRASILIA;DF;03/2020;68.245;0;42.769;0;0;11.249;122.263;-71.537;0;0;0;-4.053;-75.590;46.673;0;1.656;-29.964;-5.062;-2.484;0;955;-4.384;-39.283;7.390;184;7.574;0;0;7.574;0
GRUPO BONSUCESSO - BS2;52034;b1;S4;C;2;BELO HORIZONTE;MG;03/2020;13.801;0;7.872;60.527;39.268;0;121.468;-122.567;-3.361;0;0;-5.381;-131.310;-9.842;4.971;915;-18.854;-77.480;-1.858;320;51.350;-10.198;-50.834;-60.676;167;-60.509;27.583;-1.611;-34.537;0
BANCO TRIANGULO S.A.;17351180;b1;S4;I;2;UBERLANDIA;MG;03/2020;113.252;0;5.667;0;104;0;119.022;-18.795;-1.862;0;0;-45.944;-66.600;52.422;14.084;29.063;-31.003;-45.845;-7.855;46;14.666;-9.298;-36.143;16.279;-332;15.947;-5.588;-3.776;6.583;0
BANCO CATERPILLAR S.A.;2658435;b2;S4;I;3;SAO PAULO;SP;03/2020;61.557;32.133;3.579;21.369;0;0;118.638;-6.991;-59.211;-13.040;0;-4.721;-83.962;34.676;989;675;-11.052;-8.198;-2.034;0;1.995;-3.071;-20.696;13.980;654;14.634;-9.028;0;5.606;0
BEXS;51743;b2;S4;C;2;SAO PAULO;SP;03/2020;0;0;1.361;12.215;104.872;0;118.448;0;0;0;0;0;0;118.448;12;3;-8.457;-3.755;-5.480;0;45;-83.430;-101.062;17.385;0;17.385;-7.086;-528;9.771;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;S4;I;2;MARINGA;PR;03/2020;107.699;0;9.551;0;0;6;117.256;-17.304;-12.749;0;0;-25.070;-55.124;62.132;28.272;9.170;-32.696;-39.112;-948;0;3.577;-19.162;-50.898;11.233;-17;11.217;-2.288;-3.735;5.194;0
SCANIA BANCO S.A.;11417016;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;03/2020;110.840;4.919;460;0;0;0;116.218;-20.727;-41.337;-3.550;0;-4.738;-70.352;45.866;77;1.070;-6.604;-3.651;-2.400;961;0;-740;-11.288;34.578;437;35.014;-11.049;0;23.965;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;b1;S3;I;3;SAO PAULO;SP;03/2020;31.367;0;24.751;59.056;0;0;115.175;-11.931;-18.151;0;-58.007;-1.545;-89.633;25.541;26.497;159;-35.334;-21.408;-4.382;0;37.046;-4.411;-1.834;23.708;-52;23.656;-11.668;0;11.987;0
BANCO FIDIS S/A;62237425;b2;S4;I;3;BETIM;MG;03/2020;107.854;0;3.877;-594;0;0;111.137;-40.393;0;0;0;19.486;-20.907;90.230;11.522;0;-5.463;-9.484;-4.103;0;3.513;-2.462;-6.477;83.753;-4;83.749;-34.397;-786;48.565;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;S4;I;2;PORTO ALEGRE;RS;03/2020;103.161;0;579;0;0;0;103.740;-7.228;0;0;0;-32.825;-40.053;63.686;2.583;5.460;-12.802;-31.735;-4.435;0;1.197;-5.384;-45.116;18.570;0;18.570;-6.112;-1.916;10.543;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;03/2020;91.539;0;9.130;0;0;2;100.671;-16.700;-8.347;0;0;-17.482;-42.530;58.141;23.114;8.141;-26.717;-26.388;-733;0;3.604;-16.097;-35.076;23.065;-155;22.910;-2.044;-4.307;16.559;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;S4;I;2;BARUERI;SP;03/2020;98.834;0;787;0;0;0;99.621;-4.265;-2.004;0;0;-51.117;-57.385;42.236;2.350;2.628;-1.383;-22.349;-5.101;0;1.203;-729;-23.381;18.855;0;18.855;-8.704;0;10.151;0
MERCADOPAGO.COM REPRESENTACOES LTDA.;10573521;n4;;I;2;OSASCO;SP;03/2020;0;0;16.816;81.573;0;0;98.389;0;-718;0;-279;0;-996;97.392;895.216;0;-59.946;-114.580;-121.953;0;22.994;-663.730;-41.998;55.394;0;55.394;-20.545;0;34.849;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;S4;I;3;GUARULHOS;SP;03/2020;78.980;0;928;16.597;0;0;96.505;-13.306;-32.712;0;0;-22.401;-68.419;28.086;0;9.142;-7.183;-11.605;-3.430;0;7.259;-4.351;-10.169;17.917;-33;17.884;-5.443;0;12.441;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;b3S;S4;I;2;SERTAOZINHO;SP;03/2020;82.115;0;12.500;0;0;0;94.615;-22.296;-12.824;0;0;-25.372;-60.492;34.123;5.715;2.446;-14.747;-14.107;-244;0;7.484;-4.852;-18.305;15.818;8;15.826;-967;0;14.859;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;03/2020;84.784;0;8.753;0;0;20;93.557;-15.737;-8.567;0;0;-15.987;-40.291;53.266;19.865;7.269;-24.108;-29.039;-584;0;4.035;-13.666;-36.228;17.038;-19;17.018;-1.484;-3.553;11.981;0
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;03/2020;2.953;0;22.161;0;68.209;0;93.323;-9.880;-65.600;0;0;1.294;-74.187;19.137;191;26;-5.366;-3.857;-2.526;0;95;-175;-11.610;7.526;0;7.526;-1.938;0;5.588;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;S4;I;2;PORTO ALEGRE;RS;03/2020;89.650;0;243;0;0;0;89.893;-7.153;0;0;0;-11.564;-18.718;71.175;0;0;-676;-27.129;-2.381;0;94;-13.052;-43.145;28.031;-10;28.020;-12.921;0;15.100;0
CONFIDENCE;51671;b2;S4;C;2;SAO PAULO;SP;03/2020;0;0;1.059;-19.056;106.605;0;88.609;-26.627;0;0;0;-2;-26.628;61.980;699;3.389;-25.093;-40.743;-3.749;0;9.671;-3.352;-59.178;2.802;-109;2.693;2.491;-3.180;2.004;0
BANCO A.J. RENNER S.A.;92874270;b1;S4;I;3;PORTO ALEGRE;RS;03/2020;83.402;0;5.003;0;0;0;88.405;-31.414;0;0;0;-33.673;-65.086;23.319;9.625;10.898;-8.211;-21.810;-4.385;-714;946;-2.740;-16.391;6.928;0;6.928;4.200;0;11.128;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2020;78.402;0;5.293;0;0;0;83.695;-19.834;0;0;0;-16.700;-36.534;47.162;0;0;-10.205;-7.486;-54;0;175;-802;-18.371;28.790;-48;28.742;0;0;28.742;-2.434
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;03/2020;74.627;0;8.876;0;0;4;83.506;-15.249;-2.694;0;0;-13.933;-31.875;51.631;6.996;8.416;-17.040;-21.150;-421;0;7.800;-4.493;-19.893;31.738;-105;31.633;-582;-2.148;28.903;-998
REDECARD S.A.;1425787;n4;S1;I;2;SAO PAULO;SP;03/2020;0;0;83.454;0;0;0;83.454;0;0;0;0;0;0;83.454;896.907;0;-105.286;-473.467;-76.403;-2.652;191.182;-262.213;168.067;251.522;19;251.541;-52.495;-100.251;98.795;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;03/2020;72.290;0;10.411;0;0;0;82.701;-16.721;-982;0;0;-24.783;-42.486;40.215;5.494;3.937;-15.656;-17.432;-427;0;4.927;-1.986;-21.144;19.071;-97;18.973;-731;0;18.243;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;S4;I;3;BARUERI;SP;03/2020;0;54.245;5;27.955;0;0;82.204;0;-5.937;-36.486;0;-7.387;-49.810;32.394;0;0;-5.886;-1.239;-1.632;0;3.296;-28.153;-33.613;-1.219;1.317;98;-367;0;-269;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2020;73.737;0;5.046;0;0;0;78.783;-7.556;-28.607;0;0;-10.284;-46.446;32.336;11.133;5.519;-14.236;-13.832;-339;0;2.366;-9.606;-18.995;13.341;-397;12.944;-864;-1.786;10.294;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2020;75.890;0;2.608;0;0;0;78.497;-4.466;-45.302;0;0;-13.457;-63.226;15.272;5.519;1.525;-5.200;-5.387;-161;0;1.426;-4.567;-6.847;8.425;150;8.575;-705;-835;7.036;0
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;03/2020;68.387;0;3.941;0;3.147;0;75.476;-14.723;-1;0;0;-10.275;-25.000;50.476;19.887;920;-4.675;-24.001;-4.815;-43;75;-43.416;-56.068;-5.592;-146;-5.738;2.384;0;-3.354;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;S4;I;2;ARAXA;MG;03/2020;72.796;0;1.112;0;0;0;73.907;-4.633;0;0;0;-30.298;-34.931;38.976;845;663;-1.030;-21.479;-3.233;0;23;-43;-24.255;14.721;0;14.721;-4.042;-2;10.677;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;S3;I;2;CURITIBA;PR;03/2020;0;0;72.688;0;0;0;72.688;-70.098;0;0;0;0;-70.098;2.590;0;0;-5.283;58.657;0;0;4.041;-60.004;-2.590;1;1;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2020;64.905;0;4.537;0;0;0;69.442;-6.746;-8.150;0;0;-17.032;-31.928;37.514;14.103;5.004;-12.304;-14.832;-437;0;3.730;-9.727;-14.463;23.051;373;23.424;-1.318;-1.969;20.136;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2020;66.377;0;2.460;0;0;0;68.837;-3.829;-34.867;0;0;-8.902;-47.599;21.238;7.438;3.669;-8.347;-7.267;-221;0;1.736;-4.582;-7.574;13.665;9;13.674;-822;-1.355;11.497;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2020;2.087;0;66.597;0;0;32;68.716;-69.353;-151;0;0;19;-69.485;-769;29;0;-5.867;-4.268;-32;0;11.170;-40;993;224;0;224;0;-224;0;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;03/2020;45.186;0;2.395;0;20.707;0;68.289;-14.350;-23.532;0;0;-10.748;-48.631;19.658;723;26;-7.975;-5.085;-1.608;0;3.931;-3.288;-13.276;6.381;-411;5.971;-1.534;0;4.436;0
HAITONG;51482;b2;S3;C;3;SAO PAULO;SP;03/2020;16.677;0;-2.679;11.407;41.760;0;67.165;-56.756;-4.767;0;0;-140;-61.663;5.502;5.069;0;-10.440;-6.654;-1.870;578;91;-1.339;-14.566;-9.064;0;-9.064;15.452;0;6.388;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SERRO AZUL – SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2020;59.331;0;7.506;0;0;14;66.852;-10.647;-7.201;0;0;-8.913;-26.760;40.091;17.490;5.273;-19.785;-14.118;-543;0;3.602;-11.341;-19.423;20.669;4.559;25.228;-2.042;-3.084;20.101;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;03/2020;54.594;0;10.969;0;0;10;65.573;-14.932;-2.479;0;0;-11.410;-28.821;36.751;15.500;7.303;-17.597;-19.658;-489;0;3.077;-9.867;-21.731;15.021;4.699;19.720;-1.004;-2.413;16.302;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S4;I;2;BELO HORIZONTE;MG;03/2020;2.417;0;63.118;0;0;0;65.535;-62.123;-1.385;0;0;-70;-63.578;1.956;139;0;-7.492;-4.900;-13;9.290;12.623;-585;9.061;11.017;0;11.017;-23;-492;10.503;-2.069
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;S4;I;3;BARUERI;SP;03/2020;0;64.351;24;0;0;0;64.375;0;-8.624;-40.154;0;-105;-48.883;15.492;1.496;0;-6.132;-1.621;-976;0;3.427;-186;-3.992;11.500;0;11.500;-6.916;0;4.584;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2020;58.951;0;4.660;0;0;1;63.611;-6.914;-8.181;0;0;-7.849;-22.945;40.666;12.464;4.335;-13.073;-11.195;-452;0;3.273;-7.594;-12.243;28.423;-5;28.418;-1.209;-1.998;25.211;0
BANCO KEB HANA DO BRASIL S.A.;2318507;b1;S4;I;3;SAO PAULO;SP;03/2020;52.189;0;2.607;0;8.056;0;62.852;-1.802;-55.334;0;0;-225;-57.360;5.492;154;1;-2.001;-1.163;-272;0;1.781;-1.955;-3.455;2.036;107;2.143;-972;0;1.171;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2020;55.955;0;6.512;0;0;0;62.467;-11.965;-6.854;0;0;-8.986;-27.805;34.662;14.326;4.825;-14.559;-15.719;-428;0;1.747;-8.702;-18.511;16.152;-63;16.088;-1.351;-2.823;11.914;0
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;n1;S4;I;3;BARUERI;SP;03/2020;9.167;53.552;0;-587;0;0;62.132;-10;-10.208;-46.030;0;3.371;-52.877;9.255;0;0;-3.063;-1.207;-1.668;0;2;-62;-5.998;3.257;147;3.404;0;0;3.404;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2020;57.795;0;3.058;0;0;359;61.212;-4.337;-13.087;0;0;-12.884;-30.308;30.904;6.091;2.067;-9.099;-8.219;-566;0;6.498;-3.106;-6.332;24.571;2.751;27.322;-755;0;26.567;-1.572
DEUTSCHE SPARKASSEN LEASING DO BRASIL S.A. - SOCIEDADE DE ARRENDAMENTO MERCANTIL;23511655;n1;S4;I;3;SAO PAULO;SP;03/2020;0;59.423;36;0;0;0;59.459;0;-24.579;-31.446;0;-215;-56.240;3.219;2.335;0;-2.242;-19;-807;0;758;-5;19;3.238;23;3.261;0;0;3.261;0
BANCO SEMEAR S.A.;795423;b1;S4;I;2;BELO HORIZONTE;MG;03/2020;56.770;0;2.009;0;0;0;58.779;-8.598;0;0;0;-6.826;-15.424;43.355;254;606;-4.750;-37.187;-2.526;0;3.103;-2.987;-43.486;-132;83;-49;222;0;173;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;03/2020;53.107;0;4.751;0;0;6;57.863;-10.475;-5.554;0;0;-7.363;-23.391;34.472;13.229;1.308;-14.555;-12.075;-404;0;2.378;-7.924;-18.043;16.429;-11;16.418;-1.434;-1.374;13.610;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;03/2020;41.573;0;15.982;0;0;0;57.555;-21.296;-160;0;0;-2.802;-24.259;33.296;5.306;2.444;-10.862;-11.314;-280;0;4.254;-2.629;-13.082;20.215;0;20.215;0;-600;19.615;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;03/2020;2.888;0;54.372;0;0;0;57.260;-55.972;-5;0;0;79;-55.898;1.361;27;0;-2.803;-3.101;-19;1.812;3.029;-7;-1.063;299;0;299;-7;-91;201;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;03/2020;48.687;0;8.208;0;0;2;56.897;-13.105;-3.851;0;0;-7.267;-24.223;32.675;15.224;3.653;-12.477;-12.158;-474;0;4.012;-8.100;-10.321;22.354;2.080;24.433;-1.720;-2.458;20.256;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;03/2020;45.708;0;8.425;0;0;0;54.133;0;-19.147;0;0;-23.163;-42.311;11.822;1.205;416;-7.790;-4.181;-1.409;0;718;-516;-11.558;265;19;283;-7.226;0;-6.942;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;S4;I;1;SALVADOR;BA;03/2020;49.162;0;4.639;0;0;0;53.801;0;-12.300;0;0;-2.637;-14.937;38.864;5.098;0;-12.351;-3.154;-1.648;0;346;-1.428;-13.137;25.728;13;25.741;-4.479;-3;21.259;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;03/2020;42.466;16;837;486;9.689;0;53.494;-12.470;-2.378;-16;0;-3.780;-18.644;34.850;20;190;-3.296;-10.356;-1.832;0;321;-3.825;-18.777;16.073;0;16.073;-6.489;-324;9.260;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2020;47.312;0;5.762;0;0;2;53.076;-8.165;-3.142;0;0;-6.786;-18.094;34.982;6.635;4.849;-5.286;-8.458;-409;0;5.101;-3.591;-1.160;33.822;-202;33.620;0;-620;33.001;-2.553
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2020;46.940;0;5.206;0;0;26;52.172;-6.539;-8.465;0;0;-7.558;-22.562;29.609;6.877;2.527;-7.336;-3.457;-204;0;1.324;-4.519;-4.789;24.821;1.966;26.787;-1.044;-1.511;24.232;0
BANCO RODOBENS S.A.;33603457;b1;S4;I;2;SAO PAULO;SP;03/2020;27.196;27.343;1.917;-4.317;0;0;52.138;-11.222;-3.381;-14.183;0;-7.279;-36.065;16.073;70;1.009;-3.467;-3.876;-969;13.924;7.891;-11.481;3.101;19.174;1.580;20.754;-2.953;-638;17.162;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;03/2020;40.447;0;11.312;0;0;0;51.758;0;-10.306;0;0;-10.449;-20.755;31.003;3.164;2.323;-11.065;-4.273;-2.250;0;1;-20;-12.119;18.884;1;18.884;-4.314;-64;14.506;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2020;48.960;0;2.718;0;0;7;51.684;-3.330;-13.730;0;0;-7.929;-24.989;26.695;7.772;2.225;-7.802;-6.570;-210;0;1.788;-5.460;-8.256;18.439;239;18.678;-736;-1.693;16.249;0
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;03/2020;-630;0;9.331;-49.148;91.691;0;51.243;-4.442;-8.092;0;0;57;-12.477;38.766;4.095;1.482;-13.454;-29.451;-1.890;0;11.524;-2.963;-30.657;8.109;104;8.213;0;0;8.213;0
