Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COBUCCIO SOCIEDADE DE CRÉDITO DIRETO S.A.;36947229;n1;S4;I;2;MONTE BELO;MG;03/2022;967;0;42;2.734;-2.157;577;0;0;0;0;0;6.258;30;750;8.624;0;8.624
PEAK SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;44019481;n1;S5;I;2;SAO PAULO;SP;03/2022;1.242;0;0;6.477;0;6.477;0;0;0;0;0;653;0;0;8.371;0;8.371
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;S5;I;2;NOVO HAMBURGO;RS;03/2022;4.568;0;0;0;0;0;0;0;0;0;0;3.640;0;54;8.262;0;8.262
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;S4;I;2;SOROCABA;SP;03/2022;1.383;0;0;0;0;0;0;0;0;0;0;492;6.369;15;8.258;0;8.258
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;03/2022;2;0;4.610;3.718;-238;3.480;0;0;0;0;0;8;0;24;8.125;0;8.125
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;03/2022;229;331;22;6.867;-91;6.776;0;0;0;0;0;530;0;235;8.124;0;8.124
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;123;0;3.874;3.931;-224;3.707;0;0;0;0;0;144;12;193;8.053;0;8.053
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;03/2022;741;0;2.100;3.483;-411;3.072;0;0;0;0;0;1.213;814;64;8.003;0;8.003
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;03/2022;11;1;4.892;4.247;-1.976;2.271;0;0;0;0;0;627;2;26;7.829;0;7.829
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;S4;I;2;SAO JOSE;SC;03/2022;41;0;3.309;5.241;-922;4.319;0;0;0;0;0;58;0;16;7.744;0;7.744
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;03/2022;13;0;1.557;6.133;-150;5.984;0;0;0;0;0;84;0;75;7.711;0;7.711
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;03/2022;79;0;2.579;4.855;-166;4.689;0;0;0;0;0;157;19;115;7.638;0;7.638
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;03/2022;46;0;922;5.742;-29;5.713;0;0;0;0;0;883;0;5;7.569;0;7.569
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;4.527;0;2.095;0;0;0;0;0;0;0;0;430;20;455;7.527;0;7.527
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;03/2022;913;0;0;3.293;-22;3.271;0;0;0;0;0;3.300;8;17;7.509;0;7.509
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;03/2022;1;0;3.323;3.744;-80;3.664;0;0;0;0;0;336;8;114;7.446;0;7.446
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;03/2022;0;0;2.565;4.339;-84;4.254;0;0;0;0;0;339;3;27;7.189;0;7.189
UY3 SOCIEDADE DE CRÉDITO DIRETO S/A;39587424;n1;S5;I;2;PORTO ALEGRE;RS;03/2022;4.048;0;2.342;656;-3;653;0;0;0;0;0;68;0;2;7.113;0;7.113
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;03/2022;158;0;2.187;4.732;-24;4.708;0;0;0;0;0;1;0;15;7.071;0;7.071
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;03/2022;1.706;0;466;4.280;-21;4.259;0;0;0;0;0;519;0;15;6.964;0;6.964
TRYBE SOCIEDADE DE CRÉDITO DIRETO S.A.;42622791;n1;S5;I;2;SAO PAULO;SP;03/2022;1;0;6.861;0;0;0;0;0;0;0;0;39;0;0;6.901;0;6.901
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;S4;I;2;RECIFE;PE;03/2022;5.675;0;0;0;0;0;0;0;0;0;0;365;0;855;6.895;0;6.895
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;03/2022;216;0;2.255;4.554;-177;4.378;0;0;0;0;0;1;0;30;6.879;0;6.879
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;S5;I;2;PORTO ALEGRE;RS;03/2022;2.788;0;3.119;0;0;0;0;0;0;0;0;439;0;519;6.865;0;6.865
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;03/2022;1;0;2.261;4.711;-193;4.517;0;0;0;0;0;31;19;33;6.862;0;6.862
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;03/2022;5.623;0;0;0;0;0;0;0;0;0;0;881;77;228;6.810;0;6.810
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;9210106;n1;S5;I;2;BELEM;PA;03/2022;170;0;896;6.492;-1.210;5.282;0;0;0;0;0;357;0;102;6.807;0;6.807
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;03/2022;761;3.204;484;2.284;-11;2.273;0;0;0;0;0;74;0;1;6.798;0;6.798
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;03/2022;156;987;0;5.152;-612;4.540;0;0;0;0;0;344;125;607;6.759;0;6.759
IB CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;27842177;n2;S4;I;2;SAO PAULO;SP;03/2022;745;1.549;3.326;0;0;0;0;0;0;0;0;812;21;154;6.607;0;6.607
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;03/2022;256;0;2.061;4.239;-84;4.154;0;0;0;0;0;5;0;45;6.521;0;6.521
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;3.088;3.496;-98;3.399;0;0;0;0;0;3;0;15;6.504;0;6.504
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;n2;S4;I;2;BELEM;PA;03/2022;3.753;0;611;0;0;0;0;0;0;0;0;2.066;0;10;6.440;0;6.440
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;03/2022;43;0;3.789;2.189;-27;2.161;0;0;0;0;0;363;5;4;6.366;0;6.366
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;03/2022;346;2.849;0;2.131;-67;2.065;0;0;0;0;0;725;0;378;6.364;0;6.364
BMS SOCIEDADE DE CRÉDITO DIRETO S.A.;17826860;n1;S5;I;2;FORTALEZA;CE;03/2022;1.323;0;15;6.277;-3.151;3.126;0;0;0;0;0;1.858;0;41;6.363;0;6.363
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;03/2022;2;0;4.218;1.151;-26;1.125;0;0;0;0;0;107;2;848;6.302;0;6.302
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;03/2022;78;0;2.320;4.479;-723;3.756;0;0;0;0;0;71;0;11;6.237;0;6.237
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S5;I;2;RIO DE JANEIRO;RJ;03/2022;33;0;4.751;0;0;0;0;0;0;0;0;861;0;581;6.226;0;6.226
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;03/2022;43;0;2.736;3.396;-53;3.343;0;0;0;0;0;0;9;70;6.201;0;6.201
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;03/2022;70;0;1.715;4.619;-392;4.227;0;0;0;0;0;177;0;12;6.201;0;6.201
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;n1;S5;I;2;FORTALEZA;CE;03/2022;1.352;0;0;6.614;-2.075;4.538;0;0;0;0;0;292;0;14;6.197;0;6.197
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;03/2022;350;0;1.526;3.364;-67;3.296;0;0;0;0;0;89;132;764;6.156;0;6.156
GERU SOCIEDADE DE CRÉDITO DIRETO S.A.;37763847;n1;S5;I;2;SAO PAULO;SP;03/2022;5.602;0;374;0;0;0;0;0;0;0;0;51;0;0;6.026;0;6.026
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;03/2022;31;0;2.632;2.865;-22;2.842;0;0;0;0;0;194;0;206;5.905;0;5.905
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;4.119;1.774;-31;1.743;0;0;0;0;0;27;0;3;5.891;0;5.891
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;03/2022;82;876;1.700;3.466;-357;3.108;0;0;0;0;0;102;0;2;5.870;0;5.870
BIGCASH SOCIEDADE DE CREDITO DIRETO S.A.;36452762;n1;S5;I;2;GOVERNADOR VALADARES;MG;03/2022;1.496;0;0;4.348;-24;4.324;0;0;0;0;0;4;0;21;5.844;0;5.844
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;03/2022;74;2.390;1.020;1.759;-371;1.387;0;0;0;0;0;780;115;8;5.775;0;5.775
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;03/2022;79;473;0;4.832;-116;4.716;0;0;0;0;0;8;26;447;5.750;0;5.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;276;0;549;4.626;-106;4.520;0;0;0;0;0;110;94;156;5.706;0;5.706
GERENCIANET S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;37229413;n1;S5;I;2;OURO PRETO;MG;03/2022;15;0;5.149;446;-18;429;0;0;0;0;0;82;0;13;5.687;0;5.687
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;03/2022;60;0;3.440;2.188;-130;2.058;0;0;0;0;0;28;16;82;5.686;0;5.686
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;145;0;273;2.451;-351;2.100;0;0;0;0;0;1.063;0;2.062;5.642;0;5.642
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;03/2022;50;6;3.161;1.787;-27;1.760;0;0;0;0;0;650;0;11;5.638;0;5.638
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;03/2022;291;1.642;1.213;2.272;-12;2.261;0;0;0;0;0;3;0;183;5.592;0;5.592
ID CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;16695922;n2;S4;I;2;SAO PAULO;SP;03/2022;28;4.399;0;0;0;0;0;0;0;0;0;855;108;137;5.528;0;5.528
BIZCAPITAL SOCIEDADE DE CRÉDITO DIRETO S.A.;45597546;n1;S5;I;2;RIO DE JANEIRO;RJ;03/2022;0;0;5.500;0;0;0;0;0;0;0;0;0;0;0;5.500;0;5.500
TURMA CORRETORA DE CÂMBIO LTDA;30183111;n2;S4;I;2;URUGUAIANA;RS;03/2022;2.781;180;0;0;0;0;0;0;0;0;0;2.500;0;13;5.474;0;5.474
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;03/2022;670;3.537;0;970;-85;884;0;0;0;0;0;370;0;4;5.466;0;5.466
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;03/2022;208;658;2.399;1.707;-9;1.698;0;0;0;0;0;5;0;344;5.312;0;5.312
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;03/2022;1.946;325;0;2.381;-85;2.296;0;0;0;0;0;615;0;3;5.186;0;5.186
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2022;16;5.081;0;76;0;76;0;0;0;0;0;9;0;0;5.182;0;5.182
MAGNETIS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;87963450;n2;S4;I;3;SAO PAULO;SP;03/2022;88;4.604;156;0;0;0;0;0;0;0;0;258;36;5;5.148;0;5.148
AGROLEND SOCIEDADE DE CREDITO DIRETO S.A.;43774196;n1;S5;I;2;SAO PAULO;SP;03/2022;36;0;2.547;2.464;-12;2.451;0;0;0;0;0;0;0;0;5.035;0;5.035
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;2.724;0;0;1.679;-15;1.664;0;0;0;0;0;511;6;54;4.958;0;4.958
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;0;4.288;0;550;-10;540;0;0;0;0;0;17;8;47;4.901;0;4.901
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;03/2022;65;0;11;654;-33;621;0;0;0;0;0;4.174;0;11;4.882;0;4.882
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;03/2022;212;0;0;3.802;-41;3.762;0;0;0;0;0;21;782;86;4.862;0;4.862
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;03/2022;464;0;1.804;0;0;0;0;0;0;0;0;2.436;0;154;4.859;0;4.859
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;S4;I;2;CURITIBA;PR;03/2022;4.016;0;587;0;0;0;0;0;0;0;0;5;23;210;4.841;0;4.841
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;03/2022;10;202;1.053;3.157;-16;3.141;0;0;0;0;0;271;0;16;4.693;0;4.693
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;n2;S4;I;2;SAO PAULO;SP;03/2022;16;0;2.743;0;0;0;0;0;0;0;0;1.281;11;624;4.676;0;4.676
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;03/2022;171;0;0;2.776;-137;2.638;0;0;0;0;0;151;969;731;4.660;0;4.660
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;S5;I;2;SAO PAULO;SP;03/2022;523;0;1.837;0;0;0;0;0;0;0;0;2.006;94;194;4.654;0;4.654
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;03/2022;2;0;2.043;743;-27;716;0;0;0;0;0;94;500;1.282;4.637;0;4.637
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;03/2022;123;439;1.502;2.599;-135;2.464;0;0;0;0;0;92;0;0;4.619;0;4.619
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34254279;n1;S5;I;2;SAO PAULO;SP;03/2022;853;0;616;0;0;0;0;0;0;0;0;3.082;0;59;4.610;0;4.610
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;03/2022;2;114;1.567;2.802;-115;2.687;0;0;0;0;0;67;0;158;4.596;0;4.596
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;03/2022;41;981;0;3.234;-31;3.203;0;0;0;0;0;337;4;2;4.568;0;4.568
PROVU SOCIEDADE DE CRÉDITO DIRETO S.A.;42627615;n1;S5;I;2;SAO PAULO;SP;03/2022;2.498;0;0;1.052;-5;1.047;0;0;0;0;0;47;971;0;4.564;0;4.564
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;03/2022;226;0;1.882;2.244;-111;2.133;0;0;0;0;0;68;0;238;4.548;0;4.548
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2022;53;0;41;2.791;-371;2.420;0;0;0;0;0;267;6;1.739;4.526;0;4.526
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;03/2022;209;0;1.609;2.518;-34;2.484;0;0;0;0;0;162;6;29;4.500;0;4.500
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;719;0;0;3.667;-27;3.640;0;0;0;0;0;50;5;11;4.425;0;4.425
FFCRED SOCIEDADE DE CRÉDITO DIRETO S.A..;39738065;n1;S5;I;2;ERECHIM;RS;03/2022;30;0;1.070;3.283;-96;3.187;0;0;0;0;0;1;0;43;4.332;0;4.332
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;S4;I;2;SANTOS;SP;03/2022;3.445;0;221;0;0;0;0;0;0;0;0;493;56;105;4.320;0;4.320
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34846868;n1;S5;I;2;LINS;SP;03/2022;20;0;2.509;2.281;-531;1.750;0;0;0;0;0;14;2;14;4.309;0;4.309
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;03/2022;6;0;1.029;3.170;-123;3.047;0;0;0;0;0;185;1;11;4.279;0;4.279
NEON CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;61723847;n2;S4;I;2;SAO PAULO;SP;03/2022;4.245;0;0;0;0;0;0;0;0;0;0;28;0;0;4.272;0;4.272
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;128;1.018;727;2.236;-186;2.049;0;0;0;0;0;119;157;64;4.262;0;4.262
FONTECRED - SOCIEDADE DE CRÉDITO DIRETO S/A;33890605;n1;S5;I;2;LAGOA DA PRATA;MG;03/2022;388;0;0;3.636;-180;3.455;0;0;0;0;0;195;0;151;4.189;0;4.189
TRINUS;52223;n1;S4;C;2;GOIANIA;GO;03/2022;117;2.152;1.295;0;0;0;0;0;0;0;0;147;138;299;4.148;0;4.148
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;257;0;0;3.198;-177;3.021;0;0;0;0;0;317;115;350;4.059;0;4.059
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;03/2022;37;0;1.095;2.584;-81;2.503;0;0;0;0;0;279;0;27;3.941;0;3.941
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S5;I;2;SALVADOR;BA;03/2022;2.850;0;0;0;0;0;0;0;0;0;0;1.052;0;15;3.918;0;3.918
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;69;1.027;0;3.413;-741;2.672;0;0;0;0;0;0;0;51;3.820;0;3.820
INTEGRAL ACCESS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;34978626;n2;S4;I;2;SAO PAULO;SP;03/2022;2;0;3.774;0;0;0;0;0;0;0;0;13;0;19;3.808;0;3.808
CAPITAL CONSIG SOCIEDADE DE CRÉDITO DIRETO S.A.;40083667;n1;S5;I;2;SAO PAULO;SP;03/2022;815;0;0;1.161;-7;1.153;0;0;0;0;0;538;516;752;3.773;0;3.773
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2022;92;0;1.431;2.490;-468;2.021;0;0;0;0;0;202;0;16;3.762;0;3.762
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;03/2022;65;1.890;0;1.559;-9;1.550;0;0;0;0;0;197;0;28;3.730;0;3.730
