Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;n1;S5;I;2;FORTALEZA;CE;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.232;4.232;0;2.798;7.030
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;06/2021;943;0;0;1.902;0;0;2.844;0;0;0;0;0;0;0;0;2.844;0;492;3.337;0;3.690;7.027
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;3.736;0;0;3.736;0;0;0;0;0;0;0;0;3.736;0;222;3.958;0;3.055;7.013
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.772;2.772;0;4.236;7.008
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;144;0;6.819;6.962
IB CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;27842177;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;121;121;0;0;0;0;0;0;0;0;121;0;4.614;4.735;0;2.219;6.954
CAPTALYS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;36266751;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;319;319;0;6.612;6.931
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;06/2021;0;0;0;1.217;0;0;1.217;0;0;0;0;0;0;0;0;1.217;0;365;1.582;0;5.327;6.909
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.384;2.384;0;4.480;6.864
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;06/2021;1.448;0;0;2.051;0;0;3.499;0;0;0;0;0;0;0;1.374;4.873;0;487;5.361;0;1.497;6.858
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.374;1.374;0;5.431;6.805
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;409;409;0;6.318;6.727
BMS SOCIEDADE DE CRÉDITO DIRETO S.A.;17826860;n1;S5;I;2;FORTALEZA;CE;06/2021;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;311;312;0;6.372;6.684
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;812;812;0;5.784;6.596
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.815;4.815;0;1.778;6.593
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;470;470;0;6.074;6.544
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;130;0;6.411;6.541
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO – COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;183;0;6.342;6.526
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;720;0;5.741;6.460
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;n2;S4;I;2;BELEM;PA;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.290;2.290;0;4.032;6.321
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;333;0;0;333;0;0;0;0;0;0;0;0;333;0;504;837;0;5.393;6.230
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;566;566;0;5.652;6.218
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;176;0;6.038;6.215
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;521;521;0;5.587;6.109
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.114;4.114;0;1.940;6.054
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;435;435;0;5.608;6.043
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2021;0;0;0;1.546;0;0;1.546;0;0;0;0;0;0;0;0;1.546;0;205;1.751;0;4.262;6.013
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;S4;I;2;GAROPABA;SC;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.564;2.564;0;3.357;5.920
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;S4;I;2;RECIFE;PE;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.751;1.751;0;4.150;5.901
CRED-SYSTEM SOCIEDADE DE CRÉDITO DIRETO S.A.;39664698;n1;S5;I;2;BARUERI;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;893;893;0;4.892;5.785
LEROSA S.A. CORRETORA DE VALORES E CAMBIO;61973863;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.617;4.617;0;1.097;5.715
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;06/2021;1.257;0;0;3.053;0;0;4.309;0;0;0;0;0;0;0;49;4.358;0;204;4.561;0;1.148;5.710
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;161;0;5.497;5.658
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;497;497;0;5.087;5.584
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2021;163;0;0;986;0;0;1.150;0;0;0;0;0;0;0;1.215;2.365;0;225;2.589;0;2.926;5.516
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;504;2.855;3.359;0;2.116;5.475
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.718;3.718;0;1.752;5.470
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;0;0;0;1.939;0;0;1.939;0;0;0;0;0;0;0;0;1.939;0;688;2.627;0;2.783;5.409
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;242;0;5.083;5.325
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;578;578;0;4.727;5.306
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.161;2.161;0;3.109;5.270
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;966;966;0;4.294;5.260
MAGNETIS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;87963450;n2;S4;I;3;SAO PAULO;SP;06/2021;0;0;0;0;0;1.060;1.060;0;0;0;0;0;0;0;0;1.060;0;848;1.908;0;3.342;5.251
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2021;0;0;0;1.412;0;0;1.412;0;0;0;0;0;0;0;0;1.412;0;170;1.582;0;3.554;5.136
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;671;671;0;4.421;5.092
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.030;4.030;0;999;5.030
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.061;2.061;0;2.957;5.018
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;SOROCABA;SP;06/2021;0;0;0;0;674;0;674;0;0;0;0;0;0;0;0;674;0;1.918;2.592;0;2.156;4.747
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;974;974;0;3.771;4.745
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2021;0;0;0;621;0;0;621;0;0;0;0;0;0;0;0;621;0;195;817;0;3.923;4.740
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34846868;n1;S5;I;2;LINS;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;168;0;4.559;4.726
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;06/2021;0;0;0;188;0;0;188;0;0;0;0;0;0;0;0;188;0;585;773;0;3.908;4.681
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364;364;0;4.316;4.679
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2021;0;0;0;856;0;0;856;0;0;0;0;0;0;0;0;856;0;293;1.149;0;3.516;4.664
FFCRED SOCIEDADE DE CRÉDITO DIRETO S.A..;39738065;n1;S5;I;2;ERECHIM;RS;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;59;0;4.584;4.642
COOPERATIVA DE ECONOMIA E CRéDITO MúTUO DOS SERVIDORES DA ADMINISTRAçãO PúBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;0;0;0;907;0;0;907;0;0;0;0;0;0;0;0;907;0;1.857;2.764;0;1.865;4.629
BONUSPAGO SOCIEDADE DE CRÉDITO DIRETO S.A.;36586946;n1;S5;I;2;CASCAVEL;PR;06/2021;0;0;0;0;843;0;843;0;0;0;0;0;0;0;0;843;0;62;905;0;3.707;4.611
COOPERATIVA DE CRéDITO MúTUO DOS FUNCIONáRIOS PúBLICOS DO PODER JUDICIáRIO DA CAPITAL DO ESTADO DE SãO PAULO – SICOOB JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;955;955;0;884;1.839;0;2.736;4.575
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S5;I;2;SALVADOR;BA;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.963;2.963;0;1.568;4.532
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;2.348;0;0;2.348;0;0;0;0;0;0;0;0;2.348;0;356;2.705;0;1.796;4.501
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;27;27;0;0;0;0;0;0;0;0;27;0;234;261;0;4.234;4.494
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;321;321;0;4.152;4.473
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;48;0;4.377;4.425
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.510;1.510;0;2.903;4.413
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;145;0;4.255;4.400
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.312;3.312;0;1.058;4.370
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;48;0;4.309;4.357
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;299;299;0;4.031;4.329
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;737;737;0;3.577;4.314
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;S4;I;2;PORTO ALEGRE;RS;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.439;3.439;0;866;4.304
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;0;0;0;177;0;0;177;0;0;0;0;0;0;0;0;177;0;1.361;1.538;0;2.755;4.293
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;S5;I;2;NOVO HAMBURGO;RS;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.213;1.213;0;3.030;4.243
UP.P SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35977097;n1;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;0;612;0;612;0;0;0;0;0;0;0;0;612;0;101;713;0;3.495;4.208
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;06/2021;657;0;0;2.238;0;0;2.896;0;0;0;0;0;0;0;0;2.896;0;1.020;3.915;0;290;4.205
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.400;2.400;0;1.639;4.039
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;203;0;3.580;3.783
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;903;903;0;2.819;3.723
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;156;0;3.509;3.666
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34254279;n1;S5;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.406;2.406;0;1.143;3.550
MULTICRED SOCIEDADE DE CRÉDITO DIRETO S.A.;38593706;n1;S5;I;2;SALVADOR;BA;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;0;3.500;3.532
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.039;1.039;0;2.488;3.527
FONTECRED - SOCIEDADE DE CRÉDITO DIRETO S/A;33890605;n1;S5;I;2;LAGOA DA PRATA;MG;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;416;416;0;3.085;3.501
INTEGRAL ACCESS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;34978626;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;0;3.464;3.483
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;0;0;0;513;0;0;513;0;0;0;0;0;0;0;0;513;0;165;678;0;2.801;3.478
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;210;0;3.266;3.476
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;06/2021;0;0;0;1.164;0;0;1.164;0;0;0;0;0;0;0;0;1.164;0;120;1.284;0;2.142;3.426
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;06/2021;283;0;0;2.020;0;0;2.303;0;0;0;0;0;0;0;0;2.303;0;473;2.776;0;631;3.408
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;S4;I;2;CURITIBA;PR;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.163;1.163;0;2.216;3.379
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;0;3.346;3.373
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;190;0;3.110;3.299
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;875;875;0;2.353;3.228
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;216;0;2.965;3.182
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.201;1.201;0;1.877;3.079
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;449;449;0;2.582;3.031
