Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;n1;S5;I;2;ARARUAMA;RJ;06/2021;4.044;26.750;0;155.527;-5.820;149.707;0;0;0;0;0;10.858;4.652;2.760;198.772;0;198.772
COOPERATIVA DE ECONOMIA E CRéDITO MúTUO DOS SERVIDORES DO PODER JUDICIáRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGãOS PúBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. –;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;482;0;0;146.925;-1.740;145.185;0;0;0;0;0;718;46.367;6.009;198.760;0;198.760
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;06/2021;869;0;0;155.398;-1.609;153.789;0;0;0;0;0;1.944;33.990;6.134;196.727;0;196.727
QI;52151;n1;S5;C;2;SAO PAULO;SP;06/2021;93;142.079;39.991;11.711;-130;11.580;0;0;0;0;0;2.299;67;168;196.276;0;196.276
ASAAS GESTAO FINANCEIRA S.A.;19540550;n4;;I;2;JOINVILLE;SC;06/2021;3.570;0;122.647;0;0;0;0;0;0;0;0;65.864;14;3.803;195.898;0;195.898
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2021;400;0;0;93.957;-4.343;89.613;0;0;0;0;0;1.050;95.711;7.032;193.806;0;193.806
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;06/2021;3.636;852;0;129.422;-4.217;125.205;0;0;0;0;0;1.190;56.660;5.717;193.259;0;193.259
WESTERN UNION;51767;b1;S4;C;3;SAO PAULO;SP;06/2021;83.640;31.000;33.000;0;0;0;0;0;0;0;0;25.528;991;18.439;192.599;0;192.599
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1608685;b3S;S5;I;2;RIO BRANCO;AC;06/2021;1.448;0;0;132.527;-10.422;122.105;0;0;0;0;0;689;60.653;6.328;191.223;0;191.223
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;S4;I;3;SAO PAULO;SP;06/2021;46;0;65.616;0;0;0;0;0;0;0;0;27.295;14;96.389;189.361;0;189.361
COOPERATIVA DE CRéDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;06/2021;3.764;0;0;111.360;-3.188;108.172;0;0;0;0;0;750;67.175;7.869;187.731;0;187.731
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;06/2021;3.343;0;0;115.415;-5.537;109.878;0;0;0;0;0;1.046;66.977;5.886;187.130;0;187.130
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;06/2021;2.094;0;1.557;139.400;-3.005;136.395;0;0;0;0;0;2.380;37.093;5.874;185.393;0;185.393
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;06/2021;1.943;0;0;141.996;-2.727;139.269;0;0;0;0;0;466;36.492;4.207;182.377;0;182.377
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;06/2021;2.666;0;0;85.892;-5.062;80.830;0;0;0;0;0;2.044;89.080;6.331;180.951;0;180.951
BOLT CARD CREDENCIADORA DE CARTAO DE CREDITO LTDA;28080769;n4;S4;I;2;MONTE BELO;MG;06/2021;3.548;0;45;0;0;0;0;0;0;0;0;9.300;164.166;3.655;180.715;0;180.715
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;06/2021;2.878;0;0;106.228;-3.498;102.730;0;0;0;0;0;3.694;65.535;5.468;180.305;0;180.305
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;06/2021;3.364;30.376;5.537;92.308;-3.608;88.701;0;0;0;0;0;1.609;44.789;3.906;178.282;0;178.282
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;S5;I;2;BOA ESPERANCA;MG;06/2021;1.267;0;0;120.626;-1.897;118.729;0;0;0;0;0;2.100;48.247;7.840;178.183;0;178.183
INTL FCSTONE;52041;b2;S4;C;3;SAO PAULO;SP;06/2021;3.642;78.003;65.676;0;0;0;0;0;0;0;0;28.823;256;1.436;177.834;0;177.834
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;06/2021;5.104;0;0;101.477;-4.941;96.536;0;0;0;0;0;1.986;59.405;14.378;177.409;0;177.409
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;06/2021;1.021;1.388;0;82.827;-3.785;79.042;0;0;0;0;0;8.638;67.279;18.699;176.067;0;176.067
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;06/2021;870;0;0;132.257;-8.576;123.680;0;0;0;0;0;400;43.332;7.630;175.912;0;175.912
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. – SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;S5;I;2;ITAMARAJU;BA;06/2021;4.026;0;1.120;132.549;-8.394;124.155;0;0;0;0;0;1.092;37.021;7.057;174.471;0;174.471
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;06/2021;1.356;0;0;131.925;-5.333;126.593;0;0;0;0;0;1.972;35.051;9.426;174.398;0;174.398
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;06/2021;1.020;1.290;0;93.487;-3.693;89.794;0;0;0;0;0;8.397;66.324;7.305;174.130;0;174.130
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL – SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;06/2021;103;25.662;60.250;49.219;-410;48.809;0;0;0;0;0;3.556;32.361;3.385;174.127;0;174.127
FITBANK PAGAMENTOS ELETRONICOS S.A.;13203354;n4;;I;2;SAO PAULO;SP;06/2021;25.241;0;32.872;0;0;0;0;0;0;0;0;1.055;104.935;6.654;170.758;0;170.758
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4406371;b3S;S5;I;2;GOIANIA;GO;06/2021;3.721;0;0;105.245;-7.694;97.552;0;0;0;0;0;3.270;59.651;5.896;170.090;0;170.090
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;06/2021;2.930;0;54.450;113.544;-5.282;108.262;0;0;0;0;0;985;399;2.478;169.505;0;169.505
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;S5;I;2;IJUI;RS;06/2021;415;7.271;0;100.033;-2.055;97.978;0;0;0;0;0;2.973;54.417;5.776;168.830;0;168.830
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;S5;I;2;DONA EMMA;SC;06/2021;1.295;0;410;121.010;-1.953;119.058;0;0;0;0;0;1.972;40.130;5.754;168.618;0;168.618
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;06/2021;2.030;0;0;125.742;-5.659;120.083;0;0;0;0;0;1.047;39.516;5.937;168.613;0;168.613
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;06/2021;1.198;0;0;89.257;-2.267;86.990;0;0;0;0;0;806;64.702;14.690;168.386;0;168.386
COOPERATIVA DE CRéDITO DE LIVRE ADMISSãO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;06/2021;5.440;0;504;79.038;-2.296;76.742;0;0;0;0;0;461;76.693;8.190;168.030;0;168.030
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;06/2021;124;0;48.423;120.578;-2.369;118.209;0;0;0;0;0;478;82;150;167.466;0;167.466
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;S5;I;2;CERRO LARGO;RS;06/2021;1.712;0;49.894;86.395;-6.102;80.292;0;0;0;0;0;34.093;0;122;166.113;0;166.113
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;06/2021;720;0;0;62.874;-339;62.535;0;0;0;0;0;778;93.827;8.216;166.077;0;166.077
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;451;0;0;23.983;-2.459;21.524;0;0;0;0;0;1.988;135.665;4.385;164.013;0;164.013
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;S5;I;2;SAO PAULO;SP;06/2021;659;13.983;1.028;145.453;-12.643;132.810;0;0;0;0;0;11.855;1.804;1.736;163.875;0;163.875
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;06/2021;617;0;0;100.758;-5.246;95.512;0;0;0;0;0;613;60.610;5.713;163.065;0;163.065
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;06/2021;1.467;0;0;100.764;-2.604;98.159;0;0;0;0;0;1.382;55.161;5.827;161.997;0;161.997
COOPERATIVA DE CRéDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;06/2021;805;0;0;116.042;-2.542;113.500;0;0;0;0;0;436;40.772;6.367;161.880;0;161.880
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;06/2021;2.581;0;0;111.300;-4.658;106.642;0;0;0;0;0;895;43.277;6.189;159.585;0;159.585
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO – SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;06/2021;1.516;33.383;0;115.118;-3.432;111.686;0;0;0;0;0;880;6.341;5.777;159.582;0;159.582
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;n1;S5;I;2;BELO HORIZONTE;MG;06/2021;34;0;25.724;4.741;-1.987;2.754;0;0;0;0;0;2.095;125.690;529;156.826;0;156.826
VITREO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;34711571;n2;S4;I;2;SAO PAULO;SP;06/2021;210;147.500;4.531;0;0;0;0;0;0;0;0;2.118;465;1.797;156.622;0;156.622
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;06/2021;1.750;14.298;404;73.590;-4.550;69.040;0;0;0;0;0;521;62.784;7.120;155.917;0;155.917
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11760553;n1;S4;I;2;DOURADINA;PR;06/2021;30;0;46.651;111.069;-5.240;105.829;0;0;0;0;0;2.532;0;319;155.362;0;155.362
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;06/2021;3.399;14.502;0;88.583;-3.970;84.614;0;0;0;0;0;1.159;44.010;7.467;155.151;0;155.151
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;06/2021;106;0;34.043;115.206;-1.428;113.777;0;0;0;0;0;3.130;2;2.881;153.940;0;153.940
CM CAPITAL MARKETS;51248;n2;S4;C;3;SAO PAULO;SP;06/2021;6.083;78.000;39.243;0;0;0;0;0;0;0;0;19.905;4.618;3.964;151.814;0;151.814
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;S4;I;2;DOIS IRMAOS;RS;06/2021;1.083;34.429;0;86.201;-11.497;74.704;0;0;0;0;0;39.918;748;509;151.392;0;151.392
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22639377;n1;S4;I;2;NOVO HAMBURGO;RS;06/2021;583;0;8.124;140.539;-2.530;138.009;0;0;0;0;0;2.861;518;53;150.150;0;150.150
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;06/2021;1.598;0;0;87.547;-4.547;83.000;0;0;0;0;0;1.217;56.160;8.124;150.098;0;150.098
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL – CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;06/2021;2.570;0;140;83.886;-1.613;82.273;0;0;0;0;0;686;60.751;3.608;150.026;0;150.026
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;06/2021;5.351;0;5.086;103.804;-5.248;98.556;0;0;0;0;0;759;30.108;9.531;149.391;0;149.391
COMPANHIA HIPOTECÁRIA PIRATINI - CHP;18282093;n1;S4;I;2;PORTO ALEGRE;RS;06/2021;18.413;72.598;0;17.542;-636;16.905;0;0;0;0;0;37.199;0;271;145.386;0;145.386
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;06/2021;1.356;0;0;100.845;-4.508;96.337;0;0;0;0;0;4.361;37.148;5.726;144.929;0;144.929
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;06/2021;1.279;178;35.297;86.748;-2.926;83.822;0;0;0;0;0;1.476;17.390;5.007;144.449;0;144.449
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;06/2021;555;1.250;74.646;31.981;-1.954;30.027;0;0;0;0;0;4.987;28.682;2.581;142.728;0;142.728
BANCO XCMG BRASIL S.A.;36658769;b2;S4;I;3;POUSO ALEGRE;MG;06/2021;571;2.701;30.075;106.692;-1.986;104.707;0;0;0;0;0;3.799;137;157;142.146;0;142.146
COOPERATIVA DE CRéDITO CREDIBAM LTDA. – SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;06/2021;1.857;0;0;55.132;-2.004;53.129;0;0;0;0;0;1.887;78.765;6.453;142.091;0;142.091
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;197;0;0;23.709;-785;22.924;0;0;0;0;0;529;115.228;2.380;141.259;0;141.259
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;06/2021;2.669;0;0;75.305;-6.005;69.301;0;0;0;0;0;1.283;59.539;7.981;140.773;0;140.773
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;06/2021;140;0;78.778;27.128;-186;26.942;0;0;0;0;0;5.638;24.967;3.843;140.307;0;140.307
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;06/2021;535;0;0;83.241;-2.489;80.752;0;0;0;0;0;1.468;46.286;11.083;140.124;0;140.124
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;06/2021;1.461;4.688;2.492;64.261;-2.228;62.033;0;0;0;0;0;635;64.777;4.030;140.116;0;140.116
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;06/2021;688;0;0;81.878;-2.223;79.654;0;0;0;0;0;1.472;48.057;8.430;138.301;0;138.301
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO – SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2021;1.356;0;92.002;43.806;-2.242;41.563;0;0;0;0;0;492;347;2.061;137.822;0;137.822
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;06/2021;1.061;0;0;55.028;-1.470;53.558;0;0;0;0;0;1.846;73.060;7.322;136.847;0;136.847
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2021;1.761;0;0;95.628;-5.399;90.229;0;0;0;0;0;1.378;35.982;5.690;135.040;0;135.040
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;06/2021;905;0;0;86.905;-1.317;85.588;0;0;0;0;0;3.456;33.781;8.533;132.262;0;132.262
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;S4;I;3;SAO PAULO;SP;06/2021;98;33.808;27.255;0;0;0;0;0;0;0;0;66.952;1.218;2.884;132.215;0;132.215
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;06/2021;1.516;3.430;0;89.145;-2.672;86.474;0;0;0;0;0;1.809;33.870;4.956;132.055;0;132.055
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA – SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2021;4.350;0;99;55.711;-4.299;51.411;0;0;0;0;0;1.081;69.911;5.177;132.030;0;132.030
BANCO RNX S.A.;80271455;b2;S4;I;2;CURITIBA;PR;06/2021;567;16.691;34.289;80.561;-3.195;77.366;0;0;0;0;0;2.607;1;294;131.814;0;131.814
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CONFIANÇA – CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;06/2021;1.089;0;415;98.604;-2.531;96.072;0;0;0;0;0;1.544;28.850;3.116;131.086;0;131.086
CORA SOCIEDADE DE CRÉDITO DIRETO S.A.;37880206;n1;S5;I;3;SAO PAULO;SP;06/2021;118;100.015;20.676;0;0;0;0;0;0;0;0;212;9.542;0;130.563;0;130.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2021;1.286;0;39.938;75.635;-2.198;73.437;0;0;0;0;0;948;47;14.543;130.200;0;130.200
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;06/2021;524;0;0;99.698;-1.947;97.751;0;0;0;0;0;1.692;26.580;3.404;129.951;0;129.951
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;06/2021;772;0;0;82.330;-4.134;78.196;0;0;0;0;0;628;42.706;7.152;129.453;0;129.453
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;S4;I;2;BELO HORIZONTE;MG;06/2021;109;17.370;95.926;0;0;0;0;0;0;0;0;15.698;0;147;129.250;0;129.250
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;06/2021;5.749;310;0;49.629;-1.717;47.912;0;0;0;0;0;3.397;66.318;4.761;128.447;0;128.447
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;06/2021;492;0;0;79.748;-5.186;74.561;0;0;0;0;0;1.779;28.972;22.138;127.942;0;127.942
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;06/2021;1.099;0;0;80.409;-2.067;78.342;0;0;0;0;0;1.023;41.367;5.990;127.821;0;127.821
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;06/2021;2.555;0;0;80.188;-4.578;75.610;0;0;0;0;0;3.351;41.536;4.717;127.769;0;127.769
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;06/2021;482;0;251;76.555;-3.815;72.740;0;0;0;0;0;1.338;47.660;3.964;126.435;0;126.435
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;06/2021;2.092;15.816;53.558;48.623;-5.087;43.536;0;0;0;0;0;1.490;5.387;4.096;125.975;0;125.975
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;06/2021;429;0;0;68.602;-3.823;64.779;0;0;0;0;0;952;56.337;3.465;125.962;0;125.962
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;06/2021;2.830;0;0;91.670;-2.728;88.942;0;0;0;0;0;891;27.403;5.306;125.371;0;125.371
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18810553;n1;S4;I;3;RECIFE;PE;06/2021;4.443;0;36.829;86.852;-6.820;80.033;0;0;0;0;0;3.031;78;699;125.113;0;125.113
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;06/2021;887;0;0;62.973;-10.445;52.528;0;0;0;0;0;3.431;64.050;4.118;125.014;0;125.014
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;06/2021;3.191;0;0;82.620;-5.355;77.264;0;0;0;0;0;748;39.768;3.524;124.496;0;124.496
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;06/2021;1.920;1.503;21.384;78.605;-4.490;74.115;0;0;0;0;0;306;20.314;3.962;123.502;0;123.502
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;06/2021;25;0;80.029;38.531;-3.645;34.886;0;0;0;0;0;5.813;124;2.516;123.393;0;123.393
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;06/2021;1.031;0;940;83.864;-2.182;81.682;0;0;0;0;0;2.504;33.504;3.215;122.875;0;122.875
